Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
443.0,106503,443,1,0.0,1.0,0.215,0.29,  0.6350,0,7000
443.25,106503,443,2,0.0,1.0,0.323,0.239,  0.6350,0,7000
443.5,106503,443,2,0.0,1.0,0.39,0.226,  0.6350,0,7000
443.75,106503,443,2,0.0,1.0,0.322,0.251,  0.6350,0,7000
444.0,106503,444,2,0.0,1.0,0.316,0.253,  0.6350,0,7000
444.25,106503,444,2,0.0,1.0,0.406,0.22,  0.6350,0,7000
444.5,106503,444,2,0.0,1.0,0.481,0.191,  0.6350,0,7000
444.75,106503,444,4,0.0,1.0,0.537,0.167,  0.6350,0,7000
445.0,106503,445,4,0.0,1.0,0.551,0.166,  0.6340,0,7000
445.25,106503,445,2,0.0,1.0,0.5,0.185,  0.6340,0,7000
445.5,106503,445,2,0.0,1.0,0.392,0.219,  0.6340,0,7000
445.75,106503,445,1,0.0,1.0,0.206,0.215,  0.6340,0,7000
446.0,106503,446,3,0.0,1.0,0.128,0.167,  0.6340,0,7000
446.25,106503,446,3,0.0,1.0,0.226,0.213,  0.6340,0,7000
446.5,106503,446,2,0.0,1.0,0.411,0.198,  0.6340,0,7000
446.75,106503,446,4,0.0,1.0,0.502,0.16,  0.6340,0,7000
447.0,106503,447,4,0.0,1.0,0.505,0.138,  0.6340,0,7000
447.25,106503,447,2,0.0,1.0,0.401,0.149,  0.6340,0,7000
447.5,106503,447,2,0.0,1.0,0.41,0.162,  0.6340,0,7000
447.75,106503,447,2,0.0,1.0,0.416,0.186,  0.6340,0,7000
448.0,106503,448,2,0.0,1.0,0.41,0.178,  0.6340,0,7000
448.25,106503,448,2,0.0,1.0,0.388,0.176,  0.6340,0,7000
448.5,106503,448,2,0.0,1.0,0.333,0.208,  0.6340,0,7000
448.75,106503,448,2,0.0,1.0,0.371,0.209,  0.6340,0,7000
449.0,106503,449,2,0.0,1.0,0.383,0.217,  0.6330,0,7000
449.25,106503,449,2,0.0,1.0,0.331,0.241,  0.6330,0,7000
449.5,106503,449,2,0.0,1.0,0.407,0.214,  0.6330,0,7000
449.75,106503,449,4,0.0,1.0,0.502,0.174,  0.6330,0,7000
450.0,106503,450,4,0.0,1.0,0.573,0.143,  0.6330,0,7000
450.25,106503,450,4,0.0,1.0,0.514,0.162,  0.6330,0,7000
450.5,106503,450,2,0.0,1.0,0.44,0.192,  0.6330,0,7000
450.75,106503,450,2,0.0,1.0,0.439,0.198,  0.6330,0,7000
451.0,106503,451,4,0.0,1.0,0.5,0.157,  0.6330,0,7000
451.25,106503,451,4,0.0,1.0,0.515,0.148,  0.6330,0,7000
451.5,106503,451,4,0.0,1.0,0.531,0.133,  0.6330,0,7000
451.75,106503,451,4,0.0,1.0,0.63,0.095,  0.6330,0,7000
452.0,106503,452,4,0.0,1.0,0.656,0.089,  0.6330,0,7000
452.25,106503,452,4,0.0,1.0,0.56,0.146,  0.6330,0,7000
452.5,106503,452,4,0.0,1.0,0.592,0.143,  0.6330,0,7000
452.75,106503,452,4,0.0,1.0,0.652,0.116,  0.6330,0,7000
453.0,106503,453,4,0.0,1.0,0.677,0.094,  0.6330,0,7000
453.25,106503,453,4,0.0,1.0,0.642,0.1,  0.6320,0,7000
453.5,106503,453,4,0.0,1.0,0.525,0.148,  0.6320,0,7000
453.75,106503,453,2,0.0,1.0,0.465,0.169,  0.6320,0,7000
454.0,106503,454,4,0.0,1.0,0.516,0.159,  0.6320,0,7000
454.25,106503,454,4,0.0,1.0,0.624,0.13,  0.6320,0,7000
454.5,106503,454,4,0.0,1.0,0.688,0.085,  0.6320,0,7000
454.75,106503,454,4,0.0,1.0,0.607,0.1,  0.6320,0,7000
455.0,106503,455,4,0.0,1.0,0.514,0.125,  0.6320,0,7000
455.25,106503,455,4,0.0,1.0,0.583,0.087,  0.6320,0,7000
455.5,106503,455,5,0.0,1.0,0.721,0.031,  0.6320,0,7000
455.75,106503,455,5,0.0,1.0,0.713,0.045,  0.6320,0,7000
456.0,106503,456,4,0.0,1.0,0.592,0.109,  0.6320,0,7000
456.25,106503,456,4,0.0,1.0,0.589,0.119,  0.6320,0,7000
456.5,106503,456,5,0.0,1.0,0.715,0.081,  0.6320,0,7000
456.75,106503,456,5,0.0,1.0,0.78,0.061,  0.6320,0,7000
457.0,106503,457,4,0.0,1.0,0.665,0.103,  0.6320,0,7000
457.25,106503,457,4,0.0,1.0,0.524,0.175,  0.6310,0,7000
457.5,106503,457,2,0.0,1.0,0.41,0.218,  0.6310,0,7000
457.75,106503,457,2,0.0,1.0,0.349,0.241,  0.6310,0,7000
458.0,106503,458,2,0.0,1.0,0.383,0.228,  0.6310,0,7000
458.25,106503,458,2,0.0,1.0,0.489,0.189,  0.6310,0,7000
458.5,106503,458,4,0.0,1.0,0.549,0.167,  0.6310,0,7000
458.75,106503,458,4,0.0,1.0,0.539,0.151,  0.6310,0,7000
459.0,106503,459,4,0.0,1.0,0.566,0.158,  0.6310,1,7000
459.25,106503,459,4,0.0,1.0,0.554,0.165,  0.6310,0,7000
459.5,106503,459,2,0.0,1.0,0.452,0.203,  0.6310,0,7000
459.75,106503,459,2,0.0,1.0,0.386,0.227,  0.6310,0,7000
460.0,106503,460,2,0.0,1.0,0.334,0.247,  0.6310,0,7000
460.25,106503,460,1,0.0,1.0,0.285,0.265,  0.6310,0,7000
460.5,106503,460,2,0.0,1.0,0.326,0.249,  0.6310,0,7000
460.75,106503,460,2,0.0,1.0,0.422,0.203,  0.6310,0,7000
461.0,106503,461,2,0.0,1.0,0.491,0.176,  0.6310,0,7000
461.25,106503,461,2,0.0,1.0,0.43,0.211,  0.6310,0,7000
461.5,106503,461,2,0.0,1.0,0.472,0.187,  0.6300,0,7000
461.75,106503,461,4,0.0,1.0,0.518,0.152,  0.6300,0,7000
462.0,106503,462,2,0.0,1.0,0.462,0.199,  0.6300,0,7000
462.25,106503,462,2,0.0,1.0,0.362,0.236,  0.6300,0,7000
462.5,106503,462,3,0.0,1.0,0.274,0.125,  0.6300,0,7000
462.75,106503,462,3,0.0,1.0,0.178,0.134,  0.6300,0,7000
463.0,106503,463,3,0.0,1.0,0.104,0.161,  0.6300,0,7000
463.25,106503,463,3,0.0,1.0,0.184,0.211,  0.6300,0,7000
463.5,106503,463,2,0.0,1.0,0.344,0.205,  0.6300,0,7000
463.75,106503,463,2,0.0,1.0,0.321,0.236,  0.6300,0,7000
464.0,106503,464,1,0.0,1.0,0.277,0.25,  0.6300,0,7000
464.25,106503,464,1,0.0,1.0,0.238,0.261,  0.6300,0,7000
464.5,106503,464,2,0.0,1.0,0.326,0.217,  0.6300,0,7000
464.75,106503,464,2,0.0,1.0,0.437,0.175,  0.6300,0,7000
465.0,106503,465,2,0.0,1.0,0.47,0.157,  0.6300,0,7000
465.25,106503,465,2,0.0,1.0,0.442,0.175,  0.6300,0,7000
465.5,106503,465,2,0.0,1.0,0.423,0.187,  0.6300,0,7000
465.75,106503,465,2,0.0,1.0,0.497,0.166,  0.6290,0,7000
466.0,106503,466,4,0.0,1.0,0.589,0.148,  0.6290,0,7000
466.25,106503,466,4,0.0,1.0,0.626,0.13,  0.6290,0,7000
466.5,106503,466,4,0.0,1.0,0.691,0.092,  0.6290,0,7000
466.75,106503,466,5,0.0,1.0,0.754,0.048,  0.6290,0,7000
467.0,106503,467,5,0.0,1.0,0.764,0.051,  0.6290,0,7000
467.25,106503,467,4,0.0,1.0,0.637,0.134,  0.6290,0,7000
467.5,106503,467,4,0.0,1.0,0.668,0.123,  0.6290,0,7000
467.75,106503,467,5,0.0,1.0,0.759,0.089,  0.6290,0,7000
468.0,106503,468,4,0.0,1.0,0.686,0.116,  0.6290,0,7000
468.25,106503,468,4,0.0,1.0,0.644,0.112,  0.6290,0,7000
468.5,106503,468,4,0.0,1.0,0.662,0.095,  0.6290,0,7000
468.75,106503,468,5,0.0,1.0,0.713,0.068,  0.6290,0,7000
469.0,106503,469,5,0.0,1.0,0.819,0.054,  0.6290,0,7000
469.25,106503,469,5,0.0,1.0,0.895,0.039,  0.6290,0,7000
469.5,106503,469,5,0.0,1.0,0.818,0.067,  0.6290,0,7000
469.75,106503,469,5,0.0,1.0,0.71,0.107,  0.6290,0,7000
470.0,106503,470,4,0.0,1.0,0.586,0.141,  0.6280,0,7000
470.25,106503,470,4,0.0,1.0,0.502,0.158,  0.6280,0,7000
470.5,106503,470,4,0.0,1.0,0.598,0.124,  0.6280,0,7000
470.75,106503,470,4,0.0,1.0,0.691,0.098,  0.6280,0,7000
471.0,106503,471,5,0.0,1.0,0.837,0.05,  0.6280,0,7000
471.25,106503,471,5,0.0,1.0,0.819,0.067,  0.6280,0,7000
471.5,106503,471,5,0.0,1.0,0.769,0.086,  0.6280,0,7000
471.75,106503,471,5,0.0,1.0,0.851,0.055,  0.6280,0,7000
472.0,106503,472,5,0.0,1.0,0.943,0.006,  0.6280,0,7000
472.25,106503,472,5,0.0,1.0,1.0,0.0,  0.6280,0,7000
472.5,106503,472,5,0.0,1.0,0.978,0.0,  0.6280,0,7000
472.75,106503,472,5,0.0,1.0,0.88,0.044,  0.6280,0,7000
473.0,106503,473,5,0.0,1.0,0.748,0.093,  0.5230,0,7000
473.25,106503,473,4,0.0,1.0,0.644,0.121,  0.5230,0,7000
473.5,106503,473,4,0.0,1.0,0.558,0.13,  0.5230,0,7000
473.75,106503,473,2,0.0,1.0,0.458,0.185,  0.5230,0,7000
474.0,106503,474,2,0.0,1.0,0.343,0.203,  0.5230,0,7000
474.25,106503,474,1,0.0,0.999,0.271,0.216,  0.5230,0,7000
474.5,106503,474,1,0.007,0.933,0.245,0.23,  0.5230,0,7000
474.75,106503,474,1,0.017,0.854,0.213,0.253,  0.5230,0,7000
475.0,106503,475,1,0.018,0.837,0.245,0.243,  0.5230,0,7000
475.25,106503,475,2,0.008,0.906,0.349,0.196,  0.5230,0,7000
475.5,106503,475,2,0.008,0.904,0.421,0.178,  0.5230,0,7000
475.75,106503,475,2,0.01,0.887,0.357,0.192,  0.5230,0,7000
476.0,106503,476,1,0.015,0.842,0.291,0.215,  0.5220,0,7000
476.25,106503,476,3,0.0,1.0,0.255,0.173,  0.5220,0,7000
476.5,106503,476,3,0.0,1.0,0.226,0.163,  0.5220,0,7000
476.75,106503,476,3,0.0,1.0,0.284,0.139,  0.5220,0,7000
477.0,106503,477,3,0.0,1.0,0.364,0.157,  0.5220,0,7000
477.25,106503,477,2,0.001,0.987,0.447,0.152,  0.5220,0,7000
477.5,106503,477,2,0.008,0.902,0.386,0.188,  0.5220,0,7000
477.75,106503,477,2,0.008,0.901,0.384,0.191,  0.5220,0,7000
478.0,106503,478,2,0.0,0.999,0.454,0.155,  0.5220,0,7000
478.25,106503,478,2,0.0,1.0,0.482,0.129,  0.5220,0,7000
478.5,106503,478,4,0.0,1.0,0.532,0.114,  0.5220,0,7000
478.75,106503,478,4,0.0,1.0,0.562,0.11,  0.5220,0,7000
479.0,106503,479,2,0.0,1.0,0.474,0.136,  0.5220,0,7000
479.25,106503,479,2,0.0,1.0,0.481,0.131,  0.5220,0,7000
479.5,106503,479,4,0.0,1.0,0.533,0.111,  0.5220,0,7000
479.75,106503,479,2,0.0,1.0,0.456,0.124,  0.5220,0,7000
480.0,106503,480,2,0.011,0.864,0.353,0.18,  0.5220,0,7000
480.25,106503,480,2,0.016,0.808,0.336,0.194,  0.5220,0,7000
480.5,106503,480,2,0.016,0.801,0.389,0.177,  0.5220,0,7000
480.75,106503,480,2,0.022,0.744,0.337,0.197,  0.5220,0,7000
481.0,106503,481,1,0.03,0.688,0.296,0.214,  0.5210,0,7000
481.25,106503,481,2,0.032,0.656,0.33,0.208,  0.5210,0,7000
481.5,106503,481,1,0.037,0.635,0.259,0.225,  0.5210,0,7000
481.75,106503,481,1,0.048,0.595,0.163,0.258,  0.5210,0,7000
482.0,106503,482,1,0.055,0.572,0.091,0.281,  0.5210,0,7000
482.25,106503,482,1,0.058,0.568,0.045,0.291,  0.5210,0,7000
482.5,106503,482,1,0.053,0.568,0.125,0.269,  0.5210,0,7000
482.75,106503,482,1,0.054,0.556,0.175,0.263,  0.5210,0,7000
483.0,106503,483,1,0.054,0.565,0.141,0.27,  0.5210,0,7000
483.25,106503,483,1,0.052,0.579,0.114,0.27,  0.5210,0,7000
483.5,106503,483,1,0.065,0.535,0.081,0.298,  0.5210,0,7000
483.75,106503,483,1,0.066,0.533,0.105,0.299,  0.5210,0,7000
484.0,106503,484,1,0.061,0.55,0.141,0.292,  0.5210,0,7000
484.25,106503,484,1,0.051,0.603,0.156,0.275,  0.5210,0,7000
484.5,106503,484,1,0.031,0.694,0.252,0.224,  0.5210,0,7000
484.75,106503,484,2,0.017,0.771,0.414,0.171,  0.5210,0,7000
485.0,106503,485,4,0.011,0.817,0.52,0.143,  0.5210,0,7000
485.25,106503,485,4,0.011,0.819,0.584,0.136,  0.5210,0,7000
485.5,106503,485,2,0.023,0.74,0.469,0.196,  0.5210,0,7000
485.75,106503,485,2,0.03,0.736,0.313,0.248,  0.5210,0,7000
486.0,106503,486,1,0.024,0.804,0.192,0.264,  0.5200,0,7000
486.25,106503,486,1,0.029,0.775,0.22,0.275,  0.5200,0,7000
486.5,106503,486,1,0.02,0.823,0.286,0.251,  0.5200,0,7000
486.75,106503,486,2,0.011,0.889,0.339,0.226,  0.5200,0,7000
487.0,106503,487,2,0.003,0.962,0.387,0.204,  0.5200,0,7000
487.25,106503,487,2,0.001,0.983,0.437,0.191,  0.5200,0,7000
487.5,106503,487,2,0.001,0.993,0.467,0.183,  0.5200,0,7000
487.75,106503,487,2,0.001,0.986,0.46,0.183,  0.5200,0,7000
488.0,106503,488,2,0.0,1.0,0.477,0.161,  0.5200,0,7000
488.25,106503,488,4,0.0,1.0,0.644,0.096,  0.5200,0,7000
488.5,106503,488,5,0.0,1.0,0.807,0.036,  0.5200,0,7000
488.75,106503,488,5,0.0,1.0,0.814,0.027,  0.5200,0,7000
489.0,106503,489,5,0.0,1.0,0.732,0.044,  0.5200,0,7000
489.25,106503,489,4,0.0,1.0,0.655,0.065,  0.5200,0,7000
489.5,106503,489,4,0.0,1.0,0.571,0.091,  0.5200,0,7000
489.75,106503,489,2,0.0,1.0,0.472,0.129,  0.5200,0,7000
490.0,106503,490,2,0.003,0.952,0.398,0.159,  0.5200,0,7000
490.25,106503,490,2,0.007,0.903,0.414,0.167,  0.5200,0,7000
490.5,106503,490,2,0.008,0.884,0.46,0.161,  0.5200,0,7000
490.75,106503,490,2,0.0,1.0,0.49,0.128,  0.5200,0,7000
491.0,106503,491,4,0.0,1.0,0.515,0.122,  0.5200,0,7000
491.25,106503,491,4,0.002,0.963,0.52,0.137,  0.5190,0,7000
491.5,106503,491,2,0.011,0.857,0.463,0.174,  0.5190,0,7000
491.75,106503,491,2,0.018,0.798,0.416,0.202,  0.5190,0,7000
492.0,106503,492,2,0.02,0.796,0.369,0.217,  0.5190,0,7000
492.25,106503,492,2,0.017,0.834,0.317,0.222,  0.5190,0,7000
492.5,106503,492,1,0.008,0.916,0.283,0.214,  0.5190,0,7000
492.75,106503,492,2,0.0,1.0,0.453,0.146,  0.5190,0,7000
493.0,106503,493,4,0.0,1.0,0.616,0.108,  0.5190,0,7000
493.25,106503,493,4,0.0,1.0,0.695,0.08,  0.5190,0,7000
493.5,106503,493,5,0.0,1.0,0.776,0.028,  0.5190,0,7000
493.75,106503,493,5,0.0,1.0,0.744,0.038,  0.5190,0,7000
494.0,106503,494,4,0.0,1.0,0.677,0.054,  0.5190,0,7000
494.25,106503,494,4,0.0,1.0,0.591,0.078,  0.5190,0,7000
494.5,106503,494,4,0.0,1.0,0.649,0.061,  0.5190,0,7000
494.75,106503,494,5,0.0,1.0,0.711,0.055,  0.5190,0,7000
495.0,106503,495,5,0.0,1.0,0.712,0.058,  0.5190,0,7000
495.25,106503,495,4,0.0,1.0,0.625,0.111,  0.5190,0,7000
495.5,106503,495,4,0.0,1.0,0.532,0.133,  0.5190,0,7000
495.75,106503,495,2,0.0,1.0,0.48,0.134,  0.5190,0,7000
496.0,106503,496,4,0.0,1.0,0.503,0.107,  0.5190,0,7000
496.25,106503,496,4,0.0,1.0,0.623,0.069,  0.5190,0,7000
496.5,106503,496,4,0.0,1.0,0.65,0.088,  0.5180,0,7000
496.75,106503,496,4,0.0,1.0,0.638,0.11,  0.5180,0,7000
497.0,106503,497,4,0.0,1.0,0.581,0.131,  0.5180,0,7000
497.25,106503,497,4,0.001,0.988,0.526,0.149,  0.5180,0,7000
497.5,106503,497,2,0.0,1.0,0.488,0.151,  0.5180,0,7000
497.75,106503,497,2,0.0,1.0,0.467,0.154,  0.5180,0,7000
498.0,106503,498,2,0.0,1.0,0.467,0.165,  0.5180,0,7000
498.25,106503,498,4,0.0,1.0,0.509,0.152,  0.5180,0,7000
498.5,106503,498,4,0.0,1.0,0.571,0.134,  0.5180,0,7000
498.75,106503,498,4,0.0,1.0,0.556,0.124,  0.5180,0,7000
499.0,106503,499,4,0.0,1.0,0.519,0.119,  0.5180,0,7000
499.25,106503,499,4,0.0,1.0,0.55,0.117,  0.5180,0,7000
499.5,106503,499,4,0.0,1.0,0.579,0.117,  0.5180,0,7000
499.75,106503,499,4,0.004,0.951,0.503,0.17,  0.5180,0,7000
500.0,106503,500,2,0.009,0.898,0.413,0.204,  0.5180,0,7000
500.25,106503,500,2,0.007,0.927,0.355,0.211,  0.5180,0,7000
500.5,106503,500,2,0.001,0.982,0.449,0.181,  0.5180,0,7000
500.75,106503,500,4,0.0,1.0,0.535,0.15,  0.5180,0,7000
501.0,106503,501,4,0.0,1.0,0.632,0.113,  0.5180,0,7000
501.25,106503,501,4,0.0,1.0,0.613,0.108,  0.5180,0,7000
501.5,106503,501,4,0.0,1.0,0.545,0.114,  0.5170,0,7000
501.75,106503,501,4,0.0,1.0,0.657,0.091,  0.5170,0,7000
502.0,106503,502,5,0.0,1.0,0.791,0.057,  0.5170,0,7000
502.25,106503,502,5,0.0,1.0,0.878,0.022,  0.5170,0,7000
502.5,106503,502,5,0.0,1.0,0.892,0.019,  0.5170,0,7000
502.75,106503,502,5,0.0,1.0,0.792,0.044,  0.5170,0,7000
503.0,106503,503,5,0.0,1.0,0.707,0.068,  0.5170,0,7000
503.25,106503,503,5,0.0,1.0,0.771,0.048,  0.5170,0,7000
503.5,106503,503,5,0.0,1.0,0.73,0.047,  0.5170,0,7000
503.75,106503,503,4,0.0,1.0,0.659,0.056,  0.5170,0,7000
504.0,106503,504,5,0.0,1.0,0.713,0.041,  0.5170,0,7000
504.25,106503,504,5,0.0,1.0,0.726,0.032,  0.5170,0,7000
504.5,106503,504,5,0.0,1.0,0.727,0.057,  0.5170,0,7000
504.75,106503,504,4,0.0,1.0,0.647,0.077,  0.5170,0,7000
505.0,106503,505,2,0.0,1.0,0.493,0.161,  0.5170,0,7000
505.25,106503,505,2,0.0,1.0,0.338,0.21,  0.5170,0,7000
505.5,106503,505,1,0.0,1.0,0.241,0.24,  0.5170,0,7000
505.75,106503,505,1,0.0,1.0,0.167,0.272,  0.5170,0,7000
506.0,106503,506,1,0.0,1.0,0.284,0.251,  0.5170,0,7000
506.25,106503,506,2,0.0,1.0,0.358,0.238,  0.5170,0,7000
506.5,106503,506,1,0.0,1.0,0.16,0.311,  0.5170,0,7000
506.75,106503,506,1,0.0,1.0,0.008,0.367,  0.5160,0,7000
507.0,106503,507,1,0.0,1.0,0.131,0.306,  0.5160,0,7000
507.25,106503,507,1,0.0,1.0,0.279,0.244,  0.5160,0,7000
507.5,106503,507,2,0.0,1.0,0.386,0.224,  0.5160,0,7000
507.75,106503,507,1,0.0,1.0,0.224,0.272,  0.5160,0,7000
508.0,106503,508,1,0.0,1.0,0.181,0.282,  0.5160,0,7000
