Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
529.11,109323,529,2,0.0,1.0,0.409,0.219,  1.1900,0,7000
529.36,109323,529,2,0.0,1.0,0.335,0.246,  1.1900,0,7000
529.61,109323,529,1,0.0,1.0,0.28,0.266,  1.1900,0,7000
529.86,109323,529,1,0.0,1.0,0.232,0.284,  1.1900,0,7000
530.11,109323,530,1,0.0,1.0,0.13,0.314,  1.1900,0,7000
530.36,109323,530,1,0.0,1.0,0.069,0.299,  1.1900,0,7000
530.61,109323,530,3,0.0,1.0,0.0,0.277,  1.1900,0,7000
530.86,109323,530,3,0.0,1.0,0.0,0.233,  1.1910,0,7000
531.11,109323,531,3,0.0,1.0,0.0,0.19,  1.1910,0,7000
531.36,109323,531,3,0.0,1.0,0.028,0.222,  1.1910,0,7000
531.61,109323,531,1,0.0,1.0,0.214,0.236,  1.1910,0,7000
531.86,109323,531,2,0.0,1.0,0.327,0.249,  1.1910,0,7000
532.11,109323,532,2,0.0,1.0,0.307,0.256,  1.1910,0,7000
532.36,109323,532,1,0.0,1.0,0.252,0.275,  1.1910,0,7000
532.61,109323,532,1,0.0,1.0,0.25,0.266,  1.1910,0,7000
532.86,109323,532,1,0.0,1.0,0.285,0.251,  1.1910,0,7000
533.11,109323,533,2,0.0,1.0,0.319,0.252,  1.1910,0,7000
533.36,109323,533,2,0.0,1.0,0.355,0.239,  1.1910,0,7000
533.61,109323,533,2,0.0,1.0,0.328,0.249,  1.1920,0,7000
533.86,109323,533,2,0.0,1.0,0.317,0.253,  1.1920,0,7000
534.11,109323,534,2,0.0,1.0,0.351,0.24,  1.1920,0,7000
534.36,109323,534,2,0.0,1.0,0.368,0.234,  1.1920,0,7000
534.61,109323,534,2,0.0,1.0,0.367,0.234,  1.1920,0,7000
534.86,109323,534,2,0.0,1.0,0.366,0.234,  1.1920,0,7000
535.11,109323,535,2,0.0,1.0,0.365,0.235,  1.1920,0,7000
535.36,109323,535,2,0.0,1.0,0.355,0.239,  1.1920,0,7000
535.61,109323,535,2,0.0,1.0,0.342,0.243,  1.1920,0,7000
535.86,109323,535,2,0.0,1.0,0.314,0.254,  1.1920,0,7000
536.11,109323,536,1,0.0,1.0,0.283,0.253,  1.1930,0,7000
536.36,109323,536,1,0.0,1.0,0.219,0.27,  1.1930,0,7000
536.61,109323,536,1,0.0,1.0,0.129,0.293,  1.1930,0,7000
536.86,109323,536,1,0.0,1.0,0.054,0.317,  1.1930,0,7000
537.11,109323,537,1,0.0,1.0,0.112,0.309,  1.1930,0,7000
537.36,109323,537,1,0.0,1.0,0.176,0.29,  1.1930,0,7000
537.61,109323,537,1,0.0,1.0,0.21,0.276,  1.1930,0,7000
537.86,109323,537,1,0.0,1.0,0.258,0.251,  1.1930,0,7000
538.11,109323,538,2,0.0,1.0,0.308,0.238,  1.1930,0,7000
538.36,109323,538,2,0.0,1.0,0.38,0.214,  1.1930,0,7000
538.61,109323,538,2,0.0,1.0,0.42,0.209,  1.1930,0,7000
538.86,109323,538,2,0.0,1.0,0.473,0.194,  1.1940,0,7000
539.11,109323,539,4,0.0,1.0,0.514,0.18,  1.1940,0,7000
539.36,109323,539,4,0.0,1.0,0.541,0.17,  1.1940,0,7000
