Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
384.0,108762,384,5,0.0,1.0,0.805,0.072,  0.9060,0,7000
384.25,108762,384,4,0.0,1.0,0.606,0.146,  0.9050,0,7000
384.5,108762,384,2,0.001,0.987,0.396,0.218,  0.9050,0,7000
384.75,108762,384,2,0.0,1.0,0.338,0.186,  0.9050,0,7000
385.0,108762,385,1,0.013,0.869,0.232,0.223,  0.9050,0,7000
385.25,108762,385,3,0.013,0.868,0.127,0.223,  0.9050,0,7000
385.5,108762,385,3,0.0,1.0,0.081,0.187,  0.9050,0,7000
385.75,108762,385,3,0.0,1.0,0.034,0.194,  0.9050,0,7000
386.0,108762,386,3,0.0,1.0,0.104,0.141,  0.9050,0,7000
386.25,108762,386,3,0.0,1.0,0.221,0.108,  0.9050,0,7000
386.5,108762,386,3,0.0,1.0,0.291,0.122,  0.9050,0,7000
386.75,108762,386,5,0.0,1.0,0.478,0.111,  0.9050,0,7000
387.0,108762,387,4,0.0,1.0,0.595,0.108,  0.9050,0,7000
387.25,108762,387,4,0.0,1.0,0.595,0.135,  0.9050,0,7000
387.5,108762,387,4,0.002,0.975,0.513,0.177,  0.9050,0,7000
387.75,108762,387,2,0.0,1.0,0.443,0.17,  0.9050,0,7000
388.0,108762,388,5,0.0,1.0,0.419,0.161,  0.9040,0,7000
388.25,108762,388,2,0.0,1.0,0.454,0.156,  0.9040,0,7000
388.5,108762,388,4,0.0,1.0,0.559,0.141,  0.9040,0,7000
388.75,108762,388,4,0.0,1.0,0.571,0.147,  0.9040,0,7000
389.0,108762,389,4,0.0,1.0,0.559,0.157,  0.9040,0,7000
389.25,108762,389,4,0.0,1.0,0.618,0.132,  0.9040,0,7000
389.5,108762,389,5,0.0,1.0,0.735,0.085,  0.9040,0,7000
389.75,108762,389,5,0.0,1.0,0.793,0.069,  0.9040,0,7000
390.0,108762,390,5,0.0,1.0,0.91,0.033,  0.9040,0,7000
390.25,108762,390,5,0.0,1.0,0.992,0.003,  0.9040,0,7000
390.5,108762,390,5,0.0,1.0,1.0,0.0,  0.9040,0,7000
390.75,108762,390,5,0.0,1.0,0.933,0.025,  0.9040,0,7000
391.0,108762,391,5,0.0,1.0,0.805,0.072,  0.9040,0,7000
391.25,108762,391,4,0.0,1.0,0.653,0.113,  0.9040,0,7000
391.5,108762,391,2,0.002,0.979,0.478,0.163,  0.9040,0,7000
391.75,108762,391,5,0.005,0.944,0.338,0.208,  0.9040,0,7000
392.0,108762,392,3,0.0,1.0,0.279,0.193,  0.9030,0,7000
