Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
270.0,142890,270,4,0.012,0.803,0.64,0.133,  0.5500,0,7000
270.25,142890,270,4,0.022,0.713,0.563,0.162,  0.5500,0,7000
270.5,142890,270,4,0.019,0.74,0.563,0.162,  0.5500,0,7000
270.75,142890,270,5,0.001,0.914,0.906,0.028,  0.5500,0,7000
271.0,142890,271,5,0.0,1.0,1.0,0.0,  0.5500,0,7000
271.25,142890,271,5,0.0,0.913,0.983,0.006,  0.5500,0,7000
271.5,142890,271,5,0.01,0.763,0.751,0.092,  0.5500,0,7000
271.75,142890,271,4,0.019,0.701,0.618,0.141,  0.5500,0,7000
272.0,142890,272,4,0.028,0.649,0.529,0.174,  0.5500,0,7000
272.25,142890,272,4,0.033,0.602,0.518,0.178,  0.5500,0,7000
272.5,142890,272,2,0.037,0.579,0.485,0.191,  0.5490,0,7000
272.75,142890,272,2,0.042,0.571,0.44,0.207,  0.5490,0,7000
273.0,142890,273,2,0.047,0.57,0.374,0.232,  0.5490,0,7000
273.25,142890,273,2,0.048,0.595,0.33,0.248,  0.5490,0,7000
273.5,142890,273,2,0.045,0.602,0.352,0.24,  0.5490,0,7000
273.75,142890,273,2,0.042,0.623,0.363,0.236,  0.5490,0,7000
274.0,142890,274,2,0.04,0.638,0.374,0.232,  0.5490,0,7000
274.25,142890,274,2,0.035,0.662,0.407,0.219,  0.5490,0,7000
274.5,142890,274,2,0.033,0.678,0.418,0.215,  0.5490,0,7000
274.75,142890,274,2,0.027,0.7,0.473,0.195,  0.5490,0,7000
275.0,142890,275,4,0.024,0.705,0.517,0.179,  0.5490,0,7000
275.25,142890,275,4,0.022,0.709,0.551,0.166,  0.5490,0,7000
275.5,142890,275,4,0.02,0.709,0.595,0.146,  0.5490,0,7000
275.75,142890,275,4,0.02,0.707,0.584,0.147,  0.5490,0,7000
276.0,142890,276,4,0.025,0.667,0.562,0.162,  0.5490,0,7000
276.25,142890,276,4,0.026,0.658,0.55,0.166,  0.5490,0,7000
276.5,142890,276,4,0.028,0.656,0.528,0.175,  0.5490,0,7000
276.75,142890,276,4,0.024,0.675,0.561,0.162,  0.5490,0,7000
277.0,142890,277,4,0.02,0.697,0.606,0.146,  0.5490,0,7000
277.25,142890,277,4,0.017,0.73,0.639,0.134,  0.5490,0,7000
277.5,142890,277,4,0.015,0.78,0.594,0.15,  0.5490,0,7000
277.75,142890,277,4,0.013,0.83,0.55,0.166,  0.5490,0,7000
278.0,142890,278,4,0.01,0.882,0.517,0.179,  0.5490,0,7000
278.25,142890,278,2,0.005,0.946,0.483,0.191,  0.5490,0,7000
278.5,142890,278,2,0.001,0.993,0.461,0.199,  0.5480,0,7000
278.75,142890,278,2,0.0,1.0,0.483,0.184,  0.5480,0,7000
279.0,142890,279,4,0.0,1.0,0.505,0.167,  0.5480,0,7000
279.25,142890,279,4,0.0,1.0,0.528,0.156,  0.5480,0,7000
279.5,142890,279,4,0.0,1.0,0.55,0.167,  0.5480,0,7000
279.75,142890,279,4,0.0,1.0,0.583,0.154,  0.5480,0,7000
280.0,142890,280,4,0.0,1.0,0.583,0.154,  0.5480,0,7000
280.25,142890,280,4,0.0,1.0,0.583,0.154,  0.5480,0,7000
280.5,142890,280,4,0.0,1.0,0.572,0.159,  0.5480,0,7000
280.75,142890,280,4,0.0,1.0,0.571,0.159,  0.5480,0,7000
281.0,142890,281,4,0.0,1.0,0.56,0.163,  0.5480,0,7000
281.25,142890,281,4,0.0,1.0,0.571,0.159,  0.5480,0,7000
281.5,142890,281,4,0.0,1.0,0.582,0.155,  0.5480,0,7000
281.75,142890,281,4,0.0,1.0,0.593,0.15,  0.5480,0,7000
282.0,142890,282,4,0.0,0.998,0.604,0.146,  0.5480,0,7000
282.25,142890,282,4,0.008,0.895,0.571,0.159,  0.5480,0,7000
282.5,142890,282,4,0.013,0.827,0.549,0.167,  0.5480,1,7000
282.75,142890,282,4,0.015,0.807,0.549,0.167,  0.5480,0,7000
283.0,142890,283,4,0.014,0.818,0.549,0.161,  0.5480,0,7000
283.25,142890,283,4,0.012,0.833,0.538,0.16,  0.5480,0,7000
283.5,142890,283,4,0.012,0.847,0.515,0.166,  0.5480,0,7000
283.75,142890,283,4,0.011,0.855,0.504,0.17,  0.5480,0,7000
284.0,142890,284,2,0.01,0.881,0.493,0.177,  0.5480,0,7000
284.25,142890,284,4,0.007,0.906,0.504,0.172,  0.5480,0,7000
284.5,142890,284,4,0.006,0.921,0.526,0.171,  0.5470,0,7000
284.75,142890,284,4,0.003,0.956,0.559,0.163,  0.5470,0,7000
285.0,142890,285,4,0.0,1.0,0.626,0.135,  0.5470,0,7000
285.25,142890,285,4,0.0,1.0,0.67,0.115,  0.5470,0,7000
285.5,142890,285,5,0.0,1.0,0.759,0.077,  0.5470,0,7000
285.75,142890,285,5,0.0,1.0,0.847,0.042,  0.5470,0,7000
286.0,142890,286,5,0.0,1.0,0.858,0.032,  0.5470,0,7000
286.25,142890,286,5,0.0,1.0,0.836,0.041,  0.5470,0,7000
286.5,142890,286,5,0.0,1.0,0.825,0.049,  0.5470,0,7000
286.75,142890,286,5,0.0,1.0,0.803,0.058,  0.5470,0,7000
287.0,142890,287,5,0.0,1.0,0.791,0.063,  0.5470,0,7000
287.25,142890,287,5,0.0,1.0,0.802,0.063,  0.5470,0,7000
287.5,142890,287,5,0.0,1.0,0.802,0.065,  0.5470,0,7000
287.75,142890,287,5,0.0,1.0,0.802,0.069,  0.5470,0,7000
288.0,142890,288,5,0.0,1.0,0.802,0.068,  0.5470,0,7000
288.25,142890,288,5,0.0,1.0,0.791,0.072,  0.5470,0,7000
288.5,142890,288,5,0.0,1.0,0.791,0.07,  0.5470,0,7000
288.75,142890,288,5,0.001,0.969,0.769,0.078,  0.5470,0,7000
289.0,142890,289,4,0.007,0.874,0.68,0.115,  0.5470,0,7000
289.25,142890,289,4,0.012,0.821,0.614,0.142,  0.5470,0,7000
289.5,142890,289,4,0.01,0.841,0.614,0.134,  0.5470,0,7000
289.75,142890,289,4,0.006,0.89,0.636,0.111,  0.5470,0,7000
290.0,142890,290,4,0.005,0.888,0.636,0.098,  0.5470,0,7000
290.25,142890,290,4,0.004,0.898,0.658,0.081,  0.5470,0,7000
290.5,142890,290,4,0.01,0.77,0.647,0.094,  0.5460,0,7000
290.75,142890,290,4,0.011,0.728,0.625,0.091,  0.5460,0,7000
291.0,142890,291,4,0.016,0.688,0.514,0.118,  0.5460,0,7000
291.25,142890,291,2,0.042,0.549,0.37,0.2,  0.5460,0,7000
291.5,142890,291,2,0.046,0.538,0.348,0.214,  0.5460,0,7000
291.75,142890,291,2,0.048,0.524,0.37,0.217,  0.5460,0,7000
292.0,142890,292,2,0.051,0.526,0.381,0.229,  0.5460,0,7000
292.25,142890,292,2,0.048,0.538,0.403,0.221,  0.5460,0,7000
292.5,142890,292,2,0.047,0.57,0.369,0.233,  0.5460,0,7000
292.75,142890,292,2,0.045,0.621,0.325,0.25,  0.5460,0,7000
293.0,142890,293,2,0.018,0.84,0.303,0.235,  0.5460,0,7000
293.25,142890,293,1,0.011,0.905,0.247,0.243,  0.5460,0,7000
293.5,142890,293,1,0.0,1.0,0.247,0.23,  0.5460,0,7000
293.75,142890,293,2,0.0,1.0,0.303,0.23,  0.5460,0,7000
294.0,142890,294,2,0.0,1.0,0.391,0.215,  0.5460,0,7000
294.25,142890,294,2,0.003,0.968,0.48,0.192,  0.5460,0,7000
294.5,142890,294,4,0.008,0.902,0.546,0.168,  0.5460,0,7000
294.75,142890,294,4,0.021,0.713,0.579,0.156,  0.5460,0,7000
295.0,142890,295,4,0.016,0.702,0.67,0.122,  0.4550,0,7000
295.25,142890,295,5,0.021,0.558,0.702,0.11,  0.4550,0,7000
295.5,142890,295,4,0.037,0.322,0.664,0.124,  0.4550,0,7000
295.75,142890,295,4,0.056,0.27,0.542,0.169,  0.4550,0,7000
296.0,142890,296,2,0.074,0.225,0.439,0.207,  0.4550,0,7000
296.25,142890,296,2,-0.083,0.182,0.407,0.219,  0.4550,0,7000
296.5,142890,296,2,-0.094,0.153,0.356,0.238,  0.4540,0,7000
296.75,142890,296,2,-0.099,0.144,0.33,0.248,  0.4540,0,7000
297.0,142890,297,1,-0.105,0.152,0.286,0.264,  0.4540,0,7000
297.25,142890,297,1,-0.11,0.154,0.253,0.276,  0.4540,0,7000
297.5,142890,297,1,-0.114,0.154,0.228,0.286,  0.4540,0,7000
297.75,142890,297,1,-0.115,0.151,0.228,0.286,  0.4540,0,7000
298.0,142890,298,1,-0.117,0.154,0.215,0.29,  0.4540,0,7000
298.25,142890,298,1,-0.122,0.165,0.17,0.307,  0.4540,0,7000
298.5,142890,298,1,-0.128,0.172,0.131,0.321,  0.4540,0,7000
298.75,142890,298,1,-0.127,0.185,0.099,0.324,  0.4540,0,7000
299.0,142890,299,1,-0.128,0.192,0.061,0.331,  0.4540,0,7000
