Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
290.0,112376,290,5,0.0,1.0,0.736,0.023,  0.6520,0,7000
290.25,112376,290,4,0.0,1.0,0.666,0.023,  0.6520,0,7000
290.5,112376,290,2,0.0,1.0,0.492,0.051,  0.6520,0,7000
290.75,112376,290,2,0.0,1.0,0.392,0.109,  0.6520,0,7000
291.0,112376,291,2,0.0,1.0,0.43,0.133,  0.6520,0,7000
291.25,112376,291,4,0.0,1.0,0.573,0.063,  0.6520,0,7000
291.5,112376,291,4,0.0,1.0,0.584,0.0,  0.6520,0,7000
291.75,112376,291,4,0.0,1.0,0.138,0.061,  0.6520,0,7000
292.0,112376,292,1,0.0,1.0,0.0,0.177,  0.6520,0,7000
292.25,112376,292,1,0.005,0.94,0.159,0.189,  0.6520,0,7000
292.5,112376,292,2,0.0,1.0,0.39,0.089,  0.6520,0,7000
292.75,112376,292,2,0.0,1.0,0.405,0.043,  0.6520,0,7000
293.0,112376,293,1,0.0,1.0,0.238,0.134,  0.6510,0,7000
293.25,112376,293,1,0.0,1.0,0.192,0.154,  0.6510,0,7000
293.5,112376,293,4,0.0,1.0,0.185,0.085,  0.6510,0,7000
293.75,112376,293,1,0.0,1.0,0.227,0.091,  0.6510,0,7000
294.0,112376,294,2,0.0,1.0,0.355,0.116,  0.6510,0,7000
294.25,112376,294,2,0.0,1.0,0.477,0.11,  0.6510,0,7000
294.5,112376,294,2,0.0,1.0,0.452,0.151,  0.6510,0,7000
294.75,112376,294,2,0.0,1.0,0.353,0.18,  0.6510,0,7000
295.0,112376,295,2,0.0,1.0,0.422,0.138,  0.6510,0,7000
295.25,112376,295,2,0.0,1.0,0.469,0.126,  0.6510,0,7000
295.5,112376,295,2,0.0,1.0,0.402,0.139,  0.6510,0,7000
295.75,112376,295,2,0.0,1.0,0.341,0.095,  0.6510,0,7000
296.0,112376,296,2,0.0,1.0,0.321,0.044,  0.6510,0,7000
296.25,112376,296,2,0.0,1.0,0.305,0.098,  0.6510,0,7000
296.5,112376,296,1,0.0,1.0,0.294,0.156,  0.6510,0,7000
296.75,112376,296,2,0.0,1.0,0.339,0.162,  0.6510,0,7000
297.0,112376,297,2,0.0,1.0,0.461,0.131,  0.6510,0,7000
297.25,112376,297,2,0.0,1.0,0.473,0.137,  0.6510,0,7000
297.5,112376,297,1,0.0,1.0,0.292,0.215,  0.6510,0,7000
297.75,112376,297,2,0.0,1.0,0.346,0.18,  0.6510,0,7000
298.0,112376,298,2,0.0,1.0,0.409,0.165,  0.6510,0,7000
298.25,112376,298,2,0.0,1.0,0.453,0.157,  0.6510,0,7000
298.5,112376,298,2,0.0,1.0,0.485,0.133,  0.6510,0,7000
298.75,112376,298,4,0.0,1.0,0.506,0.11,  0.6510,0,7000
299.0,112376,299,4,0.0,1.0,0.563,0.088,  0.6510,0,7000
299.25,112376,299,4,0.0,1.0,0.58,0.095,  0.6510,0,7000
299.5,112376,299,4,0.0,1.0,0.59,0.088,  0.6500,0,7000
299.75,112376,299,4,0.0,1.0,0.585,0.08,  0.6500,0,7000
300.0,112376,300,4,0.0,1.0,0.656,0.034,  0.6500,0,7000
300.25,112376,300,5,0.0,1.0,0.709,0.0,  0.6500,0,7000
300.5,112376,300,4,0.0,1.0,0.608,0.021,  0.6500,0,7000
300.75,112376,300,5,0.0,1.0,0.735,0.017,  0.6500,0,7000
301.0,112376,301,5,0.0,1.0,0.855,0.0,  0.6500,0,7000
301.25,112376,301,5,0.0,1.0,0.989,0.0,  0.6500,0,7000
301.5,112376,301,5,0.0,1.0,1.0,0.0,  0.6500,0,7000
301.75,112376,301,5,0.0,1.0,0.994,0.0,  0.6500,0,7000
302.0,112376,302,5,0.0,1.0,0.907,0.0,  0.6500,0,7000
302.25,112376,302,5,0.0,1.0,0.76,0.014,  0.6500,0,7000
302.5,112376,302,4,0.0,1.0,0.608,0.0,  0.6500,0,7000
302.75,112376,302,2,0.0,1.0,0.432,0.0,  0.6500,0,7000
303.0,112376,303,2,0.0,1.0,0.394,0.064,  0.6500,0,7000
303.25,112376,303,4,0.0,1.0,0.59,0.04,  0.6500,0,7000
303.5,112376,303,5,0.0,1.0,0.785,0.029,  0.6500,0,7000
303.75,112376,303,5,0.0,1.0,0.754,0.033,  0.6500,0,7000
304.0,112376,304,4,0.0,1.0,0.531,0.106,  0.6500,0,7000
304.25,112376,304,2,0.0,1.0,0.469,0.125,  0.6500,0,7000
304.5,112376,304,4,0.0,1.0,0.644,0.048,  0.6500,0,7000
304.75,112376,304,5,0.0,1.0,0.785,0.01,  0.6500,0,7000
305.0,112376,305,4,0.0,1.0,0.67,0.045,  0.6500,0,7000
305.25,112376,305,2,0.0,1.0,0.36,0.014,  0.6500,0,7000
305.5,112376,305,4,0.0,1.0,0.196,0.043,  0.6500,0,7000
305.75,112376,305,2,0.0,1.0,0.358,0.053,  0.6500,0,7000
306.0,112376,306,4,0.0,1.0,0.552,0.068,  0.6490,0,7000
306.25,112376,306,4,0.0,1.0,0.615,0.093,  0.6490,0,7000
306.5,112376,306,5,0.0,1.0,0.755,0.046,  0.6490,0,7000
306.75,112376,306,5,0.0,1.0,0.784,0.0,  0.6490,0,7000
307.0,112376,307,2,0.0,1.0,0.473,0.032,  0.6490,0,7000
307.25,112376,307,4,0.0,1.0,0.533,0.029,  0.6490,0,7000
307.5,112376,307,5,0.0,1.0,0.754,0.009,  0.6490,0,7000
307.75,112376,307,4,0.0,1.0,0.641,0.035,  0.6490,0,7000
308.0,112376,308,4,0.0,1.0,0.586,0.031,  0.6490,0,7000
308.25,112376,308,5,0.0,1.0,0.704,0.0,  0.6490,0,7000
308.5,112376,308,4,0.0,1.0,0.667,0.011,  0.6490,0,7000
308.75,112376,308,4,0.0,1.0,0.627,0.0,  0.6490,0,7000
309.0,112376,309,5,0.0,1.0,0.737,0.0,  0.6490,0,7000
309.25,112376,309,5,0.0,1.0,0.863,0.0,  0.6490,0,7000
309.5,112376,309,5,0.0,1.0,0.884,0.0,  0.6490,0,7000
309.75,112376,309,5,0.0,1.0,0.875,0.0,  0.6490,0,7000
310.0,112376,310,5,0.0,1.0,0.792,0.0,  0.6490,0,7000
310.25,112376,310,5,0.0,1.0,0.711,0.006,  0.6490,0,7000
310.5,112376,310,4,0.0,1.0,0.675,0.057,  0.6490,0,7000
310.75,112376,310,4,0.0,1.0,0.639,0.124,  0.6490,0,7000
311.0,112376,311,4,0.0,1.0,0.555,0.169,  0.6490,1,7000
311.25,112376,311,2,0.0,1.0,0.42,0.22,  0.6490,0,7000
311.5,112376,311,2,0.0,1.0,0.328,0.255,  0.6490,0,7000
311.75,112376,311,2,0.0,1.0,0.307,0.236,  0.6490,0,7000
312.0,112376,312,2,0.0,1.0,0.314,0.196,  0.6490,0,7000
312.25,112376,312,1,0.006,0.943,0.294,0.213,  0.6490,0,7000
312.5,112376,312,1,0.022,0.812,0.246,0.248,  0.6480,0,7000
312.75,112376,312,1,0.017,0.854,0.255,0.244,  0.6480,0,7000
313.0,112376,313,2,0.0,1.0,0.408,0.148,  0.6480,0,7000
313.25,112376,313,4,0.0,1.0,0.52,0.083,  0.6480,0,7000
313.5,112376,313,4,0.0,1.0,0.568,0.075,  0.6480,0,7000
313.75,112376,313,4,0.0,1.0,0.632,0.065,  0.6480,0,7000
314.0,112376,314,4,0.0,1.0,0.676,0.06,  0.6480,0,7000
314.25,112376,314,5,0.0,1.0,0.702,0.057,  0.6480,0,7000
314.5,112376,314,4,0.0,1.0,0.696,0.051,  0.6480,0,7000
314.75,112376,314,5,0.0,1.0,0.703,0.032,  0.6480,0,7000
315.0,112376,315,5,0.0,1.0,0.736,0.018,  0.6480,0,7000
315.25,112376,315,5,0.0,1.0,0.764,0.014,  0.6480,0,7000
315.5,112376,315,5,0.0,1.0,0.787,0.007,  0.6480,0,7000
315.75,112376,315,5,0.0,1.0,0.782,0.006,  0.6480,0,7000
316.0,112376,316,4,0.0,1.0,0.601,0.019,  0.6480,0,7000
316.25,112376,316,4,0.0,1.0,0.674,0.0,  0.6480,0,7000
316.5,112376,316,5,0.0,1.0,0.88,0.0,  0.6480,0,7000
316.75,112376,316,5,0.0,1.0,0.851,0.0,  0.6480,0,7000
317.0,112376,317,5,0.0,1.0,0.777,0.0,  0.6480,0,7000
317.25,112376,317,5,0.0,1.0,0.885,0.0,  0.6480,0,7000
317.5,112376,317,5,0.0,1.0,0.943,0.0,  0.6480,0,7000
317.75,112376,317,5,0.0,1.0,0.908,0.0,  0.6480,0,7000
318.0,112376,318,5,0.0,1.0,0.817,0.009,  0.6480,0,7000
318.25,112376,318,5,0.0,1.0,0.774,0.0,  0.6480,0,7000
318.5,112376,318,5,0.0,1.0,0.88,0.0,  0.6480,0,7000
318.75,112376,318,5,0.0,1.0,0.947,0.0,  0.6480,0,7000
319.0,112376,319,5,0.0,1.0,0.957,0.0,  0.6470,0,7000
319.25,112376,319,5,0.0,1.0,0.871,0.0,  0.6470,0,7000
319.5,112376,319,5,0.0,1.0,0.848,0.0,  0.6470,0,7000
319.75,112376,319,5,0.0,1.0,0.893,0.0,  0.6470,0,7000
320.0,112376,320,5,0.0,1.0,0.869,0.0,  0.6470,0,7000
320.25,112376,320,5,0.0,1.0,0.844,0.0,  0.6470,0,7000
320.5,112376,320,1,-1.0,1.0,0.0,0.208,  0.6470,0,7000
320.75,112376,320,1,-1.0,1.0,0.0,0.195,  0.6470,0,7000
321.0,112376,321,1,-1.0,1.0,0.0,0.205,  0.6470,0,7000
321.25,112376,321,1,-1.0,1.0,0.0,0.197,  0.6470,0,7000
321.5,112376,321,1,-1.0,1.0,0.0,0.178,  0.6470,0,7000
321.75,112376,321,1,-1.0,1.0,0.0,0.166,  0.6470,0,7000
322.0,112376,322,1,-1.0,1.0,0.0,0.152,  0.6470,0,7000
