Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
310.0,110993,310,5,0.0,1.0,0.812,0.07,  0.7030,0,7000
310.25,110993,310,4,0.0,1.0,0.677,0.119,  0.7030,0,7000
310.5,110993,310,4,0.0,1.0,0.529,0.174,  0.7020,0,7000
310.75,110993,310,2,0.0,1.0,0.434,0.209,  0.7020,0,7000
311.0,110993,311,2,0.001,0.988,0.367,0.234,  0.7020,0,7000
311.25,110993,311,2,0.0,1.0,0.366,0.213,  0.7020,0,7000
311.5,110993,311,2,0.0,1.0,0.446,0.205,  0.7020,0,7000
311.75,110993,311,4,0.0,1.0,0.646,0.131,  0.7020,0,7000
312.0,110993,312,5,0.0,1.0,0.86,0.052,  0.7020,0,7000
312.25,110993,312,5,0.0,1.0,0.94,0.022,  0.7020,0,7000
312.5,110993,312,5,0.0,1.0,0.926,0.027,  0.7020,0,7000
312.75,110993,312,5,0.0,1.0,0.724,0.101,  0.7020,0,7000
313.0,110993,313,4,0.0,1.0,0.616,0.142,  0.7020,0,7000
313.25,110993,313,5,0.0,1.0,0.709,0.108,  0.7020,0,7000
313.5,110993,313,5,0.0,1.0,0.709,0.107,  0.7010,0,7000
313.75,110993,313,5,0.0,1.0,0.802,0.073,  0.7010,0,7000
314.0,110993,314,5,0.0,1.0,0.734,0.098,  0.7010,0,7000
314.25,110993,314,4,0.0,1.0,0.586,0.153,  0.7010,0,7000
314.5,110993,314,4,0.0,1.0,0.532,0.173,  0.7010,0,7000
314.75,110993,314,2,0.0,1.0,0.464,0.198,  0.7010,0,7000
315.0,110993,315,2,0.001,0.989,0.383,0.223,  0.7010,0,7000
315.25,110993,315,5,0.0,1.0,0.342,0.179,  0.7010,0,7000
315.5,110993,315,1,0.0,1.0,0.274,0.246,  0.7010,0,7000
315.75,110993,315,2,0.0,1.0,0.461,0.195,  0.7010,0,7000
316.0,110993,316,4,0.0,1.0,0.622,0.137,  0.7010,0,7000
316.25,110993,316,4,0.0,1.0,0.688,0.115,  0.7010,0,7000
316.5,110993,316,5,0.0,1.0,0.781,0.081,  0.7000,0,7000
316.75,110993,316,5,0.0,1.0,0.754,0.091,  0.7000,0,7000
317.0,110993,317,5,0.0,1.0,0.713,0.106,  0.7000,0,7000
317.25,110993,317,5,0.0,1.0,0.766,0.087,  0.7000,0,7000
317.5,110993,317,5,0.0,1.0,0.792,0.077,  0.7000,0,7000
317.75,110993,317,5,0.0,1.0,0.751,0.092,  0.7000,0,7000
318.0,110993,318,5,0.0,1.0,0.844,0.058,  0.7000,0,7000
318.25,110993,318,5,0.0,1.0,0.911,0.033,  0.7000,0,7000
318.5,110993,318,5,0.0,1.0,0.789,0.078,  0.7000,0,7000
318.75,110993,318,4,0.0,1.0,0.668,0.117,  0.7000,0,7000
319.0,110993,319,5,0.0,1.0,0.761,0.088,  0.7000,0,7000
319.25,110993,319,5,0.0,1.0,0.801,0.074,  0.6990,0,7000
319.5,110993,319,5,0.0,1.0,0.746,0.094,  0.6990,0,7000
319.75,110993,319,4,0.0,1.0,0.665,0.124,  0.6990,0,7000
320.0,110993,320,4,0.0,1.0,0.557,0.164,  0.6990,0,7000
320.25,110993,320,4,0.0,1.0,0.503,0.184,  0.6990,0,7000
320.5,110993,320,4,0.0,1.0,0.542,0.169,  0.6990,0,7000
320.75,110993,320,4,0.0,1.0,0.528,0.175,  0.6990,0,7000
321.0,110993,321,4,0.0,1.0,0.541,0.163,  0.6990,0,7000
321.25,110993,321,4,0.0,1.0,0.621,0.113,  0.6990,0,7000
321.5,110993,321,5,0.0,1.0,0.808,0.071,  0.6990,0,7000
321.75,110993,321,5,0.0,1.0,0.821,0.066,  0.6990,0,7000
322.0,110993,322,4,0.0,1.0,0.659,0.126,  0.6990,0,7000
322.25,110993,322,5,0.0,1.0,0.766,0.087,  0.6980,0,7000
322.5,110993,322,4,0.0,1.0,0.658,0.127,  0.6980,0,7000
322.75,110993,322,4,0.0,1.0,0.617,0.142,  0.6980,0,7000
323.0,110993,323,4,0.0,1.0,0.643,0.132,  0.6980,0,7000
323.25,110993,323,4,0.0,1.0,0.602,0.147,  0.6980,0,7000
323.5,110993,323,4,0.0,1.0,0.615,0.142,  0.6980,0,7000
323.75,110993,323,4,0.0,1.0,0.587,0.153,  0.6980,0,7000
324.0,110993,324,4,0.0,1.0,0.574,0.158,  0.6980,0,7000
324.25,110993,324,4,0.0,1.0,0.586,0.153,  0.6980,0,7000
324.5,110993,324,4,0.0,1.0,0.545,0.168,  0.6980,0,7000
324.75,110993,324,4,0.0,1.0,0.598,0.149,  0.6980,0,7000
325.0,110993,325,4,0.0,1.0,0.678,0.119,  0.6980,0,7000
325.25,110993,325,4,0.0,1.0,0.651,0.129,  0.6970,0,7000
325.5,110993,325,5,0.0,1.0,0.744,0.095,  0.6970,1,7000
325.75,110993,325,5,0.0,1.0,0.797,0.075,  0.6970,0,7000
326.0,110993,326,4,0.0,1.0,0.662,0.102,  0.6970,0,7000
326.25,110993,326,4,0.0,1.0,0.688,0.111,  0.6970,0,7000
326.5,110993,326,5,0.0,1.0,0.701,0.111,  0.6970,0,7000
326.75,110993,326,4,0.0,1.0,0.647,0.131,  0.6970,0,7000
327.0,110993,327,4,0.0,1.0,0.686,0.116,  0.6970,0,7000
327.25,110993,327,4,0.0,1.0,0.525,0.125,  0.6970,0,7000
327.5,110993,327,2,0.0,1.0,0.457,0.196,  0.6970,0,7000
327.75,110993,327,4,0.0,1.0,0.577,0.157,  0.6970,0,7000
328.0,110993,328,4,0.0,1.0,0.603,0.147,  0.6970,0,7000
328.25,110993,328,4,0.0,1.0,0.669,0.122,  0.6960,0,7000
328.5,110993,328,5,0.0,1.0,0.883,0.043,  0.6960,0,7000
328.75,110993,328,5,0.0,1.0,1.0,0.0,  0.6960,0,7000
329.0,110993,329,5,0.0,1.0,0.989,0.0,  0.6960,0,7000
329.25,110993,329,5,0.0,1.0,0.801,0.074,  0.6960,0,7000
329.5,110993,329,5,0.0,1.0,0.747,0.094,  0.6960,0,7000
329.75,110993,329,5,0.0,1.0,0.759,0.089,  0.6960,0,7000
330.0,110993,330,5,0.0,1.0,0.839,0.051,  0.6960,0,7000
330.25,110993,330,5,0.0,1.0,0.852,0.052,  0.6960,0,7000
330.5,110993,330,5,0.0,1.0,0.824,0.037,  0.6960,0,7000
330.75,110993,330,5,0.0,1.0,0.851,0.027,  0.6960,0,7000
331.0,110993,331,5,0.0,1.0,0.93,0.001,  0.6960,0,7000
331.25,110993,331,5,0.0,1.0,0.943,0.007,  0.6950,0,7000
331.5,110993,331,5,0.0,1.0,0.902,0.036,  0.6950,0,7000
331.75,110993,331,5,0.0,1.0,0.902,0.036,  0.6950,0,7000
332.0,110993,332,5,0.0,1.0,0.861,0.052,  0.6950,0,7000
332.25,110993,332,5,0.0,1.0,0.712,0.106,  0.6950,0,7000
332.5,110993,332,5,0.0,1.0,0.832,0.062,  0.6950,0,7000
332.75,110993,332,5,0.0,1.0,0.832,0.062,  0.6950,0,7000
333.0,110993,333,5,0.0,1.0,0.764,0.068,  0.6950,0,7000
333.25,110993,333,4,0.0,1.0,0.669,0.113,  0.6950,0,7000
333.5,110993,333,5,0.0,1.0,0.83,0.063,  0.6950,0,7000
333.75,110993,333,5,0.0,1.0,0.95,0.019,  0.6950,0,7000
334.0,110993,334,5,0.0,1.0,0.704,0.097,  0.6950,0,7000
334.25,110993,334,4,0.0,1.0,0.606,0.116,  0.6940,0,7000
