Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
420.02,108753,420,2,0.009,0.9,0.354,0.205,  0.4760,0,7000
420.27,108753,420,3,0.014,0.869,0.181,0.232,  0.4760,0,7000
420.52,108753,420,3,0.02,0.818,0.104,0.243,  0.4760,0,7000
420.77,108753,420,3,0.03,0.748,0.079,0.258,  0.4760,0,7000
421.02,108753,421,3,0.032,0.719,0.056,0.256,  0.4750,0,7000
421.27,108753,421,3,0.028,0.756,0.023,0.254,  0.4750,0,7000
421.52,108753,421,3,0.027,0.77,0.071,0.258,  0.4750,0,7000
421.77,108753,421,3,0.026,0.77,0.164,0.252,  0.4750,0,7000
422.02,108753,422,2,0.026,0.756,0.315,0.23,  0.4750,0,7000
422.27,108753,422,2,0.025,0.755,0.39,0.223,  0.4750,0,7000
422.52,108753,422,2,0.026,0.759,0.361,0.237,  0.4750,0,7000
422.77,108753,422,2,0.027,0.771,0.3,0.252,  0.4740,0,7000
423.02,108753,423,1,0.021,0.815,0.278,0.245,  0.4740,0,7000
423.27,108753,423,1,0.021,0.816,0.253,0.25,  0.4740,0,7000
423.52,108753,423,2,0.018,0.827,0.324,0.227,  0.4740,0,7000
423.77,108753,423,2,0.014,0.849,0.386,0.206,  0.4740,0,7000
424.02,108753,424,2,0.009,0.886,0.443,0.183,  0.4740,0,7000
424.27,108753,424,2,0.015,0.83,0.459,0.194,  0.4740,0,7000
424.52,108753,424,2,0.019,0.804,0.43,0.208,  0.4730,0,7000
424.77,108753,424,2,0.023,0.78,0.39,0.226,  0.4730,0,7000
425.02,108753,425,2,0.024,0.771,0.371,0.231,  0.4730,0,7000
425.27,108753,425,2,0.021,0.798,0.36,0.223,  0.4730,0,7000
425.52,108753,425,2,0.021,0.799,0.348,0.225,  0.4730,0,7000
425.77,108753,425,2,0.021,0.793,0.328,0.227,  0.4730,0,7000
426.02,108753,426,2,0.02,0.801,0.323,0.222,  0.4720,0,7000
426.27,108753,426,2,0.021,0.788,0.304,0.223,  0.4720,0,7000
426.52,108753,426,1,0.035,0.711,0.241,0.262,  0.4720,0,7000
426.77,108753,426,1,0.044,0.667,0.2,0.282,  0.4720,0,7000
427.02,108753,427,1,0.049,0.646,0.152,0.294,  0.4720,0,7000
427.27,108753,427,1,0.049,0.638,0.115,0.291,  0.4720,0,7000
427.52,108753,427,1,0.04,0.674,0.094,0.268,  0.4720,0,7000
427.77,108753,427,3,0.031,0.708,0.069,0.24,  0.4710,0,7000
428.02,108753,428,3,0.009,0.865,0.209,0.152,  0.4710,0,7000
428.27,108753,428,5,0.009,0.839,0.353,0.137,  0.4710,0,7000
428.52,108753,428,2,0.007,0.869,0.486,0.124,  0.4710,0,7000
428.77,108753,428,4,0.009,0.843,0.535,0.135,  0.4710,0,7000
429.02,108753,429,4,0.005,0.912,0.585,0.123,  0.4710,0,7000
429.27,108753,429,4,0.005,0.906,0.588,0.132,  0.4710,0,7000
429.52,108753,429,4,0.002,0.971,0.594,0.125,  0.4700,0,7000
429.77,108753,429,4,0.0,1.0,0.662,0.091,  0.4700,0,7000
430.02,108753,430,5,0.0,1.0,0.765,0.066,  0.4700,0,7000
430.27,108753,430,5,0.0,1.0,0.853,0.038,  0.4700,0,7000
430.52,108753,430,5,0.0,1.0,0.934,0.013,  0.4700,0,7000
430.77,108753,430,5,0.0,1.0,1.0,0.0,  0.4700,0,7000
431.02,108753,431,5,0.0,1.0,0.947,0.02,  0.4700,0,7000
431.27,108753,431,5,0.0,1.0,0.901,0.037,  0.4690,0,7000
431.52,108753,431,5,0.0,1.0,0.889,0.041,  0.4690,0,7000
431.77,108753,431,5,0.0,1.0,0.909,0.034,  0.4690,0,7000
432.02,108753,432,5,0.0,1.0,0.919,0.03,  0.4690,0,7000
432.27,108753,432,5,0.0,1.0,0.914,0.032,  0.4690,0,7000
432.52,108753,432,5,0.0,1.0,0.863,0.051,  0.4690,0,7000
432.77,108753,432,5,0.0,1.0,0.841,0.059,  0.4690,0,7000
433.02,108753,433,5,0.0,1.0,0.798,0.052,  0.4680,0,7000
433.27,108753,433,5,0.0,1.0,0.809,0.04,  0.4680,0,7000
433.52,108753,433,5,0.0,1.0,0.84,0.047,  0.4680,0,7000
433.77,108753,433,5,0.0,1.0,0.881,0.044,  0.4680,0,7000
434.02,108753,434,5,0.0,1.0,0.909,0.034,  0.4680,0,7000
434.27,108753,434,5,0.0,1.0,0.933,0.025,  0.4680,0,7000
434.52,108753,434,5,0.0,1.0,0.942,0.022,  0.4670,0,7000
434.77,108753,434,5,0.0,1.0,0.862,0.051,  0.4670,0,7000
435.02,108753,435,5,0.0,1.0,0.704,0.11,  0.4670,0,7000
435.27,108753,435,4,0.0,1.0,0.588,0.152,  0.4670,0,7000
435.52,108753,435,4,0.0,1.0,0.649,0.13,  0.4670,0,7000
435.77,108753,435,4,0.0,1.0,0.67,0.122,  0.4670,0,7000
436.02,108753,436,4,0.0,1.0,0.689,0.115,  0.4670,0,7000
436.27,108753,436,4,0.0,1.0,0.686,0.116,  0.4660,0,7000
436.52,108753,436,4,0.0,1.0,0.624,0.139,  0.4660,0,7000
436.77,108753,436,4,0.0,1.0,0.561,0.163,  0.4660,0,7000
437.02,108753,437,4,0.0,1.0,0.671,0.122,  0.2910,1,7000
437.27,108753,437,4,0.0,1.0,0.603,0.147,  0.2910,0,7000
437.52,108753,437,4,0.0,1.0,0.592,0.125,  0.2910,0,7000
437.77,108753,437,4,0.0,1.0,0.617,0.095,  0.2910,0,7000
438.02,108753,438,4,0.0,1.0,0.662,0.086,  0.2910,0,7000
438.27,108753,438,4,0.0,1.0,0.677,0.091,  0.2910,0,7000
438.52,108753,438,4,0.008,0.841,0.619,0.117,  0.2910,0,7000
438.77,108753,438,4,0.007,0.867,0.512,0.123,  0.2900,0,7000
439.02,108753,439,5,0.003,0.943,0.482,0.11,  0.2900,0,7000
439.27,108753,439,5,0.002,0.948,0.487,0.103,  0.2900,0,7000
439.52,108753,439,4,0.012,0.779,0.515,0.122,  0.2900,0,7000
439.77,108753,439,4,0.013,0.765,0.518,0.128,  0.2900,0,7000
440.02,108753,440,5,0.013,0.783,0.477,0.139,  0.2900,0,7000
440.27,108753,440,5,0.009,0.84,0.482,0.132,  0.2900,0,7000
440.52,108753,440,4,0.015,0.765,0.505,0.144,  0.2900,0,7000
440.77,108753,440,5,0.024,0.693,0.442,0.175,  0.2900,0,7000
441.02,108753,441,3,0.024,0.731,0.268,0.2,  0.2900,0,7000
441.27,108753,441,3,0.021,0.768,0.185,0.206,  0.2900,0,7000
441.52,108753,441,3,0.017,0.767,0.3,0.17,  0.2890,0,7000
441.77,108753,441,5,0.025,0.678,0.362,0.178,  0.2890,0,7000
442.02,108753,442,2,0.025,0.66,0.45,0.165,  0.2890,0,7000
442.27,108753,442,2,0.03,0.619,0.454,0.175,  0.2890,0,7000
442.52,108753,442,5,0.026,0.651,0.438,0.171,  0.2890,0,7000
442.77,108753,442,5,0.021,0.706,0.442,0.16,  0.2890,0,7000
