Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
685.17,106804,685,5,0.0,1.0,0.763,0.09,  0.4600,0,7000
685.42,106804,685,5,0.0,1.0,0.756,0.093,  0.4600,0,7000
685.67,106804,685,5,0.0,1.0,0.766,0.089,  0.4600,0,7000
685.92,106804,685,5,0.0,1.0,0.782,0.083,  0.4600,0,7000
686.17,106804,686,5,0.0,1.0,0.765,0.089,  0.4600,0,7000
686.42,106804,686,4,0.0,1.0,0.682,0.121,  0.4600,0,7000
686.67,106804,686,4,0.0,1.0,0.586,0.157,  0.4600,0,7000
686.92,106804,686,4,0.0,1.0,0.622,0.142,  0.4590,0,7000
687.17,106804,687,5,0.0,1.0,0.757,0.092,  0.4590,0,7000
687.42,106804,687,5,0.0,1.0,0.844,0.059,  0.4590,0,7000
687.67,106804,687,5,0.0,1.0,0.923,0.029,  0.4590,0,7000
687.92,106804,687,5,0.0,1.0,0.918,0.031,  0.4590,0,7000
688.17,106804,688,5,0.0,1.0,0.78,0.084,  0.4590,0,7000
688.42,106804,688,4,0.0,1.0,0.683,0.12,  0.4590,0,7000
688.67,106804,688,4,0.0,1.0,0.613,0.132,  0.4590,0,7000
688.92,106804,688,4,0.0,1.0,0.643,0.136,  0.4590,0,7000
689.17,106804,689,4,0.0,1.0,0.7,0.114,  0.4590,0,7000
689.42,106804,689,5,0.0,1.0,0.733,0.101,  0.4590,0,7000
689.67,106804,689,5,0.0,1.0,0.749,0.095,  0.4580,0,7000
689.92,106804,689,5,0.0,1.0,0.785,0.082,  0.4580,0,7000
690.17,106804,690,5,0.0,1.0,0.781,0.083,  0.4580,0,7000
690.42,106804,690,5,0.0,1.0,0.728,0.103,  0.4580,0,7000
690.67,106804,690,5,0.0,1.0,0.705,0.112,  0.4580,0,7000
690.92,106804,690,5,0.0,1.0,0.714,0.109,  0.4580,0,7000
691.17,106804,691,5,0.0,1.0,0.741,0.098,  0.4580,0,7000
691.42,106804,691,5,0.0,1.0,0.771,0.087,  0.4580,0,7000
691.67,106804,691,5,0.0,1.0,0.756,0.093,  0.4580,0,7000
691.92,106804,691,5,0.0,1.0,0.742,0.098,  0.4580,0,7000
692.17,106804,692,5,0.0,1.0,0.805,0.074,  0.4580,0,7000
692.42,106804,692,5,0.0,1.0,0.778,0.084,  0.4570,0,7000
692.67,106804,692,5,0.0,1.0,0.807,0.074,  0.4570,0,7000
692.92,106804,692,5,0.0,1.0,0.876,0.047,  0.4570,0,7000
693.17,106804,693,5,0.0,1.0,0.968,0.012,  0.4570,0,7000
693.42,106804,693,5,0.0,1.0,1.0,0.0,  0.4570,0,7000
693.67,106804,693,5,0.0,1.0,1.0,0.0,  0.4570,0,7000
693.92,106804,693,5,0.0,1.0,1.0,0.0,  0.4570,0,7000
694.17,106804,694,5,0.0,1.0,1.0,0.0,  0.4570,0,7000
694.42,106804,694,5,0.0,1.0,0.943,0.022,  0.4570,0,7000
694.67,106804,694,5,0.0,1.0,0.885,0.044,  0.4570,0,7000
694.92,106804,694,5,0.0,1.0,0.842,0.06,  0.4570,0,7000
695.17,106804,695,5,0.0,1.0,0.82,0.068,  0.4570,0,7000
695.42,106804,695,5,0.0,1.0,0.854,0.056,  0.4560,0,7000
695.67,106804,695,5,0.0,1.0,0.876,0.047,  0.4560,0,7000
695.92,106804,695,5,0.0,1.0,0.88,0.046,  0.4560,0,7000
696.17,106804,696,5,0.0,1.0,0.908,0.035,  0.4560,0,7000
696.42,106804,696,5,0.0,1.0,0.933,0.025,  0.4560,0,7000
696.67,106804,696,5,0.0,1.0,0.954,0.018,  0.4560,1,7000
696.92,106804,696,5,0.0,1.0,0.926,0.028,  0.4560,0,7000
697.17,106804,697,5,0.0,1.0,0.867,0.05,  0.4560,0,7000
697.42,106804,697,5,0.0,1.0,0.773,0.086,  0.4560,0,7000
697.67,106804,697,5,0.0,1.0,0.747,0.093,  0.4560,0,7000
697.92,106804,697,5,0.0,1.0,0.79,0.075,  0.4560,0,7000
698.17,106804,698,5,0.0,1.0,0.838,0.061,  0.4550,0,7000
698.42,106804,698,5,0.0,1.0,0.832,0.064,  0.4550,0,7000
698.67,106804,698,5,0.0,1.0,0.835,0.063,  0.4550,0,7000
698.92,106804,698,5,0.0,1.0,0.861,0.053,  0.4550,0,7000
699.17,106804,699,5,0.0,1.0,0.89,0.042,  0.4550,0,7000
699.42,106804,699,5,0.0,1.0,0.921,0.03,  0.4550,0,7000
699.67,106804,699,5,0.0,1.0,0.924,0.029,  0.4550,0,7000
699.92,106804,699,5,0.0,1.0,0.904,0.037,  0.4550,0,7000
