Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
40.0,125556,40,5,0.0,0.923,0.97,0.012,  0.7960,0,7000
40.25,125556,40,5,0.0,1.0,1.0,0.0,  0.7960,0,7000
40.5,125556,40,5,0.002,0.787,0.933,0.025,  0.7950,0,7000
40.75,125556,40,5,0.006,0.788,0.826,0.066,  0.7940,0,7000
41.0,125556,41,5,0.007,0.819,0.774,0.086,  0.7940,0,7000
41.25,125556,41,5,0.006,0.836,0.79,0.08,  0.7930,0,7000
41.5,125556,41,5,0.008,0.845,0.724,0.105,  0.7920,0,7000
41.75,125556,41,5,0.005,0.843,0.808,0.073,  0.7910,0,7000
42.0,125556,42,5,0.005,0.842,0.811,0.072,  0.7910,0,7000
42.25,125556,42,5,0.001,0.826,0.951,0.019,  0.7900,0,7000
42.5,125556,42,5,0.001,0.808,0.98,0.007,  0.7890,0,7000
42.75,125556,42,5,0.0,1.0,0.97,0.0,  0.7890,0,7000
43.0,125556,43,5,0.0,1.0,1.0,0.0,  0.7880,0,7000
43.25,125556,43,5,0.0,1.0,1.0,0.0,  0.7870,0,7000
43.5,125556,43,5,0.0,1.0,1.0,0.0,  0.7860,0,7000
43.75,125556,43,5,0.0,1.0,1.0,0.0,  0.7860,0,7000
44.0,125556,44,5,0.001,0.843,0.981,0.007,  0.7850,0,7000
44.25,125556,44,2,-1.013,0.872,0.45,0.209,  0.7840,0,7000
44.5,125556,44,2,0.008,0.92,0.453,0.208,  0.7840,0,7000
44.75,125556,44,2,0.005,0.95,0.441,0.212,  0.7830,0,7000
45.0,125556,45,4,0.002,0.978,0.512,0.185,  0.7820,0,7000
45.25,125556,45,2,0.003,0.973,0.447,0.21,  0.7820,0,7000
45.5,125556,45,2,0.001,0.985,0.476,0.199,  0.7810,0,7000
45.75,125556,45,2,0.002,0.981,0.465,0.203,  0.7800,0,7000
46.0,125556,46,2,0.005,0.959,0.344,0.249,  0.7800,1,7000
46.25,125556,46,1,0.008,0.944,0.264,0.28,  0.7790,0,7000
46.5,125556,46,1,0.016,0.909,0.088,0.346,  0.7780,0,7000
46.75,125556,46,1,0.015,0.918,0.0,0.364,  0.7780,0,7000
47.0,125556,47,1,0.041,0.764,0.039,0.353,  0.7770,0,7000
47.25,125556,47,2,0.009,0.901,0.329,0.199,  0.7760,0,7000
47.5,125556,47,4,0.023,0.737,0.523,0.181,  0.7750,0,7000
47.75,125556,47,4,0.016,0.781,0.58,0.159,  0.7750,0,7000
48.0,125556,48,2,0.021,0.804,0.418,0.221,  0.7740,0,7000
48.25,125556,48,2,0.03,0.758,0.326,0.256,  0.7730,0,7000
48.5,125556,48,2,0.036,0.669,0.409,0.224,  0.7730,0,7000
48.75,125556,48,4,0.021,0.707,0.604,0.15,  0.7720,0,7000
49.0,125556,49,5,0.008,0.75,0.826,0.066,  0.7710,0,7000
49.25,125556,49,5,0.008,0.817,0.746,0.096,  0.7710,0,7000
49.5,125556,49,4,0.009,0.842,0.667,0.127,  0.7700,0,7000
49.75,125556,49,4,0.008,0.876,0.655,0.131,  0.7690,0,7000
50.0,125556,50,5,0.002,0.949,0.822,0.068,  0.7690,0,7000
50.25,125556,50,5,0.001,0.965,0.839,0.06,  0.7680,0,7000
50.5,125556,50,5,0.001,0.962,0.896,0.04,  0.7670,0,7000
50.75,125556,50,5,0.0,0.958,0.966,0.013,  0.7670,0,7000
51.0,125556,51,5,0.003,0.927,0.763,0.09,  0.7660,0,7000
51.25,125556,51,5,0.006,0.88,0.712,0.11,  0.7650,0,7000
51.5,125556,51,5,0.007,0.804,0.796,0.077,  0.7650,0,7000
51.75,125556,51,5,0.005,0.871,0.784,0.079,  0.7640,0,7000
52.0,125556,52,5,0.005,0.868,0.773,0.086,  0.7630,0,7000
52.25,125556,52,5,0.004,0.816,0.871,0.049,  0.7630,0,7000
52.5,125556,52,5,0.007,0.775,0.792,0.071,  0.7620,0,7000
52.75,125556,52,5,0.008,0.761,0.781,0.073,  0.7610,0,7000
53.0,125556,53,5,0.003,0.807,0.907,0.035,  0.7610,0,7000
53.25,125556,53,5,0.001,0.862,0.978,0.009,  0.7600,0,7000
53.5,125556,53,5,0.001,0.874,0.966,0.013,  0.7600,0,7000
53.75,125556,53,5,0.001,0.877,0.941,0.022,  0.7590,0,7000
54.0,125556,54,5,0.0,1.0,1.0,0.0,  0.7580,0,7000
54.25,125556,54,5,0.0,1.0,0.974,0.001,  0.7580,0,7000
54.5,125556,54,5,0.0,1.0,0.962,0.002,  0.7570,0,7000
54.75,125556,54,5,0.011,0.57,0.842,0.056,  0.7560,0,7000
55.0,125556,55,4,0.014,0.739,0.68,0.122,  0.6970,0,7000
55.25,125556,55,2,0.045,0.577,0.39,0.227,  0.6970,0,7000
55.5,125556,55,1,0.074,0.481,0.189,0.3,  0.6960,0,7000
55.75,125556,55,1,0.078,0.468,0.2,0.304,  0.6960,0,7000
56.0,125556,56,1,0.074,0.487,0.21,0.3,  0.6950,0,7000
56.25,125556,56,1,0.077,0.486,0.186,0.309,  0.6950,0,7000
56.5,125556,56,2,0.06,0.518,0.301,0.265,  0.6940,0,7000
56.75,125556,56,2,0.047,0.553,0.4,0.228,  0.6930,0,7000
57.0,125556,57,2,0.052,0.543,0.357,0.244,  0.6930,0,7000
57.25,125556,57,1,0.076,0.494,0.183,0.31,  0.6920,0,7000
57.5,125556,57,1,0.102,0.409,0.079,0.35,  0.6920,0,7000
57.75,125556,57,1,0.123,0.317,0.036,0.364,  0.6910,0,7000
58.0,125556,58,1,0.122,0.269,0.091,0.343,  0.6900,0,7000
58.25,125556,58,1,0.12,0.266,0.11,0.335,  0.6900,0,7000
58.5,125556,58,1,0.112,0.261,0.174,0.314,  0.6890,0,7000
58.75,125556,58,1,0.116,0.266,0.141,0.325,  0.6890,0,7000
59.0,125556,59,1,0.112,0.287,0.124,0.324,  0.6880,0,7000
59.25,125556,59,1,0.109,0.301,0.152,0.322,  0.6880,0,7000
59.5,125556,59,1,0.1,0.309,0.206,0.302,  0.6870,0,7000
59.75,125556,59,1,0.098,0.316,0.216,0.298,  0.6860,0,7000
60.0,125556,60,1,0.088,0.346,0.236,0.282,  0.6860,0,7000
60.25,125556,60,1,0.085,0.386,0.176,0.292,  0.6850,0,7000
60.5,125556,60,1,0.089,0.381,0.204,0.298,  0.6850,0,7000
60.75,125556,60,1,0.079,0.404,0.267,0.278,  0.6840,0,7000
61.0,125556,61,2,0.062,0.445,0.357,0.239,  0.6840,0,7000
61.25,125556,61,2,0.057,0.488,0.341,0.238,  0.6830,0,7000
61.5,125556,61,1,0.063,0.487,0.299,0.26,  0.6820,0,7000
61.75,125556,61,2,0.054,0.515,0.335,0.238,  0.6820,0,7000
62.0,125556,62,2,0.047,0.537,0.345,0.222,  0.6810,0,7000
62.25,125556,62,2,0.054,0.507,0.312,0.235,  0.6810,0,7000
62.5,125556,62,2,0.045,0.51,0.322,0.204,  0.6800,0,7000
62.75,125556,62,2,0.036,0.481,0.447,0.155,  0.6800,0,7000
63.0,125556,63,1,0.08,0.359,0.255,0.266,  0.6790,0,7000
63.25,125556,63,1,0.08,0.351,0.283,0.263,  0.6780,0,7000
63.5,125556,63,2,0.059,0.36,0.469,0.202,  0.6780,0,7000
63.75,125556,63,4,0.054,0.345,0.524,0.181,  0.6770,0,7000
64.0,125556,64,2,0.061,0.352,0.464,0.204,  0.6770,0,7000
64.25,125556,64,2,0.056,0.369,0.492,0.193,  0.6760,0,7000
64.5,125556,64,2,0.051,0.379,0.494,0.181,  0.6760,0,7000
64.75,125556,64,4,0.05,0.382,0.513,0.179,  0.6750,0,7000
65.0,125556,65,4,0.03,0.401,0.7,0.114,  0.6750,0,7000
65.25,125556,65,4,0.033,0.419,0.666,0.127,  0.6740,0,7000
65.5,125556,65,4,0.042,0.391,0.597,0.153,  0.6730,0,7000
65.75,125556,65,4,0.053,0.376,0.511,0.185,  0.6730,0,7000
66.0,125556,66,4,0.054,0.363,0.512,0.185,  0.6720,0,7000
66.25,125556,66,4,0.048,0.351,0.566,0.165,  0.6720,0,7000
66.5,125556,66,2,0.058,0.337,0.489,0.192,  0.6710,0,7000
66.75,125556,66,2,0.07,0.333,0.385,0.227,  0.6710,0,7000
67.0,125556,67,2,0.086,0.312,0.307,0.263,  0.6700,0,7000
67.25,125556,67,1,0.088,0.298,0.3,0.266,  0.6700,0,7000
67.5,125556,67,2,0.082,0.296,0.346,0.249,  0.6690,0,7000
67.75,125556,67,2,0.084,0.29,0.338,0.251,  0.6680,0,7000
68.0,125556,68,1,0.09,0.283,0.287,0.265,  0.6680,0,7000
68.25,125556,68,1,0.091,0.299,0.28,0.274,  0.6670,0,7000
68.5,125556,68,2,0.083,0.309,0.325,0.256,  0.6670,0,7000
68.75,125556,68,1,0.106,0.291,0.177,0.311,  0.6660,0,7000
69.0,125556,69,1,0.121,0.249,0.091,0.332,  0.6660,0,7000
69.25,125556,69,1,0.113,0.241,0.163,0.309,  0.6650,0,7000
69.5,125556,69,1,0.118,0.239,0.156,0.321,  0.6650,0,7000
69.75,125556,69,1,0.124,0.227,0.131,0.33,  0.6640,0,7000
70.0,125556,70,1,0.133,0.201,0.079,0.341,  0.6640,0,7000
70.25,125556,70,1,0.14,0.205,0.0,0.36,  0.6630,0,7000
70.5,125556,70,1,0.14,0.206,0.003,0.36,  0.6620,0,7000
70.75,125556,70,1,0.136,0.21,0.04,0.351,  0.6620,0,7000
71.0,125556,71,1,0.129,0.217,0.078,0.338,  0.6610,0,7000
71.25,125556,71,1,0.125,0.216,0.087,0.33,  0.6610,0,7000
71.5,125556,71,1,0.121,0.207,0.125,0.317,  0.6600,0,7000
71.75,125556,71,1,0.125,0.198,0.127,0.322,  0.6600,0,7000
72.0,125556,72,1,0.12,0.209,0.128,0.317,  0.6590,0,7000
72.25,125556,72,1,0.108,0.253,0.147,0.303,  0.6590,0,7000
72.5,125556,72,1,0.104,0.258,0.192,0.294,  0.6580,0,7000
72.75,125556,72,1,0.112,0.251,0.185,0.31,  0.6580,0,7000
73.0,125556,73,1,0.12,0.249,0.134,0.329,  0.6570,0,7000
73.25,125556,73,1,0.112,0.266,0.1,0.318,  0.6570,0,7000
73.5,125556,73,1,0.097,0.278,0.172,0.284,  0.6560,0,7000
73.75,125556,73,2,0.072,0.358,0.315,0.242,  0.6560,0,7000
74.0,125556,74,4,0.036,0.475,0.519,0.154,  0.6550,0,7000
74.25,125556,74,2,0.026,0.597,0.441,0.145,  0.6550,0,7000
