Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
405.0,106512,405,2,0.0,1.0,0.472,0.183,  0.6090,0,7000
405.25,106512,405,2,0.0,1.0,0.432,0.187,  0.6090,0,7000
405.5,106512,405,2,0.0,1.0,0.397,0.209,  0.6090,0,7000
405.75,106512,405,2,0.0,1.0,0.341,0.241,  0.6090,0,7000
406.0,106512,406,1,0.0,1.0,0.271,0.27,  0.6090,0,7000
406.25,106512,406,1,0.0,1.0,0.258,0.275,  0.6090,0,7000
406.5,106512,406,1,0.0,1.0,0.272,0.269,  0.6090,0,7000
406.75,106512,406,1,0.0,1.0,0.283,0.265,  0.6080,0,7000
407.0,106512,407,2,0.0,1.0,0.304,0.257,  0.6080,0,7000
407.25,106512,407,2,0.0,1.0,0.404,0.221,  0.6080,0,7000
407.5,106512,407,2,0.0,1.0,0.49,0.181,  0.6080,0,7000
407.75,106512,407,4,0.0,1.0,0.545,0.154,  0.6080,0,7000
408.0,106512,408,4,0.0,1.0,0.505,0.163,  0.6080,0,7000
408.25,106512,408,2,0.0,1.0,0.429,0.197,  0.6080,0,7000
408.5,106512,408,2,0.0,1.0,0.39,0.212,  0.6080,0,7000
408.75,106512,408,2,0.0,1.0,0.36,0.217,  0.6080,0,7000
409.0,106512,409,2,0.0,1.0,0.377,0.199,  0.6080,0,7000
409.25,106512,409,2,0.0,1.0,0.41,0.178,  0.6080,0,7000
409.5,106512,409,2,0.0,1.0,0.449,0.158,  0.6080,0,7000
409.75,106512,409,2,0.0,1.0,0.486,0.146,  0.6080,0,7000
410.0,106512,410,4,0.0,1.0,0.509,0.145,  0.6070,0,7000
410.25,106512,410,4,0.0,1.0,0.529,0.132,  0.6070,0,7000
410.5,106512,410,4,0.0,1.0,0.523,0.133,  0.6070,0,7000
410.75,106512,410,4,0.0,1.0,0.514,0.14,  0.6070,0,7000
411.0,106512,411,4,0.0,1.0,0.528,0.137,  0.6070,0,7000
411.25,106512,411,4,0.0,1.0,0.575,0.119,  0.6070,0,7000
411.5,106512,411,4,0.0,1.0,0.627,0.096,  0.6070,0,7000
411.75,106512,411,4,0.0,1.0,0.587,0.119,  0.6070,0,7000
412.0,106512,412,4,0.0,1.0,0.531,0.149,  0.6070,0,7000
412.25,106512,412,4,0.0,1.0,0.508,0.152,  0.6070,0,7000
412.5,106512,412,2,0.0,1.0,0.499,0.146,  0.6070,0,7000
412.75,106512,412,4,0.0,1.0,0.549,0.116,  0.6070,0,7000
413.0,106512,413,4,0.0,1.0,0.622,0.098,  0.6070,0,7000
413.25,106512,413,4,0.0,1.0,0.671,0.085,  0.6060,0,7000
413.5,106512,413,4,0.0,1.0,0.696,0.078,  0.6060,0,7000
413.75,106512,413,5,0.0,1.0,0.704,0.075,  0.6060,0,7000
414.0,106512,414,4,0.0,1.0,0.666,0.084,  0.6060,0,7000
414.25,106512,414,4,0.0,1.0,0.619,0.098,  0.6060,0,7000
414.5,106512,414,4,0.0,1.0,0.584,0.11,  0.6060,0,7000
414.75,106512,414,4,0.0,1.0,0.566,0.116,  0.6060,0,7000
415.0,106512,415,4,0.0,1.0,0.562,0.111,  0.6060,0,7000
415.25,106512,415,4,0.0,1.0,0.571,0.112,  0.6060,0,7000
415.5,106512,415,4,0.0,1.0,0.605,0.103,  0.6060,0,7000
415.75,106512,415,4,0.0,1.0,0.624,0.101,  0.6060,0,7000
416.0,106512,416,4,0.0,1.0,0.639,0.104,  0.6060,0,7000
416.25,106512,416,4,0.0,1.0,0.647,0.108,  0.6060,0,7000
416.5,106512,416,4,0.0,1.0,0.647,0.088,  0.6050,0,7000
416.75,106512,416,4,0.0,1.0,0.625,0.087,  0.6050,0,7000
417.0,106512,417,4,0.0,1.0,0.619,0.082,  0.6050,0,7000
417.25,106512,417,5,0.0,1.0,0.705,0.051,  0.6050,0,7000
417.5,106512,417,5,0.0,1.0,0.754,0.032,  0.6050,0,7000
417.75,106512,417,5,0.0,1.0,0.769,0.026,  0.6050,0,7000
418.0,106512,418,5,0.0,1.0,0.731,0.037,  0.6050,0,7000
418.25,106512,418,5,0.0,1.0,0.742,0.035,  0.6050,0,7000
418.5,106512,418,5,0.0,1.0,0.756,0.036,  0.6050,0,7000
418.75,106512,418,5,0.0,1.0,0.752,0.046,  0.6050,0,7000
419.0,106512,419,5,0.0,1.0,0.723,0.061,  0.6050,0,7000
419.25,106512,419,4,0.0,1.0,0.668,0.094,  0.6050,0,7000
419.5,106512,419,4,0.0,1.0,0.618,0.131,  0.6050,0,7000
419.75,106512,419,4,0.0,1.0,0.574,0.158,  0.6050,0,7000
420.0,106512,420,4,0.0,1.0,0.515,0.179,  0.6040,0,7000
420.25,106512,420,2,0.0,1.0,0.5,0.185,  0.6040,0,7000
