Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
710.22,107558,710,5,0.0,1.0,0.739,0.099,  0.0000,0,7000
710.47,107558,710,5,0.0,1.0,0.733,0.101,  0.0000,0,7000
710.72,107558,710,4,0.0,1.0,0.679,0.058,  0.0000,0,7000
710.97,107558,710,4,0.0,1.0,0.608,0.061,  0.0000,0,7000
711.22,107558,711,4,0.0,1.0,0.596,0.154,  0.0000,0,7000
711.47,107558,711,4,0.0,1.0,0.62,0.144,  0.0000,0,7000
711.72,107558,711,4,0.0,1.0,0.668,0.029,  0.0000,0,7000
711.97,107558,711,5,0.0,1.0,0.715,0.108,  0.0000,0,7000
712.22,107558,712,4,0.0,1.0,0.691,0.117,  0.0000,0,7000
712.47,107558,712,5,0.0,1.0,0.721,0.08,  0.0000,0,7000
712.72,107558,712,5,0.0,1.0,0.793,0.079,  0.0000,0,7000
712.97,107558,712,5,0.0,1.0,0.835,0.034,  0.0000,0,7000
713.22,107558,713,5,0.0,1.0,0.859,0.052,  0.0000,0,7000
713.47,107558,713,5,0.0,1.0,0.799,0.076,  0.0000,0,7000
713.72,107558,713,5,0.0,1.0,0.733,0.101,  0.0000,0,7000
713.97,107558,713,4,0.0,1.0,0.692,0.06,  0.0000,0,7000
714.22,107558,714,4,0.0,1.0,0.638,0.138,  0.0000,0,7000
714.47,107558,714,5,0.0,1.0,0.596,0.153,  0.0000,0,7000
714.72,107558,714,5,0.0,1.0,0.572,0.162,  0.0000,0,7000
714.97,107558,714,4,0.0,1.0,0.513,0.005,  0.0000,0,7000
715.22,107558,715,2,0.0,1.0,0.441,0.212,  0.0000,0,7000
715.47,107558,715,5,0.0,1.0,0.394,0.23,  0.0000,0,7000
715.72,107558,715,5,0.0,1.0,0.412,0.224,  0.0000,0,7000
715.97,107558,715,5,0.0,1.0,0.507,0.187,  0.0000,0,7000
716.22,107558,716,5,0.0,1.0,0.537,0.176,  0.0000,0,7000
716.47,107558,716,5,0.0,1.0,0.501,0.19,  0.0000,0,7000
716.72,107558,716,5,0.0,1.0,0.471,0.201,  0.0000,0,7000
716.97,107558,716,5,0.0,1.0,0.483,0.196,  0.0000,0,7000
717.22,107558,717,5,0.0,1.0,0.537,0.176,  0.3960,0,7000
717.47,107558,717,5,0.0,1.0,0.549,0.171,  0.3960,0,7000
717.72,107558,717,5,0.0,1.0,0.549,0.171,  0.3960,1,7000
717.97,107558,717,5,0.0,1.0,0.519,0.183,  0.3960,0,7000
718.22,107558,718,5,0.0,1.0,0.507,0.187,  0.3960,0,7000
718.47,107558,718,2,0.0,1.0,0.483,0.196,  0.3960,0,7000
718.72,107558,718,2,0.0,1.0,0.454,0.2,  0.3960,0,7000
718.97,107558,718,2,0.0,1.0,0.424,0.219,  0.3950,0,7000
719.22,107558,719,2,0.0,1.0,0.43,0.044,  0.3950,0,7000
719.47,107558,719,2,0.0,1.0,0.466,0.09,  0.3950,0,7000
719.72,107558,719,4,0.0,1.0,0.508,0.187,  0.3950,0,7000
719.97,107558,719,4,0.0,1.0,0.519,0.183,  0.3950,0,7000
720.22,107558,720,4,0.0,1.0,0.502,0.189,  0.3950,0,7000
720.47,107558,720,2,0.0,1.0,0.49,0.194,  0.3950,0,7000
720.72,107558,720,4,0.0,1.0,0.502,0.189,  0.3950,0,7000
720.97,107558,720,4,0.0,1.0,0.549,0.171,  0.3950,0,7000
721.22,107558,721,4,0.0,1.0,0.645,0.135,  0.3950,0,7000
721.47,107558,721,4,0.0,1.0,0.693,0.074,  0.3950,0,7000
721.72,107558,721,4,0.0,1.0,0.675,0.0,  0.3950,0,7000
721.97,107558,721,4,0.0,1.0,0.645,0.0,  0.3950,0,7000
722.22,107558,722,6,0.0,1.0,0.597,0.153,  0.3950,0,7000
722.47,107558,722,6,0.0,1.0,0.556,0.169,  0.3950,0,7000
722.72,107558,722,4,0.0,1.0,0.538,0.176,  0.3950,0,7000
722.97,107558,722,4,0.0,1.0,0.526,0.18,  0.3950,0,7000
723.22,107558,723,4,0.0,1.0,0.526,0.18,  0.3950,0,7000
723.47,107558,723,4,0.0,1.0,0.532,0.135,  0.3950,0,7000
723.72,107558,723,4,0.0,1.0,0.514,0.16,  0.3950,0,7000
723.97,107558,723,2,0.0,1.0,0.466,0.135,  0.3950,0,7000
724.22,107558,724,2,0.0,1.0,0.419,0.047,  0.3950,0,7000
724.47,107558,724,3,0.0,1.0,0.419,0.0,  0.3940,0,7000
724.72,107558,724,3,0.0,1.0,0.496,0.0,  0.3940,0,7000
724.97,107558,724,6,0.0,1.0,0.55,0.171,  0.3940,0,7000
725.22,107558,725,6,0.0,1.0,0.616,0.146,  0.3940,0,7000
725.47,107558,725,4,0.0,1.0,0.669,0.0,  0.3940,0,7000
725.72,107558,725,5,0.0,1.0,0.717,0.0,  0.3940,0,7000
725.97,107558,725,5,0.0,1.0,0.759,0.029,  0.3940,0,7000
726.22,107558,726,5,0.0,1.0,0.807,0.0,  0.3940,0,7000
726.47,107558,726,5,0.0,1.0,0.86,0.0,  0.3940,0,7000
726.72,107558,726,5,0.0,1.0,0.872,0.049,  0.3940,0,7000
726.97,107558,726,5,0.0,1.0,0.801,0.076,  0.3940,0,7000
727.22,107558,727,5,0.0,1.0,0.765,0.089,  0.3940,0,7000
727.47,107558,727,5,0.0,1.0,0.735,0.0,  0.3940,0,7000
727.72,107558,727,5,0.0,1.0,0.717,0.038,  0.3940,0,7000
727.97,107558,727,4,0.0,1.0,0.646,0.135,  0.3940,0,7000
728.22,107558,728,2,0.0,1.0,0.497,0.038,  0.7880,0,7000
728.47,107558,728,2,0.0,1.0,0.312,0.22,  0.7880,0,7000
728.72,107558,728,1,0.0,1.0,0.222,0.091,  0.7880,0,7000
728.97,107558,728,1,0.0,1.0,0.109,0.187,  0.7880,0,7000
729.22,107558,729,1,0.032,0.713,0.067,0.252,  0.7880,0,7000
729.47,107558,729,1,0.034,0.685,0.103,0.249,  0.7880,0,7000
729.72,107558,729,1,0.032,0.705,0.145,0.244,  0.7880,0,7000
729.97,107558,729,1,0.033,0.698,0.145,0.248,  0.7870,0,7000
730.22,107558,730,1,0.037,0.678,0.103,0.258,  0.7870,0,7000
