Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
215.06,113817,215,4,0.029,0.592,0.553,0.17,  0.9050,0,7000
215.31,113817,215,4,0.032,0.595,0.515,0.184,  0.9050,0,7000
215.56,113817,215,4,0.034,0.564,0.514,0.185,  0.9050,0,7000
215.81,113817,215,2,0.037,0.578,0.47,0.201,  0.9050,0,7000
216.06,113817,216,2,0.032,0.648,0.457,0.206,  0.9050,0,7000
216.31,113817,216,2,0.019,0.777,0.482,0.197,  0.9050,0,7000
216.56,113817,216,4,0.009,0.885,0.516,0.184,  0.9050,0,7000
216.81,113817,216,4,0.004,0.947,0.541,0.174,  0.9040,0,7000
217.06,113817,217,4,0.0,1.0,0.595,0.154,  0.9040,0,7000
217.31,113817,217,4,0.003,0.943,0.687,0.119,  0.9040,0,7000
217.56,113817,217,4,0.007,0.86,0.677,0.123,  0.9040,0,7000
217.81,113817,217,4,0.004,0.926,0.646,0.134,  0.9040,0,7000
218.06,113817,218,4,0.0,1.0,0.601,0.152,  0.9040,0,7000
218.31,113817,218,4,0.0,1.0,0.547,0.172,  0.9040,0,7000
218.56,113817,218,4,0.001,0.985,0.533,0.178,  0.9040,0,7000
218.81,113817,218,4,0.018,0.764,0.523,0.181,  0.9040,0,7000
219.06,113817,219,4,0.029,0.635,0.505,0.188,  0.9040,0,7000
219.31,113817,219,2,0.035,0.589,0.483,0.197,  0.9040,0,7000
219.56,113817,219,2,0.037,0.628,0.408,0.225,  0.9040,0,7000
219.81,113817,219,2,0.032,0.722,0.32,0.258,  0.9040,0,7000
220.06,113817,220,2,0.019,0.827,0.35,0.247,  0.9040,0,7000
220.31,113817,220,2,0.0,1.0,0.434,0.215,  0.9040,0,7000
220.56,113817,220,2,0.0,1.0,0.467,0.203,  0.9040,0,7000
220.81,113817,220,2,0.0,1.0,0.492,0.193,  0.9040,0,7000
221.06,113817,221,4,0.0,1.0,0.507,0.187,  0.9040,0,7000
221.31,113817,221,2,0.008,0.908,0.471,0.201,  0.9030,0,7000
221.56,113817,221,2,0.025,0.733,0.433,0.215,  0.9030,0,7000
221.81,113817,221,2,0.031,0.721,0.355,0.245,  0.9030,0,7000
222.06,113817,222,2,0.031,0.742,0.303,0.264,  0.9030,0,7000
222.31,113817,222,1,0.033,0.735,0.285,0.272,  0.9030,0,7000
222.56,113817,222,1,0.038,0.702,0.264,0.28,  0.9030,0,7000
222.81,113817,222,1,0.045,0.666,0.233,0.291,  0.9030,0,7000
223.06,113817,223,1,0.046,0.683,0.176,0.311,  0.9030,0,7000
223.31,113817,223,1,0.034,0.766,0.111,0.312,  0.9030,0,7000
223.56,113817,223,1,0.025,0.829,0.071,0.308,  0.9030,0,7000
223.81,113817,223,1,0.018,0.872,0.039,0.307,  0.9030,0,7000
224.06,113817,224,1,0.012,0.919,0.001,0.306,  0.9030,0,7000
224.31,113817,224,1,0.014,0.899,0.0,0.29,  0.9030,0,7000
224.56,113817,224,1,0.025,0.796,0.002,0.268,  0.9030,0,7000
224.81,113817,224,1,0.024,0.781,0.0,0.248,  0.9030,0,7000
225.06,113817,225,1,0.0,1.0,0.0,0.223,  0.9030,0,7000
225.31,113817,225,1,0.0,1.0,0.0,0.206,  0.9030,0,7000
225.56,113817,225,1,0.0,1.0,0.055,0.225,  0.9030,0,7000
225.81,113817,225,1,0.031,0.752,0.13,0.277,  0.9020,0,7000
226.06,113817,226,1,0.04,0.7,0.148,0.286,  0.9020,0,7000
226.31,113817,226,1,0.034,0.73,0.161,0.276,  0.9020,0,7000
226.56,113817,226,1,0.035,0.716,0.206,0.271,  0.9020,0,7000
226.81,113817,226,1,0.034,0.714,0.268,0.264,  0.9020,0,7000
227.06,113817,227,2,0.017,0.851,0.327,0.256,  0.9020,0,7000
227.31,113817,227,2,0.009,0.913,0.4,0.228,  0.9020,0,7000
227.56,113817,227,4,0.011,0.864,0.509,0.186,  0.9020,0,7000
227.81,113817,227,4,0.011,0.839,0.591,0.155,  0.9020,0,7000
228.06,113817,228,4,0.011,0.826,0.612,0.148,  0.9020,0,7000
228.31,113817,228,4,0.014,0.782,0.609,0.148,  0.9020,0,7000
228.56,113817,228,4,0.017,0.729,0.6,0.152,  0.9020,0,7000
228.81,113817,228,4,0.021,0.678,0.586,0.157,  0.9020,0,7000
229.06,113817,229,4,0.023,0.642,0.599,0.153,  0.9020,0,7000
229.31,113817,229,4,0.021,0.625,0.639,0.137,  0.9020,0,7000
229.56,113817,229,4,0.019,0.622,0.675,0.124,  0.9020,0,7000
229.81,113817,229,4,0.019,0.618,0.683,0.12,  0.9020,0,7000
230.06,113817,230,4,0.019,0.63,0.668,0.126,  0.9020,0,7000
230.31,113817,230,4,0.016,0.741,0.621,0.144,  0.9020,0,7000
230.56,113817,230,4,0.007,0.899,0.584,0.158,  0.9010,0,7000
230.81,113817,230,4,0.0,1.0,0.546,0.172,  0.9010,0,7000
231.06,113817,231,2,0.0,1.0,0.487,0.195,  0.9010,0,7000
231.31,113817,231,2,0.0,1.0,0.468,0.202,  0.9010,0,7000
231.56,113817,231,2,0.0,1.0,0.452,0.208,  0.9010,0,7000
231.81,113817,231,2,0.0,1.0,0.473,0.2,  0.9010,0,7000
232.06,113817,232,2,0.0,1.0,0.427,0.218,  0.9010,0,7000
232.31,113817,232,2,0.0,1.0,0.32,0.258,  0.9010,0,7000
232.56,113817,232,2,0.0,1.0,0.31,0.262,  0.9010,1,7000
232.81,113817,232,2,0.0,1.0,0.309,0.263,  0.9010,0,7000
233.06,113817,233,2,0.0,1.0,0.317,0.259,  0.9010,0,7000
233.31,113817,233,2,0.007,0.938,0.324,0.257,  0.9010,0,7000
233.56,113817,233,2,0.018,0.834,0.346,0.249,  0.9010,0,7000
233.81,113817,233,2,0.022,0.789,0.369,0.24,  0.9010,0,7000
234.06,113817,234,2,0.023,0.787,0.345,0.246,  0.9010,0,7000
234.31,113817,234,2,0.024,0.757,0.405,0.226,  0.9010,0,7000
234.56,113817,234,2,0.024,0.733,0.461,0.205,  0.9010,0,7000
234.81,113817,234,2,0.019,0.784,0.467,0.203,  0.9010,0,7000
235.06,113817,235,2,0.007,0.919,0.471,0.201,  0.9000,0,7000
235.31,113817,235,4,0.0,1.0,0.517,0.184,  0.9000,0,7000
235.56,113817,235,4,0.0,1.0,0.607,0.15,  0.9000,0,7000
235.81,113817,235,4,0.0,1.0,0.667,0.127,  0.9000,0,7000
236.06,113817,236,4,0.0,1.0,0.619,0.145,  0.9000,0,7000
