Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
437.0,108735,437,5,0.0,1.0,0.798,0.075,  0.9110,0,7000
437.25,108735,437,5,0.0,1.0,0.812,0.07,  0.9110,0,7000
437.5,108735,437,5,0.0,1.0,0.785,0.08,  0.9100,0,7000
437.75,108735,437,4,0.0,1.0,0.662,0.125,  0.9100,0,7000
438.0,108735,438,4,0.0,1.0,0.622,0.14,  0.9100,0,7000
438.25,108735,438,4,0.0,1.0,0.54,0.17,  0.9100,0,7000
438.5,108735,438,4,0.0,1.0,0.513,0.18,  0.9100,0,7000
438.75,108735,438,2,0.0,1.0,0.432,0.21,  0.9100,0,7000
439.0,108735,439,2,0.0,1.0,0.377,0.23,  0.9100,0,7000
439.25,108735,439,2,0.0,1.0,0.337,0.245,  0.9100,0,7000
439.5,108735,439,2,0.001,0.995,0.309,0.256,  0.9100,0,7000
439.75,108735,439,2,0.001,0.989,0.31,0.254,  0.9100,0,7000
440.0,108735,440,2,0.0,1.0,0.31,0.246,  0.9100,0,7000
440.25,108735,440,2,0.0,0.999,0.391,0.225,  0.9100,0,7000
440.5,108735,440,4,0.0,1.0,0.5,0.185,  0.9100,0,7000
440.75,108735,440,4,0.0,1.0,0.569,0.16,  0.9100,0,7000
441.0,108735,441,4,0.0,1.0,0.555,0.165,  0.9100,0,7000
441.25,108735,441,2,0.0,1.0,0.46,0.2,  0.9100,0,7000
441.5,108735,441,2,0.0,1.0,0.46,0.2,  0.9100,0,7000
441.75,108735,441,2,0.0,1.0,0.474,0.195,  0.9100,0,7000
442.0,108735,442,2,0.0,1.0,0.488,0.19,  0.9090,0,7000
442.25,108735,442,2,0.0,1.0,0.488,0.19,  0.9090,0,7000
442.5,108735,442,2,0.0,1.0,0.365,0.207,  0.9090,0,7000
442.75,108735,442,3,0.0,1.0,0.216,0.197,  0.9090,0,7000
443.0,108735,443,3,0.0,1.0,0.0,0.147,  0.9090,0,7000
443.25,108735,443,3,0.0,1.0,0.0,0.133,  0.9090,0,7000
443.5,108735,443,3,0.0,1.0,0.0,0.133,  0.9090,0,7000
443.75,108735,443,3,0.0,1.0,0.0,0.15,  0.9090,0,7000
444.0,108735,444,3,0.0,1.0,0.176,0.182,  0.9090,0,7000
444.25,108735,444,5,0.019,0.761,0.353,0.183,  0.9090,0,7000
444.5,108735,444,4,0.017,0.727,0.53,0.144,  0.9090,0,7000
444.75,108735,444,4,0.017,0.715,0.611,0.134,  0.9090,0,7000
445.0,108735,445,4,0.014,0.776,0.625,0.137,  0.9090,0,7000
445.25,108735,445,4,0.01,0.829,0.625,0.137,  0.9090,0,7000
445.5,108735,445,4,0.004,0.93,0.653,0.116,  0.9090,0,7000
445.75,108735,445,5,0.0,1.0,0.707,0.083,  0.9090,0,7000
446.0,108735,446,5,0.0,1.0,0.748,0.063,  0.9090,0,7000
446.25,108735,446,5,0.0,1.0,0.735,0.056,  0.9090,0,7000
446.5,108735,446,4,0.0,1.0,0.68,0.058,  0.9080,0,7000
446.75,108735,446,4,0.0,1.0,0.599,0.073,  0.9080,0,7000
447.0,108735,447,4,0.0,1.0,0.653,0.062,  0.9080,0,7000
447.25,108735,447,5,0.0,1.0,0.762,0.05,  0.9080,0,7000
447.5,108735,447,5,0.0,0.994,0.858,0.04,  0.9080,0,7000
447.75,108735,447,5,0.001,0.956,0.885,0.043,  0.9080,0,7000
