Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
225.13,112311,225,4,0.0,1.0,0.69,0.069,  0.3390,0,7000
225.38,112311,225,5,0.0,1.0,0.703,0.061,  0.3390,0,7000
225.63,112311,225,4,0.0,1.0,0.628,0.079,  0.3390,0,7000
225.88,112311,225,2,0.0,1.0,0.47,0.131,  0.3390,0,7000
226.13,112311,226,2,0.0,1.0,0.46,0.132,  0.3390,0,7000
226.38,112311,226,4,0.0,1.0,0.535,0.086,  0.3380,0,7000
226.63,112311,226,4,0.0,1.0,0.549,0.079,  0.3380,0,7000
226.88,112311,226,4,0.0,1.0,0.542,0.098,  0.3380,0,7000
227.13,112311,227,4,0.0,1.0,0.584,0.093,  0.3380,0,7000
227.38,112311,227,4,0.0,1.0,0.596,0.085,  0.3380,0,7000
227.63,112311,227,4,0.0,1.0,0.526,0.107,  0.3380,0,7000
227.88,112311,227,4,0.0,1.0,0.599,0.082,  0.3380,0,7000
228.13,112311,228,4,0.0,1.0,0.525,0.122,  0.3370,0,7000
228.38,112311,228,2,0.0,1.0,0.322,0.229,  0.3370,0,7000
228.63,112311,228,1,0.0,1.0,0.249,0.285,  0.3370,0,7000
228.88,112311,228,1,0.0,1.0,0.257,0.282,  0.3370,0,7000
229.13,112311,229,2,0.0,1.0,0.39,0.232,  0.3370,0,7000
229.38,112311,229,2,0.0,1.0,0.464,0.204,  0.3370,0,7000
229.63,112311,229,2,0.0,1.0,0.383,0.234,  0.3370,0,7000
229.88,112311,229,2,0.0,1.0,0.338,0.252,  0.3370,0,7000
230.13,112311,230,2,0.0,1.0,0.451,0.209,  0.3370,0,7000
230.38,112311,230,2,0.0,1.0,0.448,0.21,  0.3360,1,7000
230.63,112311,230,2,0.0,1.0,0.359,0.235,  0.3360,0,7000
230.88,112311,230,2,0.0,1.0,0.367,0.219,  0.3360,0,7000
231.13,112311,231,2,0.0,1.0,0.458,0.176,  0.3360,0,7000
231.38,112311,231,2,0.0,1.0,0.499,0.153,  0.3360,0,7000
231.63,112311,231,4,0.0,1.0,0.504,0.149,  0.3360,0,7000
231.88,112311,231,4,0.0,1.0,0.573,0.107,  0.3360,0,7000
232.13,112311,232,2,0.0,1.0,0.445,0.156,  0.3360,0,7000
232.38,112311,232,2,0.0,1.0,0.433,0.151,  0.3350,0,7000
232.63,112311,232,4,0.0,1.0,0.523,0.099,  0.3350,0,7000
232.88,112311,232,2,0.0,1.0,0.468,0.115,  0.3350,0,7000
233.13,112311,233,4,0.0,1.0,0.629,0.052,  0.3350,0,7000
233.38,112311,233,4,0.0,1.0,0.694,0.054,  0.3350,0,7000
233.63,112311,233,4,0.0,1.0,0.585,0.124,  0.3350,0,7000
233.88,112311,233,2,0.0,1.0,0.485,0.159,  0.3350,0,7000
234.13,112311,234,2,0.0,1.0,0.489,0.134,  0.3350,0,7000
234.38,112311,234,4,0.0,1.0,0.551,0.107,  0.3340,0,7000
234.63,112311,234,4,0.0,1.0,0.689,0.072,  0.3340,0,7000
234.88,112311,234,5,0.0,1.0,0.768,0.053,  0.3340,0,7000
235.13,112311,235,5,0.0,1.0,0.752,0.055,  0.3340,0,7000
235.38,112311,235,5,0.0,1.0,0.713,0.066,  0.3340,0,7000
235.63,112311,235,4,0.0,1.0,0.646,0.097,  0.3340,0,7000
235.88,112311,235,4,0.0,1.0,0.524,0.14,  0.3340,0,7000
236.13,112311,236,4,0.0,1.0,0.623,0.101,  0.3340,0,7000
236.38,112311,236,4,0.0,1.0,0.551,0.13,  0.3330,0,7000
236.63,112311,236,2,0.0,1.0,0.446,0.182,  0.3330,0,7000
236.88,112311,236,4,0.0,1.0,0.549,0.154,  0.3330,0,7000
237.13,112311,237,4,0.0,1.0,0.628,0.113,  0.3330,0,7000
237.38,112311,237,4,0.0,1.0,0.604,0.13,  0.3330,0,7000
237.63,112311,237,4,0.0,1.0,0.57,0.134,  0.3330,0,7000
237.88,112311,237,4,0.0,1.0,0.517,0.145,  0.3330,0,7000
238.13,112311,238,4,0.017,0.713,0.526,0.132,  0.4750,0,7000
238.38,112311,238,2,0.018,0.714,0.477,0.142,  0.4750,0,7000
238.63,112311,238,4,0.016,0.707,0.504,0.126,  0.4750,0,7000
238.88,112311,238,4,0.014,0.71,0.577,0.108,  0.4750,0,7000
239.13,112311,239,4,0.011,0.771,0.556,0.113,  0.4750,0,7000
239.38,112311,239,4,0.014,0.741,0.528,0.119,  0.4740,0,7000
239.63,112311,239,4,0.018,0.642,0.546,0.116,  0.4740,0,7000
239.88,112311,239,4,0.022,0.605,0.52,0.126,  0.4740,0,7000
240.13,112311,240,2,0.018,0.628,0.487,0.109,  0.4740,0,7000
240.38,112311,240,2,0.009,0.753,0.387,0.085,  0.4740,0,7000
240.63,112311,240,1,0.004,0.898,0.27,0.1,  0.4740,0,7000
240.88,112311,240,1,0.015,0.765,0.259,0.148,  0.4730,0,7000
241.13,112311,241,2,0.034,0.612,0.321,0.192,  0.4730,0,7000
241.38,112311,241,1,0.035,0.632,0.281,0.208,  0.4730,0,7000
241.63,112311,241,1,0.036,0.651,0.227,0.225,  0.4730,0,7000
241.88,112311,241,2,0.027,0.688,0.318,0.19,  0.4730,0,7000
242.13,112311,242,2,0.015,0.797,0.4,0.163,  0.4730,0,7000
242.38,112311,242,2,0.002,0.972,0.371,0.177,  0.4720,0,7000
242.63,112311,242,2,0.0,1.0,0.359,0.183,  0.4720,0,7000
242.88,112311,242,2,0.0,1.0,0.423,0.185,  0.4720,0,7000
243.13,112311,243,2,0.0,1.0,0.439,0.199,  0.4720,0,7000
243.38,112311,243,2,0.0,1.0,0.489,0.18,  0.4720,0,7000
243.63,112311,243,4,0.0,1.0,0.509,0.163,  0.4710,0,7000
243.88,112311,243,2,0.003,0.957,0.481,0.161,  0.4710,0,7000
244.13,112311,244,4,0.009,0.834,0.567,0.128,  0.4710,0,7000
244.38,112311,244,4,0.016,0.619,0.66,0.096,  0.4710,0,7000
244.63,112311,244,5,0.02,0.451,0.705,0.081,  0.4710,0,7000
244.88,112311,244,4,0.021,0.371,0.682,0.077,  0.4710,0,7000
245.13,112311,245,5,0.014,0.275,0.789,0.044,  0.4700,0,7000
245.38,112311,245,5,0.0,1.0,1.0,0.0,  0.4700,0,7000
245.63,112311,245,5,0.002,0.205,0.927,0.006,  0.4700,0,7000
245.88,112311,245,5,0.018,0.24,0.739,0.055,  0.4700,0,7000
246.13,112311,246,4,0.033,0.301,0.52,0.107,  0.4700,0,7000
246.38,112311,246,2,0.037,0.286,0.489,0.119,  0.4700,0,7000
246.63,112311,246,4,0.032,0.191,0.696,0.089,  0.4690,0,7000
246.88,112311,246,5,0.027,0.149,0.814,0.071,  0.4690,0,7000
247.13,112311,247,5,-1.036,0.136,0.739,0.093,  0.4690,0,7000
247.38,112311,247,4,-1.046,0.14,0.646,0.119,  0.4690,0,7000
247.63,112311,247,4,-1.057,0.157,0.56,0.15,  0.4690,0,7000
247.88,112311,247,2,-1.073,0.208,0.402,0.201,  0.4690,0,7000
248.13,112311,248,1,-1.08,0.269,0.298,0.236,  0.4680,0,7000
248.38,112311,248,2,-1.056,0.292,0.419,0.175,  0.4680,0,7000
248.63,112311,248,2,-1.052,0.388,0.315,0.19,  0.4680,0,7000
248.88,112311,248,2,-1.054,0.394,0.304,0.198,  0.4680,0,7000
249.13,112311,249,2,-1.053,0.321,0.392,0.173,  0.4680,0,7000
249.38,112311,249,2,-1.056,0.286,0.369,0.174,  0.4680,0,7000
249.63,112311,249,1,-1.067,0.292,0.272,0.208,  0.4670,0,7000
249.88,112311,249,1,-1.082,0.305,0.177,0.256,  0.4670,0,7000
