Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
387.0,106480,387,5,0.0,1.0,0.768,0.086,  0.7640,0,7000
387.25,106480,387,4,0.0,1.0,0.635,0.135,  0.7640,0,7000
387.5,106480,387,4,0.0,1.0,0.564,0.161,  0.7640,0,7000
387.75,106480,387,4,0.0,1.0,0.534,0.172,  0.7640,0,7000
388.0,106480,388,4,0.0,1.0,0.557,0.164,  0.7640,0,7000
388.25,106480,388,4,0.0,1.0,0.542,0.169,  0.7640,0,7000
388.5,106480,388,2,0.0,1.0,0.445,0.205,  0.7640,0,7000
388.75,106480,388,2,0.0,1.0,0.35,0.241,  0.7640,0,7000
389.0,106480,389,2,0.0,1.0,0.316,0.253,  0.7640,0,7000
389.25,106480,389,2,0.0,1.0,0.425,0.213,  0.7640,0,7000
389.5,106480,389,4,0.0,1.0,0.57,0.159,  0.7640,0,7000
389.75,106480,389,4,0.0,1.0,0.652,0.129,  0.7640,0,7000
390.0,106480,390,4,0.0,1.0,0.648,0.13,  0.7640,0,7000
390.25,106480,390,4,0.0,1.0,0.541,0.17,  0.7640,0,7000
390.5,106480,390,2,0.0,1.0,0.462,0.199,  0.7640,0,7000
390.75,106480,390,2,0.004,0.963,0.348,0.241,  0.7640,0,7000
391.0,106480,391,2,0.015,0.877,0.315,0.253,  0.7640,0,7000
391.25,106480,391,1,0.016,0.863,0.298,0.249,  0.7640,0,7000
391.5,106480,391,2,0.003,0.968,0.378,0.19,  0.7640,0,7000
391.75,106480,391,3,0.0,1.0,0.476,0.131,  0.7640,0,7000
392.0,106480,392,4,0.0,1.0,0.566,0.107,  0.7640,0,7000
392.25,106480,392,4,0.0,1.0,0.615,0.124,  0.7640,0,7000
392.5,106480,392,4,0.0,1.0,0.632,0.136,  0.7640,0,7000
392.75,106480,392,4,0.0,1.0,0.616,0.142,  0.7640,0,7000
393.0,106480,393,4,0.0,1.0,0.633,0.131,  0.7640,0,7000
393.25,106480,393,4,0.0,1.0,0.686,0.104,  0.7640,0,7000
393.5,106480,393,5,0.0,1.0,0.73,0.082,  0.7640,0,7000
393.75,106480,393,5,0.0,1.0,0.757,0.077,  0.7640,0,7000
394.0,106480,394,5,0.0,1.0,0.797,0.063,  0.7640,0,7000
394.25,106480,394,5,0.0,1.0,0.822,0.056,  0.7640,0,7000
394.5,106480,394,5,0.0,1.0,0.849,0.05,  0.7640,0,7000
394.75,106480,394,5,0.0,1.0,0.842,0.055,  0.7640,0,7000
395.0,106480,395,5,0.0,1.0,0.781,0.075,  0.7640,0,7000
395.25,106480,395,5,0.0,1.0,0.709,0.103,  0.7640,0,7000
395.5,106480,395,5,0.0,1.0,0.714,0.106,  0.7640,0,7000
395.75,106480,395,5,0.0,1.0,0.73,0.1,  0.7640,0,7000
396.0,106480,396,5,0.0,1.0,0.738,0.094,  0.7640,0,7000
396.25,106480,396,5,0.0,1.0,0.734,0.094,  0.7640,0,7000
396.5,106480,396,4,0.0,1.0,0.696,0.108,  0.7640,0,7000
396.75,106480,396,4,0.0,1.0,0.519,0.168,  0.7640,0,7000
397.0,106480,397,2,0.0,1.0,0.312,0.165,  0.7640,0,7000
397.25,106480,397,3,0.0,1.0,0.438,0.055,  0.7640,0,7000
397.5,106480,397,5,0.0,1.0,0.948,0.0,  0.7640,0,7000
