Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
540.19,108783,540,4,0.0,1.0,0.563,0.166,  0.5140,0,7000
540.44,108783,540,4,0.0,1.0,0.605,0.15,  0.5140,0,7000
540.69,108783,540,4,0.0,1.0,0.647,0.134,  0.5140,0,7000
540.94,108783,540,4,0.0,1.0,0.67,0.125,  0.5140,0,7000
541.19,108783,541,4,0.0,1.0,0.649,0.133,  0.5140,0,7000
541.44,108783,541,4,0.0,1.0,0.696,0.115,  0.5130,0,7000
541.69,108783,541,5,0.0,1.0,0.705,0.112,  0.5130,0,7000
541.94,108783,541,4,0.0,1.0,0.69,0.118,  0.5130,0,7000
542.19,108783,542,4,0.0,1.0,0.664,0.128,  0.5130,0,7000
542.44,108783,542,4,0.0,1.0,0.615,0.146,  0.5120,0,7000
542.69,108783,542,4,0.0,1.0,0.585,0.158,  0.5120,0,7000
542.94,108783,542,4,0.0,1.0,0.577,0.161,  0.5120,0,7000
543.19,108783,543,4,0.0,1.0,0.618,0.145,  0.5120,0,7000
543.44,108783,543,4,0.0,1.0,0.664,0.128,  0.5120,0,7000
543.69,108783,543,4,0.0,1.0,0.688,0.119,  0.5110,0,7000
543.94,108783,543,5,0.0,1.0,0.713,0.109,  0.5110,0,7000
544.19,108783,544,5,0.0,1.0,0.756,0.093,  0.5110,0,7000
544.44,108783,544,5,0.0,1.0,0.755,0.093,  0.5110,0,7000
544.69,108783,544,5,0.0,1.0,0.727,0.104,  0.5110,0,7000
544.94,108783,544,5,0.0,1.0,0.7,0.114,  0.5100,0,7000
545.19,108783,545,4,0.0,1.0,0.683,0.12,  0.5100,0,7000
545.44,108783,545,4,0.0,1.0,0.651,0.132,  0.5100,0,7000
545.69,108783,545,4,0.0,1.0,0.506,0.181,  0.5100,0,7000
545.94,108783,545,4,0.0,1.0,0.512,0.161,  0.5090,0,7000
546.19,108783,546,4,0.0,1.0,0.528,0.174,  0.5090,0,7000
546.44,108783,546,4,0.0,1.0,0.501,0.19,  0.5090,0,7000
546.69,108783,546,2,0.0,1.0,0.469,0.202,  0.5090,0,7000
546.94,108783,546,2,0.0,1.0,0.351,0.21,  0.5090,0,7000
547.19,108783,547,3,0.0,1.0,0.292,0.188,  0.5080,0,7000
547.44,108783,547,3,0.0,1.0,0.271,0.135,  0.5080,0,7000
547.69,108783,547,3,0.0,1.0,0.255,0.1,  0.5080,0,7000
547.94,108783,547,3,0.0,1.0,0.243,0.082,  0.5080,0,7000
548.19,108783,548,3,0.0,1.0,0.222,0.07,  0.5080,0,7000
548.44,108783,548,3,0.0,1.0,0.161,0.054,  0.5070,0,7000
548.69,108783,548,3,0.0,1.0,0.104,0.022,  0.5070,0,7000
548.94,108783,548,3,0.0,1.0,0.193,0.031,  0.5070,0,7000
549.19,108783,549,3,0.0,1.0,0.27,0.085,  0.5070,0,7000
549.44,108783,549,3,0.0,1.0,0.422,0.136,  0.5060,0,7000
549.69,108783,549,3,0.0,1.0,0.489,0.148,  0.5060,0,7000
549.94,108783,549,4,0.0,1.0,0.599,0.145,  0.5060,0,7000
550.19,108783,550,4,0.0,1.0,0.628,0.141,  0.5060,0,7000
550.44,108783,550,4,0.0,1.0,0.646,0.134,  0.5060,0,7000
550.69,108783,550,4,0.0,1.0,0.676,0.123,  0.5050,0,7000
550.94,108783,550,4,0.0,1.0,0.677,0.123,  0.5050,0,7000
551.19,108783,551,4,0.0,1.0,0.659,0.129,  0.5050,0,7000
551.44,108783,551,4,0.0,1.0,0.649,0.133,  0.5050,0,7000
551.69,108783,551,4,0.0,1.0,0.671,0.125,  0.5050,0,7000
551.94,108783,551,4,0.0,1.0,0.679,0.122,  0.5040,0,7000
552.19,108783,552,4,0.0,1.0,0.625,0.142,  0.5040,0,7000
552.44,108783,552,4,0.0,1.0,0.619,0.145,  0.5040,0,7000
552.69,108783,552,4,0.0,1.0,0.665,0.127,  0.5040,0,7000
552.94,108783,552,5,0.0,1.0,0.706,0.112,  0.5040,0,7000
553.19,108783,553,5,0.0,1.0,0.727,0.104,  0.5030,0,7000
553.44,108783,553,5,0.0,1.0,0.71,0.11,  0.5030,0,7000
553.69,108783,553,4,0.0,1.0,0.661,0.129,  0.5030,0,7000
553.94,108783,553,4,0.0,1.0,0.613,0.141,  0.5030,0,7000
554.19,108783,554,4,0.0,1.0,0.577,0.161,  0.5030,0,7000
554.44,108783,554,4,0.0,1.0,0.543,0.174,  0.5020,0,7000
554.69,108783,554,3,0.0,1.0,0.5,0.169,  0.5020,0,7000
554.94,108783,554,3,0.0,1.0,0.431,0.156,  0.5020,0,7000
555.19,108783,555,3,0.0,1.0,0.496,0.109,  0.5020,0,7000
555.44,108783,555,4,0.0,1.0,0.613,0.147,  0.5020,0,7000
555.69,108783,555,5,0.0,1.0,0.7,0.114,  0.5010,0,7000
555.94,108783,555,4,0.0,1.0,0.621,0.144,  0.5010,0,7000
556.19,108783,556,4,0.0,1.0,0.59,0.156,  0.5010,0,7000
556.44,108783,556,4,0.0,1.0,0.627,0.142,  0.5010,0,7000
556.69,108783,556,4,0.0,1.0,0.641,0.136,  0.5000,0,7000
556.94,108783,556,6,0.0,1.0,0.626,0.142,  0.5000,0,7000
557.19,108783,557,6,0.0,1.0,0.642,0.136,  0.5000,0,7000
557.44,108783,557,5,0.0,1.0,0.703,0.113,  0.5000,0,7000
557.69,108783,557,5,0.0,1.0,0.781,0.083,  0.5000,0,7000
557.94,108783,557,5,0.0,1.0,0.773,0.086,  0.4990,0,7000
558.19,108783,558,4,0.0,1.0,0.697,0.115,  0.4990,0,7000
558.44,108783,558,4,0.0,1.0,0.625,0.142,  0.4990,0,7000
558.69,108783,558,4,0.0,1.0,0.574,0.162,  0.4990,1,7000
558.94,108783,558,4,0.0,1.0,0.603,0.151,  0.4990,0,7000
559.19,108783,559,4,0.0,1.0,0.604,0.15,  0.4980,0,7000
559.44,108783,559,4,0.0,1.0,0.567,0.164,  0.4980,0,7000
559.69,108783,559,4,0.0,1.0,0.569,0.164,  0.4980,0,7000
