Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.0,114300,200,2,0.034,0.636,0.483,0.196,  0.9150,0,7000
200.25,114300,200,4,0.029,0.646,0.541,0.174,  0.9150,0,7000
200.5,114300,200,4,0.015,0.703,0.654,0.112,  0.9150,0,7000
200.75,114300,200,5,0.006,0.763,0.762,0.059,  0.9150,0,7000
201.0,114300,201,5,0.002,0.81,0.829,0.028,  0.9150,0,7000
201.25,114300,201,5,0.002,0.838,0.827,0.026,  0.9150,0,7000
201.5,114300,201,5,0.003,0.889,0.75,0.065,  0.9150,0,7000
201.75,114300,201,4,0.004,0.917,0.643,0.11,  0.9150,0,7000
202.0,114300,202,4,0.005,0.918,0.613,0.124,  0.9140,0,7000
202.25,114300,202,5,0.003,0.927,0.726,0.089,  0.9140,0,7000
202.5,114300,202,5,0.0,0.977,0.891,0.028,  0.9140,0,7000
202.75,114300,202,5,0.0,0.988,0.932,0.014,  0.9140,0,7000
203.0,114300,203,5,0.0,1.0,0.9,0.031,  0.9140,0,7000
203.25,114300,203,5,0.0,1.0,0.897,0.036,  0.9140,0,7000
203.5,114300,203,5,0.0,1.0,0.929,0.025,  0.9140,0,7000
203.75,114300,203,5,0.0,1.0,0.977,0.007,  0.9140,0,7000
204.0,114300,204,5,0.0,1.0,0.954,0.007,  0.9140,0,7000
204.25,114300,204,4,0.0,1.0,0.67,0.112,  0.9130,0,7000
204.5,114300,204,4,0.0,1.0,0.561,0.147,  0.9130,0,7000
204.75,114300,204,5,0.0,1.0,0.737,0.084,  0.9130,0,7000
205.0,114300,205,5,0.0,1.0,0.912,0.033,  0.9130,0,7000
205.25,114300,205,5,0.0,1.0,0.965,0.013,  0.9130,0,7000
205.5,114300,205,5,0.0,1.0,1.0,0.0,  0.9130,0,7000
205.75,114300,205,5,0.0,1.0,1.0,0.0,  0.9130,0,7000
206.0,114300,206,5,0.0,1.0,1.0,0.0,  0.9130,0,7000
206.25,114300,206,5,0.0,1.0,0.832,0.053,  0.9130,0,7000
206.5,114300,206,4,0.0,1.0,0.654,0.113,  0.9120,0,7000
206.75,114300,206,5,0.0,1.0,0.702,0.088,  0.9120,0,7000
207.0,114300,207,5,0.0,1.0,0.915,0.0,  0.9120,0,7000
207.25,114300,207,5,0.0,1.0,0.908,0.0,  0.9120,0,7000
207.5,114300,207,5,0.0,1.0,0.728,0.052,  0.9120,0,7000
207.75,114300,207,4,0.0,1.0,0.646,0.082,  0.9120,0,7000
208.0,114300,208,5,0.001,0.95,0.718,0.06,  0.9120,0,7000
208.25,114300,208,5,0.002,0.875,0.785,0.039,  0.9120,0,7000
208.5,114300,208,5,0.003,0.833,0.768,0.045,  0.9110,0,7000
208.75,114300,208,5,0.003,0.843,0.748,0.049,  0.9110,0,7000
209.0,114300,209,5,0.007,0.808,0.714,0.084,  0.9110,0,7000
209.25,114300,209,4,0.01,0.821,0.657,0.124,  0.9110,0,7000
209.5,114300,209,4,0.012,0.847,0.568,0.164,  0.9110,0,7000
209.75,114300,209,4,0.014,0.821,0.564,0.166,  0.9110,0,7000
210.0,114300,210,5,0.007,0.844,0.717,0.094,  0.9110,0,7000
210.25,114300,210,5,0.004,0.874,0.732,0.072,  0.9110,0,7000
210.5,114300,210,4,0.005,0.883,0.649,0.098,  0.9110,0,7000
210.75,114300,210,4,0.009,0.845,0.598,0.125,  0.9100,0,7000
211.0,114300,211,4,0.013,0.794,0.597,0.139,  0.9100,0,7000
211.25,114300,211,4,0.013,0.781,0.63,0.131,  0.9100,0,7000
211.5,114300,211,4,0.009,0.813,0.681,0.101,  0.9100,0,7000
211.75,114300,211,4,0.01,0.803,0.664,0.107,  0.9100,0,7000
212.0,114300,212,4,0.016,0.753,0.624,0.138,  0.9100,0,7000
212.25,114300,212,4,0.019,0.742,0.582,0.159,  0.9100,0,7000
212.5,114300,212,4,0.017,0.763,0.575,0.153,  0.9100,0,7000
212.75,114300,212,4,0.009,0.816,0.655,0.107,  0.9100,0,7000
213.0,114300,213,5,0.005,0.857,0.73,0.071,  0.9090,0,7000
213.25,114300,213,4,0.016,0.784,0.572,0.155,  0.9090,0,7000
213.5,114300,213,2,0.025,0.758,0.433,0.215,  0.9090,0,7000
213.75,114300,213,2,0.025,0.766,0.397,0.225,  0.9090,0,7000
214.0,114300,214,2,0.02,0.79,0.429,0.206,  0.9090,0,7000
214.25,114300,214,4,0.011,0.847,0.517,0.158,  0.9090,0,7000
214.5,114300,214,4,0.003,0.93,0.631,0.096,  0.9090,0,7000
214.75,114300,214,4,0.0,1.0,0.682,0.07,  0.9090,0,7000
215.0,114300,215,4,0.0,1.0,0.64,0.115,  0.9080,0,7000
215.25,114300,215,4,0.0,1.0,0.558,0.168,  0.9080,0,7000
215.5,114300,215,4,0.0,1.0,0.507,0.187,  0.9080,0,7000
215.75,114300,215,2,0.0,1.0,0.492,0.193,  0.9080,0,7000
216.0,114300,216,2,0.0,1.0,0.483,0.196,  0.9080,0,7000
216.25,114300,216,4,0.0,1.0,0.522,0.182,  0.9080,0,7000
216.5,114300,216,4,0.0,1.0,0.569,0.164,  0.9080,0,7000
