Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
405.23,111048,405,2,0.023,0.789,0.361,0.236,  0.4390,0,7000
405.48,111048,405,2,0.023,0.789,0.36,0.237,  0.4390,0,7000
405.73,111048,405,2,0.023,0.784,0.371,0.233,  0.4390,0,7000
405.98,111048,405,2,0.026,0.774,0.341,0.244,  0.4390,0,7000
406.23,111048,406,2,0.03,0.752,0.303,0.258,  0.4390,0,7000
406.48,111048,406,2,0.029,0.755,0.311,0.255,  0.4390,0,7000
406.73,111048,406,2,0.024,0.775,0.367,0.234,  0.4390,0,7000
406.98,111048,406,2,0.021,0.789,0.406,0.22,  0.4380,0,7000
407.23,111048,407,2,0.014,0.834,0.486,0.19,  0.4380,0,7000
407.48,111048,407,4,0.011,0.862,0.528,0.175,  0.4380,0,7000
407.73,111048,407,4,0.007,0.897,0.584,0.154,  0.4380,0,7000
407.98,111048,407,4,0.007,0.902,0.591,0.151,  0.4380,0,7000
408.23,111048,408,4,0.005,0.923,0.633,0.136,  0.4380,0,7000
408.48,111048,408,4,0.005,0.917,0.632,0.136,  0.4380,0,7000
408.73,111048,408,4,0.008,0.879,0.603,0.147,  0.4370,0,7000
408.98,111048,408,4,0.011,0.851,0.556,0.164,  0.4370,0,7000
409.23,111048,409,4,0.014,0.827,0.51,0.181,  0.4370,0,7000
409.48,111048,409,2,0.016,0.814,0.485,0.191,  0.4370,0,7000
409.73,111048,409,2,0.019,0.798,0.446,0.205,  0.4370,0,7000
409.98,111048,409,2,0.028,0.751,0.35,0.241,  0.4370,0,7000
410.23,111048,410,1,0.034,0.73,0.284,0.265,  0.4370,0,7000
410.48,111048,410,2,0.031,0.733,0.329,0.248,  0.4360,0,7000
410.73,111048,410,2,0.024,0.757,0.409,0.219,  0.4360,0,7000
410.98,111048,410,4,0.015,0.809,0.529,0.174,  0.4360,0,7000
411.23,111048,411,4,0.01,0.852,0.608,0.145,  0.4360,0,7000
411.48,111048,411,4,0.012,0.829,0.569,0.159,  0.4360,0,7000
411.73,111048,411,4,0.014,0.814,0.539,0.171,  0.4360,0,7000
411.98,111048,411,4,0.014,0.815,0.538,0.171,  0.4360,0,7000
412.23,111048,412,4,0.012,0.831,0.557,0.164,  0.4360,0,7000
412.48,111048,412,4,0.012,0.838,0.552,0.166,  0.4350,0,7000
412.73,111048,412,4,0.011,0.847,0.551,0.166,  0.4350,0,7000
412.98,111048,412,4,0.01,0.862,0.579,0.156,  0.4350,0,7000
413.23,111048,413,4,0.01,0.86,0.575,0.157,  0.4350,0,7000
413.48,111048,413,4,0.01,0.857,0.57,0.159,  0.4350,0,7000
413.73,111048,413,4,0.006,0.894,0.64,0.133,  0.4350,0,7000
413.98,111048,413,5,0.004,0.927,0.701,0.111,  0.4350,0,7000
414.23,111048,414,4,0.006,0.89,0.667,0.123,  0.4340,0,7000
414.48,111048,414,4,0.007,0.873,0.656,0.127,  0.4340,0,7000
414.73,111048,414,4,0.009,0.845,0.652,0.129,  0.4340,0,7000
414.98,111048,414,4,0.012,0.807,0.614,0.143,  0.4340,0,7000
415.23,111048,415,4,0.014,0.785,0.599,0.148,  0.4340,0,7000
415.48,111048,415,4,0.012,0.797,0.645,0.131,  0.4340,0,7000
415.73,111048,415,5,0.008,0.838,0.708,0.108,  0.4340,0,7000
415.98,111048,415,5,0.005,0.879,0.748,0.093,  0.4340,0,7000
416.23,111048,416,5,0.0,0.995,0.831,0.062,  0.4330,0,7000
416.48,111048,416,5,0.0,1.0,0.909,0.034,  0.4330,0,7000
416.73,111048,416,5,0.0,1.0,0.881,0.044,  0.4330,0,7000
416.98,111048,416,5,0.0,1.0,0.84,0.059,  0.4330,0,7000
417.23,111048,417,5,0.0,1.0,0.837,0.058,  0.4330,0,7000
417.48,111048,417,5,0.0,1.0,0.843,0.058,  0.4330,0,7000
417.73,111048,417,5,0.0,1.0,0.832,0.062,  0.4330,0,7000
417.98,111048,417,5,0.0,1.0,0.814,0.069,  0.4320,0,7000
418.23,111048,418,5,0.0,1.0,0.8,0.074,  0.4320,0,7000
418.48,111048,418,5,0.0,1.0,0.811,0.07,  0.4320,0,7000
418.73,111048,418,5,0.0,1.0,0.735,0.098,  0.4320,0,7000
418.98,111048,418,4,0.0,1.0,0.663,0.125,  0.4320,0,7000
419.23,111048,419,4,0.0,1.0,0.657,0.127,  0.4320,0,7000
419.48,111048,419,4,0.0,1.0,0.653,0.128,  0.4320,0,7000
