Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
420.0,142298,420,5,0.0,1.0,0.83,0.064,  0.4550,0,7000
420.25,142298,420,5,0.0,1.0,0.754,0.094,  0.4550,0,7000
420.5,142298,420,5,0.005,0.891,0.718,0.107,  0.4550,0,7000
420.75,142298,420,4,0.015,0.772,0.622,0.144,  0.4550,0,7000
421.0,142298,421,2,0.025,0.726,0.487,0.195,  0.4550,0,7000
421.25,142298,421,2,0.032,0.73,0.353,0.246,  0.4550,0,7000
421.5,142298,421,2,0.027,0.769,0.353,0.246,  0.4540,0,7000
421.75,142298,421,2,0.011,0.892,0.427,0.218,  0.4540,0,7000
422.0,142298,422,4,0.0,1.0,0.62,0.144,  0.4540,0,7000
422.25,142298,422,5,0.0,1.0,0.715,0.108,  0.4540,0,7000
422.5,142298,422,5,0.0,1.0,0.714,0.109,  0.4540,0,7000
422.75,142298,422,4,0.0,1.0,0.575,0.161,  0.4540,0,7000
423.0,142298,423,2,0.0,1.0,0.448,0.21,  0.4540,0,7000
423.25,142298,423,2,0.006,0.939,0.483,0.196,  0.4540,0,7000
423.5,142298,423,2,0.007,0.918,0.495,0.192,  0.4540,0,7000
423.75,142298,423,2,0.019,0.816,0.413,0.223,  0.4540,0,7000
424.0,142298,424,2,0.033,0.717,0.35,0.247,  0.4530,0,7000
424.25,142298,424,1,0.047,0.635,0.292,0.269,  0.4530,0,7000
424.5,142298,424,1,0.053,0.595,0.283,0.272,  0.4530,0,7000
424.75,142298,424,1,0.033,0.687,0.265,0.229,  0.4530,0,7000
425.0,142298,425,1,0.024,0.756,0.248,0.214,  0.4530,0,7000
425.25,142298,425,1,0.035,0.691,0.231,0.246,  0.4530,0,7000
425.5,142298,425,1,0.057,0.594,0.231,0.292,  0.4530,0,7000
425.75,142298,425,1,0.053,0.624,0.231,0.292,  0.4530,0,7000
426.0,142298,426,1,0.048,0.659,0.239,0.289,  0.4530,0,7000
426.25,142298,426,1,0.044,0.682,0.247,0.286,  0.4530,0,7000
426.5,142298,426,1,0.037,0.719,0.272,0.277,  0.4520,0,7000
426.75,142298,426,1,0.037,0.714,0.299,0.267,  0.4520,0,7000
427.0,142298,427,2,0.036,0.714,0.317,0.26,  0.4520,0,7000
427.25,142298,427,1,0.039,0.693,0.298,0.267,  0.4520,0,7000
427.5,142298,427,1,0.043,0.677,0.271,0.277,  0.4520,0,7000
427.75,142298,427,2,0.04,0.679,0.316,0.26,  0.4520,0,7000
428.0,142298,428,2,0.031,0.713,0.407,0.225,  0.4520,0,7000
428.25,142298,428,4,0.022,0.746,0.513,0.185,  0.4520,0,7000
428.5,142298,428,4,0.017,0.782,0.565,0.165,  0.4520,0,7000
428.75,142298,428,4,0.012,0.821,0.593,0.15,  0.4520,0,7000
429.0,142298,429,4,0.009,0.863,0.636,0.135,  0.4520,0,7000
429.25,142298,429,4,0.014,0.811,0.564,0.163,  0.4510,0,7000
429.5,142298,429,2,0.021,0.769,0.485,0.192,  0.4510,0,7000
429.75,142298,429,4,0.019,0.778,0.523,0.179,  0.4510,0,7000
430.0,142298,430,4,0.012,0.824,0.604,0.149,  0.4510,0,7000
430.25,142298,430,4,0.008,0.863,0.649,0.129,  0.4510,0,7000
430.5,142298,430,5,0.001,0.981,0.784,0.081,  0.4510,0,7000
430.75,142298,430,5,0.0,1.0,0.885,0.044,  0.4510,0,7000
431.0,142298,431,5,0.0,1.0,0.842,0.06,  0.4510,0,7000
431.25,142298,431,4,0.008,0.878,0.632,0.138,  0.4510,0,7000
431.5,142298,431,4,0.012,0.837,0.559,0.163,  0.4510,0,7000
431.75,142298,431,4,0.016,0.798,0.546,0.169,  0.4500,0,7000
432.0,142298,432,4,0.021,0.756,0.519,0.182,  0.4500,0,7000
432.25,142298,432,4,0.024,0.73,0.506,0.188,  0.4500,0,7000
432.5,142298,432,4,0.026,0.707,0.505,0.188,  0.4500,0,7000
432.75,142298,432,4,0.023,0.719,0.531,0.178,  0.4500,0,7000
433.0,142298,433,4,0.011,0.819,0.644,0.135,  0.4500,0,7000
433.25,142298,433,5,0.001,0.985,0.778,0.084,  0.4500,0,7000
433.5,142298,433,5,0.0,1.0,0.877,0.04,  0.4500,0,7000
433.75,142298,433,5,0.0,1.0,0.777,0.074,  0.4500,0,7000
434.0,142298,434,4,0.0,1.0,0.626,0.131,  0.4500,0,7000
434.25,142298,434,4,0.002,0.977,0.541,0.162,  0.4490,0,7000
434.5,142298,434,4,0.0,1.0,0.582,0.15,  0.4490,0,7000
434.75,142298,434,4,0.0,1.0,0.671,0.125,  0.4490,0,7000
435.0,142298,435,5,0.0,1.0,0.873,0.048,  0.4490,0,7000
435.25,142298,435,5,0.0,1.0,0.811,0.072,  0.4490,0,7000
435.5,142298,435,5,0.0,1.0,0.754,0.093,  0.4490,0,7000
435.75,142298,435,5,0.0,1.0,0.736,0.1,  0.4490,0,7000
436.0,142298,436,5,0.0,1.0,0.718,0.107,  0.4490,0,7000
436.25,142298,436,4,0.0,1.0,0.637,0.138,  0.4490,0,7000
436.5,142298,436,2,0.0,1.0,0.487,0.195,  0.4490,0,7000
436.75,142298,436,4,0.0,1.0,0.524,0.181,  0.4490,0,7000
437.0,142298,437,4,0.0,1.0,0.606,0.15,  0.4480,0,7000
437.25,142298,437,4,0.0,1.0,0.698,0.115,  0.4480,0,7000
437.5,142298,437,5,0.0,1.0,0.715,0.108,  0.4480,0,7000
437.75,142298,437,4,0.0,1.0,0.649,0.133,  0.4480,0,7000
438.0,142298,438,4,0.0,1.0,0.59,0.156,  0.4480,0,7000
438.25,142298,438,4,0.0,1.0,0.534,0.177,  0.4480,0,7000
438.5,142298,438,4,0.0,1.0,0.521,0.182,  0.4480,1,7000
438.75,142298,438,4,0.0,1.0,0.521,0.182,  0.4480,0,7000
439.0,142298,439,4,0.0,0.998,0.507,0.187,  0.4480,0,7000
439.25,142298,439,2,0.007,0.933,0.458,0.206,  0.4480,0,7000
439.5,142298,439,2,0.013,0.877,0.412,0.223,  0.4470,0,7000
439.75,142298,439,2,0.024,0.804,0.32,0.258,  0.4470,0,7000
440.0,142298,440,1,0.04,0.727,0.2,0.304,  0.4470,0,7000
440.25,142298,440,1,0.043,0.71,0.193,0.307,  0.4470,0,7000
440.5,142298,440,1,0.042,0.702,0.231,0.292,  0.4470,0,7000
440.75,142298,440,1,0.049,0.668,0.207,0.301,  0.4470,0,7000
441.0,142298,441,1,0.058,0.632,0.149,0.323,  0.4470,0,7000
441.25,142298,441,1,0.065,0.597,0.128,0.331,  0.4470,0,7000
441.5,142298,441,1,0.068,0.584,0.122,0.334,  0.4470,0,7000
441.75,142298,441,1,0.071,0.563,0.128,0.331,  0.4470,0,7000
442.0,142298,442,1,0.072,0.538,0.162,0.319,  0.4470,0,7000
442.25,142298,442,1,0.072,0.515,0.198,0.305,  0.4460,0,7000
442.5,142298,442,1,0.071,0.492,0.238,0.29,  0.4460,0,7000
442.75,142298,442,1,0.077,0.457,0.229,0.293,  0.4460,0,7000
443.0,142298,443,1,0.087,0.427,0.175,0.313,  0.4460,0,7000
443.25,142298,443,1,0.091,0.399,0.182,0.311,  0.4460,0,7000
443.5,142298,443,1,0.095,0.375,0.175,0.314,  0.4460,0,7000
443.75,142298,443,1,0.102,0.341,0.16,0.319,  0.4460,0,7000
444.0,142298,444,1,0.107,0.315,0.16,0.319,  0.4460,0,7000
444.25,142298,444,1,0.108,0.288,0.167,0.313,  0.4460,0,7000
444.5,142298,444,1,0.105,0.275,0.174,0.3,  0.4460,0,7000
444.75,142298,444,1,0.109,0.264,0.173,0.306,  0.4450,0,7000
445.0,142298,445,1,0.114,0.255,0.173,0.314,  0.4450,0,7000
445.25,142298,445,1,0.112,0.261,0.18,0.312,  0.4450,0,7000
445.5,142298,445,1,0.102,0.272,0.21,0.291,  0.4450,0,7000
445.75,142298,445,1,0.078,0.316,0.218,0.246,  0.4450,0,7000
446.0,142298,446,1,0.091,0.297,0.18,0.275,  0.4450,0,7000
446.25,142298,446,1,0.107,0.274,0.158,0.307,  0.4450,0,7000
446.5,142298,446,1,0.114,0.261,0.165,0.317,  0.4450,0,7000
446.75,142298,446,1,0.114,0.253,0.172,0.315,  0.4450,0,7000
447.0,142298,447,1,0.116,0.25,0.164,0.318,  0.4450,0,7000
447.25,142298,447,1,0.116,0.243,0.171,0.315,  0.4450,0,7000
447.5,142298,447,1,0.114,0.241,0.186,0.309,  0.4440,0,7000
447.75,142298,447,1,0.115,0.239,0.185,0.31,  0.4440,0,7000
448.0,142298,448,1,0.115,0.239,0.185,0.31,  0.4440,0,7000
448.25,142298,448,1,0.113,0.241,0.192,0.307,  0.4440,0,7000
448.5,142298,448,1,0.112,0.241,0.2,0.304,  0.4440,0,7000
448.75,142298,448,1,0.112,0.241,0.199,0.304,  0.4440,0,7000
449.0,142298,449,1,0.115,0.239,0.184,0.31,  0.4440,0,7000
449.25,142298,449,1,0.118,0.239,0.162,0.318,  0.4440,0,7000
449.5,142298,449,1,0.119,0.251,0.141,0.326,  0.4440,0,7000
449.75,142298,449,1,0.115,0.264,0.155,0.321,  0.4440,0,7000
