Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
472.0,107991,472,5,0.0,1.0,0.879,0.045,  0.4360,0,7000
472.25,107991,472,5,0.0,1.0,0.834,0.062,  0.4360,0,7000
472.5,107991,472,5,0.0,1.0,0.773,0.084,  0.4360,0,7000
472.75,107991,472,5,0.0,1.0,0.743,0.095,  0.4360,0,7000
473.0,107991,473,5,0.0,1.0,0.713,0.106,  0.4360,0,7000
473.25,107991,473,5,0.0,1.0,0.713,0.106,  0.4360,0,7000
473.5,107991,473,4,0.0,1.0,0.667,0.123,  0.4360,0,7000
473.75,107991,473,4,0.0,0.997,0.637,0.134,  0.4360,0,7000
474.0,107991,474,4,0.0,1.0,0.653,0.12,  0.4360,0,7000
474.25,107991,474,4,0.0,1.0,0.653,0.117,  0.4360,0,7000
474.5,107991,474,4,0.002,0.959,0.638,0.124,  0.4360,0,7000
474.75,107991,474,4,0.006,0.908,0.592,0.14,  0.4360,0,7000
475.0,107991,475,4,0.002,0.968,0.608,0.124,  0.4360,0,7000
475.25,107991,475,4,0.0,1.0,0.638,0.101,  0.4360,0,7000
475.5,107991,475,4,0.0,1.0,0.699,0.077,  0.4360,0,7000
475.75,107991,475,5,0.0,1.0,0.715,0.091,  0.4360,0,7000
476.0,107991,476,4,0.0,1.0,0.7,0.093,  0.4360,0,7000
476.25,107991,476,4,0.002,0.954,0.7,0.111,  0.4360,0,7000
476.5,107991,476,5,0.0,1.0,0.761,0.089,  0.4360,0,7000
476.75,107991,476,5,0.0,1.0,0.776,0.069,  0.4360,0,7000
477.0,107991,477,5,0.0,1.0,0.791,0.056,  0.4350,0,7000
477.25,107991,477,5,0.0,1.0,0.807,0.036,  0.4350,0,7000
477.5,107991,477,5,0.0,1.0,0.792,0.042,  0.4350,0,7000
477.75,107991,477,5,0.0,1.0,0.777,0.048,  0.4350,0,7000
478.0,107991,478,5,0.0,1.0,0.777,0.051,  0.4350,0,7000
478.25,107991,478,5,0.0,1.0,0.807,0.03,  0.4350,0,7000
478.5,107991,478,5,0.0,1.0,0.823,0.027,  0.4350,0,7000
478.75,107991,478,5,0.0,1.0,0.808,0.051,  0.4350,0,7000
479.0,107991,479,5,0.0,1.0,0.778,0.054,  0.4350,0,7000
