DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
410.0,103.847,3.133,0.213,0.542,109268,0,12000,0.7306681064259121,1.1419942037938788
410.25,102.633,3.25,0.207,0.54,109268,0,12000,0.7143080390451034,1.1786580732599894
410.5,101.419,3.249,0.203,0.558,109268,0,12000,0.6979479716642947,1.1783503345523405
410.75,103.242,3.13,0.21,0.577,109268,0,12000,0.7225150250705669,1.141036199435137
411.0,104.457,3.129,0.223,0.57,109268,0,12000,0.738888568618905,1.1407166605908743
411.25,105.672,2.96,0.22,0.578,109268,0,12000,0.7552621121672431,1.0851926467086408
411.5,103.851,2.852,0.212,0.586,109268,0,12000,0.7307220110960301,1.0480240088572628
411.75,102.03,2.748,0.206,0.595,109268,0,12000,0.7061819100248171,1.010877013363671
412.0,100.816,2.697,0.215,0.606,109268,0,12000,0.6898218426440085,0.9921437519742266
412.25,101.424,2.697,0.217,0.593,109268,0,12000,0.6980153525019424,0.9921437519742266
412.5,101.425,2.746,0.218,0.571,109268,0,12000,0.6980288286694717,1.0101489489997457
412.75,105.677,2.901,0.221,0.561,109268,0,12000,0.7553294930048907,1.065058952220537
413.0,107.499,2.954,0.21,0.558,109268,0,12000,0.7798830702436331,1.0831635693438102
413.25,108.714,3.008,0.201,0.576,109268,0,12000,0.7962566137919713,1.1012787305501526
413.5,109.93,3.063,0.197,0.599,109268,0,12000,0.8126436335078392,1.1193980926184073
413.75,109.323,3.062,0.218,0.601,109268,0,12000,0.8044635998174346,1.1190715630694799
414.0,108.716,3.061,0.233,0.604,109268,0,12000,0.7962835661270303,1.118744926864179
414.25,105.681,3.06,0.219,0.622,109268,0,12000,0.7553833976750086,1.1184181839328058
414.5,102.038,3.003,0.215,0.63,109268,0,12000,0.706289719365053,1.099615118998979
414.75,100.216,3.003,0.213,0.618,109268,0,12000,0.6817361421263105,1.099615118998979
415.0,98.395,3.002,0.224,0.608,109268,0,12000,0.6571960410550974,1.0992820643183137
415.25,100.825,3.056,0.214,0.594,109268,0,12000,0.6899431281517739,1.117110143550229
415.5,101.433,3.17,0.203,0.584,109268,0,12000,0.6981366380097078,1.1537347424583462
