DEPT,GR,ILD,DPHI,SitID,Pick,Formation
432.816,103.505,2.278,0.14,106679,0,12000
433.066,106.423,2.261,0.145,106679,0,12000
433.316,102.837,2.259,0.169,106679,0,12000
433.566,90.925,2.287,0.174,106679,0,12000
433.816,81.141,2.392,0.183,106679,0,12000
434.066,76.097,2.603,0.201,106679,0,12000
434.316,70.627,2.88,0.221,106679,0,12000
434.566,66.556,3.174,0.219,106679,0,12000
434.816,67.407,3.537,0.216,106679,0,12000
435.066,66.618,3.913,0.242,106679,0,12000
435.316,64.005,4.297,0.229,106679,0,12000
435.566,60.967,4.737,0.223,106679,0,12000
435.816,57.078,5.288,0.311,106679,0,12000
436.066,56.045,5.829,0.314,106679,0,12000
436.316,56.41,6.23,0.297,106679,0,12000
436.566,55.499,6.41,0.242,106679,0,12000
436.816,57.809,6.36,0.218,106679,0,12000
437.066,64.009,5.69,0.196,106679,0,12000
437.316,71.364,4.752,0.171,106679,0,12000
437.566,78.05,4.16,0.157,106679,0,12000
437.816,86.256,3.662,0.176,106679,0,12000
438.066,91.422,3.318,0.172,106679,0,12000
438.316,87.472,3.107,0.195,106679,0,12000
438.566,86.075,3.122,0.212,106679,0,12000
438.816,83.402,3.385,0.218,106679,0,12000
439.066,78.54,3.821,0.288,106679,0,12000
439.316,77.264,4.415,0.31,106679,0,12000
439.566,79.878,4.567,0.286,106679,0,12000
439.816,80.304,4.539,0.258,106679,0,12000
440.066,77.448,4.496,0.238,106679,0,12000
440.316,69.669,4.542,0.26,106679,0,12000
440.566,68.151,4.776,0.258,106679,0,12000
440.816,66.389,5.188,0.246,106679,0,12000
441.066,63.715,5.596,0.22,106679,0,12000
441.316,59.947,6.408,0.23,106679,0,12000
441.566,56.18,7.258,0.193,106679,0,12000
441.816,52.777,8.356,0.149,106679,0,12000
442.066,49.252,9.709,0.102,106679,0,12000
442.316,48.159,11.118,0.045,106679,0,12000
442.566,50.712,12.034,0.071,106679,0,12000
442.816,56.669,10.516,0.129,106679,0,12000
443.066,62.687,7.963,0.191,106679,0,12000
443.316,67.975,6.471,0.211,106679,0,12000
443.566,74.053,5.404,0.201,106679,0,12000
443.816,78.248,4.706,0.2,106679,0,12000
444.066,81.469,4.031,0.175,106679,0,12000
444.316,77.702,3.62,0.191,106679,0,12000
444.566,77.398,3.352,0.207,106679,0,12000
444.816,78.554,3.231,0.195,106679,0,12000
445.066,80.621,3.258,0.193,106679,0,12000
445.316,84.937,3.347,0.195,106679,0,12000
445.566,89.739,3.443,0.192,106679,0,12000
445.816,82.507,3.504,0.185,106679,0,12000
446.066,84.27,3.371,0.18,106679,0,12000
446.316,86.216,3.191,0.175,106679,0,12000
446.566,84.879,2.949,0.201,106679,0,12000
446.816,64.397,2.731,0.26,106679,0,12000
447.066,47.745,2.525,0.293,106679,0,12000
447.316,38.203,2.309,0.289,106679,0,12000
447.566,36.624,2.127,0.275,106679,0,12000
447.816,36.321,2.02,0.268,106679,0,12000
448.066,38.813,1.943,0.267,106679,0,12000
448.316,42.096,1.921,0.262,106679,0,12000
448.566,43.616,1.941,0.248,106679,0,12000
448.816,44.467,1.983,0.255,106679,0,12000
449.066,50.728,2.066,0.27,106679,0,12000
449.316,56.685,2.165,0.285,106679,0,12000
449.566,61.608,2.421,0.266,106679,0,12000
449.816,68.963,2.692,0.257,106679,0,12000
450.066,86.164,2.821,0.226,106679,0,12000
450.316,96.8,3.059,0.204,106679,0,12000
