DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
290.0,104.48,3.838,0.203,0.522,106448,0,12000,0.8166591106781198,1.344954003105824
290.25,105.226,3.955,0.217,0.512,106448,0,12000,0.8253262407490186,1.374983129661427
290.5,103.726,4.053,0.225,0.503,106448,0,12000,0.8078990355126267,1.3994598149512945
290.75,101.372,4.161,0.221,0.485,106448,0,12000,0.7805499414283155,1.4257578332663612
291.0,100.965,4.41,0.221,0.474,106448,0,12000,0.7758213597408411,1.4838769570298798
291.25,99.828,4.578,0.218,0.468,106448,0,12000,0.762611538171656,1.5212644058879718
291.5,99.239,4.519,0.202,0.47,106448,0,12000,0.7557684555821661,1.5082929433056498
291.75,101.869,4.25,0.194,0.476,106448,0,12000,0.7863241554299734,1.4469213358747337
292.0,102.372,3.909,0.223,0.489,106448,0,12000,0.7921680782525767,1.3632841450065734
292.25,101.235,3.669,0.23,0.503,106448,0,12000,0.7789582566833916,1.2999218709077245
292.5,101.254,3.595,0.235,0.515,106448,0,12000,0.7791790012830526,1.2795467728103096
292.75,102.0,3.753,0.25,0.507,106448,0,12000,0.7878461313539515,1.3225581846843726
293.0,100.561,4.222,0.236,0.521,106448,0,12000,0.7711276324638395,1.4403113179690368
293.25,97.115,4.893,0.277,0.516,106448,0,12000,0.7310915329674348,1.5878076560408472
293.5,91.666,6.145,0.411,0.5,106448,0,12000,0.6677843054120348,1.815640370355974
293.75,86.216,7.338,0.44,0.514,106448,0,12000,0.6044654597198104,1.9930676887013086
294.0,81.921,8.994,0.468,0.565,106448,0,12000,0.554565562059608,2.1965588002002434
294.25,77.625,11.148,0.478,0.598,106448,0,12000,0.5046540462625813,2.411261006641187
294.5,80.437,13.639,0.31,0.622,106448,0,12000,0.5373242470124041,2.612934069136052
294.75,81.975,16.015,0.305,0.564,106448,0,12000,0.555192941448118,2.7735264074755377
295.0,80.655,18.32,0.309,0.25,106448,0,12000,0.5398570008400931,2.9079939050973636
295.25,76.847,18.738,0.32,0.237,106448,0,12000,0.49561513581330585,2.930554081203739
295.5,74.555,19.058,0.332,0.231,106448,0,12000,0.468986366212099,2.94748748563989
295.75,80.161,20.046,0.342,0.253,106448,0,12000,0.534117641248908,2.998030131455189
296.0,82.305,21.684,0.316,0.265,106448,0,12000,0.5590269266001244,3.0765751225675113
296.25,79.165,24.121,0.291,0.2,106448,0,12000,0.5225459769719438,3.1830832449458106
296.5,75.782,26.832,0.358,0.19,106448,0,12000,0.48324182009546757,3.28959557777011
296.75,75.312,28.807,0.38,0.189,106448,0,12000,0.4777812957880647,3.3606187603020277
297.0,75.814,30.02,0.39,0.205,106448,0,12000,0.4836136004738439,3.4018641593165198
297.25,77.655,28.288,0.37,0.231,106448,0,12000,0.5050025903673091,3.3424380399619578
297.5,80.469,25.674,0.348,0.261,106448,0,12000,0.5376960273907805,3.245479196161763
297.75,84.129,22.577,0.323,0.278,106448,0,12000,0.5802184081675771,3.116932131884382
298.0,87.975,21.551,0.288,0.29,106448,0,12000,0.6249017623936861,3.070422683200918
298.25,90.177,21.157,0.258,0.3,106448,0,12000,0.6504848996807098,3.0519712926578726
298.5,92.139,19.277,0.233,0.307,106448,0,12000,0.6732796841299103,2.958913194168238
298.75,95.015,18.607,0.301,0.313,106448,0,12000,0.7066934456364861,2.9235383914375093
299.0,97.156,18.438,0.336,0.315,106448,0,12000,0.7315678765772297,2.9144142947344287
299.25,99.359,17.47,0.312,0.35,106448,0,12000,0.7571626320010773,2.8604856965556467
299.5,99.802,16.126,0.309,0.368,106448,0,12000,0.7623094666142252,2.78043349637922
299.75,97.087,14.747,0.306,0.381,106448,0,12000,0.7307662251363556,2.691040350372595
300.0,97.713,13.792,0.295,0.391,106448,0,12000,0.7380391787883431,2.624089438979079
300.25,101.252,13.717,0.288,0.396,106448,0,12000,0.779155765009404,2.618636668518385
300.5,105.887,14.187,0.289,0.375,106448,0,12000,0.8330058291898554,2.6523267572002562
300.75,110.155,14.006,0.303,0.353,106448,0,12000,0.8825920371558028,2.639486523212794
301.0,116.551,13.27,0.315,0.343,106448,0,12000,0.9569016402837784,2.585506601923335
301.25,119.789,12.272,0.326,0.384,106448,0,12000,0.9945211673207367,2.5073210594876714
301.5,117.985,11.077,0.247,0.413,106448,0,12000,0.9735620484897691,2.4048717893058966
301.75,111.99,9.869,0.208,0.446,106448,0,12000,0.9039113182283224,2.2893995444632447
302.0,107.087,9.281,0.194,0.471,106448,0,12000,0.8469475933789691,2.2279703770827757
302.25,101.575,9.335,0.198,0.444,106448,0,12000,0.7829084232036405,2.233771848230391
302.5,98.009,9.929,0.208,0.424,106448,0,12000,0.7414781472883245,2.2954607752017204
302.75,96.085,10.405,0.217,0.413,106448,0,12000,0.7191248520384457,2.3422874209215414
303.0,96.283,10.703,0.222,0.406,106448,0,12000,0.7214252431296495,2.370525010319283
303.25,101.707,10.784,0.209,0.421,106448,0,12000,0.784442017264443,2.3780644814692247
303.5,105.308,10.607,0.201,0.434,106448,0,12000,0.8262789279686081,2.361515103296529
303.75,105.022,10.393,0.223,0.439,106448,0,12000,0.8229561408368694,2.3411334647919086
304.0,102.976,10.089,0.255,0.441,106448,0,12000,0.7991854328944307,2.3114467126042624
304.25,101.656,9.667,0.274,0.446,106448,0,12000,0.7838494922864058,2.2687190579290215
304.5,109.327,9.367,0.277,0.464,106448,0,12000,0.8729722198653145,2.23719394180409
304.75,116.21,8.858,0.259,0.463,106448,0,12000,0.9529398556267052,2.1813221344233766
305.0,118.412,8.346,0.205,0.464,106448,0,12000,0.9785229929137289,2.121783580347411
305.25,116.487,7.967,0.162,0.472,106448,0,12000,0.9561580795270256,2.075309265575049
305.5,113.409,7.549,0.132,0.478,106448,0,12000,0.9203974543819493,2.021416428835376
305.75,112.694,7.153,0.111,0.482,106448,0,12000,0.9120904865526024,1.9675332471400884
306.0,117.633,6.714,0.12,0.469,106448,0,12000,0.9694724643276291,1.904196387981816
306.25,123.117,6.232,0.159,0.463,106448,0,12000,1.0331863266718784,1.8296989131884691
306.5,126.175,5.829,0.188,0.474,106448,0,12000,1.0687145890804697,1.7628471746220715
306.75,127.466,5.32,0.206,0.498,106448,0,12000,1.083713603720591,1.6714751830510346
307.0,129.306,4.948,0.184,0.518,106448,0,12000,1.105090975477232,1.5989854755467925
307.25,131.026,4.67,0.179,0.53,106448,0,12000,1.1250741708149614,1.5411612130061363
