DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
185.928,68.727,11.217,0.231,0.244,116143,0,12000
186.233,64.393,11.415,0.221,0.251,116143,0,12000
186.538,71.796,11.612,0.217,0.279,116143,0,12000
186.842,79.815,11.608,0.205,0.296,116143,0,12000
187.147,68.688,12.009,0.201,0.288,116143,0,12000
187.452,74.237,12.817,0.274,0.269,116143,0,12000
187.757,77.934,13.627,0.235,0.261,116143,0,12000
188.062,74.837,14.231,0.136,0.248,116143,0,12000
188.366,71.12,14.228,0.172,0.248,116143,0,12000
188.671,78.523,14.016,0.199,0.272,116143,0,12000
188.976,84.071,13.398,0.214,0.274,116143,0,12000
189.281,77.887,12.78,0.219,0.273,116143,0,12000
189.586,84.67,12.159,0.221,0.268,116143,0,12000
189.89,95.159,11.951,0.224,0.266,116143,0,12000
190.195,94.531,11.947,0.226,0.262,116143,0,12000
190.5,92.669,12.141,0.231,0.266,116143,0,12000
190.805,88.954,12.137,0.231,0.279,116143,0,12000
191.109,93.268,12.332,0.22,0.271,116143,0,12000
191.414,82.758,12.328,0.152,0.263,116143,0,12000
191.719,79.045,11.912,0.203,0.263,116143,0,12000
192.024,81.504,11.294,0.178,0.276,116143,0,12000
192.329,85.818,10.472,0.166,0.293,116143,0,12000
192.633,83.956,9.243,0.213,0.283,116143,0,12000
192.938,92.594,7.602,0.205,0.277,116143,0,12000
193.243,103.083,6.779,0.193,0.283,116143,0,12000
193.548,103.688,6.775,0.204,0.277,116143,0,12000
193.853,101.21,7.585,0.202,0.281,116143,0,12000
194.157,93.791,10.027,0.134,0.262,116143,0,12000
194.462,78.959,11.857,0.17,0.246,116143,0,12000
194.767,72.775,12.665,0.198,0.27,116143,0,12000
195.072,80.793,10.62,0.184,0.286,116143,0,12000
195.377,82.637,8.37,0.184,0.273,116143,0,12000
195.681,85.097,6.934,0.182,0.287,116143,0,12000
195.986,91.88,6.725,0.178,0.297,116143,0,12000
196.291,94.342,6.513,0.173,0.278,116143,0,12000
196.596,91.245,6.917,0.177,0.276,116143,0,12000
196.901,102.351,7.928,0.136,0.277,116143,0,12000
197.205,98.019,8.332,0.135,0.282,116143,0,12000
197.51,90.597,8.731,0.157,0.285,116143,0,12000
197.815,98.618,8.523,0.202,0.281,116143,0,12000
198.12,109.107,7.902,0.201,0.278,116143,0,12000
198.425,103.539,7.693,0.197,0.283,116143,0,12000
198.729,104.147,7.481,0.195,0.287,116143,0,12000
199.034,109.695,8.088,0.183,0.287,116143,0,12000
199.339,99.187,9.51,0.091,0.271,116143,0,12000
199.644,89.297,11.136,0.135,0.246,116143,0,12000
199.949,75.701,12.763,0.188,0.258,116143,0,12000
200.253,89.276,13.57,0.203,0.264,116143,0,12000
200.558,103.473,12.952,0.2,0.269,116143,0,12000
200.863,117.666,12.537,0.186,0.266,116143,0,12000
201.168,100.365,12.737,0.198,0.254,116143,0,12000
201.473,84.917,13.341,0.182,0.25,116143,0,12000
201.777,94.787,13.334,0.168,0.258,116143,0,12000
202.082,96.013,12.922,0.189,0.269,116143,0,12000
202.387,85.505,12.506,0.198,0.273,116143,0,12000
202.692,81.791,12.704,0.206,0.268,116143,0,12000
202.996,78.077,13.513,0.228,0.26,116143,0,12000
203.301,73.127,14.12,0.228,0.255,116143,0,12000
203.606,76.822,14.317,0.202,0.258,116143,0,12000
203.911,80.517,13.291,0.218,0.268,116143,0,12000
204.216,82.977,12.67,0.238,0.271,116143,0,12000
204.52,82.352,12.871,0.196,0.283,116143,0,12000
204.825,74.929,14.699,0.15,0.278,116143,0,12000
205.13,70.599,16.734,0.117,0.255,116143,0,12000
205.435,61.943,21.42,0.094,0.238,116143,0,12000
205.74,56.376,25.902,0.092,0.225,116143,0,12000
206.044,56.983,26.711,0.116,0.22,116143,0,12000
206.349,61.296,25.888,0.148,0.232,116143,0,12000
206.654,65.61,24.454,0.169,0.251,116143,0,12000
206.959,74.865,21.797,0.201,0.267,116143,0,12000
207.264,78.559,18.321,0.218,0.276,116143,0,12000
207.568,67.435,15.255,0.22,0.285,116143,0,12000
207.873,81.01,13.208,0.215,0.29,116143,0,12000
208.178,82.238,12.589,0.228,0.275,116143,0,12000
208.483,76.052,12.581,0.233,0.26,116143,0,12000
208.788,73.571,12.578,0.222,0.258,116143,0,12000
209.092,68.621,13.182,0.205,0.268,116143,0,12000
209.397,75.405,13.786,0.182,0.273,116143,0,12000
209.702,84.042,13.783,0.169,0.269,116143,0,12000
210.007,86.504,13.57,0.172,0.27,116143,0,12000
210.312,80.317,13.768,0.273,0.28,116143,0,12000
210.616,67.341,13.761,0.247,0.285,116143,0,12000
210.921,66.095,13.144,0.204,0.288,116143,0,12000
211.226,93.258,12.729,0.193,0.282,116143,0,12000
211.531,88.926,12.315,0.169,0.266,116143,0,12000
211.836,74.713,11.901,0.109,0.229,116143,0,12000
212.14,73.468,11.079,0.164,0.236,116143,0,12000
212.445,81.485,10.052,0.204,0.269,116143,0,12000
212.75,84.566,8.821,0.209,0.29,116143,0,12000
213.055,92.584,7.793,0.218,0.29,116143,0,12000
213.359,100.603,7.381,0.203,0.289,116143,0,12000
213.664,103.063,6.763,0.197,0.293,116143,0,12000
213.969,93.791,5.94,0.193,0.292,116143,0,12000
214.274,84.518,5.32,0.194,0.299,116143,0,12000
214.579,93.154,5.113,0.218,0.303,116143,0,12000
214.883,94.379,5.105,0.2,0.304,116143,0,12000
215.188,90.665,5.708,0.187,0.302,116143,0,12000
215.493,96.831,6.724,0.176,0.281,116143,0,12000
215.798,102.995,8.554,0.179,0.271,116143,0,12000
216.103,101.133,10.997,0.276,0.276,116143,0,12000
216.407,86.304,16.498,0.281,0.283,116143,0,12000
216.712,44.299,22.409,0.271,0.271,116143,0,12000
217.017,43.054,30.153,0.272,0.268,116143,0,12000
217.322,41.811,31.168,0.28,0.275,116143,0,12000
