DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
97.0,98.978,4.545,0.222,0.475,114864,0,12000
97.3,93.449,5.288,0.239,0.525,114864,0,12000
97.6,84.847,6.39,0.253,0.465,114864,0,12000
97.9,66.409,7.869,0.341,0.449,114864,0,12000
98.2,52.274,10.065,0.402,0.458,114864,0,12000
98.5,54.123,12.872,0.422,0.504,114864,0,12000
98.8,49.825,14.696,0.372,0.425,114864,0,12000
99.1,51.674,15.852,0.333,0.425,114864,0,12000
99.4,57.211,16.156,0.318,0.446,114864,0,12000
99.7,67.666,14.152,0.327,0.444,114864,0,12000
100.0,76.278,11.492,0.334,0.401,114864,0,12000
100.3,84.275,9.511,0.337,0.426,114864,0,12000
100.6,93.5,7.724,0.294,0.496,114864,0,12000
100.9,100.268,7.298,0.22,0.412,114864,0,12000
101.2,94.125,7.579,0.221,0.399,114864,0,12000
101.5,82.449,8.022,0.238,0.408,114864,0,12000
101.8,81.224,9.334,0.258,0.492,114864,0,12000
102.1,76.311,11.279,0.264,0.495,114864,0,12000
102.4,65.249,12.636,0.311,0.518,114864,0,12000
102.7,65.254,13.89,0.342,0.434,114864,0,12000
103.0,73.865,14.983,0.331,0.406,114864,0,12000
103.3,83.092,14.703,0.305,0.437,114864,0,12000
103.6,81.867,14.157,0.308,0.459,114864,0,12000
103.9,61.584,14.703,0.331,0.452,114864,0,12000
104.2,59.745,16.163,0.324,0.431,114864,0,12000
104.5,64.053,16.473,0.322,0.431,114864,0,12000
104.8,67.132,16.473,0.322,0.427,114864,0,12000
105.1,64.677,15.564,0.305,0.419,114864,0,12000
105.4,62.838,14.706,0.237,0.439,114864,0,12000
105.7,64.072,12.403,0.217,0.497,114864,0,12000
106.0,70.839,9.163,0.237,0.454,114864,0,12000
106.3,83.138,6.898,0.243,0.382,114864,0,12000
106.6,91.135,5.394,0.247,0.428,114864,0,12000
106.9,92.369,4.298,0.249,0.466,114864,0,12000
107.2,102.21,3.625,0.261,0.426,114864,0,12000
107.5,104.674,3.425,0.265,0.385,114864,0,12000
107.8,94.843,3.491,0.26,0.379,114864,0,12000
108.1,91.774,3.837,0.249,0.413,114864,0,12000
108.4,86.86,4.816,0.24,0.432,114864,0,12000
108.7,77.029,5.931,0.245,0.422,114864,0,12000
109.0,70.271,7.032,0.26,0.414,114864,0,12000
109.3,69.661,8.028,0.249,0.426,114864,0,12000
109.6,71.511,8.66,0.229,0.495,114864,0,12000
109.9,69.671,10.268,0.275,0.486,114864,0,12000
110.2,63.528,12.408,0.311,0.419,114864,0,12000
110.5,56.155,14.713,0.323,0.392,114864,0,12000
110.8,51.857,16.797,0.333,0.332,114864,0,12000
111.1,58.008,16.483,0.318,0.335,114864,0,12000
111.4,76.456,15.574,0.285,0.4,114864,0,12000
111.7,78.306,15.574,0.292,0.496,114864,0,12000
112.0,70.933,16.175,0.298,0.488,114864,0,12000
112.3,67.249,17.448,0.293,0.435,114864,0,12000
112.6,67.868,17.448,0.286,0.393,114864,0,12000
112.9,76.48,16.801,0.276,0.392,114864,0,12000
113.2,76.485,16.486,0.297,0.381,114864,0,12000
113.5,75.874,16.487,0.306,0.366,114864,0,12000
113.8,78.953,16.487,0.203,0.36,114864,0,12000
114.1,78.343,16.803,0.232,0.42,114864,0,12000
114.4,70.97,17.451,0.316,0.43,114864,0,12000
114.7,70.36,17.452,0.32,0.409,114864,0,12000
115.0,75.283,16.489,0.318,0.399,114864,0,12000
115.3,85.739,15.001,0.311,0.381,114864,0,12000
115.6,94.35,12.182,0.286,0.396,114864,0,12000
115.9,101.117,8.503,0.23,0.457,114864,0,12000
116.2,100.507,7.308,0.217,0.487,114864,0,12000
116.5,99.282,7.172,0.235,0.47,114864,0,12000
116.8,96.828,7.448,0.238,0.445,114864,0,12000
117.1,90.685,7.884,0.227,0.461,114864,0,12000
117.4,82.083,10.276,0.254,0.451,114864,0,12000
117.7,80.243,11.956,0.303,0.443,114864,0,12000
118.0,91.929,12.655,0.282,0.38,114864,0,12000
118.3,104.843,12.655,0.246,0.367,114864,0,12000
118.6,106.078,11.733,0.225,0.352,114864,0,12000
118.9,95.631,10.878,0.225,0.364,114864,0,12000
119.2,91.948,10.474,0.226,0.389,114864,0,12000
119.5,99.329,10.674,0.229,0.399,114864,0,12000
119.8,97.49,10.475,0.229,0.433,114864,0,12000
120.1,95.65,10.086,0.224,0.439,114864,0,12000
120.4,95.04,9.351,0.214,0.451,114864,0,12000
120.7,91.971,8.669,0.21,0.482,114864,0,12000
121.0,93.206,8.67,0.218,0.483,114864,0,12000
121.3,95.669,8.507,0.212,0.392,114864,0,12000
121.6,99.363,8.191,0.194,0.35,114864,0,12000
121.9,104.899,7.312,0.189,0.4,114864,0,12000
122.2,117.814,6.528,0.142,0.415,114864,0,12000
122.5,119.049,5.827,0.151,0.456,114864,0,12000
122.8,122.741,5.402,0.191,0.458,114864,0,12000
123.1,117.214,5.301,0.188,0.462,114864,0,12000
123.4,111.071,5.506,0.162,0.44,114864,0,12000
123.7,114.764,5.611,0.166,0.482,114864,0,12000
124.0,117.842,5.506,0.205,0.452,114864,0,12000
124.3,120.921,5.105,0.23,0.44,114864,0,12000
124.6,126.459,4.306,0.218,0.472,114864,0,12000
124.9,120.316,3.844,0.221,0.552,114864,0,12000
125.2,117.861,3.772,0.242,0.519,114864,0,12000
125.5,117.866,4.225,0.246,0.509,114864,0,12000
125.8,114.182,5.203,0.25,0.413,114864,0,12000
126.1,106.195,6.912,0.263,0.362,114864,0,12000
126.4,98.208,8.674,0.269,0.378,114864,0,12000
126.7,97.598,9.903,0.257,0.397,114864,0,12000
127.0,104.366,9.718,0.247,0.378,114864,0,12000
127.3,108.673,8.512,0.246,0.385,114864,0,12000
127.6,110.522,7.456,0.239,0.382,114864,0,12000
127.9,109.297,6.656,0.236,0.434,114864,0,12000
128.2,110.532,6.409,0.239,0.476,114864,0,12000
128.5,104.388,6.532,0.293,0.368,114864,0,12000
128.8,89.639,7.745,0.378,0.253,114864,0,12000
129.1,79.192,10.095,0.421,0.225,114864,0,12000
129.4,77.353,13.157,0.408,0.309,114864,0,12000
129.7,74.284,15.309,0.367,0.363,114864,0,12000
130.0,71.829,16.513,0.325,0.458,114864,0,12000
130.3,72.449,15.9,0.329,0.451,114864,0,12000
130.6,74.298,13.928,0.329,0.409,114864,0,12000
130.9,76.762,13.928,0.327,0.39,114864,0,12000
131.2,74.307,14.195,0.32,0.425,114864,0,12000
131.5,71.853,14.466,0.326,0.452,114864,0,12000
131.8,72.473,14.743,0.327,0.429,114864,0,12000
132.1,72.478,14.743,0.322,0.409,114864,0,12000
132.4,71.867,14.467,0.319,0.484,114864,0,12000
132.7,66.953,13.669,0.3,0.5,114864,0,12000
133.0,67.574,13.413,0.314,0.437,114864,0,12000
133.3,73.725,12.916,0.325,0.458,114864,0,12000
133.6,79.263,12.674,0.324,0.505,114864,0,12000
133.9,76.809,12.674,0.337,0.468,114864,0,12000
134.2,71.281,13.164,0.333,0.425,114864,0,12000
134.5,71.286,14.47,0.34,0.405,114864,0,12000
134.8,71.29,15.609,0.341,0.421,114864,0,12000
135.1,69.451,17.159,0.342,0.436,114864,0,12000
135.4,70.07,17.487,0.352,0.441,114864,0,12000
135.7,71.919,17.159,0.346,0.405,114864,0,12000
136.0,70.694,15.909,0.346,0.443,114864,0,12000
136.3,74.387,14.749,0.364,0.436,114864,0,12000
136.6,76.852,14.75,0.352,0.453,114864,0,12000
136.9,75.626,15.319,0.338,0.452,114864,0,12000
137.2,73.172,16.84,0.341,0.452,114864,0,12000
137.5,72.563,17.49,0.348,0.43,114864,0,12000
137.8,74.411,17.491,0.362,0.423,114864,0,12000
138.1,76.259,16.842,0.354,0.422,114864,0,12000
138.4,76.879,16.217,0.336,0.428,114864,0,12000
138.7,71.965,15.322,0.333,0.458,114864,0,12000
139.0,68.896,15.035,0.327,0.443,114864,0,12000
139.3,72.59,14.206,0.321,0.383,114864,0,12000
139.6,75.669,12.923,0.32,0.394,114864,0,12000
139.9,76.287,11.757,0.312,0.46,114864,0,12000
140.2,75.063,11.537,0.297,0.458,114864,0,12000
140.5,71.994,12.211,0.291,0.418,114864,0,12000
140.8,72.613,12.211,0.297,0.368,114864,0,12000
141.1,72.003,12.212,0.304,0.389,114864,0,12000
141.4,70.164,11.759,0.315,0.428,114864,0,12000
141.7,71.398,11.322,0.331,0.468,114864,0,12000
142.0,68.943,11.322,0.333,0.457,114864,0,12000
142.3,60.956,10.902,0.311,0.516,114864,0,12000
142.6,61.575,9.918,0.287,0.511,114864,0,12000
142.9,65.269,9.55,0.29,0.483,114864,0,12000
143.2,65.274,10.108,0.326,0.437,114864,0,12000
143.5,61.591,11.761,0.336,0.434,114864,0,12000
143.8,60.365,13.684,0.343,0.5,114864,0,12000
144.1,64.058,15.042,0.35,0.468,114864,0,12000
144.4,62.218,16.536,0.344,0.434,114864,0,12000
144.7,62.839,16.852,0.337,0.426,114864,0,12000
145.0,61.613,17.175,0.333,0.418,114864,0,12000
145.3,59.159,16.853,0.334,0.432,114864,0,12000
145.6,62.852,16.538,0.34,0.445,114864,0,12000
145.9,69.005,16.228,0.333,0.479,114864,0,12000
146.201,68.394,16.229,0.333,0.486,114864,0,12000
146.501,67.17,16.229,0.331,0.495,114864,0,12000
146.801,68.404,15.925,0.328,0.493,114864,0,12000
147.101,67.179,15.627,0.334,0.472,114864,0,12000
147.401,64.11,15.335,0.349,0.431,114864,0,12000
147.701,62.885,15.335,0.349,0.44,114864,0,12000
148.001,64.734,14.766,0.344,0.507,114864,0,12000
148.301,67.813,14.49,0.337,0.528,114864,0,12000
148.601,69.047,14.218,0.33,0.518,114864,0,12000
148.901,68.437,13.691,0.34,0.451,114864,0,12000
149.201,70.9,13.691,0.347,0.433,114864,0,12000
149.501,69.061,13.691,0.344,0.434,114864,0,12000
149.801,65.992,13.692,0.332,0.414,114864,0,12000
150.101,64.767,13.436,0.327,0.467,114864,0,12000
150.401,66.616,13.184,0.307,0.446,114864,0,12000
150.701,64.776,12.937,0.219,0.379,114864,0,12000
151.001,64.781,12.695,0.234,0.353,114864,0,12000
151.301,67.86,12.457,0.274,0.453,114864,0,12000
151.601,69.709,12.458,0.339,0.44,114864,0,12000
151.901,70.328,12.458,0.333,0.403,114864,0,12000
152.201,71.562,12.697,0.323,0.454,114864,0,12000
152.501,72.796,12.697,0.314,0.461,114864,0,12000
152.801,69.728,12.697,0.329,0.441,114864,0,12000
153.101,69.732,12.226,0.328,0.406,114864,0,12000
153.401,72.81,11.997,0.311,0.432,114864,0,12000
153.701,72.2,11.773,0.318,0.446,114864,0,12000
154.001,69.747,11.773,0.313,0.472,114864,0,12000
154.301,66.062,11.998,0.302,0.325,114864,0,12000
154.601,60.534,12.699,0.159,0.141,114864,0,12000
154.901,53.776,13.96,0.027,0.104,114864,0,12000
155.201,50.093,15.346,0.134,0.118,114864,0,12000
155.501,53.171,16.243,0.202,0.188,114864,0,12000
155.801,58.709,14.5,0.291,0.307,114864,0,12000
156.101,64.247,12.944,0.33,0.481,114864,0,12000
156.401,66.096,12.23,0.327,0.46,114864,0,12000
