DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
5.0,50.0,0.969,0.325,0.632,144820,0,12000,0.31179823217817304,-0.03148034722718022
5.25,60.542,0.951,0.357,0.577,144820,0,12000,0.4101109251464917,-0.050230701244923355
5.5,70.181,0.506,0.359,0.547,144820,0,12000,0.5000024113466077,-0.6811988470441043
5.75,84.337,1.169,0.365,0.583,144820,0,12000,0.632018583008486,0.15615723677327503
6.0,85.843,9.115,0.376,0.607,144820,0,12000,0.6460632534325316,2.2099225052227287
6.25,89.759,10.101,0.368,0.637,144820,0,12000,0.6825831268591998,2.312635418847547
6.5,101.807,8.874,0.375,0.664,144820,0,12000,0.7949404902515639,2.1831267798436196
6.75,90.964,7.795,0.379,0.636,144820,0,12000,0.6938207283605109,2.053483785382554
7.0,95.783,7.799,0.365,0.639,144820,0,12000,0.7387618085553819,2.0539968025632076
7.25,90.362,7.803,0.365,0.635,144820,0,12000,0.6882065905150424,2.054509556692178
7.5,99.096,7.879,0.378,0.604,144820,0,12000,0.769658218326207,2.0642022614593443
7.75,103.916,7.884,0.38,0.534,144820,0,12000,0.8146086243314522,2.0648366576813486
8.0,101.506,7.888,0.389,0.615,144820,0,12000,0.7921334213288296,2.0653438850480095
8.25,84.94,7.746,0.376,0.571,144820,0,12000,0.6376420466643288,2.0471778720806246
8.5,88.253,7.262,0.366,0.648,144820,0,12000,0.6685384564351542,1.9826566500223168
8.75,92.169,7.199,0.386,0.618,144820,0,12000,0.7050583298618224,1.973943516568018
9.0,88.855,8.127,0.381,0.578,144820,0,12000,0.6741525942806226,2.0951930822366576
9.25,91.868,8.056,0.377,0.679,144820,0,12000,0.702251260939088,2.086418396726315
9.5,102.41,6.33,0.377,0.652,144820,0,12000,0.8005639539074066,1.8453018159336678
9.75,90.663,5.56,0.362,0.667,144820,0,12000,0.6910136594377768,1.7155999068220245
10.0,87.651,5.165,0.374,0.701,144820,0,12000,0.6629243185896857,1.6419070386781496
10.25,84.337,5.072,0.379,0.639,144820,0,12000,0.632018583008486,1.623737188741814
10.5,76.506,5.267,0.355,0.596,144820,0,12000,0.5589881619655241,1.6614628391134616
10.75,103.012,5.837,0.344,0.582,144820,0,12000,0.8061780917528751,1.7642186794290264
11.0,96.385,6.291,0.352,0.587,144820,0,12000,0.7443759464008503,1.8391216301590343
11.25,84.639,6.121,0.361,0.585,144820,0,12000,0.6348349777415947,1.8117271155875787
11.5,87.651,5.846,0.344,0.636,144820,0,12000,0.6629243185896857,1.765759377258922
11.75,90.06,5.903,0.335,0.608,144820,0,12000,0.6853901957819338,1.7754623903109883
12.0,94.879,6.304,0.288,0.566,144820,0,12000,0.7303312759768047,1.8411859388487362
12.25,90.362,6.731,0.255,0.568,144820,0,12000,0.6882065905150424,1.9067252066908211
12.5,96.988,7.321,0.28,0.477,144820,0,12000,0.749999410056693,1.9907482965971883
12.75,114.458,9.68,0.343,0.537,144820,0,12000,0.9129213172997709,2.270062934345803
13.0,103.614,11.771,0.327,0.647,144820,0,12000,0.8117922295983435,2.465639728975476
13.25,108.735,6.319,0.293,0.702,144820,0,12000,0.8595497045263232,1.843562550318947
13.5,115.06,5.87,0.281,0.54,144820,0,12000,0.9185354551452394,1.7698563374160667
13.75,103.313,7.34,0.266,0.55,144820,0,12000,0.8089851606756094,1.9933402050233162
14.0,98.795,7.836,0.282,0.495,144820,0,12000,0.7668511494034729,2.058729776242787
14.25,90.06,10.076,0.318,0.429,144820,0,12000,0.6853901957819338,2.3101573509471955
14.5,83.132,11.376,0.338,0.454,144820,0,12000,0.6207809815071745,2.431506752104099
14.75,78.012,12.843,0.351,0.568,144820,0,12000,0.5730328323895696,2.552799694464891
15.0,98.193,8.778,0.368,0.493,144820,0,12000,0.7612370115580045,2.1722497304770587
15.25,64.157,8.384,0.378,0.581,144820,0,12000,0.44382372965042566,2.1263263203260667
15.5,62.349,9.035,0.352,0.438,144820,0,12000,0.4269626644932714,2.2011070308504417
15.75,63.554,28.091,0.336,0.383,144820,0,12000,0.4382002659945828,3.3354495963259327
16.0,63.855,26.093,0.34,0.362,144820,0,12000,0.4410073349173169,3.26166746236756
16.25,75.904,26.351,0.358,0.324,144820,0,12000,0.5533740241200557,3.271506604423567
16.5,76.506,32.041,0.375,0.254,144820,0,12000,0.5589881619655241,3.467016644799446
16.75,65.362,128.016,0.381,0.27,144820,0,12000,0.45506133115173697,4.852155334223001
17.0,66.868,97.824,0.38,0.274,144820,0,12000,0.4691060015757825,4.583170047932822
17.25,61.145,98.792,0.35,0.301,144820,0,12000,0.41573438880233465,4.593016731038287
17.5,58.434,69.431,0.34,0.327,144820,0,12000,0.3904521168769778,4.240333597685156
17.75,69.879,62.719,0.345,0.384,144820,0,12000,0.4971860166134991,4.138664591478801
18.0,66.566,58.254,0.336,0.378,144820,0,12000,0.46628960684267384,4.06481293127808
18.25,74.096,74.909,0.332,0.383,144820,0,12000,0.5365129589629015,4.3162741770134305
18.5,83.735,81.483,0.319,0.417,144820,0,12000,0.6264044451630176,4.400394532257038
18.75,90.362,83.047,0.323,0.366,144820,0,12000,0.6882065905150424,4.419406833003014
19.0,89.458,82.325,0.313,0.386,144820,0,12000,0.6797760579364653,4.410674949732205
19.25,87.651,93.809,0.306,0.415,144820,0,12000,0.6629243185896857,4.541260906836251
19.5,87.048,62.943,0.318,0.421,144820,0,12000,0.6573008549338427,4.142229713816563
19.75,87.349,60.676,0.314,0.393,144820,0,12000,0.6601079238565771,4.105548397539222
20.0,75.904,64.782,0.318,0.373,144820,1,12000,0.5533740241200557,4.171027941356913
20.25,75.301,96.656,0.325,0.324,144820,0,12000,0.5477505604642128,4.571158386856072
20.5,50.904,126.613,0.339,0.304,144820,0,12000,0.3202287647567502,4.841135269043109
20.75,59.639,217.164,0.342,0.254,144820,0,12000,0.40168971837828915,5.380652874514211
21.0,65.964,182.106,0.346,0.283,144820,0,12000,0.4606754689972054,5.204588990032989
21.25,55.723,178.841,0.334,0.357,144820,0,12000,0.3651698449516209,5.186497198855983
21.5,51.205,136.661,0.338,0.407,144820,0,12000,0.32303583367948435,4.917503479929741
21.75,59.337,96.954,0.329,0.408,144820,0,12000,0.3988733236451804,4.574236742359856
22.0,50.301,97.901,0.334,0.452,144820,0,12000,0.31460530110090723,4.583956866132891
22.25,53.916,150.209,0.351,0.394,144820,0,12000,0.34831810560484117,5.012027724215326
22.5,56.325,164.908,0.343,0.35,144820,0,12000,0.37078398279708935,5.105387803279706
22.75,52.108,208.135,0.336,0.35,144820,0,12000,0.3314570404476869,5.3381869556742245
23.0,48.494,285.627,0.323,0.341,144820,0,12000,0.2977535617541275,5.654686798822833
23.25,57.53,176.251,0.341,0.336,144820,0,12000,0.38202158429840066,5.171909172172413
23.5,58.133,132.202,0.346,0.33,144820,0,12000,0.3876450479542436,4.8843311315380085
23.75,67.169,280.782,0.331,0.454,144820,0,12000,0.4719130704985167,5.637578603147714
24.0,56.325,731.617,0.325,0.436,144820,0,12000,0.37078398279708935,6.595257166656484
24.25,51.807,1389.91,0.338,0.443,144820,0,12000,0.3286499715249528,7.236994283021754
24.5,50.602,1352.36,0.344,0.462,144820,0,12000,0.3174123700236414,7.209606500742591
24.75,39.759,1123.55,0.353,0.479,144820,0,12000,0.21629260813258855,7.024248603318302
25.0,36.747,874.667,0.366,0.506,144820,0,12000,0.1882032672844975,6.773843253926281
25.25,40.06,740.311,0.383,0.503,144820,0,12000,0.21909967705532277,6.6070703816875085
25.5,45.482,650.322,0.353,0.56,144820,0,12000,0.2696642209060364,6.477467640219615
25.75,38.253,312.266,0.335,0.523,144820,0,12000,0.20224793770854302,5.743855420709686
26.0,40.06,372.771,0.327,0.499,144820,0,12000,0.21909967705532277,5.920964316912211
26.25,33.434,492.832,0.334,0.406,144820,0,12000,0.1573068575136722,6.200168365466945
26.5,41.265,282.34,0.329,0.429,144820,0,12000,0.23033727855663408,5.643112053874343
26.75,46.084,269.655,0.346,0.417,144820,0,12000,0.27527835875150486,5.597143401250911
27.0,43.976,640.274,0.372,0.408,144820,0,12000,0.2556195504819909,6.461896225352672
27.25,45.783,410.104,0.382,0.483,144820,0,12000,0.27247128982877067,6.0164108104531095
27.5,49.699,690.407,0.375,0.425,144820,0,12000,0.3089911632554388,6.537281293251855
27.75,52.41,629.451,0.363,0.414,144820,0,12000,0.33427343518079566,6.444848026786404
28.0,51.807,168.3,0.35,0.405,144820,0,12000,0.3286499715249528,5.1257481606144655
28.25,43.373,270.468,0.351,0.447,144820,0,12000,0.24999608682614796,5.600153828816083
28.5,44.88,388.819,0.347,0.473,144820,0,12000,0.2640500830605681,5.963113965423932
28.75,47.289,881.361,0.344,0.436,144820,0,12000,0.28651596025281617,6.7814673149874025
29.0,45.482,915.132,0.336,0.397,144820,0,12000,0.2696642209060364,6.819068328093184
29.25,45.482,1584.17,0.348,0.414,144820,0,12000,0.2696642209060364,7.3678158961604225
29.5,33.735,1908.9,0.344,0.407,144820,0,12000,0.16011392643640643,7.554282444145476
29.75,37.048,1857.33,0.344,0.382,144820,0,12000,0.1910103362072317,7.526895256926324
30.0,36.446,1875.48,0.344,0.405,144820,0,12000,0.18539619836176327,7.536619910974071
30.25,42.47,461.224,0.341,0.403,144820,0,12000,0.2415748800579454,6.133883846883723
30.5,35.843,776.516,0.349,0.424,144820,0,12000,0.1797727347059204,6.654817260534593
30.75,37.651,1809.83,0.347,0.438,144820,0,12000,0.19663379986307467,7.50098820272231
31.0,37.349,633.567,0.336,0.421,144820,0,12000,0.19381740512996587,6.4513657715941495
31.25,42.771,702.1,0.34,0.379,144820,0,12000,0.2443819489806796,6.554075858266188
31.5,42.47,869.88,0.342,0.375,144820,0,12000,0.2415748800579454,6.768355282596625
31.75,53.313,328.021,0.349,0.407,144820,0,12000,0.3426946419489983,5.793077661210766
32.0,37.651,683.848,0.34,0.387,144820,0,12000,0.19663379986307467,6.527735685328444
32.25,30.723,912.596,0.33,0.374,144820,0,12000,0.1320245855883154,6.816293296360142
32.5,41.867,779.626,0.309,0.393,144820,0,12000,0.23595141640210246,6.658814330340077
32.75,54.518,285.922,0.326,0.428,144820,0,12000,0.3539322434503096,5.655719081324852
33.0,55.422,313.919,0.307,0.398,144820,0,12000,0.3623627760288867,5.7491350227023
33.25,66.868,80.877,0.286,0.382,144820,0,12000,0.4691060015757825,4.3929296056807
33.5,80.121,79.427,0.268,0.393,144820,0,12000,0.592700966469458,4.374838486728661
33.75,112.349,66.604,0.231,0.489,144820,0,12000,0.8932531832198827,4.198764785943991
34.0,94.277,44.684,0.208,0.444,144820,0,12000,0.7247171381313363,3.7996157195023286
34.25,90.663,21.456,0.217,0.506,144820,0,12000,0.6910136594377768,3.066004792609311
34.5,112.952,20.876,0.207,0.579,144820,0,12000,0.8988766468757253,3.0386006528000213
34.75,100.904,19.754,0.218,0.507,144820,0,12000,0.7865192834833612,2.9833565087123946
35.0,101.205,18.695,0.237,0.466,144820,0,12000,0.7893263524060955,2.928256643331314
35.25,104.819,18.53,0.241,0.526,144820,0,12000,0.823029831099655,2.91939157996253
