DEPT,GR,ILD,DPHI,SitID,Pick,Formation
234.696,125.592,3.465,0.212,108134,0,12000
234.946,124.151,3.593,0.215,108134,0,12000
235.196,121.713,3.677,0.21,108134,0,12000
235.446,121.971,3.546,0.203,108134,0,12000
235.696,125.213,3.342,0.209,108134,0,12000
235.946,128.332,3.158,0.222,108134,0,12000
236.196,129.406,3.013,0.217,108134,0,12000
236.446,125.587,2.954,0.219,108134,0,12000
236.696,123.175,2.895,0.21,108134,0,12000
236.946,121.609,2.845,0.212,108134,0,12000
237.196,121.479,2.865,0.208,108134,0,12000
237.446,122.812,2.958,0.195,108134,0,12000
237.696,123.498,3.051,0.21,108134,0,12000
237.946,121.88,3.162,0.217,108134,0,12000
238.196,122.163,3.302,0.207,108134,0,12000
238.446,124.739,3.407,0.213,108134,0,12000
238.696,127.481,3.415,0.219,108134,0,12000
238.946,129.413,3.371,0.224,108134,0,12000
239.196,127.1,3.283,0.222,108134,0,12000
239.446,122.526,3.122,0.234,108134,0,12000
239.696,119.138,3.028,0.246,108134,0,12000
239.946,115.71,3.115,0.258,108134,0,12000
240.196,109.944,3.215,0.28,108134,0,12000
240.446,99.614,4.025,0.308,108134,0,12000
240.696,84.682,5.097,0.379,108134,0,12000
240.946,79.52,6.538,0.431,108134,0,12000
241.196,82.422,7.889,0.378,108134,0,12000
241.446,82.518,8.45,0.36,108134,0,12000
241.696,85.346,6.839,0.376,108134,0,12000
241.946,87.44,5.97,0.364,108134,0,12000
242.196,87.827,5.72,0.358,108134,0,12000
242.446,85.86,5.56,0.343,108134,0,12000
242.696,81.895,5.448,0.33,108134,0,12000
242.946,79.481,5.46,0.321,108134,0,12000
243.196,77.295,5.547,0.323,108134,0,12000
243.446,78.382,5.566,0.315,108134,0,12000
243.696,77.903,5.572,0.306,108134,0,12000
243.946,79.875,5.576,0.3,108134,0,12000
244.196,81.584,5.581,0.302,108134,0,12000
244.446,84.404,5.578,0.308,108134,0,12000
244.696,87.308,5.949,0.313,108134,0,12000
244.946,94.47,6.031,0.303,108134,0,12000
245.196,99.698,6.122,0.29,108134,0,12000
245.446,106.643,6.317,0.277,108134,0,12000
245.696,110.033,6.375,0.264,108134,0,12000
245.946,114.63,6.474,0.245,108134,0,12000
246.196,113.352,6.619,0.248,108134,0,12000
246.446,109.468,6.616,0.279,108134,0,12000
246.696,106.854,6.726,0.282,108134,0,12000
246.946,105.626,6.873,0.284,108134,0,12000
247.196,110.833,6.863,0.285,108134,0,12000
247.446,114.114,6.861,0.264,108134,0,12000
247.696,118.169,6.84,0.251,108134,0,12000
247.946,120.32,6.635,0.24,108134,0,12000
248.196,118.447,6.238,0.234,108134,0,12000
248.446,109.29,6.185,0.25,108134,0,12000
248.696,104.716,6.384,0.258,108134,0,12000
248.946,111.877,6.642,0.262,108134,0,12000
249.196,112.863,6.917,0.233,108134,0,12000
249.446,105.217,7.347,0.206,108134,0,12000
249.696,98.855,7.999,0.193,108134,0,12000
249.946,90.371,8.138,0.21,108134,0,12000
250.196,84.722,8.296,0.197,108134,0,12000
250.446,78.106,8.258,0.173,108134,0,12000
250.696,72.934,7.862,0.185,108134,0,12000
250.946,69.765,7.137,0.196,108134,0,12000
251.196,72.85,6.412,0.207,108134,0,12000
251.446,77.567,5.793,0.226,108134,0,12000
251.696,87.723,5.513,0.246,108134,0,12000
251.946,92.35,5.257,0.237,108134,0,12000
252.196,98.176,5.188,0.248,108134,0,12000
252.446,104.921,5.144,0.249,108134,0,12000
252.696,112.734,4.985,0.23,108134,0,12000
252.946,122.282,4.833,0.193,108134,0,12000
253.196,127.421,4.613,0.199,108134,0,12000
253.446,132.009,4.24,0.203,108134,0,12000
253.696,136.165,3.937,0.175,108134,0,12000
253.946,139.623,3.777,0.171,108134,0,12000
254.196,139.197,3.485,0.178,108134,0,12000
254.446,140.057,3.311,0.199,108134,0,12000
254.696,143.879,3.306,0.184,108134,0,12000
254.946,147.808,3.358,0.191,108134,0,12000
255.196,148.429,3.357,0.202,108134,0,12000
255.446,144.553,3.354,0.183,108134,0,12000
255.696,146.4,3.212,0.166,108134,0,12000
255.946,146.077,2.956,0.167,108134,0,12000
256.196,148.893,2.849,0.171,108134,0,12000
256.446,149.603,2.884,0.195,108134,0,12000
256.696,148.301,3.494,0.192,108134,0,12000
256.946,144.66,4.349,0.214,108134,0,12000
257.196,141.835,5.019,0.217,108134,0,12000
257.446,140.139,5.705,0.235,108134,0,12000
257.696,138.269,6.368,0.247,108134,0,12000
257.946,134.027,6.498,0.237,108134,0,12000
258.196,132.594,6.807,0.238,108134,0,12000
258.446,132.015,7.473,0.243,108134,0,12000
258.696,133.722,8.389,0.248,108134,0,12000
258.946,130.413,9.643,0.234,108134,0,12000
259.196,114.864,11.598,0.253,108134,0,12000
259.446,101.128,13.027,0.268,108134,0,12000
259.696,89.084,14.915,0.296,108134,0,12000
259.946,78.612,16.024,0.317,108134,0,12000
260.196,77.507,16.957,0.333,108134,0,12000
260.446,78.128,15.509,0.339,108134,0,12000
260.696,80.007,14.158,0.347,108134,0,12000
260.946,82.582,13.229,0.352,108134,0,12000
261.196,83.979,12.059,0.341,108134,0,12000
261.446,87.234,11.428,0.329,108134,0,12000
261.696,89.634,11.361,0.322,108134,0,12000
261.946,93.328,11.553,0.309,108134,0,12000
262.196,91.35,11.68,0.302,108134,0,12000
262.446,89.521,11.818,0.309,108134,0,12000
262.696,87.788,11.899,0.317,108134,0,12000
262.946,89.472,11.574,0.316,108134,0,12000
263.196,91.406,10.597,0.309,108134,0,12000
263.446,93.824,9.858,0.297,108134,0,12000
263.696,95.139,9.47,0.283,108134,0,12000
263.946,96.171,9.169,0.281,108134,0,12000
264.196,97.459,9.461,0.279,108134,0,12000
264.446,99.554,9.518,0.276,108134,0,12000
264.696,102.011,9.522,0.287,108134,0,12000
264.946,105.231,9.452,0.283,108134,0,12000
265.196,107.78,9.143,0.275,108134,0,12000
265.446,109.921,8.452,0.27,108134,0,12000
265.696,111.248,7.917,0.254,108134,0,12000
265.946,114.292,7.377,0.236,108134,0,12000
266.196,118.084,6.82,0.218,108134,0,12000
266.446,119.898,6.437,0.209,108134,0,12000
266.696,123.045,6.06,0.218,108134,0,12000
266.946,127.909,6.051,0.225,108134,0,12000
267.196,132.604,6.186,0.213,108134,0,12000
267.446,136.409,6.176,0.23,108134,0,12000
267.696,143.497,6.168,0.24,108134,0,12000
267.946,146.778,6.307,0.24,108134,0,12000
268.196,145.226,6.295,0.246,108134,0,12000
268.446,142.753,6.529,0.248,108134,0,12000
268.696,128.402,6.797,0.252,108134,0,12000
268.946,118.737,7.015,0.273,108134,0,12000
269.196,108.387,7.223,0.268,108134,0,12000
269.446,110.817,7.447,0.243,108134,0,12000
269.696,114.322,7.448,0.229,108134,0,12000
269.946,119.649,7.464,0.231,108134,0,12000
270.196,122.046,7.214,0.221,108134,0,12000
270.446,123.439,6.637,0.212,108134,0,12000
270.696,124.863,5.71,0.215,108134,0,12000
270.946,126.891,5.16,0.209,108134,0,12000
271.196,127.853,4.528,0.198,108134,0,12000
271.446,127.983,4.188,0.198,108134,0,12000
271.696,122.723,4.695,0.22,108134,0,12000
271.946,111.602,5.027,0.232,108134,0,12000
272.196,100.565,5.399,0.265,108134,0,12000
272.446,96.785,5.689,0.272,108134,0,12000
272.696,95.35,5.59,0.277,108134,0,12000
272.946,95.507,5.499,0.287,108134,0,12000
273.196,94.574,5.506,0.267,108134,0,12000
273.446,93.841,5.537,0.255,108134,0,12000
273.696,97.118,5.907,0.238,108134,0,12000
273.946,101.168,6.154,0.236,108134,0,12000
274.196,108.143,6.395,0.271,108134,0,12000
274.446,113.178,6.602,0.287,108134,0,12000
274.696,113.201,6.569,0.283,108134,0,12000
274.946,112.282,6.361,0.279,108134,0,12000
275.196,113.578,5.887,0.271,108134,0,12000
275.446,117.897,5.372,0.256,108134,0,12000
275.696,123.682,4.859,0.238,108134,0,12000
275.946,125.011,4.433,0.216,108134,0,12000
276.196,122.673,4.3,0.226,108134,0,12000
276.446,119.636,4.437,0.239,108134,0,12000
276.696,114.748,4.919,0.243,108134,0,12000
