DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,60.178,24.034,0.338,0.448,143181,0,12000,0.4315180645668882,3.179469910566245
100.3,57.085,23.14,0.344,0.436,143181,0,12000,0.4016341604364814,3.141563153917555
100.6,50.901,22.706,0.349,0.43,143181,0,12000,0.34188567574768886,3.1226296471544708
100.9,44.1,22.28,0.346,0.428,143181,0,12000,0.2761758690904316,3.1036898638920167
101.2,42.238,21.452,0.338,0.416,143181,0,12000,0.25818562353892255,3.0658183472775717
101.5,37.906,20.654,0.346,0.409,143181,0,12000,0.2163307665415342,3.027909489416811
101.8,39.752,19.513,0.378,0.422,143181,0,12000,0.2341664235168756,2.9710814225915905
102.1,55.18,19.147,0.337,0.422,143181,0,12000,0.38322845808652184,2.9521465676659617
102.4,60.109,18.09,0.341,0.437,143181,0,12000,0.43085140133216526,2.8953598521986486
102.7,54.544,18.089,0.348,0.432,143181,0,12000,0.37708356218385813,2.895304571541502
103.0,56.385,18.434,0.353,0.421,143181,0,12000,0.39487091022914717,2.914197328047185
103.3,56.994,18.786,0.35,0.429,143181,0,12000,0.400754937909528,2.9331124438834775
103.6,56.368,18.785,0.343,0.451,143181,0,12000,0.39470665986696907,2.933059211365423
103.9,53.274,19.143,0.341,0.466,143181,0,12000,0.36481309395055184,2.9519376359383442
104.2,49.561,19.509,0.34,0.452,143181,0,12000,0.328938882493649,2.9708764101389287
104.5,55.108,19.881,0.337,0.435,143181,0,12000,0.38253280949376745,2.98976500476688
104.8,60.038,18.783,0.339,0.431,143181,0,12000,0.43016541452542134,2.932952737827457
105.1,61.882,18.085,0.334,0.458,143181,0,12000,0.4479817479287418,2.8950834183483374
105.4,60.638,17.412,0.303,0.478,143181,0,12000,0.4359624861317078,2.8571601980064494
105.7,53.838,19.506,0.126,0.271,143181,0,12000,0.3702623412604611,2.9707226232124624
106.0,45.186,22.693,0.186,0.244,143181,0,12000,0.2866685686978101,3.1220569475519104
106.3,37.768,26.402,0.242,0.361,143181,0,12000,0.21499744007208832,3.273440143617681
106.6,32.201,27.944,0.281,0.439,143181,0,12000,0.1612102773517603,3.330202865363041
106.9,28.487,26.905,0.434,0.44,143181,0,12000,0.125326404108847,3.2923125146194407
107.2,32.801,23.124,0.37,0.434,143181,0,12000,0.16700734895804678,3.140871471671269
107.5,52.551,21.847,0.342,0.434,143181,0,12000,0.35782762266497664,3.0840640700726007
107.8,59.952,20.641,0.335,0.437,143181,0,12000,0.42933450092852027,3.0272798735246544
108.1,61.178,19.135,0.344,0.442,143181,0,12000,0.44117985057736564,2.9515196414800897
108.4,59.318,18.776,0.336,0.44,143181,0,12000,0.42320892859787757,2.9325799911433825
108.7,64.248,19.134,0.325,0.438,143181,0,12000,0.4708415336295315,2.9514673798857127
109.0,68.56,19.133,0.33,0.435,143181,0,12000,0.5125031549067103,2.951415115559918
109.3,68.553,19.498,0.349,0.435,143181,0,12000,0.5124355224046369,2.9703124090800634
109.6,62.985,16.444,0.352,0.443,143181,0,12000,0.4586386978982984,2.799961277159991
109.9,63.596,14.133,0.318,0.465,143181,0,12000,0.46454204915070013,2.648513195949621
110.2,71.613,11.05,0.288,0.514,143181,0,12000,0.5420005875966979,2.402431332940728
110.5,70.988,8.64,0.291,0.527,143181,0,12000,0.5359619713401496,2.156403740222702
110.8,60.481,10.052,0.333,0.454,143181,0,12000,0.43444558572806286,2.307772614507751
111.1,52.443,11.695,0.353,0.462,143181,0,12000,0.356784149775845,2.4591622551020444
111.4,50.584,14.131,0.348,0.471,143181,0,12000,0.33882288958236745,2.64837167326436
111.7,55.514,16.44,0.327,0.469,143181,0,12000,0.38645549461402134,2.799717997900355
112.0,61.681,16.44,0.25,0.467,143181,0,12000,0.4460397289406358,2.799717997900355
112.3,63.525,16.753,0.246,0.459,143181,0,12000,0.46385606234395627,2.8185779436192337
112.6,60.427,16.439,0.287,0.453,143181,0,12000,0.4339238492834971,2.799657168836696
112.9,58.568,16.13,0.329,0.48,143181,0,12000,0.4159625890900195,2.7806815120997275
113.2,59.176,15.239,0.343,0.464,143181,0,12000,0.4218369549843898,2.7238585875185457
113.5,64.721,15.239,0.348,0.456,143181,0,12000,0.47541155841248733,2.7238585875185457
113.8,66.569,15.53,0.338,0.453,143181,0,12000,0.4932665389598497,2.7427742810753917
114.1,70.263,14.397,0.306,0.445,143181,0,12000,0.5289571764825535,2.6670205461331276
114.4,73.962,11.257,0.274,0.447,143181,0,12000,0.5646961229353096,2.4209910457084187
114.7,77.656,9.315,0.284,0.498,143181,0,12000,0.6003867604580133,2.231627077590281
115.0,78.882,8.474,0.302,0.487,143181,0,12000,0.6122321101068586,2.1370038322839164
115.3,78.255,7.422,0.286,0.447,143181,0,12000,0.6061741702782892,2.004449909983227
115.6,91.215,6.625,0.249,0.455,143181,0,12000,0.7313909169740771,1.890851881305109
115.9,109.73,6.259,0.243,0.496,143181,0,12000,0.9102788849580674,1.834022025640601
