DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
250.0,93.294,3.086,0.266,0.46,109214,0,12000,0.8084005560910629,1.1268789943764188
250.25,90.856,3.146,0.272,0.462,109214,0,12000,0.7733792580871109,1.1461349832705765
250.5,89.029,3.207,0.269,0.47,109214,0,12000,0.7471348317322217,1.16533903888514
250.75,92.689,3.27,0.258,0.463,109214,0,12000,0.7997098730342987,1.1847930430084617
251.0,92.692,3.333,0.244,0.45,109214,0,12000,0.799752967330448,1.2038757996211318
251.25,92.084,3.398,0.249,0.441,109214,0,12000,0.7910191899775347,1.2231899661530028
251.5,92.086,3.53,0.251,0.44,109214,0,12000,0.7910479195083009,1.2613007038023827
251.75,93.307,3.666,0.258,0.442,109214,0,12000,0.808587298041043,1.299103877182478
252.0,90.87,3.808,0.257,0.434,109214,0,12000,0.7735803648024743,1.337106742976091
252.25,92.092,3.882,0.239,0.424,109214,0,12000,0.7911341081005994,1.3563530607352576
252.5,95.142,4.033,0.215,0.426,109214,0,12000,0.8349466425189969,1.3945129954319209
252.75,96.364,4.189,0.19,0.42,109214,0,12000,0.8525003858171222,1.4324644291666317
253.0,93.927,4.351,0.211,0.444,109214,0,12000,0.8174934525785534,1.4704080020581265
253.25,93.319,4.606,0.209,0.448,109214,0,12000,0.80875967522564,1.527361972477335
253.5,96.37,4.696,0.185,0.442,109214,0,12000,0.8525865744094206,1.5467132119954188
253.75,97.592,4.61,0.187,0.426,109214,0,12000,0.8701403177075457,1.5282300262036015
254.0,93.935,4.442,0.182,0.436,109214,0,12000,0.817608370701618,1.4911069767078826
254.25,92.718,4.201,0.191,0.448,109214,0,12000,0.8001264512304083,1.435324972570034
254.5,94.549,4.047,0.208,0.457,109214,0,12000,0.8264283366468299,1.3979783368568233
254.75,95.771,3.899,0.225,0.458,109214,0,12000,0.843982079944955,1.3607226747573662
255.0,92.114,3.829,0.215,0.445,109214,0,12000,0.7914501329390272,1.342606284139697
255.25,95.775,3.83,0.222,0.429,109214,0,12000,0.8440395390064874,1.3428674141552035
255.5,97.606,3.905,0.224,0.467,109214,0,12000,0.8703414244229088,1.3622603441078327
255.75,96.388,3.98,0.217,0.461,109214,0,12000,0.8528451401863162,1.381284331856004
