DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
220.0,108.754,3.764,0.178,0.42,112324,0,12000
220.3,114.289,3.695,0.178,0.405,112324,0,12000
220.6,115.521,3.695,0.195,0.404,112324,0,12000
220.9,106.923,3.626,0.187,0.407,112324,0,12000
221.2,100.784,3.559,0.168,0.412,112324,0,12000
221.5,101.402,3.493,0.179,0.428,112324,0,12000
221.8,103.25,3.365,0.184,0.44,112324,0,12000
222.1,110.013,3.365,0.179,0.41,112324,0,12000
222.4,106.945,3.303,0.18,0.419,112324,0,12000
222.7,102.033,3.303,0.191,0.434,112324,0,12000
223.0,111.255,3.365,0.199,0.439,112324,0,12000
223.3,111.258,3.429,0.196,0.45,112324,0,12000
223.6,100.818,3.429,0.188,0.417,112324,0,12000
223.9,102.665,3.365,0.183,0.43,112324,0,12000
224.2,102.055,3.303,0.189,0.456,112324,0,12000
224.5,105.746,3.123,0.188,0.438,112324,0,12000
224.8,106.364,3.065,0.189,0.455,112324,0,12000
225.1,97.152,2.898,0.194,0.423,112324,0,12000
225.4,96.542,2.845,0.196,0.407,112324,0,12000
225.7,103.304,2.792,0.2,0.444,112324,0,12000
226.0,93.478,2.69,0.204,0.433,112324,0,12000
226.3,97.783,2.64,0.202,0.44,112324,0,12000
226.6,94.101,2.543,0.2,0.465,112324,0,12000
226.9,92.262,2.496,0.201,0.424,112324,0,12000
227.2,101.483,2.496,0.178,0.415,112324,0,12000
227.5,92.885,2.45,0.173,0.432,112324,0,12000
227.8,87.973,2.45,0.217,0.455,112324,0,12000
228.1,88.593,2.405,0.207,0.457,112324,0,12000
228.4,87.368,2.405,0.184,0.458,112324,0,12000
228.7,91.673,2.45,0.173,0.45,112324,0,12000
229.0,99.05,2.496,0.166,0.432,112324,0,12000
229.3,99.054,2.591,0.163,0.411,112324,0,12000
229.6,89.842,2.591,0.206,0.424,112324,0,12000
229.9,84.316,2.64,0.196,0.466,112324,0,12000
230.2,95.38,2.69,0.186,0.461,112324,0,12000
230.5,94.156,2.69,0.194,0.449,112324,0,12000
230.8,88.631,2.69,0.2,0.436,112324,0,12000
231.1,97.237,2.741,0.196,0.449,112324,0,12000
231.4,97.24,2.792,0.192,0.455,112324,0,12000
231.7,91.1,2.845,0.194,0.452,112324,0,12000
232.0,98.478,2.953,0.186,0.453,112324,0,12000
232.3,92.953,3.065,0.179,0.436,112324,0,12000
232.6,91.113,3.182,0.202,0.432,112324,0,12000
232.9,88.045,3.365,0.189,0.41,112324,0,12000
233.2,95.422,3.559,0.183,0.396,112324,0,12000
233.5,94.812,3.626,0.181,0.41,112324,0,12000
233.8,99.732,3.764,0.202,0.407,112324,0,12000
234.1,103.423,3.907,0.212,0.4,112324,0,12000
234.4,99.74,3.981,0.18,0.422,112324,0,12000
234.7,101.588,4.133,0.183,0.405,112324,0,12000
235.0,102.206,4.133,0.187,0.395,112324,0,12000
235.3,95.452,4.056,0.208,0.389,112324,0,12000
235.6,94.842,3.835,0.2,0.419,112324,0,12000
235.9,97.304,3.764,0.175,0.402,112324,0,12000
236.2,105.91,3.764,0.169,0.392,112324,0,12000
236.5,96.084,4.21,0.168,0.342,112324,0,12000
236.8,86.871,5.075,0.1,0.295,112324,0,12000
237.1,64.141,5.075,0.169,0.374,112324,0,12000
237.4,88.723,4.981,0.18,0.394,112324,0,12000
237.7,98.558,4.981,0.206,0.381,112324,0,12000
238.0,68.455,5.268,0.152,0.357,112324,0,12000
238.3,68.459,5.268,0.154,0.344,112324,0,12000
238.6,84.439,5.268,0.208,0.378,112324,0,12000
238.9,97.346,5.075,0.19,0.399,112324,0,12000
239.2,96.736,4.622,0.198,0.39,112324,0,12000
239.5,100.426,4.29,0.192,0.378,112324,0,12000
239.8,88.142,4.133,0.157,0.356,112324,0,12000
240.1,82.002,4.371,0.16,0.353,112324,0,12000
240.4,82.007,4.798,0.165,0.375,112324,0,12000
240.7,89.384,5.676,0.179,0.362,112324,0,12000
241.0,86.93,6.232,0.19,0.375,112324,0,12000
241.3,93.079,6.97,0.204,0.353,112324,0,12000
241.6,91.854,7.943,0.207,0.341,112324,0,12000
241.9,96.774,9.223,0.196,0.341,112324,0,12000
242.2,89.405,9.938,0.175,0.336,112324,0,12000
242.5,91.867,10.316,0.164,0.339,112324,0,12000
242.8,86.955,9.938,0.132,0.372,112324,0,12000
243.1,96.176,8.559,0.188,0.372,112324,0,12000
243.4,104.782,7.372,0.181,0.377,112324,0,12000
243.7,101.1,7.652,0.197,0.358,112324,0,12000
244.0,83.9,9.397,0.199,0.34,112324,0,12000
244.3,95.579,12.668,0.188,0.337,112324,0,12000
244.6,92.511,14.169,0.187,0.335,112324,0,12000
244.9,91.286,14.436,0.176,0.329,112324,0,12000
245.2,105.423,13.907,0.179,0.345,112324,0,12000
245.5,117.1,13.15,0.18,0.356,112324,0,12000
245.8,110.96,11.756,0.177,0.35,112324,0,12000
246.1,106.05,10.91,0.169,0.346,112324,0,12000
246.4,108.511,9.754,0.183,0.359,112324,0,12000
246.7,112.202,9.397,0.221,0.367,112324,0,12000
247.0,87.015,10.125,0.224,0.375,112324,0,12000
247.3,69.815,12.434,0.196,0.348,112324,0,12000
247.6,63.06,15.268,0.214,0.331,112324,0,12000
247.9,62.45,18.402,0.208,0.334,112324,0,12000
248.2,67.37,19.829,0.127,0.325,112324,0,12000
248.5,64.916,20.583,0.179,0.329,112324,0,12000
248.8,67.379,21.366,0.232,0.348,112324,0,12000
249.1,69.841,21.366,0.238,0.336,112324,0,12000
249.4,75.374,21.366,0.237,0.323,112324,0,12000
249.7,71.078,20.583,0.226,0.33,112324,0,12000
250.0,65.552,19.829,0.216,0.35,112324,0,12000
250.3,63.713,19.102,0.147,0.357,112324,0,12000
250.6,58.801,18.402,0.199,0.342,112324,0,12000
250.9,62.492,17.4,0.215,0.345,112324,0,12000
251.2,55.738,16.762,0.214,0.335,112324,0,12000
251.5,59.429,16.452,0.209,0.323,112324,0,12000
251.8,70.492,16.148,0.203,0.317,112324,0,12000
252.1,83.4,16.452,0.21,0.32,112324,0,12000
252.4,73.573,17.4,0.224,0.342,112324,0,12000
252.7,61.904,19.102,0.226,0.345,112324,0,12000
253.0,63.751,20.583,0.224,0.348,112324,0,12000
253.3,69.899,22.179,0.216,0.343,112324,0,12000
253.6,71.132,22.179,0.217,0.339,112324,0,12000
253.9,81.582,21.769,0.217,0.342,112324,0,12000
254.2,80.359,21.366,0.215,0.337,112324,0,12000
