DEPT,GR,ILD,DPHI,SitID,Pick,Formation
182.0,98.384,2.025,0.235,109864,0,12000
182.25,99.609,2.142,0.237,109864,0,12000
182.5,91.723,2.677,0.246,109864,0,12000
182.75,88.087,3.882,0.253,109864,0,12000
183.0,87.488,5.13,0.252,109864,0,12000
183.25,92.963,5.228,0.259,109864,0,12000
183.5,96.01,4.678,0.263,109864,0,12000
183.75,96.018,4.109,0.235,109864,0,12000
184.0,92.992,3.816,0.226,109864,0,12000
184.25,93.002,3.817,0.219,109864,0,12000
184.5,92.404,4.113,0.208,109864,0,12000
184.75,91.804,4.269,0.216,109864,0,12000
185.0,89.384,4.351,0.219,109864,0,12000
185.25,83.319,4.433,0.211,109864,0,12000
185.5,74.826,4.777,0.208,109864,0,12000
185.75,60.259,5.052,0.208,109864,0,12000
186.0,48.729,5.754,0.389,109864,0,12000
186.25,39.021,7.192,0.425,109864,0,12000
186.5,42.07,11.445,0.36,109864,0,12000
186.75,45.112,16.291,0.315,109864,0,12000
187.0,53.016,20.363,0.302,109864,0,12000
187.25,62.135,16.3,0.288,109864,0,12000
187.5,75.504,11.891,0.293,109864,0,12000
187.75,87.661,8.358,0.25,109864,0,12000
188.0,91.92,6.567,0.245,109864,0,12000
188.25,93.753,5.356,0.259,109864,0,12000
188.5,93.154,4.617,0.25,109864,0,12000
188.75,90.732,4.056,0.238,109864,0,12000
189.0,87.097,4.795,0.211,109864,0,12000
189.25,80.427,6.106,0.174,109864,0,12000
189.5,77.4,8.069,0.25,109864,0,12000
189.75,82.267,10.864,0.304,109864,0,12000
190.0,84.1,14.357,0.295,109864,0,12000
190.25,84.715,18.282,0.293,109864,0,12000
190.5,86.545,22.018,0.285,109864,0,12000
190.75,88.376,21.221,0.255,109864,0,12000
191.0,90.206,18.989,0.232,109864,0,12000
191.25,93.859,16.992,0.214,109864,0,12000
191.5,95.692,15.49,0.211,109864,0,12000
191.75,98.129,14.385,0.223,109864,0,12000
192.0,95.102,13.864,0.245,109864,0,12000
192.25,90.859,14.128,0.273,109864,0,12000
192.5,87.831,14.397,0.285,109864,0,12000
192.75,89.055,14.947,0.269,109864,0,12000
193.0,86.028,15.515,0.266,109864,0,12000
193.25,78.141,16.409,0.268,109864,0,12000
193.5,68.435,17.68,0.277,109864,0,12000
193.75,60.547,19.048,0.265,109864,0,12000
194.0,64.809,20.522,0.285,109864,0,12000
194.25,69.068,21.304,0.297,109864,0,12000
194.5,69.077,22.116,0.304,109864,0,12000
194.75,66.052,22.537,0.331,109864,0,12000
195.0,63.023,23.834,0.337,109864,0,12000
195.25,60.602,25.68,0.343,109864,0,12000
195.5,57.575,26.659,0.351,109864,0,12000
195.75,57.587,27.166,0.336,109864,0,12000
196.0,58.2,26.674,0.327,109864,0,12000
196.25,61.245,25.707,0.335,109864,0,12000
196.5,64.898,23.434,0.306,109864,0,12000
196.75,75.838,17.095,0.276,109864,0,12000
197.0,92.245,13.433,0.246,109864,0,12000
197.25,99.542,11.159,0.226,109864,0,12000
197.5,98.339,9.621,0.217,109864,0,12000
197.75,94.705,8.61,0.203,109864,0,12000
198.0,92.282,7.995,0.223,109864,0,12000
198.25,89.253,8.456,0.228,109864,0,12000
198.5,72.258,9.455,0.255,109864,0,12000
198.75,55.262,13.711,0.281,109864,0,12000
199.0,44.34,20.255,0.312,109864,0,12000
199.25,43.742,27.27,0.316,109864,0,12000
199.5,50.433,33.46,0.323,109864,0,12000
199.75,56.517,36.725,0.315,109864,0,12000
200.0,58.951,38.839,0.289,109864,0,12000
200.25,63.212,38.138,0.297,109864,0,12000
200.5,62.006,36.081,0.305,109864,0,12000
200.75,55.336,34.773,0.305,109864,0,12000
201.0,56.558,31.699,0.293,109864,0,12000
201.25,63.249,27.843,0.27,109864,0,12000
201.5,69.33,23.564,0.252,109864,0,12000
201.75,74.804,19.216,0.209,109864,0,12000
202.0,77.85,16.568,0.2,109864,0,12000
202.25,76.037,15.386,0.206,109864,0,12000
202.5,69.972,15.974,0.217,109864,0,12000
202.75,62.695,16.582,0.193,109864,0,12000
203.0,63.31,16.587,0.211,109864,0,12000
203.25,74.253,15.691,0.226,109864,0,12000
203.5,81.548,13.28,0.166,109864,0,12000
203.75,95.525,11.033,0.145,109864,0,12000
204.0,104.036,9.337,0.181,109864,0,12000
204.25,108.296,7.903,0.168,109864,0,12000
204.5,108.306,7.339,0.162,109864,0,12000
204.75,112.568,6.69,0.189,109864,0,12000
205.0,115.003,6.099,0.215,109864,0,12000
205.25,111.977,5.664,0.217,109864,0,12000
205.5,110.163,5.358,0.22,109864,0,12000
205.75,113.21,5.069,0.217,109864,0,12000
206.0,113.828,4.708,0.194,109864,0,12000
206.25,113.228,4.372,0.209,109864,0,12000
206.5,110.807,3.986,0.221,109864,0,12000
206.75,107.781,3.771,0.239,109864,0,12000
207.0,102.93,3.914,0.237,109864,0,12000
207.25,93.83,4.459,0.221,109864,0,12000
207.5,87.765,5.573,0.197,109864,0,12000
207.75,82.919,6.966,0.198,109864,0,12000
208.0,82.317,9.037,0.207,109864,0,12000
208.25,81.113,11.088,0.206,109864,0,12000
208.5,79.906,11.946,0.229,109864,0,12000
208.75,76.273,12.174,0.233,109864,0,12000
209.0,78.711,11.306,0.221,109864,0,12000
209.25,78.719,10.896,0.221,109864,0,12000
209.5,75.694,10.309,0.236,109864,0,12000
209.75,73.271,10.902,0.256,109864,0,12000
210.0,69.029,11.966,0.26,109864,0,12000
210.25,67.218,12.892,0.267,109864,0,12000
210.5,67.833,13.89,0.27,109864,0,12000
210.75,63.592,14.966,0.289,109864,0,12000
211.0,58.741,16.426,0.307,109864,0,12000
211.25,50.855,18.029,0.322,109864,0,12000
211.5,44.79,21.714,0.332,109864,0,12000
211.75,41.157,26.152,0.34,109864,0,12000
212.0,42.992,30.916,0.335,109864,0,12000
212.25,42.996,36.55,0.346,109864,0,12000
212.5,41.79,40.118,0.335,109864,0,12000
212.75,42.408,40.881,0.3,109864,0,12000
213.0,50.919,37.964,0.275,109864,0,12000
213.25,60.036,31.539,0.266,109864,0,12000
213.5,57.012,28.751,0.283,109864,0,12000
213.75,53.377,27.2,0.294,109864,0,12000
214.0,55.207,25.261,0.289,109864,0,12000
214.25,62.503,22.187,0.265,109864,0,12000
214.5,70.407,19.488,0.24,109864,0,12000
214.75,78.918,16.803,0.251,109864,0,12000
215.0,77.106,15.317,0.239,109864,0,12000
215.25,75.898,13.706,0.256,109864,0,12000
215.5,76.516,13.21,0.25,109864,0,12000
215.75,75.917,12.97,0.25,109864,0,12000
216.0,74.103,12.975,0.245,109864,0,12000
216.25,72.9,12.978,0.239,109864,0,12000
216.5,72.302,12.983,0.236,109864,0,12000
216.75,72.918,13.229,0.249,109864,0,12000
217.0,74.747,13.234,0.239,109864,0,12000
217.25,77.186,13.484,0.229,109864,0,12000
217.5,80.23,13.488,0.235,109864,0,12000
