DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
320.0,85.371,3.056,0.2,0.561,107209,0,12000
320.25,87.204,2.999,0.224,0.526,107209,0,12000
320.5,91.478,2.944,0.231,0.53,107209,0,12000
320.75,92.704,2.943,0.245,0.527,107209,0,12000
321.0,91.491,2.943,0.253,0.533,107209,0,12000
321.25,89.667,2.888,0.253,0.527,107209,0,12000
321.5,91.502,2.888,0.247,0.525,107209,0,12000
321.75,95.168,2.782,0.244,0.531,107209,0,12000
322.0,97.002,2.782,0.241,0.524,107209,0,12000
322.25,97.009,2.782,0.228,0.516,107209,0,12000
322.5,95.185,2.887,0.22,0.516,107209,0,12000
322.75,94.581,2.996,0.22,0.54,107209,0,12000
323.0,98.247,3.227,0.233,0.556,107209,0,12000
323.25,98.861,3.412,0.237,0.531,107209,0,12000
323.5,96.43,3.608,0.235,0.52,107209,0,12000
323.75,95.214,3.744,0.229,0.514,107209,0,12000
324.0,95.22,3.886,0.228,0.499,107209,0,12000
324.25,92.178,4.033,0.224,0.488,107209,0,12000
324.5,88.525,4.108,0.212,0.477,107209,0,12000
324.75,84.262,4.108,0.2,0.486,107209,0,12000
325.0,82.439,4.107,0.192,0.486,107209,0,12000
325.25,86.713,3.957,0.198,0.488,107209,0,12000
325.5,92.208,3.741,0.22,0.505,107209,0,12000
325.75,95.263,3.604,0.238,0.521,107209,0,12000
326.0,96.487,3.408,0.246,0.527,107209,0,12000
326.25,97.103,3.345,0.258,0.534,107209,0,12000
326.5,96.499,3.471,0.247,0.511,107209,0,12000
326.75,95.286,3.739,0.234,0.497,107209,0,12000
327.0,94.071,3.954,0.22,0.51,107209,0,12000
327.25,92.86,4.18,0.217,0.522,107209,0,12000
327.5,92.255,4.258,0.224,0.528,107209,0,12000
327.75,92.26,4.258,0.231,0.532,107209,0,12000
328.0,91.047,4.257,0.22,0.529,107209,0,12000
328.25,89.224,4.101,0.21,0.521,107209,0,12000
328.5,87.402,4.101,0.208,0.503,107209,0,12000
328.75,86.796,4.1,0.224,0.478,107209,0,12000
329.0,91.68,4.177,0.232,0.47,107209,0,12000
329.25,92.296,4.024,0.226,0.461,107209,0,12000
329.5,86.814,3.949,0.222,0.481,107209,0,12000
329.75,81.332,3.804,0.224,0.5,107209,0,12000
330.0,85.608,3.734,0.215,0.504,107209,0,12000
330.25,86.222,4.022,0.222,0.499,107209,0,12000
330.5,74.034,4.414,0.264,0.515,107209,0,12000
330.75,65.501,5.218,0.296,0.426,107209,0,12000
331.0,61.241,6.899,0.298,0.411,107209,0,12000
331.25,61.854,9.826,0.273,0.422,107209,0,12000
331.5,69.179,11.835,0.256,0.431,107209,0,12000
331.75,72.845,13.233,0.243,0.442,107209,0,12000
332.0,74.068,12.987,0.277,0.416,107209,0,12000
332.25,75.903,11.613,0.358,0.408,107209,0,12000
332.5,76.519,9.82,0.419,0.459,107209,0,12000
332.75,77.135,8.304,0.444,0.557,107209,0,12000
333.0,83.85,7.154,0.414,0.599,107209,0,12000
333.25,88.735,6.518,0.302,0.619,107209,0,12000
333.5,88.128,6.049,0.263,0.57,107209,0,12000
333.75,71.67,8.3,0.331,0.45,107209,0,12000
334.0,52.163,10.973,0.359,0.404,107209,0,12000
334.25,40.584,17.476,0.383,0.28,107209,0,12000
334.5,37.542,27.833,0.396,0.235,107209,0,12000
334.75,37.547,50.496,0.399,0.189,107209,0,12000
335.0,37.554,76.05,0.383,0.197,107209,0,12000
335.25,38.169,77.471,0.363,0.235,107209,0,12000
335.5,38.785,54.38,0.34,0.303,107209,0,12000
335.75,39.401,41.123,0.326,0.353,107209,0,12000
336.0,40.627,36.774,0.318,0.363,107209,0,12000
336.25,48.561,28.864,0.313,0.368,107209,0,12000
336.5,57.102,23.958,0.297,0.348,107209,0,12000
336.75,65.034,20.26,0.279,0.36,107209,0,12000
337.0,82.724,17.132,0.226,0.404,107209,0,12000
337.25,86.388,13.958,0.238,0.426,107209,0,12000
337.5,84.564,12.481,0.245,0.405,107209,0,12000
337.75,83.351,11.584,0.212,0.397,107209,0,12000
338.0,86.406,11.159,0.216,0.417,107209,0,12000
338.25,90.074,10.952,0.232,0.426,107209,0,12000
338.5,90.686,11.367,0.222,0.42,107209,0,12000
338.75,86.424,11.796,0.194,0.432,107209,0,12000
339.0,81.551,12.242,0.193,0.447,107209,0,12000
339.25,78.51,12.706,0.238,0.438,107209,0,12000
339.5,79.124,13.434,0.276,0.429,107209,0,12000
339.75,79.741,14.204,0.28,0.419,107209,0,12000
340.0,79.138,14.47,0.27,0.417,107209,0,12000
340.25,79.142,15.016,0.274,0.419,107209,0,12000
340.5,77.93,15.297,0.273,0.416,107209,0,12000
340.75,76.717,15.296,0.27,0.413,107209,0,12000
341.0,75.501,15.294,0.268,0.41,107209,0,12000
341.25,73.678,16.474,0.287,0.436,107209,0,12000
341.5,73.074,17.419,0.294,0.446,107209,0,12000
341.75,75.519,18.417,0.297,0.433,107209,0,12000
342.0,67.6,19.473,0.287,0.422,107209,0,12000
342.25,63.947,16.776,0.291,0.414,107209,0,12000
342.5,66.391,14.453,0.303,0.412,107209,0,12000
342.75,96.884,11.996,0.307,0.462,107209,0,12000
343.0,96.282,10.727,0.269,0.517,107209,0,12000
343.25,85.313,9.956,0.233,0.479,107209,0,12000
343.5,79.829,10.142,0.185,0.44,107209,0,12000
343.75,73.738,11.552,0.14,0.403,107209,0,12000
344.0,68.866,12.215,0.226,0.393,107209,0,12000
344.25,60.336,14.713,0.254,0.396,107209,0,12000
344.5,56.071,16.45,0.265,0.397,107209,0,12000
344.75,50.59,19.09,0.272,0.391,107209,0,12000
