DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,89.628,14.499,0.332,0.396,143720,0,12000
100.25,90.322,13.976,0.338,0.392,143720,0,12000
100.5,89.781,13.729,0.333,0.389,143720,0,12000
100.75,91.101,13.502,0.326,0.389,143720,0,12000
101.0,92.404,13.269,0.314,0.396,143720,0,12000
101.25,95.603,13.29,0.292,0.403,143720,0,12000
101.5,100.68,13.31,0.272,0.413,143720,0,12000
101.75,95.112,13.325,0.278,0.409,143720,0,12000
102.0,82.03,12.859,0.288,0.393,143720,0,12000
102.25,73.941,12.632,0.287,0.38,143720,0,12000
102.5,73.382,12.176,0.275,0.363,143720,0,12000
102.75,91.0,11.309,0.259,0.354,143720,0,12000
103.0,95.485,10.499,0.254,0.352,143720,0,12000
103.25,98.04,9.934,0.25,0.354,143720,0,12000
103.5,102.491,9.22,0.23,0.356,143720,0,12000
103.75,109.447,8.563,0.217,0.374,143720,0,12000
104.0,119.567,8.257,0.213,0.406,143720,0,12000
104.25,123.375,7.522,0.209,0.447,143720,0,12000
104.5,122.817,7.115,0.203,0.451,143720,0,12000
104.75,121.649,6.36,0.197,0.451,143720,0,12000
105.0,120.448,5.798,0.19,0.451,143720,0,12000
105.25,121.768,5.484,0.186,0.451,143720,0,12000
105.5,126.253,5.286,0.191,0.456,143720,0,12000
105.75,125.711,5.002,0.197,0.462,143720,0,12000
106.0,125.119,4.643,0.205,0.474,143720,0,12000
106.25,124.56,4.394,0.213,0.487,143720,0,12000
106.5,127.15,4.157,0.216,0.497,143720,0,12000
106.75,129.096,4.085,0.209,0.511,143720,0,12000
107.0,131.042,4.763,0.211,0.514,143720,0,12000
107.25,129.841,6.103,0.22,0.51,143720,0,12000
107.5,124.273,7.249,0.26,0.5,143720,0,12000
107.75,116.2,8.291,0.267,0.482,143720,0,12000
108.0,105.606,9.666,0.276,0.429,143720,0,12000
108.25,93.167,10.643,0.288,0.425,143720,0,12000
108.5,90.713,11.288,0.294,0.418,143720,0,12000
108.75,94.538,11.521,0.294,0.405,143720,0,12000
109.0,98.989,11.539,0.262,0.395,143720,0,12000
109.25,107.214,11.556,0.256,0.426,143720,0,12000
109.5,113.544,10.935,0.251,0.434,143720,0,12000
109.75,111.733,10.742,0.248,0.433,143720,0,12000
110.0,106.791,10.556,0.267,0.432,143720,0,12000
110.25,101.849,10.576,0.298,0.433,143720,0,12000
110.5,95.029,10.791,0.408,0.438,143720,0,12000
110.75,89.461,11.014,0.388,0.444,143720,0,12000
111.0,83.894,11.686,0.314,0.458,143720,0,12000
111.25,78.309,11.927,0.289,0.448,143720,0,12000
111.5,72.741,12.402,0.287,0.426,143720,0,12000
111.75,66.547,12.901,0.286,0.38,143720,0,12000
112.0,62.874,13.42,0.284,0.386,143720,0,12000
112.25,61.673,14.233,0.287,0.395,143720,0,12000
112.5,62.384,14.805,0.298,0.395,143720,0,12000
112.75,64.33,15.106,0.313,0.381,143720,0,12000
113.0,67.529,15.719,0.317,0.37,143720,0,12000
113.25,70.101,16.352,0.314,0.372,143720,0,12000
113.5,70.812,16.696,0.315,0.374,143720,0,12000
113.75,69.627,16.722,0.319,0.375,143720,0,12000
114.0,71.591,17.068,0.322,0.379,143720,0,12000
114.25,72.877,17.088,0.326,0.38,143720,0,12000
114.5,76.076,17.441,0.328,0.386,143720,0,12000
114.75,73.655,17.816,0.331,0.391,143720,0,12000
115.0,70.575,17.836,0.336,0.396,143720,0,12000
115.25,66.886,17.857,0.342,0.401,143720,0,12000
115.5,66.328,17.898,0.345,0.408,143720,0,12000
115.75,62.655,17.918,0.344,0.419,143720,0,12000
116.0,63.349,17.946,0.343,0.428,143720,0,12000
116.25,63.417,17.98,0.343,0.428,143720,0,12000
116.5,64.094,18.001,0.342,0.423,143720,0,12000
116.75,63.535,18.042,0.342,0.417,143720,0,12000
117.0,61.099,18.063,0.342,0.415,143720,0,12000
117.25,58.661,17.744,0.344,0.413,143720,0,12000
117.5,58.746,17.778,0.351,0.41,143720,0,12000
117.75,59.44,17.799,0.35,0.406,143720,0,12000
118.0,60.134,17.505,0.347,0.416,143720,0,12000
118.25,58.949,17.532,0.347,0.424,143720,0,12000
118.5,59.017,17.222,0.349,0.432,143720,0,12000
118.75,59.085,17.249,0.35,0.435,143720,0,12000
119.0,60.405,17.275,0.35,0.425,143720,0,12000
119.25,62.368,16.983,0.346,0.415,143720,0,12000
119.5,63.688,17.016,0.342,0.405,143720,0,12000
119.75,64.382,16.709,0.339,0.395,143720,0,12000
120.0,65.702,16.741,0.339,0.392,143720,0,12000
120.25,66.379,16.452,0.339,0.392,143720,0,12000
120.5,67.733,16.477,0.34,0.393,143720,0,12000
120.75,66.549,16.193,0.34,0.399,143720,0,12000
121.0,64.738,16.218,0.34,0.407,143720,0,12000
121.25,64.197,15.932,0.345,0.418,143720,0,12000
121.5,64.856,15.662,0.346,0.423,143720,0,12000
121.75,66.803,15.681,0.34,0.414,143720,0,12000
122.0,68.123,15.416,0.328,0.412,143720,0,12000
122.25,73.2,14.865,0.309,0.41,143720,0,12000
122.5,91.444,13.542,0.254,0.42,143720,0,12000
122.75,100.921,11.431,0.241,0.428,143720,0,12000
123.0,101.615,8.949,0.249,0.438,143720,0,12000
123.25,95.421,6.75,0.261,0.448,143720,0,12000
123.5,96.758,6.628,0.27,0.46,143720,0,12000
123.75,98.705,6.514,0.269,0.448,143720,0,12000
124.0,100.634,6.524,0.27,0.428,143720,0,12000
124.25,101.954,7.054,0.277,0.426,143720,0,12000
124.5,103.274,7.332,0.284,0.425,143720,0,12000
124.75,103.985,9.052,0.292,0.42,143720,0,12000
125.0,102.174,10.752,0.303,0.41,143720,0,12000
125.25,97.216,11.394,0.319,0.402,143720,0,12000
125.5,86.012,12.551,0.329,0.39,143720,0,12000
125.75,72.304,13.3,0.323,0.389,143720,0,12000
126.0,72.372,14.111,0.319,0.395,143720,0,12000
126.25,75.57,14.397,0.321,0.403,143720,0,12000
126.5,80.647,14.977,0.332,0.408,143720,0,12000
126.75,86.977,14.999,0.343,0.411,143720,0,12000
127.0,83.914,15.023,0.346,0.419,143720,0,12000
127.25,73.963,15.046,0.343,0.422,143720,0,12000
127.5,69.038,14.791,0.337,0.428,143720,0,12000
127.75,69.106,15.103,0.328,0.418,143720,0,12000
128.0,71.661,15.121,0.318,0.397,143720,0,12000
128.25,74.251,15.428,0.308,0.369,143720,0,12000
128.5,76.197,15.463,0.298,0.374,143720,0,12000
128.75,76.248,15.475,0.29,0.388,143720,0,12000
129.0,70.68,15.214,0.299,0.385,143720,0,12000
129.25,61.355,15.237,0.318,0.381,143720,0,12000
129.5,58.309,15.558,0.318,0.387,143720,0,12000
129.75,55.229,16.184,0.318,0.385,143720,0,12000
130.0,50.321,16.835,0.319,0.377,143720,0,12000
130.25,50.389,17.183,0.32,0.374,143720,0,12000
130.5,51.675,17.21,0.322,0.377,143720,0,12000
130.75,52.403,17.573,0.323,0.372,143720,0,12000
131.0,53.063,17.593,0.324,0.369,143720,0,12000
131.25,53.757,18.658,0.324,0.369,143720,0,12000
131.5,53.841,19.037,0.329,0.371,143720,0,12000
131.75,55.144,19.438,0.331,0.379,143720,0,12000
132.0,57.108,19.468,0.335,0.386,143720,0,12000
132.25,57.802,19.505,0.332,0.392,143720,0,12000
132.5,55.365,19.893,0.327,0.387,143720,0,12000
132.75,52.928,19.947,0.328,0.377,143720,0,12000
133.0,54.891,19.962,0.329,0.373,143720,0,12000
133.25,58.106,20.367,0.33,0.372,143720,0,12000
133.5,58.767,20.414,0.329,0.374,143720,0,12000
133.75,58.225,20.829,0.331,0.378,143720,0,12000
134.0,57.667,20.869,0.337,0.379,143720,0,12000
134.25,57.751,20.893,0.344,0.374,143720,0,12000
134.5,57.159,20.548,0.343,0.372,143720,0,12000
134.75,54.722,20.571,0.34,0.385,143720,0,12000
135.0,54.164,20.595,0.338,0.397,143720,0,12000
135.25,55.535,20.642,0.342,0.406,143720,0,12000
135.5,54.316,20.666,0.343,0.393,143720,0,12000
135.75,52.505,21.102,0.34,0.39,143720,0,12000
136.0,53.199,21.118,0.338,0.395,143720,0,12000
136.25,56.415,21.15,0.336,0.398,143720,0,12000
136.5,56.465,21.191,0.336,0.391,143720,0,12000
136.75,54.045,21.215,0.336,0.38,143720,0,12000
137.0,54.096,21.264,0.335,0.38,143720,0,12000
137.25,54.164,21.28,0.334,0.383,143720,0,12000
137.5,55.484,21.321,0.333,0.387,143720,0,12000
137.75,57.43,21.354,0.333,0.391,143720,0,12000
138.0,57.498,21.387,0.334,0.394,143720,0,12000
138.25,53.809,21.033,0.336,0.39,143720,0,12000
138.5,52.015,21.049,0.338,0.384,143720,0,12000
138.75,53.335,21.09,0.339,0.383,143720,0,12000
139.0,54.029,21.122,0.339,0.382,143720,0,12000
139.25,52.218,21.146,0.338,0.382,143720,0,12000
139.5,49.781,21.179,0.338,0.381,143720,0,12000
139.75,49.223,21.228,0.341,0.378,143720,0,12000
140.0,51.795,21.252,0.347,0.377,143720,0,12000
140.25,55.62,21.285,0.354,0.379,143720,0,12000
140.5,57.566,21.325,0.358,0.389,143720,0,12000
140.75,53.268,21.35,0.365,0.387,143720,0,12000
141.0,50.814,21.391,0.375,0.388,143720,0,12000
141.25,48.377,21.415,0.383,0.395,143720,0,12000
141.5,46.566,21.448,0.386,0.404,143720,0,12000
141.75,46.634,21.086,0.39,0.412,143720,0,12000
142.0,47.328,21.11,0.38,0.415,143720,0,12000
142.25,48.648,21.142,0.371,0.418,143720,0,12000
142.5,49.393,22.422,0.371,0.417,143720,0,12000
142.75,48.8,24.679,0.351,0.407,143720,0,12000
143.0,47.616,28.785,0.229,0.389,143720,0,12000
143.25,45.805,32.314,0.196,0.375,143720,0,12000
143.5,45.873,32.957,0.176,0.36,143720,0,12000
143.75,49.715,34.283,0.176,0.34,143720,0,12000
144.0,52.27,34.349,0.181,0.317,143720,0,12000
144.25,56.738,31.89,0.189,0.315,143720,0,12000
144.5,58.092,28.506,0.201,0.33,143720,0,12000
144.75,57.5,25.969,0.319,0.348,143720,0,12000
145.0,55.723,23.213,0.341,0.374,143720,0,12000
145.25,55.773,21.543,0.342,0.379,143720,0,12000
145.5,57.077,19.633,0.342,0.383,143720,0,12000
145.75,60.292,19.287,0.344,0.388,143720,0,12000
146.0,62.865,18.605,0.304,0.395,143720,0,12000
146.25,63.559,17.947,0.312,0.398,143720,0,12000
146.5,61.748,17.968,0.344,0.396,143720,0,12000
146.75,60.563,17.326,0.37,0.402,143720,0,12000
147.0,61.24,16.707,0.389,0.421,143720,0,12000
147.25,61.308,16.104,0.397,0.44,143720,0,12000
147.5,57.636,15.529,0.372,0.437,143720,0,12000
147.75,57.077,15.851,0.359,0.427,143720,0,12000
148.0,58.397,16.816,0.337,0.418,143720,0,12000
148.25,62.865,17.164,0.33,0.426,143720,0,12000
148.5,66.064,16.861,0.324,0.438,143720,0,12000
148.75,64.879,15.954,0.327,0.45,143720,0,12000
149.0,61.799,14.534,0.334,0.446,143720,0,12000
149.25,56.858,13.24,0.336,0.436,143720,0,12000
149.5,53.811,13.261,0.337,0.427,143720,0,12000
149.75,56.993,13.281,0.335,0.415,143720,0,12000
150.0,62.07,13.301,0.322,0.411,143720,0,12000
150.25,75.305,12.354,0.298,0.418,143720,0,12000
150.5,88.539,11.465,0.286,0.426,143720,0,12000
150.75,98.626,10.056,0.265,0.434,143720,0,12000
151.0,111.86,8.333,0.237,0.442,143720,0,12000
151.25,112.554,7.04,0.225,0.448,143720,0,12000
151.5,112.639,6.533,0.216,0.453,143720,0,12000
151.75,113.959,6.3,0.216,0.455,143720,0,12000
152.0,113.417,6.193,0.213,0.464,143720,0,12000
152.25,112.825,5.972,0.21,0.491,143720,0,12000
152.5,111.657,5.869,0.21,0.49,143720,0,12000
152.75,111.082,5.765,0.21,0.477,143720,0,12000
153.0,110.541,5.666,0.208,0.471,143720,0,12000
