DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,129.072,6.33,0.247,0.504,126240,0,12000,0.6659013128628001,1.8453018159336678
300.25,127.218,6.532,0.251,0.495,126240,0,12000,0.6416395297896047,1.8767147060317253
300.5,130.922,6.325,0.251,0.499,126240,0,12000,0.6901107512044458,1.844511615640002
300.75,135.243,5.913,0.248,0.513,126240,0,12000,0.746656147460798,1.7771550080261687
301.0,138.329,5.708,0.242,0.541,126240,0,12000,0.7870401078512409,1.741870451540175
301.25,139.562,5.705,0.235,0.535,126240,0,12000,0.8031753713513757,1.7413447361608814
301.5,139.56,5.702,0.235,0.507,126240,0,12000,0.8031491989856008,1.740818744259549
301.75,138.942,5.497,0.235,0.509,126240,0,12000,0.7950619379612024,1.7042043080509635
302.0,138.323,5.289,0.235,0.518,126240,0,12000,0.7869615907539166,1.665631082798637
302.25,135.85,5.288,0.231,0.532,126240,0,12000,0.7545994604734353,1.665441993621727
302.5,133.997,5.082,0.226,0.543,126240,0,12000,0.7303507635831276,1.6257068526252767
302.75,130.907,4.875,0.217,0.558,126240,0,12000,0.6899144584611353,1.5841221557297578
303.0,127.818,4.464,0.216,0.536,126240,0,12000,0.6494912395220304,1.4960474652198699
303.25,134.609,4.054,0.22,0.515,126240,0,12000,0.7383595075102017,1.399706514726322
303.5,138.313,3.439,0.224,0.509,126240,0,12000,0.7868307289250426,1.2351836392679427
303.75,137.077,2.823,0.227,0.515,126240,0,12000,0.7706562068762458,1.0378036915959319
304.0,135.84,2.618,0.235,0.523,126240,0,12000,0.7544685986445616,0.9624144871901151
304.25,134.603,3.432,0.236,0.525,126240,0,12000,0.7382809904128774,1.2331460953743847
304.5,133.366,4.655,0.236,0.516,126240,0,12000,0.7220933821811932,1.537944058954435
304.75,132.129,5.062,0.231,0.52,126240,0,12000,0.7059057739495087,1.6217636376247344
305.0,129.04,5.263,0.222,0.53,126240,0,12000,0.6654825550104039,1.6607031064268385
305.25,124.716,5.261,0.217,0.537,126240,0,12000,0.6088979002053896,1.6603230235261832
305.5,123.479,5.258,0.209,0.548,126240,0,12000,0.5927102919737054,1.6597526281697075
305.75,126.565,5.256,0.209,0.508,126240,0,12000,0.6330942523641481,1.6593721837680184
306.0,130.269,5.254,0.217,0.507,126240,0,12000,0.6815654737789894,1.6589915945732991
306.25,132.738,5.047,0.226,0.529,126240,0,12000,0.7138752593279208,1.6187959887312366
306.5,133.971,5.045,0.231,0.546,126240,0,12000,0.7300105228280557,1.6183996359641628
306.75,134.587,5.044,0.226,0.547,126240,0,12000,0.7380716114866792,1.6182014006542367
307.0,137.674,4.836,0.22,0.544,126240,0,12000,0.7784686580600095,1.5760900005750567
307.25,138.907,4.834,0.214,0.544,126240,0,12000,0.7946039215601444,1.5756763509593334
307.5,135.818,4.832,0.214,0.537,126240,0,12000,0.7541807026210395,1.575262530166796
307.75,133.346,4.83,0.219,0.536,126240,0,12000,0.7218316585234457,1.5748485380557127
308.0,132.108,4.827,0.225,0.534,126240,0,12000,0.7056309641088739,1.5742272283563423
308.25,132.724,4.622,0.225,0.532,126240,0,12000,0.7136920527674975,1.5308296754154045
308.5,133.958,4.414,0.221,0.534,126240,0,12000,0.7298404024505197,1.484783573350782
308.75,134.575,4.412,0.22,0.548,126240,0,12000,0.7379145772920307,1.4843303679344715
309.0,136.426,4.206,0.219,0.566,126240,0,12000,0.7621371018165639,1.4365144548335542
309.25,139.512,4.204,0.219,0.565,126240,0,12000,0.8025210622070067,1.4360388316988402
309.5,140.745,4.202,0.219,0.544,126240,0,12000,0.8186563257071415,1.4355629822391105
309.75,139.508,4.199,0.218,0.53,126240,0,12000,0.8024687174754573,1.4348487832186296
310.0,138.89,4.195,0.215,0.533,126240,0,12000,0.7943814564510586,1.4338957237065546
310.25,137.035,4.194,0.211,0.536,126240,0,12000,0.770106587194976,1.4336573168354931
310.5,135.181,4.397,0.213,0.54,126240,0,12000,0.7458448041217809,1.4809247644740036
310.75,136.414,4.393,0.221,0.529,126240,0,12000,0.7619800676219154,1.480014641339788
311.0,137.648,4.391,0.231,0.535,126240,0,12000,0.7781284173049375,1.4795592689625485
311.25,137.646,4.389,0.241,0.573,126240,0,12000,0.7781022449391627,1.4791036891268323
311.5,138.262,4.388,0.25,0.589,126240,0,12000,0.7861633335977866,1.4788758213529576
311.75,138.878,4.181,0.254,0.587,126240,0,12000,0.7942244222564101,1.4305528441438708
312.0,138.877,4.179,0.256,0.59,126240,0,12000,0.794211336073523,1.430074376379881
312.25,137.64,4.176,0.248,0.593,126240,0,12000,0.7780237278418385,1.4293562452134858
312.5,134.551,4.175,0.245,0.593,126240,0,12000,0.7376005089027337,1.429116753509531
312.75,132.079,4.172,0.243,0.59,126240,0,12000,0.7052514648051401,1.4283979340675803
313.0,131.46,4.17,0.247,0.589,126240,0,12000,0.6971511175978543,1.4279184338893693
313.25,130.84,4.168,0.251,0.557,126240,0,12000,0.6890376842076811,1.4274387036804332
313.5,130.839,4.166,0.253,0.551,126240,0,12000,0.6890245980247937,1.4269587432199609
313.75,130.22,4.162,0.256,0.544,126240,0,12000,0.6809242508175078,1.4259981306595702
314.0,128.983,4.364,0.255,0.531,126240,0,12000,0.6647366425858237,1.4733913594439092
314.25,128.364,4.567,0.251,0.522,126240,0,12000,0.6566362953785377,1.5188587238216602
314.5,127.745,4.565,0.247,0.507,126240,0,12000,0.6485359481712519,1.5184207046250362
314.75,127.126,4.767,0.246,0.496,126240,0,12000,0.6404356009639661,1.56171927397589
315.0,125.889,4.559,0.246,0.486,126240,0,12000,0.6242479927322818,1.5171054946923774
315.25,123.417,4.354,0.246,0.483,126240,0,12000,0.5918989486346881,1.4710972595483494
315.5,122.181,4.351,0.243,0.477,126240,0,12000,0.5757244265858912,1.4704080020581265
315.75,120.944,5.778,0.242,0.469,126240,0,12000,0.559536818354207,1.754059332745211
316.0,120.942,6.593,0.24,0.456,126240,0,12000,0.559510645988432,1.8860099968902124
316.25,120.94,6.999,0.236,0.442,126240,0,12000,0.5594844736226574,1.9457687104819212
316.5,120.939,6.997,0.236,0.449,126240,0,12000,0.55947138743977,1.9454829149466744
316.75,121.554,6.79,0.237,0.471,126240,0,12000,0.5675193899155064,1.9154524143235703
317.0,121.553,6.175,0.24,0.487,126240,0,12000,0.5675063037326189,1.820510501945928
