DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
280.0,112.833,2.5,0.265,0.427,105767,0,12000
280.25,112.887,2.533,0.263,0.419,105767,0,12000
280.5,110.751,2.557,0.259,0.43,105767,0,12000
280.75,109.162,2.557,0.252,0.443,105767,0,12000
281.0,110.128,2.557,0.243,0.433,105767,0,12000
281.25,110.303,2.582,0.238,0.423,105767,0,12000
281.5,109.627,2.59,0.239,0.432,105767,0,12000
281.75,111.931,2.689,0.239,0.438,105767,0,12000
282.0,111.315,2.795,0.226,0.425,105767,0,12000
282.25,109.483,2.91,0.213,0.408,105767,0,12000
282.5,106.799,3.033,0.218,0.419,105767,0,12000
282.75,104.42,3.164,0.228,0.432,105767,0,12000
283.0,103.014,3.312,0.22,0.416,105767,0,12000
283.25,102.824,3.484,0.199,0.4,105767,0,12000
283.5,104.398,3.615,0.196,0.387,105767,0,12000
283.75,106.519,3.631,0.208,0.383,105767,0,12000
284.0,107.485,3.582,0.23,0.4,105767,0,12000
284.25,107.843,3.541,0.244,0.414,105767,0,12000
284.5,107.41,3.41,0.246,0.428,105767,0,12000
284.75,105.882,3.271,0.248,0.422,105767,0,12000
285.0,106.362,3.066,0.246,0.433,105767,0,12000
285.25,106.598,2.951,0.247,0.444,105767,0,12000
285.5,104.157,2.796,0.247,0.456,105767,0,12000
285.75,102.993,2.705,0.238,0.452,105767,0,12000
286.0,104.082,2.746,0.231,0.444,105767,0,12000
286.25,107.481,2.796,0.213,0.448,105767,0,12000
286.5,111.122,2.861,0.202,0.438,105767,0,12000
286.75,113.61,2.935,0.206,0.442,105767,0,12000
287.0,114.089,3.025,0.215,0.452,105767,0,12000
287.25,106.66,3.115,0.222,0.451,105767,0,12000
287.5,103.369,3.14,0.225,0.439,105767,0,12000
287.75,104.822,3.14,0.217,0.428,105767,0,12000
288.0,105.788,3.099,0.213,0.42,105767,0,12000
288.25,104.988,3.033,0.213,0.414,105767,0,12000
288.5,105.286,2.968,0.206,0.405,105767,0,12000
288.75,108.077,2.894,0.193,0.398,105767,0,12000
289.0,107.886,2.837,0.192,0.406,105767,0,12000
289.25,102.709,2.82,0.198,0.421,105767,0,12000
289.5,96.68,2.976,0.2,0.436,105767,0,12000
289.75,90.529,3.255,0.179,0.406,105767,0,12000
290.0,84.744,3.427,0.156,0.361,105767,0,12000
290.25,79.809,3.755,0.232,0.321,105767,0,12000
290.5,85.215,4.181,0.284,0.311,105767,0,12000
290.75,88.675,4.673,0.271,0.307,105767,0,12000
291.0,89.763,5.058,0.259,0.319,105767,0,12000
291.25,90.668,5.263,0.256,0.333,105767,0,12000
291.5,93.519,5.05,0.248,0.343,105767,0,12000
291.75,96.432,4.755,0.239,0.35,105767,0,12000
292.0,101.352,4.575,0.229,0.347,105767,0,12000
292.25,99.885,4.517,0.214,0.342,105767,0,12000
292.5,96.897,4.812,0.225,0.342,105767,0,12000
292.75,85.758,5.337,0.256,0.327,105767,0,12000
293.0,69.024,6.009,0.289,0.305,105767,0,12000
293.25,54.54,6.886,0.312,0.239,105767,0,12000
293.5,46.928,8.304,0.33,0.211,105767,0,12000
293.75,45.218,14.599,0.336,0.197,105767,0,12000
294.0,44.663,7.621,0.327,0.191,105767,0,12000
294.25,43.56,25.511,0.319,0.201,105767,0,12000
294.5,42.703,48.934,0.32,0.192,105767,0,12000
294.75,41.783,72.993,0.327,0.174,105767,0,12000
295.0,41.226,72.832,0.337,0.165,105767,0,12000
295.25,41.646,58.338,0.341,0.159,105767,0,12000
295.5,43.098,38.038,0.337,0.169,105767,0,12000
295.75,45.584,26.447,0.334,0.193,105767,0,12000
296.0,48.255,5.829,0.334,0.226,105767,0,12000
296.25,51.469,5.018,0.32,0.259,105767,0,12000
296.5,53.775,4.346,0.312,0.289,105767,0,12000
296.75,56.566,3.952,0.314,0.314,105767,0,12000
297.0,61.181,3.575,0.321,0.334,105767,0,12000
297.25,65.067,3.296,0.33,0.344,105767,0,12000
297.5,69.44,2.993,0.335,0.339,105767,0,12000
297.75,75.576,2.755,0.33,0.338,105767,0,12000
298.0,84.571,2.592,0.306,0.346,105767,0,12000
298.25,107.678,2.501,0.297,0.354,105767,0,12000
298.5,130.055,2.428,0.288,0.359,105767,0,12000
298.75,147.809,2.362,0.288,0.363,105767,0,12000
299.0,120.794,2.387,0.296,0.358,105767,0,12000
299.25,106.492,2.461,0.287,0.351,105767,0,12000
299.5,102.471,2.583,0.267,0.346,105767,0,12000
299.75,102.159,2.797,0.256,0.349,105767,0,12000
300.0,96.677,3.01,0.246,0.339,105767,0,12000
300.25,89.979,3.387,0.241,0.324,105767,0,12000
300.5,82.551,3.641,0.241,0.309,105767,0,12000
300.75,75.184,3.813,0.25,0.302,105767,0,12000
301.0,65.931,3.952,0.261,0.315,105767,0,12000
301.25,65.924,3.928,0.268,0.318,105767,0,12000
301.5,71.634,3.821,0.243,0.324,105767,0,12000
301.75,76.127,3.674,0.229,0.339,105767,0,12000
302.0,82.385,3.584,0.231,0.328,105767,0,12000
302.25,80.249,3.584,0.239,0.321,105767,0,12000
302.5,72.638,3.551,0.248,0.314,105767,0,12000
302.75,66.851,3.494,0.244,0.331,105767,0,12000
303.0,65.264,3.272,0.175,0.348,105767,0,12000
303.25,67.203,3.199,0.163,0.347,105767,0,12000
303.5,73.4,3.002,0.161,0.346,105767,0,12000
303.75,79.658,2.936,0.177,0.361,105767,0,12000
304.0,87.254,3.043,0.187,0.372,105767,0,12000
304.25,98.561,3.084,0.183,0.373,105767,0,12000
304.5,107.13,3.19,0.197,0.384,105767,0,12000
304.75,111.746,3.371,0.209,0.398,105767,0,12000
305.0,112.346,3.649,0.205,0.414,105767,0,12000
305.25,112.947,3.805,0.216,0.401,105767,0,12000
305.5,114.643,3.961,0.218,0.411,105767,0,12000
305.75,116.947,4.051,0.222,0.425,105767,0,12000
306.0,118.764,4.109,0.211,0.442,105767,0,12000
306.25,118.454,4.109,0.214,0.431,105767,0,12000
306.5,116.987,4.035,0.224,0.424,105767,0,12000
306.75,118.196,3.945,0.23,0.419,105767,0,12000
307.0,120.682,3.797,0.243,0.421,105767,0,12000
307.25,122.865,3.6,0.253,0.434,105767,0,12000
307.5,124.621,3.551,0.245,0.445,105767,0,12000
307.75,125.16,3.322,0.26,0.458,105767,0,12000
