DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
165.0,100.822,2.632,1.283,0.552,142706,0,12000,0.7996932014472999,0.9677478128479504
165.25,100.237,2.583,0.273,0.547,142706,0,12000,0.793533579298319,0.9489553855734956
165.5,101.486,2.583,0.278,0.549,142706,0,12000,0.8066846358181089,0.9489553855734956
165.75,100.891,2.583,0.296,0.555,142706,0,12000,0.8004197209828208,0.9489553855734956
166.0,95.998,2.583,0.297,0.555,142706,0,12000,0.7489000095726274,0.9489553855734956
166.25,93.567,2.583,0.295,0.57,142706,0,12000,0.7233033575313069,0.9489553855734956
166.5,97.28,2.632,0.295,0.594,142706,0,12000,0.7623985319572315,0.9677478128479504
166.75,99.143,2.632,0.3,0.605,142706,0,12000,0.7820145594162934,0.9677478128479504
167.0,99.789,2.632,0.301,0.588,142706,0,12000,0.7888164669517492,0.9677478128479504
167.25,101.039,2.683,0.29,0.541,142706,0,12000,0.8019780527401698,0.9869392986076183
167.5,105.979,2.632,0.274,0.53,142706,0,12000,0.8539926397760077,0.9677478128479504
167.75,108.462,2.632,0.27,0.538,142706,0,12000,0.8801368137861263,0.9677478128479504
168.0,105.413,2.632,0.277,0.559,142706,0,12000,0.8480330737310109,0.9677478128479504
168.25,102.367,2.632,0.281,0.58,142706,0,12000,0.8159609214817878,0.9677478128479504
168.5,101.769,2.632,0.276,0.607,142706,0,12000,0.8096644188406074,0.9677478128479504
168.75,103.027,2.683,0.271,0.594,142706,0,12000,0.8229102387780738,0.9869392986076183
169.0,104.279,2.683,0.268,0.583,142706,0,12000,0.8360928831037557,0.9869392986076183
169.25,102.454,2.734,0.268,0.604,142706,0,12000,0.8168769678526617,1.0057693959395457
169.5,96.336,2.786,0.269,0.579,142706,0,12000,0.7524589023698163,1.0246104647266208
169.75,95.127,2.84,0.264,0.545,142706,0,12000,0.7397290165952558,1.043807573293676
170.0,100.067,2.894,0.256,0.531,142706,0,12000,0.7917436036310939,1.0626430836283396
170.25,105.626,2.894,0.249,0.536,142706,0,12000,0.8502758079493579,1.0626430836283396
170.5,106.882,2.894,0.246,0.548,142706,0,12000,0.8635005693495628,1.0626430836283396
170.75,101.372,2.95,0.257,0.557,142706,0,12000,0.805484299194205,1.0818085601764915
171.0,95.869,2.95,0.267,0.568,142706,0,12000,0.7475417339192624,1.0818085601764915
171.25,100.803,2.95,0.263,0.591,142706,0,12000,0.7994931453433158,1.0818085601764915
171.5,108.819,3.006,0.262,0.594,142706,0,12000,0.8838957626872992,1.1006136180052226
171.75,105.772,3.006,0.26,0.557,142706,0,12000,0.8518130811694453,1.1006136180052226
172.0,101.494,3.006,0.251,0.537,142706,0,12000,0.8067688699671548,1.1006136180052226
172.25,105.817,3.064,0.241,0.542,142706,0,12000,0.8522868982578283,1.1197245155805908
172.5,113.837,3.182,0.238,0.539,142706,0,12000,0.9367316326763347,1.1575130725882181
172.75,115.7,3.243,0.247,0.511,142706,0,12000,0.9563476601353966,1.1765019108850274
173.0,114.494,3.369,0.256,0.502,142706,0,12000,0.9436493621667285,1.2146189326598444
173.25,112.06,3.566,0.245,0.536,142706,0,12000,0.918021122319516,1.2714473236994956
173.5,104.71,3.634,0.235,0.551,142706,0,12000,0.8406309978836031,1.290336721758856
173.75,104.12,3.704,0.242,0.51,142706,0,12000,0.8344187293914688,1.3094160165643058
174.0,102.917,3.775,0.241,0.491,142706,0,12000,0.8217520192286928,1.328403031704102
174.25,99.868,3.775,0.231,0.509,142706,0,12000,0.7896482791735773,1.328403031704102
174.5,98.654,3.847,0.217,0.529,142706,0,12000,0.7768657470558633,1.3472962231949055
174.75,106.67,3.921,0.21,0.515,142706,0,12000,0.8612683643998467,1.366349273676746
175.0,103.009,4.151,0.213,0.516,142706,0,12000,0.8227207119427206,1.423351678126058
175.25,95.652,4.564,0.224,0.524,142706,0,12000,0.7452568826263926,1.518201623057902
175.5,71.084,5.414,0.253,0.485,142706,0,12000,0.48657381090645974,1.688990038253573
175.75,45.904,7.913,0.386,0.442,142706,0,12000,0.22144682678451622,2.0685082403694652
176.0,33.633,12.014,0.437,0.402,142706,0,12000,0.09224217141674936,2.486073468789867
176.25,29.354,16.905,0.467,0.382,142706,0,12000,0.0471874309458281,2.8276100277006386
176.5,31.23,21.229,0.333,0.36,142706,0,12000,0.06694033889708967,3.055368642503501
176.75,33.712,23.789,0.22,0.344,142706,0,12000,0.09307398363857755,3.169223709325393
177.0,33.729,21.229,0.187,0.358,142706,0,12000,0.09325298120530003,3.055368642503501
177.25,36.214,13.462,0.301,0.375,142706,0,12000,0.11941821375268007,2.59987164441992
177.5,52.836,10.519,0.362,0.366,142706,0,12000,0.29443571693278114,2.3531840964173942
177.75,65.154,8.537,0.36,0.372,142706,0,12000,0.42413524792619256,2.1444108293991597
178.0,81.159,6.545,0.313,0.413,142706,0,12000,0.5926561923611294,1.8787029272445768
178.25,98.396,5.114,0.27,0.482,142706,0,12000,0.7741491957491333,1.6319838322835867
178.5,102.111,4.478,0.241,0.493,142706,0,12000,0.8132654287123192,1.4991787513138641
178.75,103.978,4.311,0.226,0.482,142706,0,12000,0.832923573245904,1.4611722154097206
179.0,100.314,4.394,0.221,0.481,142706,0,12000,0.7943443329828858,1.480242249790507
179.25,86.816,5.212,0.222,0.473,142706,0,12000,0.6522202650052054,1.650965577910029
179.5,73.927,7.335,0.237,0.447,142706,0,12000,0.5165085216236435,1.9926587749205324
179.75,62.27,10.721,0.275,0.416,142706,0,12000,0.39376883719514877,2.3722053676224784
180.0,56.145,13.462,0.29,0.399,142706,0,12000,0.32927706683188807,2.59987164441992
180.25,62.316,15.97,0.294,0.389,142706,0,12000,0.39425318355216266,2.7707125884008015
180.5,57.422,18.944,0.302,0.392,142706,0,12000,0.34272294287333843,2.9414877865730773
180.75,54.372,20.438,0.307,0.394,142706,0,12000,0.3106086735495923,3.017396402474563
181.0,71.611,20.83,0.289,0.38,142706,0,12000,0.49212273547485785,3.0363947353495777
181.25,80.241,20.438,0.266,0.37,142706,0,12000,0.5829903237581132,3.017396402474563
181.5,77.808,19.677,0.245,0.372,142706,0,12000,0.5573726131795316,2.979450949187131
181.75,67.994,18.588,0.259,0.363,142706,0,12000,0.4540383708374841,2.9225167492040804
182.0,56.339,17.559,0.281,0.359,142706,0,12000,0.3313197449462509,2.8655672084855457
182.25,53.286,15.97,0.293,0.369,142706,0,12000,0.2991738878166126,2.7707125884008015
182.5,71.754,15.086,0.293,0.382,142706,0,12000,0.4936284208890532,2.7137678242974532
182.75,85.302,13.72,0.275,0.396,142706,0,12000,0.6362789522982705,2.6188553511604473
183.0,92.704,12.717,0.254,0.402,142706,0,12000,0.7142165987029815,2.5429404673872824
183.25,92.112,12.717,0.249,0.408,142706,0,12000,0.7079832716735854,2.5429404673872824
183.5,90.292,13.209,0.262,0.431,142706,0,12000,0.6888200027656453,2.5808991725010206
183.75,86.013,13.983,0.266,0.451,142706,0,12000,0.6437652622947241,2.6378430212125736
184.0,82.348,15.375,0.266,0.409,142706,0,12000,0.6051754927630749,2.732743464098874
184.25,86.061,15.97,0.257,0.378,142706,0,12000,0.6442706671889994,2.7707125884008015
184.5,85.469,16.276,0.245,0.368,142706,0,12000,0.6380373401596033,2.7896922445408276
184.75,79.967,16.905,0.246,0.377,142706,0,12000,0.5801053041532914,2.8276100277006386
185.0,79.985,17.229,0.257,0.382,142706,0,12000,0.5802948309886448,2.84659459096684
185.25,78.165,17.559,0.256,0.387,142706,0,12000,0.5611315620807045,2.8655672084855457
185.5,75.116,17.559,0.179,0.395,142706,0,12000,0.5290278220255891,2.8655672084855457
185.75,76.981,17.559,0.152,0.414,142706,0,12000,0.5486649080219124,2.8655672084855457
186.0,84.388,17.559,0.155,0.418,142706,0,12000,0.6266552007697773,2.8655672084855457
186.25,89.947,17.229,0.226,0.401,142706,0,12000,0.6851874050880412,2.84659459096684
186.5,93.044,16.587,0.285,0.398,142706,0,12000,0.7177965500374318,2.808619858905499
