DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,77.806,18.684,0.235,122309,0,12000
300.82,84.307,16.081,0.265,122309,0,12000
301.64,91.987,13.84,0.278,122309,0,12000
302.461,94.363,10.844,0.287,122309,0,12000
303.281,93.202,8.658,0.297,122309,0,12000
304.101,90.868,7.451,0.287,122309,0,12000
304.921,89.118,6.535,0.285,122309,0,12000
305.741,86.778,6.659,0.292,122309,0,12000
306.562,85.609,6.914,0.298,122309,0,12000
307.382,82.095,7.453,0.297,122309,0,12000
308.202,79.162,8.187,0.267,122309,0,12000
309.022,76.238,8.501,0.258,122309,0,12000
309.843,73.899,8.994,0.284,122309,0,12000
310.663,75.685,9.515,0.287,122309,0,12000
311.483,79.824,9.88,0.111,122309,0,12000
312.303,92.808,10.068,0.182,122309,0,12000
313.123,105.208,10.068,0.213,122309,0,12000
313.944,109.352,9.167,0.246,122309,0,12000
314.764,112.906,7.889,0.256,122309,0,12000
315.584,111.156,6.918,0.258,122309,0,12000
316.404,107.643,6.182,0.263,122309,0,12000
317.224,106.478,5.524,0.267,122309,0,12000
318.045,107.675,4.844,0.241,122309,0,12000
318.865,109.461,4.248,0.239,122309,0,12000
319.685,110.662,4.249,0.253,122309,0,12000
320.505,114.221,4.249,0.255,122309,0,12000
321.325,115.414,4.17,0.234,122309,0,12000
322.146,115.432,4.093,0.236,122309,0,12000
322.966,116.035,4.093,0.231,122309,0,12000
323.786,118.411,4.093,0.227,122309,0,12000
324.606,114.303,4.017,0.24,122309,0,12000
325.427,119.036,4.018,0.251,122309,0,12000
326.247,116.697,3.87,0.247,122309,0,12000
327.067,113.179,3.798,0.249,122309,0,12000
327.887,111.429,3.728,0.256,122309,0,12000
328.707,110.858,3.591,0.264,122309,0,12000
329.528,110.282,3.524,0.268,122309,0,12000
330.348,111.479,3.459,0.274,122309,0,12000
331.168,113.855,3.395,0.276,122309,0,12000
331.988,113.873,3.395,0.277,122309,0,12000
332.808,110.355,3.395,0.265,122309,0,12000
333.629,108.016,3.332,0.264,122309,0,12000
334.449,106.266,3.332,0.271,122309,0,12000
335.269,104.516,3.333,0.275,122309,0,12000
336.089,102.177,3.333,0.263,122309,0,12000
336.909,98.659,3.396,0.25,122309,0,12000
337.73,92.194,3.461,0.223,122309,0,12000
338.55,92.212,3.661,0.197,122309,0,12000
339.37,95.177,3.874,0.207,122309,0,12000
340.19,96.963,4.022,0.234,122309,0,12000
341.01,95.803,4.336,0.254,122309,0,12000
341.831,92.29,4.502,0.264,122309,0,12000
342.651,94.076,4.675,0.264,122309,0,12000
343.471,97.63,4.675,0.278,122309,0,12000
344.291,98.832,4.764,0.268,122309,0,12000
345.112,98.256,4.854,0.272,122309,0,12000
345.932,96.511,5.136,0.281,122309,0,12000
346.752,97.109,5.332,0.277,122309,0,12000
347.572,100.074,5.642,0.282,122309,0,12000
348.392,104.222,5.642,0.291,122309,0,12000
349.213,107.183,5.234,0.28,122309,0,12000
350.033,107.795,4.766,0.284,122309,0,12000
350.853,105.451,4.258,0.3,122309,0,12000
351.673,101.348,3.038,0.307,122309,0,12000
352.493,102.545,2.926,0.299,122309,0,12000
353.314,103.148,2.766,0.317,122309,0,12000
