DEPT,GR,ILD,DPHI,SitID,Pick,Formation
150.0,108.687,4.048,0.264,110982,0,12000
150.25,111.705,4.052,0.268,110982,0,12000
150.5,109.86,4.056,0.257,110982,0,12000
150.75,108.024,4.06,0.253,110982,0,12000
151.0,108.61,4.064,0.256,110982,0,12000
151.25,111.627,4.068,0.258,110982,0,12000
151.5,111.001,3.99,0.258,110982,0,12000
151.75,110.373,3.995,0.256,110982,0,12000
152.0,109.138,3.997,0.253,110982,0,12000
152.25,107.299,3.922,0.257,110982,0,12000
152.5,107.279,3.926,0.262,110982,0,12000
152.75,114.548,3.849,0.268,110982,0,12000
153.0,115.742,3.853,0.274,110982,0,12000
153.25,111.475,3.778,0.279,110982,0,12000
153.5,104.773,3.782,0.274,110982,0,12000
153.75,104.149,3.709,0.276,110982,0,12000
154.0,101.701,3.637,0.284,110982,0,12000
154.25,105.933,3.567,0.286,110982,0,12000
154.5,106.518,3.497,0.283,110982,0,12000
154.75,102.854,3.361,0.296,110982,0,12000
155.0,105.269,3.296,0.298,110982,0,12000
155.25,110.71,3.298,0.284,110982,0,12000
155.5,108.267,3.234,0.288,110982,0,12000
155.75,103.996,3.238,0.29,110982,0,12000
156.0,106.405,3.242,0.282,110982,0,12000
156.25,105.78,3.246,0.277,110982,0,12000
156.5,105.149,3.249,0.279,110982,0,12000
156.75,108.775,3.319,0.283,110982,0,12000
157.0,111.791,3.322,0.283,110982,0,12000
157.25,113.596,3.326,0.281,110982,0,12000
157.5,114.184,3.262,0.277,110982,0,12000
157.75,112.345,3.198,0.276,110982,0,12000
158.0,111.716,3.137,0.283,110982,0,12000
158.25,114.124,3.14,0.293,110982,0,12000
158.5,112.89,3.143,0.3,110982,0,12000
158.75,108.017,3.146,0.3,110982,0,12000
159.0,100.709,3.15,0.295,110982,0,12000
159.25,104.942,3.153,0.292,110982,0,12000
159.5,110.385,3.156,0.293,110982,0,12000
159.75,109.757,3.16,0.288,110982,0,12000
160.0,107.311,3.162,0.276,110982,0,12000
160.25,104.866,3.231,0.259,110982,0,12000
160.5,101.203,3.302,0.248,110982,0,12000
160.75,93.899,3.374,0.236,110982,0,12000
161.0,98.737,3.52,0.245,110982,0,12000
161.25,103.575,3.597,0.261,110982,0,12000
161.5,104.765,3.6,0.256,110982,0,12000
161.75,104.143,3.604,0.244,110982,0,12000
162.0,108.375,3.607,0.25,110982,0,12000
162.25,105.317,3.611,0.249,110982,0,12000
162.5,102.872,3.541,0.24,110982,0,12000
162.75,105.887,3.619,0.246,110982,0,12000
163.0,111.329,3.622,0.256,110982,0,12000
163.25,111.919,3.626,0.257,110982,0,12000
163.5,111.292,3.705,0.251,110982,0,12000
163.75,116.133,3.865,0.244,110982,0,12000
164.0,119.758,3.949,0.238,110982,0,12000
164.25,116.095,4.12,0.227,110982,0,12000
164.5,113.035,4.209,0.221,110982,0,12000
164.75,115.447,4.213,0.225,110982,0,12000
165.0,119.679,4.216,0.232,110982,0,12000
165.25,119.66,4.135,0.239,110982,0,12000
165.5,114.785,4.139,0.243,110982,0,12000
165.75,111.732,4.06,0.246,110982,0,12000
166.0,111.71,4.063,0.25,110982,0,12000
166.25,110.476,3.986,0.248,110982,0,12000
166.5,106.207,4.243,0.24,110982,0,12000
166.75,98.294,4.517,0.22,110982,0,12000
167.0,86.74,5.012,0.135,110982,0,12000
167.25,80.04,5.446,0.113,110982,0,12000
167.5,95.203,5.681,0.181,110982,0,12000
167.75,106.72,6.175,0.222,110982,0,12000
168.0,106.091,6.055,0.239,110982,0,12000
168.25,100.611,5.698,0.246,110982,0,12000
168.5,93.305,5.824,0.259,110982,0,12000
168.75,85.997,6.2,0.281,110982,0,12000
169.0,80.515,6.738,0.392,110982,0,12000
169.25,81.708,7.322,0.428,110982,0,12000
169.5,93.835,7.798,0.394,110982,0,12000
169.75,104.746,7.968,0.258,110982,0,12000
170.0,110.188,7.976,0.222,110982,0,12000
170.25,106.524,7.661,0.21,110982,0,12000
170.5,101.65,7.361,0.206,110982,0,12000
170.75,96.167,7.839,0.214,110982,0,12000
171.0,89.47,8.517,0.223,110982,0,12000
171.25,83.379,9.448,0.258,110982,0,12000
171.5,82.146,10.482,0.257,110982,0,12000
171.75,91.838,11.162,0.236,110982,0,12000
172.0,91.212,11.884,0.23,110982,0,12000
172.25,82.085,12.919,0.265,110982,0,12000
172.5,75.387,13.75,0.308,110982,0,12000
172.75,72.941,14.64,0.315,110982,0,12000
173.0,72.316,15.59,0.307,110982,0,12000
173.25,82.009,15.607,0.284,110982,0,12000
173.5,91.705,15.624,0.265,110982,0,12000
173.75,95.332,15.96,0.249,110982,0,12000
