DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
175.0,88.664,2.748,0.31,0.546,109856,0,12000
175.25,87.452,2.907,0.325,0.552,109856,0,12000
175.5,89.277,2.963,0.326,0.561,109856,0,12000
175.75,88.672,2.964,0.331,0.582,109856,0,12000
176.0,86.853,3.077,0.341,0.585,109856,0,12000
176.25,85.641,3.021,0.338,0.587,109856,0,12000
176.5,86.251,2.911,0.327,0.574,109856,0,12000
176.75,85.039,2.911,0.307,0.514,109856,0,12000
177.0,84.434,2.967,0.297,0.502,109856,0,12000
177.25,86.866,2.968,0.292,0.505,109856,0,12000
177.5,88.69,2.968,0.297,0.512,109856,0,12000
177.75,90.515,3.025,0.292,0.519,109856,0,12000
178.0,88.696,2.969,0.276,0.53,109856,0,12000
178.25,86.269,2.97,0.293,0.54,109856,0,12000
178.5,87.487,2.971,0.302,0.547,109856,0,12000
178.75,86.274,3.028,0.301,0.519,109856,0,12000
179.0,83.848,2.972,0.303,0.511,109856,0,12000
179.25,82.636,2.973,0.312,0.518,109856,0,12000
179.5,87.497,3.029,0.302,0.525,109856,0,12000
179.75,89.321,3.087,0.293,0.525,109856,0,12000
180.0,84.466,3.146,0.279,0.536,109856,0,12000
180.25,82.039,3.267,0.25,0.538,109856,0,12000
180.5,80.827,3.33,0.227,0.527,109856,0,12000
180.75,88.725,3.393,0.275,0.512,109856,0,12000
181.0,90.549,3.458,0.271,0.509,109856,0,12000
181.25,92.981,3.459,0.261,0.513,109856,0,12000
181.5,95.412,3.459,0.255,0.52,109856,0,12000
181.75,92.986,3.396,0.261,0.533,109856,0,12000
182.0,87.522,3.397,0.264,0.508,109856,0,12000
182.25,90.562,3.527,0.264,0.508,109856,0,12000
182.5,91.779,3.663,0.27,0.536,109856,0,12000
182.75,92.996,3.733,0.269,0.528,109856,0,12000
183.0,91.177,3.733,0.255,0.522,109856,0,12000
183.25,89.965,3.805,0.253,0.507,109856,0,12000
183.5,89.36,4.025,0.265,0.502,109856,0,12000
183.75,89.363,4.102,0.258,0.495,109856,0,12000
184.0,86.936,4.181,0.254,0.479,109856,0,12000
184.25,86.332,4.341,0.25,0.468,109856,0,12000
184.5,86.941,4.679,0.242,0.458,109856,0,12000
184.75,82.693,5.237,0.23,0.475,109856,0,12000
185.0,59.011,5.752,0.216,0.448,109856,0,12000
185.25,36.544,6.683,0.161,0.283,109856,0,12000
185.5,29.866,9.189,0.135,0.286,109856,0,12000
185.75,31.084,12.17,0.242,0.398,109856,0,12000
186.0,37.766,39.589,0.282,0.409,109856,0,12000
186.25,45.057,42.678,0.278,0.408,109856,0,12000
186.5,54.169,35.398,0.302,0.415,109856,0,12000
186.75,65.709,13.376,0.319,0.432,109856,0,12000
187.0,88.789,7.774,0.299,0.451,109856,0,12000
187.25,94.257,5.656,0.282,0.504,109856,0,12000
187.5,93.045,4.78,0.262,0.509,109856,0,12000
187.75,92.441,4.273,0.261,0.502,109856,0,12000
188.0,90.014,3.892,0.273,0.517,109856,0,12000
188.25,86.981,4.042,0.27,0.529,109856,0,12000
188.5,87.59,4.439,0.254,0.515,109856,0,12000
188.75,85.771,4.786,0.253,0.508,109856,0,12000
189.0,80.308,5.159,0.271,0.496,109856,0,12000
189.25,80.918,5.561,0.25,0.441,109856,0,12000
189.5,79.098,6.707,0.232,0.434,109856,0,12000
189.75,59.06,8.09,0.215,0.474,109856,0,12000
190.0,50.561,10.129,0.243,0.46,109856,0,12000
190.25,49.956,12.448,0.306,0.449,109856,0,12000
190.5,51.174,17.769,0.31,0.447,109856,0,12000
190.75,55.428,19.885,0.316,0.442,109856,0,12000
191.0,63.325,21.841,0.292,0.433,109856,0,12000
191.25,71.829,21.441,0.261,0.422,109856,0,12000
191.5,78.512,21.048,0.238,0.407,109856,0,12000
191.75,82.158,20.278,0.245,0.388,109856,0,12000
192.0,80.339,20.283,0.266,0.388,109856,0,12000
192.25,76.698,21.061,0.283,0.393,109856,0,12000
192.5,76.701,21.065,0.276,0.387,109856,0,12000
192.75,79.74,21.469,0.262,0.393,109856,0,12000
193.0,84.601,21.075,0.273,0.389,109856,0,12000
193.25,88.247,19.928,0.268,0.383,109856,0,12000
193.5,89.464,19.201,0.245,0.388,109856,0,12000
193.75,93.111,18.5,0.229,0.41,109856,0,12000
194.0,94.935,18.159,0.232,0.433,109856,0,12000
194.25,89.472,17.495,0.242,0.407,109856,0,12000
194.5,81.58,17.499,0.255,0.418,109856,0,12000
194.75,77.331,19.221,0.271,0.41,109856,0,12000
195.0,71.261,20.72,0.265,0.393,109856,0,12000
195.25,65.191,22.758,0.264,0.372,109856,0,12000
195.5,59.12,24.078,0.275,0.376,109856,0,12000
195.75,54.265,24.537,0.31,0.391,109856,0,12000
196.0,53.053,24.542,0.315,0.404,109856,0,12000
196.25,66.416,24.092,0.304,0.405,109856,0,12000
196.5,71.277,23.213,0.287,0.398,109856,0,12000
196.75,69.457,22.786,0.283,0.403,109856,0,12000
197.0,63.995,23.222,0.271,0.41,109856,0,12000
197.25,59.139,25.033,0.309,0.398,109856,0,12000
197.5,57.319,30.194,0.331,0.398,109856,0,12000
