DEPT,GR,ILD,DPHI,SitID,Pick,Formation
215.0,101.515,4.199,0.222,111798,0,12000
215.25,98.838,5.722,0.225,111798,0,12000
215.5,93.466,7.057,0.239,111798,0,12000
215.75,86.904,8.468,0.193,111798,0,12000
216.0,86.025,8.098,0.104,111798,0,12000
216.25,85.144,8.635,0.143,111798,0,12000
216.5,87.56,8.961,0.208,111798,0,12000
216.75,92.373,8.887,0.221,111798,0,12000
217.0,94.788,8.575,0.231,111798,0,12000
217.25,99.3,7.908,0.238,111798,0,12000
217.5,105.009,6.905,0.221,111798,0,12000
217.75,107.726,5.814,0.226,111798,0,12000
218.0,109.844,5.171,0.189,111798,0,12000
218.25,111.96,5.222,0.179,111798,0,12000
218.5,108.986,4.903,0.168,111798,0,12000
218.75,105.41,4.321,0.148,111798,0,12000
219.0,98.843,4.02,0.144,111798,0,12000
219.25,94.374,3.674,0.11,111798,0,12000
219.5,98.886,3.578,0.012,111798,0,12000
219.75,106.097,3.391,0.105,111798,0,12000
220.0,105.216,3.098,0.179,111798,0,12000
220.25,104.041,2.806,0.245,111798,0,12000
220.5,102.561,2.659,0.24,111798,0,12000
220.75,97.192,2.637,0.247,111798,0,12000
221.0,88.828,2.686,0.261,111798,0,12000
221.25,85.856,2.839,0.232,111798,0,12000
221.5,85.577,3.904,0.258,111798,0,12000
221.75,80.205,5.878,0.263,111798,0,12000
222.0,67.35,10.053,0.288,111798,0,12000
222.25,55.094,16.728,0.294,111798,0,12000
222.5,50.325,22.187,0.303,111798,0,12000
222.75,48.547,21.8,0.299,111798,0,12000
223.0,47.97,21.424,0.307,111798,0,12000
223.25,48.886,21.241,0.301,111798,0,12000
223.5,50.41,21.255,0.289,111798,0,12000
223.75,51.027,21.465,0.28,111798,0,12000
224.0,54.939,21.875,0.296,111798,0,12000
224.25,55.556,22.491,0.34,111798,0,12000
224.5,54.081,23.551,0.341,111798,0,12000
224.75,53.505,24.222,0.342,111798,0,12000
225.0,52.626,24.683,0.336,111798,0,12000
225.25,51.746,25.152,0.334,111798,0,12000
225.5,50.271,25.396,0.327,111798,0,12000
225.75,50.89,25.413,0.34,111798,0,12000
226.0,51.214,25.43,0.323,111798,0,12000
226.25,51.531,25.447,0.325,111798,0,12000
226.5,51.848,25.236,0.331,111798,0,12000
226.75,52.167,24.799,0.341,111798,0,12000
227.0,51.294,24.369,0.328,111798,0,12000
227.25,52.212,23.95,0.332,111798,0,12000
227.5,52.235,23.748,0.328,111798,0,12000
227.75,50.456,22.916,0.331,111798,0,12000
228.0,51.973,22.724,0.336,111798,0,12000
228.25,53.493,22.949,0.305,111798,0,12000
228.5,53.815,22.964,0.272,111798,0,12000
228.75,53.83,22.979,0.296,111798,0,12000
229.0,53.855,22.787,0.321,111798,0,12000
229.25,54.468,22.39,0.336,111798,0,12000
229.5,54.488,21.608,0.339,111798,0,12000
229.75,53.914,20.476,0.326,111798,0,12000
230.0,55.132,18.709,0.327,111798,0,12000
230.25,55.748,16.789,0.32,111798,0,12000
230.5,53.074,13.147,0.316,111798,0,12000
230.75,52.195,12.234,0.307,111798,0,12000
231.0,54.314,11.384,0.294,111798,0,12000
231.25,57.029,10.986,0.282,111798,0,12000
231.5,56.153,11.299,0.305,111798,0,12000
231.75,57.37,12.047,0.274,111798,0,12000
232.0,57.692,13.814,0.269,111798,0,12000
232.25,58.613,15.415,0.282,111798,0,12000
232.5,59.227,14.875,0.306,111798,0,12000
232.75,59.846,12.19,0.322,111798,0,12000
