DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,157.23,1.27,0.425,125345,0,12000
0.25,144.802,1.201,0.426,125345,0,12000
0.5,147.343,1.073,0.425,125345,0,12000
0.75,160.487,0.94,0.425,125345,0,12000
1.0,176.138,0.824,0.424,125345,0,12000
1.25,157.461,0.925,0.422,125345,0,12000
1.5,176.854,1.078,0.421,125345,0,12000
1.75,180.018,1.282,0.417,125345,0,12000
2.0,145.75,1.412,0.413,125345,0,12000
2.25,130.827,1.441,0.416,125345,0,12000
2.5,144.595,1.442,0.414,125345,0,12000
2.75,158.997,1.365,0.414,125345,0,12000
3.0,177.755,1.315,0.417,125345,0,12000
3.25,162.208,1.267,0.423,125345,0,12000
3.5,157.277,1.198,0.425,125345,0,12000
3.75,161.689,1.156,0.425,125345,0,12000
4.0,152.368,1.093,0.421,125345,0,12000
4.25,148.036,1.053,0.416,125345,0,12000
4.5,142.469,0.904,0.416,125345,0,12000
4.75,140.644,0.904,0.417,125345,0,12000
5.0,141.314,0.861,0.422,125345,0,12000
5.25,154.47,0.861,0.424,125345,0,12000
5.5,150.785,0.819,0.426,125345,0,12000
5.75,168.284,0.819,0.425,125345,0,12000
6.0,192.666,0.819,0.424,125345,0,12000
6.25,169.0,0.861,0.425,125345,0,12000
6.5,130.365,0.904,0.425,125345,0,12000
6.75,86.741,1.158,0.427,125345,0,12000
7.0,33.749,1.994,0.424,125345,0,12000
7.25,45.657,2.313,0.406,125345,0,12000
7.5,35.1,38.729,0.369,125345,0,12000
7.75,40.76,99.081,0.316,125345,0,12000
8.0,32.698,104.103,0.274,125345,0,12000
8.25,34.003,147.149,0.252,125345,0,12000
8.5,31.555,154.607,0.249,125345,0,12000
8.75,37.826,154.607,0.248,125345,0,12000
9.0,39.744,154.607,0.257,125345,0,12000
9.25,39.79,147.149,0.256,125345,0,12000
9.5,42.331,133.296,0.242,125345,0,12000
9.75,36.14,126.866,0.231,125345,0,12000
10.0,35.562,126.866,0.215,125345,0,12000
10.25,37.48,147.149,0.216,125345,0,12000
10.5,27.547,147.149,0.212,125345,0,12000
10.75,30.712,140.051,0.207,125345,0,12000
11.0,36.995,140.051,0.196,125345,0,12000
11.25,42.031,140.051,0.184,125345,0,12000
11.5,36.463,147.149,0.158,125345,0,12000
11.75,29.037,170.676,0.209,125345,0,12000
12.0,34.685,169.335,0.26,125345,0,12000
12.25,45.969,252.848,0.204,125345,0,12000
12.5,39.143,225.801,0.172,125345,0,12000
12.75,32.34,197.975,0.166,125345,0,12000
13.0,44.883,187.177,0.163,125345,0,12000
13.25,46.154,164.058,0.158,125345,0,12000
13.5,47.459,141.087,0.158,125345,0,12000
13.75,48.741,170.853,0.162,125345,0,12000
14.0,56.895,219.044,0.16,125345,0,12000
14.25,58.189,161.791,0.163,125345,0,12000
14.5,70.097,131.422,0.164,125345,0,12000
14.75,55.163,153.259,0.162,125345,0,12000
15.0,57.08,159.352,0.16,125345,0,12000
15.25,69.612,139.671,0.16,125345,0,12000
15.5,58.42,145.27,0.16,125345,0,12000
15.75,64.715,120.267,0.159,125345,0,12000
16.0,62.89,111.601,0.159,125345,0,12000
16.25,64.807,132.601,0.16,125345,0,12000
16.5,64.853,170.003,0.164,125345,0,12000
16.75,59.286,135.491,0.165,125345,0,12000
17.0,67.441,91.0,0.166,125345,0,12000
17.25,59.379,104.089,0.166,125345,0,12000
17.5,50.693,119.06,0.165,125345,0,12000
17.75,46.362,112.602,0.162,125345,0,12000
18.0,60.765,86.394,0.162,125345,0,12000
18.25,65.177,100.717,0.162,125345,0,12000
18.5,70.213,185.318,0.163,125345,0,12000
18.75,65.893,189.117,0.163,125345,0,12000
19.0,54.089,131.983,0.164,125345,0,12000
19.25,54.135,142.549,0.161,125345,0,12000
19.5,57.923,118.015,0.158,125345,0,12000
19.75,66.078,94.057,0.153,125345,0,12000
20.0,96.073,45.709,0.152,125345,0,12000
