DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
165.0,101.636,4.431,0.287,0.523,142715,0,12000
165.25,106.003,4.438,0.28,0.474,142715,0,12000
165.5,109.152,4.446,0.29,0.471,142715,0,12000
165.75,106.133,4.288,0.309,0.508,142715,0,12000
166.0,98.789,4.292,0.317,0.481,142715,0,12000
166.25,92.677,4.217,0.304,0.472,142715,0,12000
166.5,90.888,4.387,0.23,0.479,142715,0,12000
166.75,85.406,4.741,0.261,0.442,142715,0,12000
167.0,81.155,5.026,0.291,0.476,142715,0,12000
167.25,95.385,5.134,0.286,0.427,142715,0,12000
167.5,99.136,5.041,0.279,0.411,142715,0,12000
167.75,99.809,4.861,0.286,0.425,142715,0,12000
168.0,98.02,4.778,0.301,0.44,142715,0,12000
168.25,93.769,4.697,0.302,0.455,142715,0,12000
168.5,85.21,4.701,0.248,0.456,142715,0,12000
168.75,80.343,4.798,0.257,0.457,142715,0,12000
169.0,86.556,5.19,0.282,0.44,142715,0,12000
169.25,92.154,5.194,0.293,0.447,142715,0,12000
169.5,96.52,5.304,0.299,0.458,142715,0,12000
169.75,95.963,5.312,0.272,0.452,142715,0,12000
170.0,88.018,5.422,0.169,0.464,142715,0,12000
170.25,77.612,5.857,0.11,0.469,142715,0,12000
170.5,64.729,7.509,0.138,0.466,142715,0,12000
170.75,59.247,11.426,0.17,0.455,142715,0,12000
171.0,58.703,17.38,0.257,0.406,142715,0,12000
171.25,55.669,21.451,0.312,0.403,142715,0,12000
171.5,53.88,23.189,0.357,0.392,142715,0,12000
171.75,55.169,25.057,0.345,0.398,142715,0,12000
172.0,52.765,25.586,0.341,0.406,142715,0,12000
172.25,46.682,24.669,0.367,0.403,142715,0,12000
172.5,49.187,24.697,0.375,0.377,142715,0,12000
172.75,50.476,24.734,0.368,0.41,142715,0,12000
173.0,52.38,24.305,0.359,0.441,142715,0,12000
173.25,51.221,23.002,0.358,0.429,142715,0,12000
173.5,49.418,20.949,0.351,0.401,142715,0,12000
173.75,70.433,18.368,0.343,0.391,142715,0,12000
174.0,86.495,11.217,0.322,0.426,142715,0,12000
174.25,93.939,8.776,0.305,0.441,142715,0,12000
174.5,105.091,7.552,0.295,0.478,142715,0,12000
174.75,106.409,6.876,0.288,0.447,142715,0,12000
175.0,102.759,6.385,0.283,0.432,142715,0,12000
175.25,100.34,6.272,0.288,0.431,142715,0,12000
175.5,100.412,6.527,0.294,0.447,142715,0,12000
175.75,98.609,6.787,0.3,0.479,142715,0,12000
176.0,102.36,7.196,0.303,0.463,142715,0,12000
176.25,103.649,7.21,0.293,0.444,142715,0,12000
176.5,96.936,7.082,0.281,0.455,142715,0,12000
176.75,96.378,6.831,0.286,0.488,142715,0,12000
177.0,98.898,6.838,0.294,0.462,142715,0,12000
177.25,100.186,6.851,0.283,0.423,142715,0,12000
177.5,105.798,6.732,0.259,0.404,142715,0,12000
177.75,104.625,6.613,0.257,0.422,142715,0,12000
178.0,100.975,6.498,0.268,0.438,142715,0,12000
178.25,99.802,6.763,0.279,0.436,142715,0,12000
178.5,103.582,6.906,0.275,0.471,142715,0,12000
178.75,103.625,6.916,0.27,0.476,142715,0,12000
179.0,101.221,6.926,0.269,0.482,142715,0,12000
179.25,95.109,7.625,0.287,0.455,142715,0,12000
179.5,72.391,9.061,0.326,0.444,142715,0,12000
179.75,59.508,11.616,0.365,0.46,142715,0,12000
180.0,63.875,14.623,0.394,0.436,142715,0,12000
180.25,68.256,16.407,0.39,0.43,142715,0,12000
180.5,63.389,18.776,0.39,0.426,142715,0,12000
180.75,54.2,18.104,0.404,0.443,142715,0,12000
181.0,54.873,15.569,0.405,0.463,142715,0,12000
181.25,82.644,12.894,0.36,0.431,142715,0,12000
181.5,90.103,10.884,0.306,0.411,142715,0,12000
181.75,92.007,10.297,0.272,0.38,142715,0,12000
182.0,88.988,9.741,0.287,0.394,142715,0,12000
182.25,86.583,9.219,0.282,0.383,142715,0,12000
182.5,87.872,8.888,0.287,0.397,142715,0,12000
182.75,111.335,8.573,0.3,0.426,142715,0,12000
183.0,115.716,8.418,0.307,0.442,142715,0,12000
183.25,109.604,8.431,0.28,0.442,142715,0,12000
183.5,102.89,8.288,0.281,0.452,142715,0,12000
183.75,106.026,8.141,0.293,0.489,142715,0,12000
184.0,109.19,7.704,0.309,0.456,142715,0,12000
184.25,106.757,7.154,0.319,0.44,142715,0,12000
184.5,104.353,6.892,0.308,0.451,142715,0,12000
184.75,106.872,6.651,0.307,0.478,142715,0,12000
185.0,116.793,6.658,0.3,0.474,142715,0,12000
185.25,114.389,6.666,0.289,0.484,142715,0,12000
185.5,105.815,6.681,0.284,0.488,142715,0,12000
185.75,104.026,6.816,0.283,0.457,142715,0,12000
186.0,102.852,6.958,0.287,0.429,142715,0,12000
186.25,102.91,7.099,0.295,0.463,142715,0,12000
186.5,93.735,7.246,0.302,0.448,142715,0,12000
186.75,90.099,7.257,0.341,0.479,142715,0,12000
