DEPT,GR,ILD,DPHI,SitID,Pick,Formation
190.0,98.799,3.269,0.301,142555,0,12000
190.25,97.591,3.203,0.296,142555,0,12000
190.5,93.957,3.202,0.304,142555,0,12000
190.75,95.81,3.198,0.313,142555,0,12000
191.0,98.269,3.196,0.314,142555,0,12000
191.25,103.79,3.193,0.313,142555,0,12000
191.5,103.201,3.129,0.314,142555,0,12000
191.75,98.954,3.127,0.317,142555,0,12000
192.0,97.757,3.125,0.316,142555,0,12000
192.25,99.611,3.122,0.314,142555,0,12000
192.5,100.857,3.118,0.316,142555,0,12000
192.75,102.705,3.117,0.321,142555,0,12000
193.0,102.129,2.996,0.32,142555,0,12000
193.25,100.923,2.936,0.312,142555,0,12000
193.5,96.074,2.935,0.307,142555,0,12000
193.75,94.269,2.932,0.301,142555,0,12000
194.0,94.9,2.929,0.293,142555,0,12000
194.25,99.195,2.927,0.285,142555,0,12000
194.5,99.22,3.038,0.286,142555,0,12000
194.75,99.242,3.152,0.287,142555,0,12000
195.0,99.878,3.15,0.284,142555,0,12000
195.25,102.95,3.148,0.287,142555,0,12000
195.5,103.579,3.144,0.292,142555,0,12000
195.75,101.17,3.083,0.293,142555,0,12000
196.0,99.36,3.081,0.291,142555,0,12000
196.25,97.553,3.198,0.282,142555,0,12000
196.5,94.529,3.449,0.276,142555,0,12000
196.75,95.77,3.79,0.271,142555,0,12000
197.0,97.627,4.01,0.265,142555,0,12000
197.25,100.088,4.163,0.24,142555,0,12000
197.5,103.165,4.24,0.236,142555,0,12000
197.75,101.969,4.318,0.243,142555,0,12000
198.0,99.555,4.313,0.246,142555,0,12000
198.25,97.133,4.311,0.248,142555,0,12000
198.5,95.335,4.066,0.248,142555,0,12000
198.75,98.401,3.987,0.251,142555,0,12000
199.0,100.261,3.759,0.255,142555,0,12000
199.25,99.671,3.685,0.256,142555,0,12000
199.5,97.253,3.613,0.256,142555,0,12000
199.75,97.277,3.54,0.251,142555,0,12000
200.0,98.523,3.539,0.247,142555,0,12000
200.25,99.764,3.604,0.244,142555,0,12000
200.5,99.179,3.741,0.251,142555,0,12000
200.75,99.203,3.81,0.25,142555,0,12000
201.0,102.288,3.806,0.245,142555,0,12000
201.25,104.742,3.802,0.242,142555,0,12000
201.5,106.593,3.728,0.242,142555,0,12000
201.75,102.961,3.724,0.242,142555,0,12000
202.0,99.939,3.651,0.24,142555,0,12000
202.25,98.128,3.648,0.241,142555,0,12000
202.5,98.151,3.644,0.242,142555,0,12000
202.75,101.841,3.712,0.247,142555,0,12000
203.0,106.128,3.852,0.252,142555,0,12000
203.25,103.715,4.075,0.238,142555,0,12000
203.5,100.689,4.232,0.237,142555,0,12000
203.75,100.102,4.652,0.243,142555,0,12000
204.0,99.514,5.313,0.253,142555,0,12000
204.25,95.268,6.185,0.271,142555,0,12000
204.5,88.588,8.074,0.284,142555,0,12000
204.75,83.124,9.954,0.295,142555,0,12000
205.0,78.272,11.588,0.31,142555,0,12000
205.25,74.028,12.494,0.314,142555,0,12000
205.5,71.612,12.967,0.301,142555,0,12000
205.75,72.855,12.958,0.301,142555,0,12000
206.0,86.9,12.95,0.325,142555,0,12000
206.25,97.289,12.45,0.383,142555,0,12000
206.5,91.22,12.207,0.481,142555,0,12000
206.75,80.876,11.739,0.53,142555,0,12000
207.0,70.531,11.726,0.551,142555,0,12000
