DEPT,GR,ILD,DPHI,SitID,Pick,Formation
417.576,132.116,3.298,0.203,106726,0,12000
417.826,121.328,3.036,0.203,106726,0,12000
418.076,91.489,2.707,0.232,106726,0,12000
418.326,72.856,2.365,0.253,106726,0,12000
418.576,55.156,2.156,0.256,106726,0,12000
418.826,41.63,1.898,0.261,106726,0,12000
419.076,30.655,1.727,0.264,106726,0,12000
419.326,25.096,1.632,0.274,106726,0,12000
419.576,23.088,1.542,0.286,106726,0,12000
419.826,22.695,1.485,0.289,106726,0,12000
420.076,22.68,1.451,0.285,106726,0,12000
420.326,22.974,1.448,0.276,106726,0,12000
420.576,24.079,1.477,0.265,106726,0,12000
420.826,27.113,1.547,0.275,106726,0,12000
421.076,30.955,1.611,0.273,106726,0,12000
421.326,37.165,1.71,0.265,106726,0,12000
421.576,38.706,1.804,0.267,106726,0,12000
421.826,33.77,1.851,0.29,106726,0,12000
422.076,35.185,1.906,0.299,106726,0,12000
422.326,39.277,1.992,0.296,106726,0,12000
422.576,48.101,2.099,0.288,106726,0,12000
422.826,58.545,2.223,0.28,106726,0,12000
423.076,71.913,2.412,0.259,106726,0,12000
423.326,86.715,2.642,0.283,106726,0,12000
423.576,98.901,2.889,0.306,106726,0,12000
423.826,105.795,3.042,0.277,106726,0,12000
424.076,95.504,3.081,0.255,106726,0,12000
424.326,86.272,2.938,0.28,106726,0,12000
424.576,80.278,2.741,0.273,106726,0,12000
424.826,73.911,2.513,0.279,106726,0,12000
425.076,67.358,2.275,0.225,106726,0,12000
425.326,60.679,2.102,0.186,106726,0,12000
425.576,67.761,1.938,0.235,106726,0,12000
425.826,68.118,1.811,0.274,106726,0,12000
426.076,71.276,1.757,0.297,106726,0,12000
426.326,87.445,1.769,0.234,106726,0,12000
426.576,92.847,1.812,0.228,106726,0,12000
426.826,96.877,1.898,0.237,106726,0,12000
427.076,94.245,2.048,0.224,106726,0,12000
427.326,91.551,2.226,0.234,106726,0,12000
427.576,91.904,2.407,0.249,106726,0,12000
427.826,90.021,2.602,0.25,106726,0,12000
428.076,88.699,2.84,0.22,106726,0,12000
428.326,91.357,3.105,0.222,106726,0,12000
428.576,96.945,3.258,0.21,106726,0,12000
428.826,104.212,3.361,0.191,106726,0,12000
429.076,109.177,3.391,0.204,106726,0,12000
