DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
435.0,114.128,2.384,0.236,0.559,153654,0,12000,0.7733379907341543,0.8687839438251783
435.25,115.863,2.381,0.24,0.514,153654,0,12000,0.7956765886544822,0.8675247674119078
435.5,113.886,2.347,0.24,0.487,153654,0,12000,0.7702221747706273,0.8531421776182244
435.75,107.025,2.352,0.234,0.488,153654,0,12000,0.6818849296228638,0.8552702817280223
436.0,107.063,2.389,0.236,0.497,153654,0,12000,0.682374189980773,0.8708790541867326
436.25,109.861,2.449,0.238,0.528,153654,0,12000,0.7183992026499819,0.8956838612609999
436.5,113.664,2.491,0.228,0.562,153654,0,12000,0.7673638642586315,0.9126882507240128
436.75,116.9,2.559,0.218,0.559,153654,0,12000,0.8090282463163728,0.9396204649464917
437.0,119.632,2.638,0.222,0.542,153654,0,12000,0.8442034909955288,0.9700248450385066
437.25,119.537,2.664,0.226,0.518,153654,0,12000,0.8429803401007558,0.9798325064248512
437.5,109.478,2.68,0.228,0.501,153654,0,12000,0.7134679732531601,0.9858205258590875
437.75,106.506,2.622,0.227,0.491,153654,0,12000,0.6752026631556303,0.9639411992167677
438.0,109.366,2.522,0.232,0.507,153654,0,12000,0.7120259427245857,0.9250562026419247
438.25,116.987,2.466,0.241,0.522,153654,0,12000,0.8101483950305332,0.9026014598839711
438.5,114.829,2.426,0.249,0.536,153654,0,12000,0.7823635568103213,0.8862479325249046
438.75,103.955,2.364,0.239,0.552,153654,0,12000,0.6423578428128311,0.8603593296533482
439.0,97.348,2.266,0.244,0.556,153654,0,12000,0.5572909168995134,0.8180205756587425
439.25,93.873,2.171,0.229,0.556,153654,0,12000,0.5125493446959749,0.7751924970578172
439.5,99.487,2.053,0.236,0.544,153654,0,12000,0.5848311249407706,0.7193070089455377
439.75,97.894,1.967,0.25,0.506,153654,0,12000,0.564320815726314,0.6765146232780866
440.0,97.367,1.972,0.261,0.589,153654,0,12000,0.557535547078468,0.679053327161501
440.25,90.256,2.048,0.28,0.61,153654,0,12000,0.465979483786565,0.7168685899778405
440.5,78.692,2.289,0.308,0.543,153654,0,12000,0.31708983171124977,0.828119409680852
440.75,69.888,2.873,0.314,0.508,153654,0,12000,0.20373593194723452,1.0553602606733088
441.0,62.088,3.634,0.305,0.492,153654,0,12000,0.10330880585008312,1.290336721758856
441.25,64.57,4.362,0.3,0.469,153654,0,12000,0.13526523238509963,1.4729329603031736
441.5,69.308,5.304,0.303,0.444,153654,0,12000,0.19626827385283097,1.6684631382513164
441.75,69.156,7.179,0.318,0.463,153654,0,12000,0.19431123242119416,1.9711614905450403
442.0,69.317,8.408,0.341,0.487,153654,0,12000,0.19638415130601983,2.129184822917425
442.25,73.188,8.932,0.347,0.447,153654,0,12000,0.24622433144987543,2.18964145354737
442.5,71.46,8.97,0.257,0.386,153654,0,12000,0.22397586043758333,2.193886790897285
442.75,74.635,8.958,0.199,0.374,153654,0,12000,0.2648548508681547,2.1925481041050925
443.0,73.92,8.779,0.231,0.469,153654,0,12000,0.2556490309759158,2.1723636450253228
443.25,71.511,8.49,0.308,0.493,153654,0,12000,0.2246324993389878,2.1388901781788636
443.5,64.083,8.09,0.336,0.512,153654,0,12000,0.12899497464031603,2.0906299671635793
443.75,59.732,7.693,0.336,0.526,153654,0,12000,0.07297466365971278,2.0403121243589633
444.0,67.104,7.127,0.338,0.526,153654,0,12000,0.16789117309409735,1.9638917916336642
444.25,69.714,6.639,0.338,0.504,153654,0,12000,0.20149563451891336,1.8929628559868292
444.5,67.935,6.232,0.325,0.491,153654,0,12000,0.17859052460521696,1.8296989131884691
444.75,67.027,5.751,0.306,0.487,153654,0,12000,0.16689977710570242,1.7493754915581352
445.0,69.765,5.268,0.281,0.498,153654,0,12000,0.20215227342031783,1.6616526821328395
445.25,73.247,4.944,0.276,0.512,153654,0,12000,0.2469839725318923,1.5981767428070657
445.5,76.606,4.676,0.282,0.498,153654,0,12000,0.2902320131165501,1.542445182187518
445.75,70.687,4.48,0.276,0.467,153654,0,12000,0.21402327473590416,1.4996252785672597
446.0,71.787,4.465,0.272,0.442,153654,0,12000,0.2281860745701179,1.4962714539676116
446.25,76.277,4.476,0.267,0.409,153654,0,12000,0.28599604843886267,1.498732024584806
446.5,81.27,4.452,0.271,0.386,153654,0,12000,0.350282284413616,1.4933556795922671
446.75,83.875,4.29,0.282,0.403,153654,0,12000,0.38382236947554926,1.4562890639395398
447.0,88.24,4.065,0.289,0.444,153654,0,12000,0.4400229342722243,1.4024162030213483
447.25,93.671,3.88,0.278,0.458,153654,0,12000,0.5099485396355102,1.3558377309514484
447.5,98.852,3.541,0.267,0.425,153654,0,12000,0.5766553268546565,1.2644119971867787
447.75,104.279,3.324,0.256,0.387,153654,0,12000,0.6465294311276358,1.2011718854122624
448.0,117.294,3.251,0.259,0.449,153654,0,12000,0.8141011037115364,1.17896571729366
448.25,130.123,3.283,0.264,0.535,153654,0,12000,0.9792779755961972,1.1887606845093337
448.5,128.532,3.541,0.255,0.542,153654,0,12000,0.9587934169268939,1.2644119971867787
448.75,112.575,4.241,0.235,0.47,153654,0,12000,0.75334269242276,1.444801448424123
449.0,89.224,4.678,0.269,0.412,153654,0,12000,0.4526922024875573,1.5428728058253716
449.25,84.748,4.823,0.301,0.388,153654,0,12000,0.39506248243488434,1.5733982144829852
449.5,85.477,4.954,0.317,0.391,153654,0,12000,0.404448556143195,1.6001973496359823
449.75,89.898,5.04,0.255,0.416,153654,0,12000,0.46137013620415723,1.617408066208293
