DEPT,GR,ILD,DPHI,SitID,Pick,Formation
33.528,64.718,34.978,0.271,116092,0,12000
33.833,66.532,39.825,0.292,116092,0,12000
34.138,68.347,51.623,0.222,116092,0,12000
34.442,65.927,58.781,0.196,116092,0,12000
34.747,64.113,59.895,0.196,116092,0,12000
35.052,65.927,54.615,0.177,116092,0,12000
35.357,67.742,50.73,0.148,116092,0,12000
35.662,67.137,50.741,0.136,116092,0,12000
35.966,61.089,53.652,0.142,116092,0,12000
36.271,66.532,57.788,0.13,116092,0,12000
36.576,68.952,59.984,0.128,116092,0,12000
36.881,73.79,54.697,0.148,116092,0,12000
37.186,75.605,47.176,0.202,116092,0,12000
37.49,58.669,43.015,0.525,116092,0,12000
37.795,48.387,50.827,0.572,116092,0,12000
38.1,45.363,68.372,0.585,116092,0,12000
38.405,55.04,77.852,0.336,116092,0,12000
38.71,57.46,82.312,0.319,116092,0,12000
39.014,55.04,79.341,0.301,116092,0,12000
39.319,58.669,69.721,0.27,116092,0,12000
39.624,61.089,65.964,0.183,116092,0,12000
39.929,64.113,61.274,0.164,116092,0,12000
40.234,65.323,56.919,0.146,116092,0,12000
40.538,59.879,55.883,0.165,116092,0,12000
40.843,56.855,56.944,0.197,116092,0,12000
41.148,61.089,58.027,0.163,116092,0,12000
41.453,62.298,58.036,0.169,116092,0,12000
41.758,55.645,59.134,0.182,116092,0,12000
42.062,56.25,59.147,0.183,116092,0,12000
42.367,58.669,63.718,0.179,116092,0,12000
42.672,56.855,67.371,0.154,116092,0,12000
42.977,50.806,72.562,0.183,116092,0,12000
43.282,45.363,79.624,0.187,116092,0,12000
43.586,44.153,82.64,0.187,116092,0,12000
43.891,44.153,89.023,0.177,116092,0,12000
44.196,45.363,92.398,0.158,116092,0,12000
44.501,45.363,92.42,0.169,116092,0,12000
44.806,42.944,87.448,0.219,116092,0,12000
45.11,41.734,84.29,0.388,116092,0,12000
45.415,39.919,84.32,0.363,116092,0,12000
45.72,39.315,85.912,0.253,116092,0,12000
46.025,41.129,85.941,0.168,116092,0,12000
46.33,44.758,84.376,0.128,116092,0,12000
46.634,55.04,81.334,0.146,116092,0,12000
46.939,58.065,79.854,0.152,116092,0,12000
47.244,58.669,79.888,0.159,116092,0,12000
47.549,58.065,78.438,0.151,116092,0,12000
47.853,53.831,75.596,0.135,116092,0,12000
48.158,53.226,64.01,0.133,116092,0,12000
48.463,56.25,49.406,0.146,116092,0,12000
48.768,62.298,36.75,0.167,116092,0,12000
49.073,74.395,29.987,0.187,116092,0,12000
49.377,81.048,26.84,0.205,116092,0,12000
49.682,86.492,24.474,0.222,116092,0,12000
49.987,90.121,23.157,0.228,116092,0,12000
50.292,91.331,22.32,0.196,116092,0,12000
50.597,85.282,21.514,0.222,116092,0,12000
50.901,80.444,20.738,0.225,116092,0,12000
51.206,90.726,20.363,0.207,116092,0,12000
51.511,91.936,20.368,0.247,116092,0,12000
51.816,85.887,20.0,0.236,116092,0,12000
52.121,80.444,20.378,0.216,116092,0,12000
52.425,82.258,20.763,0.201,116092,0,12000
52.73,86.492,21.556,0.19,116092,0,12000
53.035,89.516,21.56,0.204,116092,0,12000
53.34,90.726,21.169,0.245,116092,0,12000
53.645,94.355,20.785,0.213,116092,0,12000
53.95,98.589,20.408,0.26,116092,0,12000
54.254,93.75,20.038,0.272,116092,0,12000
54.559,88.306,19.315,0.25,116092,0,12000
54.864,87.097,19.32,0.265,116092,0,12000
55.169,82.258,19.325,0.247,116092,0,12000
55.474,86.492,19.329,0.244,116092,0,12000
55.778,81.653,19.334,0.238,116092,0,12000
56.083,80.444,19.7,0.227,116092,0,12000
56.388,85.282,19.707,0.232,116092,0,12000
56.693,88.306,19.71,0.233,116092,0,12000
56.998,82.258,19.716,0.224,116092,0,12000
57.302,81.048,19.72,0.229,116092,0,12000
57.607,79.839,20.852,0.284,116092,0,12000
57.912,78.024,23.309,0.244,116092,0,12000
58.217,75.605,24.643,0.269,116092,0,12000
58.521,80.444,28.585,0.275,116092,0,12000
58.826,79.839,34.408,0.3,116092,0,12000
59.131,78.024,38.46,0.322,116092,0,12000
59.436,69.556,41.425,0.327,116092,0,12000
59.741,68.952,43.806,0.3,116092,0,12000
60.045,69.556,43.008,0.281,116092,0,12000
60.35,70.161,41.46,0.314,116092,0,12000
60.655,73.186,42.241,0.316,116092,0,12000
60.96,76.21,45.504,0.321,116092,0,12000
61.265,71.976,47.228,0.342,116092,0,12000
61.569,63.508,49.019,0.328,116092,0,12000
61.874,60.484,52.809,0.325,116092,0,12000
62.179,54.435,52.818,0.327,116092,0,12000
62.484,50.806,51.859,0.356,116092,0,12000
62.789,53.226,49.072,0.356,116092,0,12000
63.093,58.065,46.429,0.346,116092,0,12000
63.398,62.298,43.937,0.28,116092,0,12000
63.703,66.532,43.14,0.158,116092,0,12000
64.008,66.532,42.361,0.197,116092,0,12000
64.313,65.927,40.078,0.191,116092,0,12000
64.617,69.556,35.875,0.184,116092,0,12000
64.922,74.395,30.945,0.191,116092,0,12000
65.227,78.024,26.201,0.225,116092,0,12000
65.532,79.839,23.021,0.272,116092,0,12000
65.837,78.629,18.785,0.315,116092,0,12000
66.141,71.371,17.448,0.422,116092,0,12000
66.446,55.04,16.818,0.469,116092,0,12000
66.751,53.831,16.822,0.559,116092,0,12000
67.056,73.186,17.14,0.601,116092,0,12000
