DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
438.912,98.468,2.76,0.271,0.537,109359,0,12000
439.162,99.338,2.818,0.252,0.547,109359,0,12000
439.412,100.026,2.851,0.233,0.554,109359,0,12000
439.662,99.33,2.874,0.265,0.546,109359,0,12000
439.912,96.043,2.902,0.254,0.554,109359,0,12000
440.162,96.25,2.899,0.233,0.538,109359,0,12000
440.412,97.964,2.874,0.22,0.505,109359,0,12000
440.662,96.186,2.818,0.212,0.524,109359,0,12000
440.912,92.715,2.733,0.232,0.538,109359,0,12000
441.162,89.849,2.541,0.246,0.546,109359,0,12000
441.412,90.6,2.341,0.262,0.556,109359,0,12000
441.662,88.759,2.225,0.281,0.584,109359,0,12000
441.912,85.349,2.182,0.296,0.615,109359,0,12000
442.162,81.522,2.192,0.319,0.622,109359,0,12000
442.412,76.974,2.317,0.333,0.558,109359,0,12000
442.662,73.982,2.589,0.347,0.564,109359,0,12000
442.912,67.862,3.159,0.32,0.533,109359,0,12000
443.162,61.741,3.925,0.268,0.432,109359,0,12000
443.412,57.55,6.26,0.232,0.449,109359,0,12000
443.662,56.069,8.573,0.319,0.477,109359,0,12000
443.912,59.532,9.972,0.31,0.49,109359,0,12000
444.162,57.572,10.68,0.292,0.466,109359,0,12000
444.412,57.054,11.065,0.283,0.478,109359,0,12000
444.662,56.842,10.831,0.304,0.486,109359,0,12000
444.912,56.747,10.22,0.318,0.47,109359,0,12000
445.162,57.079,9.52,0.318,0.474,109359,0,12000
445.412,57.225,8.564,0.313,0.478,109359,0,12000
445.662,57.429,7.846,0.315,0.455,109359,0,12000
445.912,58.299,6.917,0.309,0.461,109359,0,12000
446.162,59.411,6.396,0.326,0.486,109359,0,12000
446.412,57.811,6.579,0.351,0.506,109359,0,12000
446.662,52.836,6.982,0.378,0.532,109359,0,12000
446.912,49.67,7.168,0.361,0.505,109359,0,12000
447.162,50.423,7.265,0.315,0.494,109359,0,12000
447.412,53.762,7.137,0.316,0.477,109359,0,12000
447.662,57.347,6.588,0.331,0.469,109359,0,12000
447.912,60.387,6.036,0.316,0.457,109359,0,12000
448.162,63.303,5.41,0.308,0.443,109359,0,12000
448.412,70.019,4.866,0.32,0.447,109359,0,12000
448.662,77.216,4.386,0.301,0.468,109359,0,12000
448.912,85.139,3.727,0.265,0.497,109359,0,12000
449.162,90.527,3.292,0.306,0.523,109359,0,12000
449.412,95.555,3.106,0.324,0.56,109359,0,12000
449.662,95.103,3.26,0.368,0.554,109359,0,12000
449.912,93.201,3.648,0.344,0.52,109359,0,12000
450.162,90.212,4.228,0.321,0.485,109359,0,12000
450.412,86.986,4.663,0.285,0.454,109359,0,12000
450.662,82.431,5.162,0.248,0.446,109359,0,12000
450.912,74.987,5.377,0.28,0.432,109359,0,12000
451.162,77.007,5.531,0.295,0.433,109359,0,12000
451.412,77.874,5.586,0.269,0.453,109359,0,12000
451.662,78.022,5.62,0.265,0.488,109359,0,12000
451.912,76.239,5.655,0.262,0.532,109359,0,12000
452.162,73.194,5.658,0.287,0.56,109359,0,12000
452.412,70.326,5.735,0.295,0.497,109359,0,12000
452.662,69.269,5.813,0.283,0.467,109359,0,12000
452.912,69.057,5.957,0.273,0.449,109359,0,12000
453.162,66.01,6.049,0.265,0.47,109359,0,12000
453.412,63.022,6.154,0.332,0.496,109359,0,12000
453.662,59.314,6.26,0.334,0.481,109359,0,12000
453.912,57.651,6.427,0.304,0.447,109359,0,12000
454.162,58.04,6.599,0.274,0.46,109359,0,12000
454.412,60.902,6.675,0.248,0.486,109359,0,12000
454.662,63.821,6.754,0.232,0.477,109359,0,12000
454.912,66.138,6.696,0.287,0.462,109359,0,12000
455.162,67.73,6.591,0.293,0.468,109359,0,12000
455.412,67.454,6.559,0.292,0.465,109359,0,12000
455.662,64.771,6.624,0.282,0.456,109359,0,12000
455.912,62.869,6.763,0.263,0.451,109359,0,12000
456.162,61.813,6.93,0.274,0.468,109359,0,12000
456.412,61.659,7.116,0.302,0.479,109359,0,12000
456.662,61.321,7.266,0.31,0.487,109359,0,12000
456.912,61.05,7.324,0.297,0.474,109359,0,12000
457.162,61.738,7.355,0.298,0.461,109359,0,12000
457.412,63.757,7.305,0.307,0.466,109359,0,12000
457.662,66.493,7.008,0.311,0.466,109359,0,12000
457.912,70.799,6.674,0.3,0.451,109359,0,12000
458.162,75.583,6.46,0.272,0.438,109359,0,12000
458.412,82.18,6.185,0.245,0.432,109359,0,12000
458.662,88.174,5.89,0.234,0.424,109359,0,12000
458.912,89.946,5.692,0.219,0.417,109359,0,12000
459.162,91.604,5.634,0.229,0.419,109359,0,12000
459.412,93.373,5.636,0.236,0.412,109359,0,12000
459.662,93.46,5.745,0.225,0.399,109359,0,12000
459.912,87.827,6.074,0.202,0.388,109359,0,12000
460.162,76.881,6.34,0.212,0.39,109359,0,12000
460.412,66.972,6.545,0.199,0.397,109359,0,12000
460.662,61.81,6.489,0.227,0.392,109359,0,12000
460.912,51.895,6.27,0.258,0.392,109359,0,12000
461.162,43.605,6.048,0.294,0.405,109359,0,12000
461.412,44.114,6.008,0.317,0.416,109359,0,12000
461.662,49.565,6.179,0.323,0.431,109359,0,12000
461.912,50.797,6.828,0.314,0.427,109359,0,12000
462.162,51.247,7.325,0.295,0.427,109359,0,12000
462.412,53.505,8.006,0.261,0.436,109359,0,12000
462.662,58.167,8.417,0.27,0.443,109359,0,12000
462.912,63.197,8.705,0.283,0.447,109359,0,12000
463.162,69.915,8.275,0.301,0.439,109359,0,12000
463.412,74.822,7.75,0.3,0.433,109359,0,12000
463.662,81.118,7.127,0.291,0.427,109359,0,12000
463.912,83.373,6.602,0.269,0.437,109359,0,12000
464.162,83.64,6.287,0.254,0.454,109359,0,12000
464.412,81.078,5.921,0.268,0.453,109359,0,12000
464.662,80.201,5.546,0.273,0.445,109359,0,12000
464.912,80.406,5.194,0.277,0.467,109359,0,12000
465.162,82.36,4.681,0.307,0.455,109359,0,12000
465.412,85.462,4.235,0.292,0.464,109359,0,12000
465.662,88.442,3.83,0.279,0.531,109359,0,12000
465.912,90.938,3.383,0.301,0.58,109359,0,12000
466.162,93.677,2.907,0.319,0.605,109359,0,12000
466.412,96.474,2.698,0.338,0.562,109359,0,12000
466.662,99.517,2.626,0.32,0.537,109359,0,12000
466.912,102.132,2.618,0.273,0.516,109359,0,12000
467.162,104.209,2.61,0.255,0.521,109359,0,12000
467.412,105.56,2.612,0.322,0.548,109359,0,12000
467.662,107.636,2.633,0.28,0.577,109359,0,12000
467.912,106.698,2.703,0.351,0.604,109359,0,12000
468.162,104.199,2.873,0.395,0.552,109359,0,12000
468.412,100.605,3.192,0.396,0.532,109359,0,12000
468.662,96.176,3.586,0.331,0.498,109359,0,12000
468.912,95.118,4.118,0.289,0.494,109359,0,12000
469.162,96.769,4.533,0.272,0.504,109359,0,12000
469.412,100.715,4.766,0.281,0.477,109359,0,12000
469.662,105.321,4.805,0.292,0.457,109359,0,12000
