DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,46.73,30.231,0.062,125811,0,12000
0.25,45.532,30.734,0.062,125811,0,12000
0.5,45.005,30.772,0.067,125811,0,12000
0.75,45.084,30.41,0.073,125811,0,12000
1.0,45.738,30.013,0.091,125811,0,12000
1.25,46.423,29.635,0.117,125811,0,12000
1.5,47.731,28.855,0.167,125811,0,12000
1.75,50.285,28.467,0.223,125811,0,12000
2.0,52.215,26.547,0.247,125811,0,12000
2.25,52.901,25.106,0.267,125811,0,12000
2.5,51.096,23.742,0.267,125811,0,12000
2.75,45.558,22.132,0.117,125811,0,12000
3.0,41.886,20.622,0.086,125811,0,12000
3.25,39.476,17.383,0.072,125811,0,12000
3.5,40.784,15.298,0.059,125811,0,12000
3.75,42.092,13.076,0.062,125811,0,12000
4.0,42.778,10.556,0.077,125811,0,12000
4.25,43.463,8.898,0.075,125811,0,12000
4.5,46.67,7.719,0.066,125811,0,12000
4.75,47.947,6.892,0.068,125811,0,12000
5.0,51.76,6.33,0.07,125811,0,12000
5.25,54.297,5.816,0.07,125811,0,12000
5.5,59.978,5.5,0.076,125811,0,12000
5.75,66.888,5.431,0.101,125811,0,12000
6.0,72.553,25.38,0.4,125811,0,12000
6.25,75.106,32.948,0.437,125811,0,12000
6.5,77.037,38.661,0.461,125811,0,12000
6.75,78.345,42.216,0.477,125811,0,12000
7.0,75.918,46.137,0.481,125811,0,12000
7.25,71.625,49.639,0.48,125811,0,12000
7.5,66.708,53.453,0.478,125811,0,12000
7.75,63.675,55.904,0.47,125811,0,12000
8.0,64.361,57.608,0.464,125811,0,12000
8.25,65.062,61.147,0.457,125811,0,12000
8.5,63.849,63.064,0.439,125811,0,12000
8.75,61.423,63.17,0.406,125811,0,12000
9.0,60.863,62.373,0.407,125811,0,12000
9.25,62.794,62.478,0.402,125811,0,12000
9.5,66.623,63.464,0.386,125811,0,12000
9.75,68.554,64.519,0.384,125811,0,12000
10.0,71.713,65.591,0.376,125811,0,12000
10.25,74.905,64.736,0.368,125811,0,12000
10.5,71.84,63.919,0.373,125811,0,12000
10.75,64.45,63.086,0.379,125811,0,12000
11.0,68.232,63.219,0.386,125811,0,12000
11.25,73.913,64.27,0.385,125811,0,12000
11.5,74.614,64.405,0.362,125811,0,12000
11.75,74.055,64.487,0.348,125811,0,12000
12.0,75.363,63.673,0.338,125811,0,12000
12.25,76.671,61.087,0.335,125811,0,12000
12.5,77.341,58.606,0.335,125811,0,12000
12.75,78.026,56.225,0.334,125811,0,12000
13.0,68.131,55.492,0.327,125811,0,12000
13.25,64.475,54.033,0.314,125811,0,12000
13.5,64.538,54.124,0.302,125811,0,12000
13.75,67.076,53.441,0.293,125811,0,12000
14.0,69.006,53.508,0.293,125811,0,12000
14.25,69.692,53.598,0.298,125811,0,12000
14.5,68.542,54.489,0.3,125811,0,12000
14.75,67.328,53.802,0.295,125811,0,12000
15.0,67.407,53.892,0.29,125811,0,12000
15.25,68.093,53.19,0.29,125811,0,12000
15.5,66.911,54.074,0.296,125811,0,12000
15.75,65.107,54.973,0.299,125811,0,12000
16.0,63.91,55.019,0.293,125811,0,12000
16.25,64.611,55.112,0.284,125811,0,12000
16.5,66.542,53.662,0.274,125811,0,12000
16.75,67.228,52.985,0.258,125811,0,12000
17.0,69.796,52.316,0.263,125811,0,12000
17.25,71.088,53.956,0.279,125811,0,12000
17.5,72.397,54.047,0.296,125811,0,12000
17.75,68.725,53.343,0.296,125811,0,12000
18.0,65.054,54.207,0.291,125811,0,12000
18.25,62.627,55.883,0.285,125811,0,12000
18.5,61.446,55.977,0.289,125811,0,12000
18.75,60.918,51.435,0.307,125811,0,12000
19.0,60.343,51.544,0.342,125811,0,12000
19.25,58.523,76.129,0.404,125811,0,12000
19.5,55.474,89.328,0.445,125811,0,12000
19.75,51.803,126.417,0.415,125811,0,12000
20.0,48.132,178.905,0.359,125811,0,12000
20.25,45.114,242.393,0.312,125811,0,12000
20.5,45.146,358.159,0.311,125811,0,12000
20.75,47.699,478.531,0.323,125811,0,12000
21.0,49.007,696.98,0.347,125811,0,12000
21.25,48.448,1206.38,0.355,125811,0,12000
21.5,50.378,1521.07,0.359,125811,0,12000
21.75,52.309,1687.14,0.359,125811,0,12000
22.0,52.372,1617.94,0.355,125811,0,12000
22.25,46.211,1464.83,0.348,125811,0,12000
22.5,45.667,1270.21,0.342,125811,0,12000
22.75,46.353,968.127,0.341,125811,0,12000
23.0,46.416,792.901,0.342,125811,0,12000
23.25,46.495,749.52,0.343,125811,0,12000
23.5,45.904,709.109,0.344,125811,0,12000
23.75,42.871,731.339,0.345,125811,0,12000
24.0,37.317,798.258,0.348,125811,0,12000
24.25,33.661,963.989,0.351,125811,0,12000
24.5,35.592,1215.97,0.349,125811,0,12000
24.75,37.506,1601.44,0.349,125811,0,12000
25.0,36.356,1748.71,0.349,125811,0,12000
25.25,35.159,1777.03,0.349,125811,0,12000
25.5,33.993,1729.55,0.369,125811,0,12000
25.75,37.168,1522.12,0.394,125811,0,12000
26.0,40.344,1033.61,0.404,125811,0,12000
26.25,43.503,691.856,0.443,125811,0,12000
26.5,44.811,527.096,0.414,125811,0,12000
26.75,44.268,242.746,0.407,125811,0,12000
27.0,45.576,185.016,0.359,125811,0,12000
27.25,46.884,155.886,0.343,125811,0,12000
27.5,48.192,125.848,0.262,125811,0,12000
27.75,48.878,107.615,0.262,125811,0,12000
28.0,50.186,97.431,0.243,125811,0,12000
28.25,52.739,88.285,0.237,125811,0,12000
28.5,56.553,84.664,0.237,125811,0,12000
28.75,55.355,84.842,0.228,125811,0,12000
29.0,52.306,86.216,0.236,125811,0,12000
29.25,48.635,92.801,0.25,125811,0,12000
29.5,48.698,104.292,0.27,125811,0,12000
29.75,51.251,117.206,0.278,125811,0,12000
30.0,51.937,137.642,0.27,125811,0,12000
30.25,48.903,150.3,0.272,125811,0,12000
30.5,45.232,164.053,0.283,125811,0,12000
30.75,44.05,225.585,0.297,125811,0,12000
31.0,44.72,373.967,0.311,125811,0,12000
31.25,46.028,426.362,0.315,125811,0,12000
31.5,46.746,452.56,0.313,125811,0,12000
31.75,46.793,466.551,0.309,125811,0,12000
32.0,45.611,495.011,0.313,125811,0,12000
32.25,45.052,532.814,0.322,125811,0,12000
32.5,43.87,590.24,0.331,125811,0,12000
32.75,42.082,626.244,0.341,125811,0,12000
33.0,39.64,636.386,0.345,125811,0,12000
33.25,35.984,619.384,0.35,125811,0,12000
33.5,36.67,561.008,0.352,125811,0,12000
33.75,41.697,493.725,0.347,125811,0,12000
34.0,52.341,376.307,0.324,125811,0,12000
34.25,59.283,255.534,0.317,125811,0,12000
34.5,58.086,186.459,0.272,125811,0,12000
34.75,54.43,134.17,0.29,125811,0,12000
35.0,48.253,150.784,0.313,125811,0,12000
35.25,40.209,232.622,0.325,125811,0,12000
35.5,37.782,408.468,0.333,125811,0,12000
35.75,39.106,522.922,0.315,125811,0,12000
36.0,37.925,516.323,0.308,125811,0,12000
36.25,39.233,488.074,0.304,125811,0,12000
36.5,43.653,423.228,0.297,125811,0,12000
36.75,51.185,300.193,0.276,125811,0,12000
37.0,55.605,138.192,0.227,125811,0,12000
37.25,56.291,128.82,0.223,125811,0,12000
37.5,48.263,151.218,0.241,125811,0,12000
37.75,45.214,158.151,0.261,125811,0,12000
38.0,57.742,131.347,0.251,125811,0,12000
38.25,67.764,95.883,0.237,125811,0,12000
38.5,79.669,76.27,0.231,125811,0,12000
38.75,86.579,59.828,0.221,125811,0,12000
39.0,90.392,49.709,0.21,125811,0,12000
39.25,87.344,47.029,0.221,125811,0,12000
39.5,84.901,46.435,0.232,125811,0,12000
39.75,79.362,47.187,0.24,125811,0,12000
40.0,79.426,47.952,0.229,125811,0,12000
40.25,98.178,46.67,0.224,125811,0,12000
40.5,105.088,41.056,0.217,125811,0,12000
40.75,105.151,35.646,0.214,125811,0,12000
41.0,103.347,34.184,0.219,125811,0,12000
