DEPT,GR,ILD,DPHI,SitID,Pick,Formation
385.0,86.04,2.877,0.263,103900,0,12000
385.25,91.492,3.056,0.217,103900,0,12000
385.5,97.735,3.234,0.205,103900,0,12000
385.75,102.823,3.39,0.192,103900,0,12000
386.0,105.607,3.547,0.18,103900,0,12000
386.25,105.78,3.697,0.174,103900,0,12000
386.5,103.224,3.796,0.176,103900,0,12000
386.75,98.604,3.898,0.179,103900,0,12000
387.0,97.322,3.972,0.178,103900,0,12000
387.25,101.013,4.003,0.171,103900,0,12000
387.5,104.04,3.959,0.165,103900,0,12000
387.75,106.702,3.908,0.171,103900,0,12000
388.0,101.839,3.843,0.179,103900,0,12000
388.25,95.096,3.647,0.179,103900,0,12000
388.5,98.303,3.481,0.178,103900,0,12000
388.75,99.206,3.347,0.185,103900,0,12000
389.0,95.132,3.194,0.193,103900,0,12000
389.25,92.029,3.065,0.195,103900,0,12000
389.5,89.957,2.931,0.197,103900,0,12000
389.75,91.892,2.813,0.206,103900,0,12000
390.0,94.37,2.689,0.224,103900,0,12000
390.25,92.482,2.591,0.244,103900,0,12000
390.5,84.222,2.519,0.259,103900,0,12000
390.75,78.145,2.492,0.268,103900,0,12000
391.0,74.376,2.478,0.268,103900,0,12000
391.25,68.603,2.46,0.2,103900,0,12000
391.5,64.406,2.447,0.184,103900,0,12000
391.75,62.7,2.415,0.235,103900,0,12000
392.0,64.998,2.393,0.266,103900,0,12000
392.25,73.606,2.416,0.27,103900,0,12000
392.5,80.455,2.523,0.262,103900,0,12000
392.75,85.422,2.64,0.226,103900,0,12000
393.0,92.695,2.778,0.202,103900,0,12000
393.25,100.09,2.868,0.189,103900,0,12000
393.5,103.419,2.978,0.194,103900,0,12000
393.75,103.835,3.081,0.207,103900,0,12000
394.0,96.181,3.099,0.221,103900,0,12000
394.25,91.683,3.059,0.224,103900,0,12000
394.5,92.1,3.037,0.219,103900,0,12000
394.75,96.52,3.021,0.219,103900,0,12000
395.0,97.484,3.027,0.223,103900,0,12000
395.25,95.594,3.044,0.226,103900,0,12000
395.5,95.343,3.085,0.228,103900,0,12000
395.75,98.55,3.156,0.222,103900,0,12000
396.0,98.907,3.205,0.214,103900,0,12000
396.25,98.838,3.26,0.208,103900,0,12000
396.5,105.382,3.335,0.206,103900,0,12000
396.75,108.53,3.386,0.2,103900,0,12000
397.0,107.733,3.477,0.18,103900,0,12000
397.25,106.328,3.517,0.163,103900,0,12000
397.5,111.659,3.471,0.16,103900,0,12000
397.75,116.568,3.401,0.18,103900,0,12000
398.0,119.897,3.32,0.195,103900,0,12000
398.25,116.065,3.192,0.2,103900,0,12000
398.5,109.746,3.081,0.186,103900,0,12000
398.75,108.646,2.945,0.183,103900,0,12000
399.0,103.541,2.713,0.198,103900,0,12000
399.25,96.918,2.653,0.211,103900,0,12000
399.5,91.023,2.503,0.23,103900,0,12000
399.75,87.801,2.367,0.252,103900,0,12000
400.0,85.002,2.288,0.266,103900,0,12000
400.25,83.78,2.238,0.263,103900,0,12000
400.5,85.652,2.217,0.261,103900,0,12000
400.75,90.255,2.185,0.26,103900,0,12000
401.0,94.373,2.165,0.263,103900,0,12000
401.25,97.095,2.157,0.266,103900,0,12000
401.5,95.571,2.161,0.268,103900,0,12000
401.75,87.977,2.19,0.262,103900,0,12000
402.0,80.143,2.249,0.253,103900,0,12000
402.25,76.554,2.358,0.241,103900,0,12000
402.5,81.461,2.476,0.232,103900,0,12000
402.75,84.79,2.533,0.226,103900,0,12000
403.0,88.36,2.533,0.225,103900,0,12000
403.25,90.962,2.548,0.227,103900,0,12000
403.5,91.621,2.478,0.232,103900,0,12000
403.75,90.886,2.396,0.241,103900,0,12000
404.0,88.207,2.387,0.251,103900,0,12000
404.25,87.653,2.429,0.257,103900,0,12000
404.5,87.703,2.484,0.249,103900,0,12000
404.75,88.121,2.532,0.234,103900,0,12000
405.0,91.33,2.58,0.218,103900,0,12000
405.25,98.239,2.66,0.201,103900,0,12000
405.5,103.024,2.705,0.191,103900,0,12000
405.75,107.992,2.731,0.182,103900,0,12000
406.0,111.746,2.778,0.176,103900,0,12000
406.25,105.79,2.869,0.188,103900,0,12000
406.5,102.566,2.929,0.195,103900,0,12000
406.75,100.858,3.008,0.204,103900,0,12000
407.0,100.123,3.077,0.212,103900,0,12000
407.25,98.355,3.113,0.215,103900,0,12000
407.5,95.798,3.166,0.205,103900,0,12000
407.75,95.305,3.197,0.197,103900,0,12000
408.0,97.116,3.156,0.186,103900,0,12000
408.25,100.385,3.098,0.177,103900,0,12000
408.5,103.472,2.984,0.174,103900,0,12000
408.75,102.918,2.869,0.183,103900,0,12000
409.0,107.642,2.913,0.2,103900,0,12000
409.25,105.753,3.392,0.219,103900,0,12000
409.5,94.459,3.862,0.237,103900,0,12000
409.75,84.923,4.472,0.217,103900,0,12000
410.0,75.814,5.217,0.03,103900,0,12000
410.25,67.979,5.851,-0.001,103900,0,12000
410.5,61.478,6.261,0.145,103900,0,12000
410.75,54.673,5.409,0.188,103900,0,12000
411.0,54.908,4.604,0.226,103900,0,12000
411.25,67.276,4.192,0.248,103900,0,12000
411.5,71.639,3.568,0.244,103900,0,12000
411.75,77.334,3.129,0.237,103900,0,12000
412.0,80.663,2.871,0.244,103900,0,12000
412.25,83.264,2.678,0.247,103900,0,12000
412.5,86.168,2.61,0.242,103900,0,12000
412.75,89.558,2.659,0.237,103900,0,12000
413.0,92.038,2.788,0.222,103900,0,12000
413.25,91.059,2.928,0.212,103900,0,12000
413.5,95.238,3.035,0.199,103900,0,12000
413.75,98.202,3.145,0.193,103900,0,12000
414.0,99.893,3.254,0.191,103900,0,12000
414.25,100.369,3.298,0.199,103900,0,12000
414.5,99.938,3.361,0.205,103900,0,12000
414.75,96.652,3.406,0.204,103900,0,12000
415.0,93.732,3.458,0.197,103900,0,12000
415.25,92.509,3.531,0.197,103900,0,12000
415.5,92.442,3.619,0.185,103900,0,12000
415.75,98.075,3.688,0.171,103900,0,12000
416.0,100.251,3.724,0.163,103900,0,12000
416.25,100.487,3.703,0.169,103900,0,12000
416.5,98.961,3.628,0.186,103900,0,12000
416.75,98.529,3.582,0.196,103900,0,12000
417.0,99.309,3.569,0.188,103900,0,12000
417.25,102.396,3.583,0.177,103900,0,12000
417.5,106.756,3.631,0.171,103900,0,12000
417.75,106.263,3.694,0.178,103900,0,12000
418.0,102.007,3.779,0.187,103900,0,12000
418.25,99.511,3.822,0.195,103900,0,12000
418.5,99.928,3.888,0.183,103900,0,12000
418.75,102.164,3.962,0.175,103900,0,12000
419.0,101.488,4.046,0.167,103900,0,12000
419.25,102.511,4.131,0.166,103900,0,12000
419.5,107.236,4.266,0.159,103900,0,12000
419.75,110.565,4.48,0.142,103900,0,12000
420.0,109.282,4.697,0.102,103900,0,12000
420.25,100.901,4.697,0.082,103900,0,12000
420.5,95.25,4.698,0.111,103900,0,12000
420.75,95.242,4.637,0.128,103900,0,12000
421.0,101.966,4.543,0.14,103900,0,12000
421.25,104.206,4.435,0.151,103900,0,12000
421.5,106.988,4.28,0.16,103900,0,12000
421.75,108.316,4.193,0.162,103900,0,12000
422.0,109.825,4.078,0.153,103900,0,12000
422.25,110.482,4.003,0.148,103900,0,12000
