DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,74.684,6.384,0.225,0.436,113008,0,12000
100.3,74.689,6.5,0.207,0.419,113008,0,12000
100.6,74.076,6.495,0.227,0.434,113008,0,12000
100.9,73.461,6.49,0.217,0.458,113008,0,12000
101.2,69.113,6.485,0.235,0.446,113008,0,12000
101.5,67.874,6.476,0.222,0.436,113008,0,12000
101.8,69.127,6.472,0.226,0.43,113008,0,12000
102.1,70.381,6.34,0.241,0.439,113008,0,12000
102.4,66.655,6.335,0.206,0.458,113008,0,12000
102.7,59.816,6.452,0.236,0.44,113008,0,12000
103.0,51.112,6.447,0.267,0.452,113008,0,12000
103.3,51.12,6.442,0.273,0.452,113008,0,12000
103.6,57.352,6.556,0.278,0.457,113008,0,12000
103.9,57.98,6.552,0.22,0.454,113008,0,12000
104.2,53.01,6.673,0.24,0.436,113008,0,12000
104.5,54.263,6.663,0.175,0.418,113008,0,12000
104.8,55.515,6.658,0.247,0.471,113008,0,12000
105.1,50.544,6.525,0.288,0.432,113008,0,12000
105.4,52.422,6.521,0.27,0.414,113008,0,12000
105.7,52.428,6.388,0.228,0.395,113008,0,12000
106.0,49.324,6.384,0.22,0.421,113008,0,12000
106.3,46.843,6.38,0.251,0.434,113008,0,12000
106.6,44.363,6.619,0.276,0.436,113008,0,12000
106.9,43.749,6.74,0.144,0.413,113008,0,12000
107.2,51.845,6.736,0.184,0.39,113008,0,12000
107.5,53.097,6.858,0.267,0.424,113008,0,12000
107.8,45.015,6.854,0.292,0.429,113008,0,12000
108.1,41.911,6.716,0.271,0.442,113008,0,12000
108.4,50.01,6.708,0.255,0.446,113008,0,12000
108.7,55.619,6.705,0.111,0.423,113008,0,12000
109.0,49.403,6.698,0.146,0.374,113008,0,12000
109.3,44.432,6.564,0.224,0.394,113008,0,12000
109.6,46.309,6.192,0.27,0.445,113008,0,12000
109.9,43.827,5.842,0.193,0.435,113008,0,12000
110.2,36.365,5.726,0.216,0.418,113008,0,12000
110.5,33.884,5.722,0.246,0.414,113008,0,12000
110.8,37.007,5.823,0.195,0.423,113008,0,12000
111.1,37.012,5.933,0.209,0.445,113008,0,12000
111.4,34.531,6.275,0.2,0.429,113008,0,12000
111.7,33.917,6.269,0.152,0.418,113008,0,12000
112.0,37.036,6.029,0.156,0.414,113008,0,12000
112.3,46.379,5.17,0.198,0.454,113008,0,12000
112.6,58.211,4.106,0.192,0.501,113008,0,12000
112.9,100.538,3.199,0.168,0.527,113008,0,12000
113.2,93.7,2.961,0.195,0.563,113008,0,12000
113.5,95.574,3.193,0.205,0.564,113008,0,12000
113.8,97.451,3.509,0.109,0.548,113008,0,12000
114.1,92.48,3.311,0.122,0.576,113008,0,12000
114.4,95.599,3.007,0.018,0.574,113008,0,12000
114.7,95.609,2.783,0.03,0.543,113008,0,12000
115.0,92.503,2.675,0.135,0.551,113008,0,12000
115.3,88.157,2.829,0.205,0.576,113008,0,12000
115.6,86.918,2.938,0.229,0.571,113008,0,12000
115.9,74.479,3.623,0.238,0.538,113008,0,12000
116.2,65.774,5.105,0.246,0.521,113008,0,12000
116.5,57.692,6.175,0.263,0.494,113008,0,12000
116.8,48.989,7.908,0.256,0.44,113008,0,12000
117.1,46.506,8.527,0.256,0.409,113008,0,12000
117.4,45.894,8.522,0.275,0.403,113008,0,12000
117.7,45.902,8.19,0.283,0.406,113008,0,12000
118.0,45.285,8.029,0.258,0.425,113008,0,12000
118.3,43.427,7.72,0.202,0.455,113008,0,12000
118.6,46.545,7.424,0.223,0.45,113008,0,12000
118.9,47.797,7.278,0.279,0.43,113008,0,12000
119.2,43.45,7.271,0.312,0.414,113008,0,12000
119.5,45.947,7.837,0.283,0.418,113008,0,12000
119.8,46.579,7.833,0.271,0.414,113008,0,12000
120.1,45.964,7.827,0.261,0.433,113008,0,12000
120.4,44.108,7.667,0.276,0.42,113008,0,12000
120.7,44.111,7.663,0.294,0.418,113008,0,12000
121.0,45.366,7.655,0.276,0.432,113008,0,12000
121.3,44.129,7.646,0.253,0.428,113008,0,12000
121.6,42.891,7.64,0.244,0.409,113008,0,12000
121.9,42.277,7.491,0.28,0.414,113008,0,12000
122.2,42.284,7.339,0.269,0.442,113008,0,12000
122.5,44.782,7.475,0.28,0.444,113008,0,12000
122.8,52.259,7.468,0.269,0.443,113008,0,12000
123.1,54.133,7.459,0.25,0.433,113008,0,12000
123.4,50.408,7.171,0.243,0.424,113008,0,12000
123.7,47.929,7.032,0.197,0.427,113008,0,12000
124.0,47.932,7.438,0.208,0.464,113008,0,12000
124.3,48.563,7.432,0.218,0.473,113008,0,12000
124.6,52.929,6.877,0.242,0.453,113008,0,12000
124.9,55.425,6.743,0.303,0.51,113008,0,12000
125.2,51.7,7.554,0.291,0.506,113008,0,12000
125.5,47.35,7.405,0.167,0.359,113008,0,12000
125.8,44.249,6.722,0.129,0.326,113008,0,12000
126.1,47.367,6.465,0.178,0.434,113008,0,12000
126.4,51.731,6.583,0.237,0.463,113008,0,12000
126.7,51.739,7.376,0.27,0.49,113008,0,12000
127.0,45.523,12.112,0.193,0.39,113008,0,12000
127.3,37.44,18.785,0.046,0.156,113008,0,12000
127.6,40.561,26.474,0.022,0.15,113008,0,12000
127.9,43.06,26.446,0.01,0.147,113008,0,12000
128.2,42.443,24.948,0.011,0.192,113008,0,12000
128.5,35.605,19.817,0.18,0.237,113008,0,12000
128.8,25.033,9.946,0.174,0.279,113008,0,12000
129.1,34.999,8.366,0.187,0.333,113008,0,12000
129.4,38.742,7.452,0.258,0.382,113008,0,12000
129.7,48.706,7.304,0.237,0.407,113008,0,12000
130.0,49.959,7.298,0.217,0.413,113008,0,12000
130.3,51.835,7.43,0.21,0.425,113008,0,12000
130.6,53.086,7.284,0.257,0.438,113008,0,12000
130.9,53.094,7.002,0.294,0.448,113008,0,12000
131.2,52.484,6.862,0.267,0.453,113008,0,12000
131.5,52.488,6.726,0.257,0.453,113008,0,12000
131.8,49.384,6.466,0.23,0.43,113008,0,12000
132.1,50.636,6.338,0.172,0.403,113008,0,12000
132.4,53.757,6.332,0.271,0.444,113008,0,12000
132.7,48.788,6.329,0.289,0.441,113008,0,12000
133.0,46.926,6.323,0.272,0.423,113008,0,12000
133.3,55.027,6.317,0.23,0.406,113008,0,12000
133.6,49.432,6.189,0.238,0.401,113008,0,12000
133.9,45.084,6.067,0.216,0.397,113008,0,12000
134.2,50.072,5.948,0.206,0.4,113008,0,12000
134.5,53.191,5.829,0.284,0.471,113008,0,12000
134.8,54.443,5.823,0.31,0.458,113008,0,12000
135.1,55.695,5.931,0.248,0.44,113008,0,12000
135.4,51.348,6.156,0.232,0.432,113008,0,12000
135.7,49.489,6.389,0.24,0.418,113008,0,12000
136.0,49.496,6.632,0.283,0.45,113008,0,12000
136.3,48.258,10.485,0.277,0.476,113008,0,12000
136.6,45.155,13.685,0.086,0.41,113008,0,12000
136.9,44.541,13.416,0.133,0.252,113008,0,12000
137.2,53.262,7.7,0.204,0.366,113008,0,12000
137.5,60.737,6.114,0.289,0.441,113008,0,12000
137.8,60.123,5.879,0.303,0.435,113008,0,12000
138.1,53.284,5.985,0.324,0.435,113008,0,12000
138.4,55.161,5.98,0.309,0.456,113008,0,12000
138.7,60.771,5.863,0.268,0.471,113008,0,12000
139.0,62.021,5.635,0.231,0.465,113008,0,12000
139.3,60.784,5.629,0.25,0.452,113008,0,12000
139.6,57.682,5.519,0.237,0.426,113008,0,12000
139.9,56.447,5.514,0.21,0.458,113008,0,12000
140.2,55.208,5.615,0.217,0.435,113008,0,12000
140.5,53.35,5.611,0.224,0.442,113008,0,12000
140.8,51.491,5.602,0.27,0.436,113008,0,12000
141.1,53.987,5.492,0.288,0.427,113008,0,12000
141.4,55.861,5.489,0.281,0.44,113008,0,12000
141.7,55.872,5.377,0.271,0.452,113008,0,12000
142.0,55.258,5.272,0.231,0.452,113008,0,12000
142.3,55.268,5.366,0.22,0.435,113008,0,12000
142.6,55.893,5.26,0.196,0.414,113008,0,12000
142.9,56.524,5.256,0.132,0.419,113008,0,12000
143.2,58.401,5.351,0.169,0.482,113008,0,12000
143.5,57.786,5.345,0.24,0.483,113008,0,12000
143.8,54.059,5.043,0.232,0.485,113008,0,12000
144.1,51.578,4.943,0.24,0.467,113008,0,12000
144.4,52.208,4.846,0.262,0.451,113008,0,12000
144.7,54.084,4.66,0.244,0.417,113008,0,12000
145.0,54.713,4.48,0.28,0.447,113008,0,12000
145.3,53.476,4.31,0.309,0.473,113008,0,12000
145.6,62.196,3.625,0.27,0.441,113008,0,12000
145.9,81.496,2.991,0.219,0.498,113008,0,12000
146.2,93.329,2.376,0.247,0.522,113008,0,12000
146.5,88.982,2.116,0.153,0.58,113008,0,12000
146.8,85.878,2.113,0.149,0.598,113008,0,12000
147.1,87.13,2.194,0.226,0.599,113008,0,12000
147.4,87.141,2.277,0.205,0.582,113008,0,12000
147.7,85.901,2.364,0.039,0.574,113008,0,12000
148.0,87.153,2.501,0.051,0.574,113008,0,12000
148.3,92.142,2.647,0.201,0.574,113008,0,12000
148.6,94.015,2.854,0.236,0.577,113008,0,12000
148.9,95.266,3.077,0.168,0.573,113008,0,12000
149.201,96.523,3.134,0.174,0.532,113008,0,12000
149.501,95.907,3.253,0.209,0.542,113008,0,12000
149.801,92.801,3.442,0.225,0.518,113008,0,12000
150.101,85.344,3.857,0.224,0.472,113008,0,12000
150.401,83.483,4.24,0.2,0.465,113008,0,12000
150.701,82.246,4.4,0.173,0.484,113008,0,12000
151.001,84.124,4.232,0.117,0.466,113008,0,12000
151.301,83.506,3.992,0.121,0.471,113008,0,12000
151.601,79.159,3.912,0.156,0.465,113008,0,12000
151.901,77.299,3.983,0.224,0.456,113008,0,12000
152.201,74.817,4.136,0.28,0.459,113008,0,12000
152.501,72.338,4.292,0.233,0.462,113008,0,12000
152.801,69.855,4.289,0.234,0.475,113008,0,12000
153.101,67.995,4.202,0.287,0.466,113008,0,12000
153.401,69.249,3.89,0.292,0.454,113008,0,12000
153.701,75.48,3.67,0.277,0.461,113008,0,12000
154.001,79.843,3.529,0.244,0.45,113008,0,12000
154.301,82.342,3.663,0.225,0.45,113008,0,12000
154.601,82.972,3.875,0.205,0.47,113008,0,12000
154.901,81.736,4.023,0.234,0.492,113008,0,12000
155.201,77.386,4.018,0.266,0.496,113008,0,12000
155.501,73.66,4.092,0.258,0.479,113008,0,12000
155.801,73.668,4.087,0.249,0.464,113008,0,12000
156.101,79.901,4.162,0.241,0.458,113008,0,12000
156.401,84.263,4.08,0.248,0.448,113008,0,12000
156.701,89.251,4.075,0.246,0.435,113008,0,12000
157.001,89.257,4.073,0.184,0.438,113008,0,12000
157.301,74.952,3.992,0.168,0.438,113008,0,12000
157.601,74.96,3.987,0.172,0.413,113008,0,12000
157.901,84.927,3.983,0.191,0.424,113008,0,12000
158.201,92.404,3.979,0.223,0.461,113008,0,12000
158.501,94.898,3.977,0.222,0.468,113008,0,12000
158.801,98.019,4.126,0.204,0.465,113008,0,12000
159.101,96.161,4.366,0.209,0.432,113008,0,12000
159.401,93.056,4.362,0.197,0.425,113008,0,12000
159.701,83.728,4.275,0.228,0.476,113008,0,12000
160.001,71.29,4.111,0.193,0.479,113008,0,12000
160.301,77.521,3.805,0.147,0.427,113008,0,12000
160.601,91.22,3.262,0.106,0.453,113008,0,12000
160.901,99.941,3.136,0.193,0.551,113008,0,12000
161.201,88.125,3.255,0.245,0.536,113008,0,12000
161.501,86.266,3.579,0.204,0.514,113008,0,12000
161.801,91.253,3.715,0.173,0.493,113008,0,12000
162.101,96.238,3.504,0.186,0.471,113008,0,12000
162.401,95.002,3.121,0.173,0.474,113008,0,12000
162.701,88.786,2.944,0.156,0.562,113008,0,12000
163.001,83.194,2.999,0.142,0.57,113008,0,12000
163.301,78.847,3.234,0.239,0.542,113008,0,12000
163.601,76.985,3.486,0.254,0.445,113008,0,12000
163.901,76.994,3.551,0.19,0.43,113008,0,12000
164.201,85.714,3.287,0.129,0.496,113008,0,12000
164.501,98.169,2.765,0.167,0.547,113008,0,12000
164.801,91.954,2.511,0.162,0.572,113008,0,12000
165.101,83.871,2.657,0.272,0.57,113008,0,12000
165.401,82.013,3.151,0.233,0.481,113008,0,12000
165.701,82.02,3.465,0.173,0.485,113008,0,12000
166.001,97.586,4.033,0.193,0.48,113008,0,12000
166.301,93.239,4.878,0.204,0.468,113008,0,12000
166.601,87.023,5.162,0.187,0.441,113008,0,12000
166.901,76.451,5.255,0.221,0.37,113008,0,12000
167.201,73.97,5.052,0.252,0.383,113008,0,12000
