DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
145.0,134.697,3.377,0.282,0.433,111724,0,12000,0.8804775628939151,1.216990702607219
145.25,138.386,3.443,0.286,0.434,111724,0,12000,0.9232610423630639,1.2363460887959679
145.5,140.238,3.445,0.283,0.424,111724,0,12000,0.9447397639615632,1.2369268072190287
145.75,138.415,3.512,0.28,0.418,111724,0,12000,0.9235973722369064,1.2561885231492265
146.0,135.98,3.514,0.274,0.429,111724,0,12000,0.8953572604159854,1.256757835520674
146.25,136.606,3.516,0.27,0.436,111724,0,12000,0.9026173466582428,1.2573268239599553
146.5,137.23,3.518,0.269,0.439,111724,0,12000,0.9098542377367868,1.2578954888354879
146.75,136.631,3.587,0.27,0.428,111724,0,12000,0.9029072862046589,1.2773189863912553
147.0,137.868,3.589,0.274,0.427,111724,0,12000,0.9172534949613238,1.2778763984530346
147.25,132.987,3.592,0.272,0.44,111724,0,12000,0.8606456979190588,1.2787119344004432
147.5,135.447,3.594,0.269,0.449,111724,0,12000,0.8891757492863959,1.2792685707726328
147.75,135.461,3.596,0.27,0.457,111724,0,12000,0.8893381154323889,1.2798248974731379
148.0,128.744,3.598,0.278,0.441,111724,0,12000,0.8114371581013308,1.2803809148463245
148.25,128.145,3.6,0.282,0.443,111724,0,12000,0.8044902065692029,1.2809366232359842
148.5,130.606,3.602,0.284,0.451,111724,0,12000,0.8330318555183964,1.2814920229853353
148.75,133.679,3.604,0.281,0.451,111724,0,12000,0.8686712245638545,1.2820471144370256
149.0,136.755,3.539,0.272,0.436,111724,0,12000,0.9043453863548824,1.2638470270162994
149.25,135.544,3.476,0.27,0.417,111724,0,12000,0.8903007147264902,1.2458850842689728
149.5,128.823,3.414,0.257,0.415,111724,0,12000,0.8123533670680055,1.2278875534833662
149.75,123.329,3.416,0.246,0.416,111724,0,12000,0.7486362523476193,1.228473203322507
150.0,119.054,3.549,0.232,0.424,111724,0,12000,0.6990565899104789,1.2666686913555152
150.25,111.721,3.686,0.221,0.412,111724,0,12000,0.61401152215573,1.3045445722119384
150.5,112.349,4.126,0.266,0.422,111724,0,12000,0.6212948035617005,1.4173108383009945
150.75,112.974,4.886,0.284,0.405,111724,0,12000,0.6285432922221011,1.586376019497392
151.0,102.58,6.237,0.289,0.395,111724,0,12000,0.5079980264041739,1.830500900877637
151.25,94.021,7.667,0.296,0.398,111724,0,12000,0.408734323293183,2.0369267088670244
151.5,90.973,9.604,0.295,0.403,111724,0,12000,0.373384893794141,2.262180719591284
151.75,95.886,9.791,0.293,0.393,111724,0,12000,0.43036381345581853,2.281464617717547
152.0,100.8,9.262,0.295,0.388,111724,0,12000,0.48735433069935274,2.225921087738392
152.25,103.261,8.44,0.288,0.395,111724,0,12000,0.5158959796485464,2.132983493441287
152.5,106.948,7.548,0.278,0.395,111724,0,12000,0.558656263953982,2.021283952359692
152.75,104.515,7.007,0.269,0.382,111724,0,12000,0.5304393472967743,1.9469110765316626
153.0,102.693,6.505,0.246,0.36,111724,0,12000,0.5093085531539743,1.8725726492423032
153.25,105.766,5.928,0.217,0.351,111724,0,12000,0.5449479221994324,1.7796885749019444
153.5,110.678,5.402,0.226,0.376,111724,0,12000,0.6019152442792532,1.686771106534945
153.75,114.363,5.11,0.25,0.395,111724,0,12000,0.6446523334209756,1.6312013611608607
154.0,118.052,4.833,0.246,0.405,111724,0,12000,0.6874358128901246,1.5754694619690208
154.25,118.678,4.658,0.248,0.419,111724,0,12000,0.6946958991323817,1.538588318303984
154.5,115.016,4.49,0.256,0.424,111724,0,12000,0.6522255543733623,1.5018549289231748
154.75,111.97,4.41,0.263,0.411,111724,0,12000,0.6168993200380335,1.4838769570298798
155.0,116.887,4.413,0.257,0.396,111724,0,12000,0.6739246300271376,1.4845569963170204
155.25,118.733,4.333,0.253,0.385,111724,0,12000,0.6953337661344972,1.4662624506249453
155.5,117.521,4.336,0.252,0.377,111724,0,12000,0.6812774969242481,1.4669545704077485
155.75,116.312,4.259,0.257,0.381,111724,0,12000,0.667256020459569,1.4490367389073269
156.0,116.324,4.182,0.263,0.391,111724,0,12000,0.6673951914418487,1.4307919922039656
156.25,117.563,4.184,0.264,0.4,111724,0,12000,0.681764595362227,1.431270116817127
156.5,118.191,4.109,0.262,0.406,111724,0,12000,0.6890478767681977,1.4131821235804722
156.75,118.207,4.112,0.262,0.409,111724,0,12000,0.6892334380779038,1.4139119600565215
157.0,117.606,4.115,0.263,0.407,111724,0,12000,0.6822632913820625,1.4146412642597377
157.25,117.005,4.04,0.264,0.395,111724,0,12000,0.6752931446862213,1.3962471672175198
157.5,115.795,4.043,0.269,0.389,111724,0,12000,0.6612600706396856,1.3969894640664084
157.75,114.588,4.122,0.272,0.397,111724,0,12000,0.6472617893387198,1.4163409084721172
158.0,113.375,4.123,0.278,0.397,111724,0,12000,0.6331939225466142,1.4165834791402063
158.25,112.779,4.126,0.28,0.402,111724,0,12000,0.6262817637600561,1.4173108383009945
158.5,114.013,4.129,0.277,0.418,111724,0,12000,0.6405931797711513,1.4180376687949412
158.75,119.538,4.132,0.27,0.404,111724,0,12000,0.7046698195290931,1.418763971389991
159.0,120.777,4.058,0.269,0.392,111724,0,12000,0.7190392234494715,1.4006927056686989
159.25,117.728,3.984,0.27,0.404,111724,0,12000,0.6836781963685727,1.3822888497593624
159.5,113.459,3.912,0.272,0.408,111724,0,12000,0.6341681194225721,1.3640513084065224
159.75,114.694,3.771,0.275,0.404,111724,0,12000,0.6484911330155239,1.3273428700891983
160.0,117.16,3.703,0.272,0.398,111724,0,12000,0.6770907698740006,1.3091460024409267
160.25,120.848,3.637,0.268,0.391,111724,0,12000,0.7198626517612929,1.2911619155199063
160.5,123.313,3.572,0.27,0.392,111724,0,12000,0.7484506910379132,1.2731284625624055
160.75,123.938,3.508,0.273,0.4,111724,0,12000,0.7556991796983138,1.2550489251330115
161.0,122.723,3.445,0.276,0.409,111724,0,12000,0.7416081177424949,1.2369268072190287
161.25,119.678,3.383,0.276,0.406,111724,0,12000,0.7062934809890229,1.2187658457504544
161.5,119.691,3.322,0.271,0.404,111724,0,12000,0.7064442495531592,1.2005700214213708
161.75,121.544,3.262,0.267,0.408,111724,0,12000,0.727934568733515,1.1823435697980471
162.0,122.778,3.265,0.267,0.42,111724,0,12000,0.7422459847446102,1.1832628255108404
162.25,125.858,3.206,0.27,0.422,111724,0,12000,0.7779665368630647,1.1650271733340873
162.5,126.484,3.149,0.278,0.43,111724,0,12000,0.7852266231053219,1.1470881177251506
162.75,125.269,3.151,0.283,0.432,111724,0,12000,0.7711355611495031,1.1477230363657855
163.0,122.224,3.152,0.285,0.417,111724,0,12000,0.7358209243960311,1.1480403445794325
163.25,124.686,3.095,0.29,0.416,111724,0,12000,0.7643741709270814,1.1297911371491103
163.5,127.146,3.04,0.293,0.431,111724,0,12000,0.7929042222944184,1.1118608048864043
163.75,127.164,2.985,0.296,0.439,111724,0,12000,0.7931129787678379,1.093603096922706
164.0,124.725,2.931,0.294,0.44,111724,0,12000,0.7648264766194903,1.07534707352778
164.25,122.295,2.879,0.278,0.434,111724,0,12000,0.7366443527078526,1.0574464850522802
164.5,121.694,2.827,0.271,0.418,111724,0,12000,0.7296742060120113,1.0392196160239093
164.75,121.093,2.776,0.278,0.411,111724,0,12000,0.72270405931617,1.0210146449435453
165.0,124.783,2.778,0.294,0.407,111724,0,12000,0.7654991363671756,1.021734844037696
165.25,128.472,2.781,0.285,0.411,111724,0,12000,0.8082826158363245,1.0228141710742014
165.5,129.708,2.781,0.277,0.41,111724,0,12000,0.8226172270111327,1.0228141710742014
165.75,130.945,2.836,0.276,0.415,111724,0,12000,0.8369634357677977,1.0423981347567532
166.0,132.795,2.838,0.28,0.426,111724,0,12000,0.8584189622025836,1.0431031023398178
