DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
195.072,56.988,12.858,0.309,0.463,112378,0,12000,0.3097183610440415,2.553966963445122
195.377,55.207,11.748,0.302,0.447,112378,0,12000,0.28281019284630216,2.4636838645447274
195.682,54.618,10.321,0.293,0.476,112378,0,12000,0.27391130959617954,2.3341816234816894
195.986,55.828,9.529,0.291,0.476,112378,0,12000,0.2921925468332736,2.2543408297935623
196.291,59.441,9.292,0.322,0.459,112378,0,12000,0.34677941471560497,2.2291548911021595
196.596,65.467,9.373,0.292,0.451,112378,0,12000,0.4378229978484388,2.23783428265805
196.901,66.678,9.374,0.29,0.445,112378,0,12000,0.4561193435460594,2.237940966280402
197.206,67.889,8.899,0.328,0.467,112378,0,12000,0.47441568924368,2.18594003459586
197.51,67.907,8.028,0.317,0.482,112378,0,12000,0.4746876415331574,2.082936676573575
197.815,67.922,7.95,0.31,0.476,112378,0,12000,0.4749142684410553,2.0731731865270846
198.12,67.332,8.348,0.309,0.47,112378,0,12000,0.46600027673040606,2.1220231871059476
198.425,66.745,9.461,0.302,0.495,112378,0,12000,0.4571316104013366,2.2471791426924703
198.73,64.954,12.24,0.374,0.553,112378,0,12000,0.4300723575983319,2.50471009407731
199.034,57.761,14.305,0.554,0.603,112378,0,12000,0.3213972010310446,2.660609825558103
199.339,46.968,15.497,0.439,0.508,112378,0,12000,0.15833158656827065,2.7406471020911742
199.644,46.982,15.895,0.311,0.47,112378,0,12000,0.15854310501564192,2.766005223491225
199.949,50.6,16.135,0.328,0.452,112378,0,12000,0.21320551520060593,2.780991445274418
200.254,53.615,16.533,0.337,0.485,112378,0,12000,0.2587575236880759,2.8053589884199295
200.558,54.228,17.329,0.34,0.517,112378,0,12000,0.26801900999083517,2.8523819757252857
200.863,56.644,17.965,0.354,0.487,112378,0,12000,0.3045210506229172,2.888425977203234
201.168,57.856,18.284,0.319,0.472,112378,0,12000,0.32283250478106434,2.9060269073956224
201.473,54.87,20.313,0.295,0.464,112378,0,12000,0.2777186416488635,3.011261567467071
201.777,51.28,23.499,0.307,0.456,112378,0,12000,0.22347926835864226,3.156958292603144
202.082,50.094,19.002,0.304,0.465,112378,0,12000,0.20556063417418477,2.9445447630448127
202.387,48.904,17.892,0.318,0.444,112378,0,12000,0.1875815661476212,2.884354244479455
202.692,45.916,19.402,0.323,0.448,112378,0,12000,0.14243748609436727,2.9653766689497414
202.997,46.527,23.557,0.311,0.463,112378,0,12000,0.1516687554760735,3.1594234407126502
203.301,46.544,27.541,0.289,0.454,112378,0,12000,0.15192559930502436,3.3156761665568677
203.606,43.556,26.762,0.269,0.435,112378,0,12000,0.10678151925177053,3.286983344546878
203.911,41.77,19.963,0.221,0.343,112378,0,12000,0.07979780875139868,2.9938810611171056
204.216,43.582,18.298,0.255,0.34,112378,0,12000,0.1071743392254602,2.906792310765009
204.521,50.201,17.506,0.325,0.406,112378,0,12000,0.20717723945052283,2.862544250542803
204.825,50.814,17.111,0.34,0.467,112378,0,12000,0.21643872575328205,2.839722115969042
205.13,47.222,16.874,0.32,0.442,112378,0,12000,0.1621691355420077,2.8257745683709707
205.435,45.439,16.796,0.308,0.424,112378,0,12000,0.13523075042321533,2.821141358201622
205.74,49.055,16.718,0.338,0.441,112378,0,12000,0.18986294368712625,2.81648658143446
206.045,49.071,16.878,0.345,0.427,112378,0,12000,0.19010467905555062,2.8260115912228607
206.349,48.48,17.118,0.337,0.421,112378,0,12000,0.18117557888437488,2.840131125639642
206.654,46.096,16.722,0.334,0.43,112378,0,12000,0.14515700898914158,2.816725815742279
206.959,45.504,16.327,0.347,0.469,112378,0,12000,0.13621280035743938,2.792820791626231
207.264,44.322,16.091,0.346,0.494,112378,0,12000,0.11835460001508802,2.7782607309422356
207.569,44.329,16.092,0.338,0.481,112378,0,12000,0.11846035923877365,2.7783228755141445
207.873,47.348,16.172,0.356,0.455,112378,0,12000,0.16407280156834972,2.783281970131042
208.178,47.357,16.253,0.355,0.439,112378,0,12000,0.16420877771308842,2.7882781223918767
208.483,45.573,16.255,0.346,0.436,112378,0,12000,0.13725528413376956,2.7884011689510038
208.788,44.986,16.257,0.339,0.446,112378,0,12000,0.1283866178046999,2.7885242003715387
209.093,43.796,16.099,0.312,0.456,112378,0,12000,0.11040754977813633,2.778757779416558
209.397,43.207,15.941,0.334,0.465,112378,0,12000,0.10150866652801369,2.7688950339645304
209.702,42.62,15.705,0.344,0.446,112378,0,12000,0.09264000019894403,2.753979769730299
210.007,43.837,15.468,0.357,0.45,112378,0,12000,0.11102699665972388,2.7387740202408333
210.312,46.251,15.311,0.37,0.455,112378,0,12000,0.14749882037075282,2.728572177447949
210.617,46.864,15.153,0.353,0.457,112378,0,12000,0.15676030667351204,2.7181991920891337
210.921,45.678,14.917,0.35,0.446,112378,0,12000,0.13884167248905455,2.7025021725476495
211.226,46.898,14.68,0.348,0.439,112378,0,12000,0.15727399433141395,2.6864867043850476
211.531,48.106,14.523,0.347,0.441,112378,0,12000,0.17552501464745499,2.6757342881883988
211.836,48.119,14.445,0.361,0.477,112378,0,12000,0.17572142463429977,2.670349026199025
212.14,45.135,14.605,0.345,0.468,112378,0,12000,0.130637778423152,2.6813646205364914
212.445,44.542,14.686,0.351,0.451,112378,0,12000,0.12167846133092329,2.6868953399497917
212.75,43.36,14.846,0.355,0.451,112378,0,12000,0.10382026098857185,2.697731142277238
213.055,43.369,14.848,0.346,0.468,112378,0,12000,0.10395623713331056,2.697865849534997
213.36,44.587,14.77,0.346,0.489,112378,0,12000,0.1223583420546169,2.6925987735911296
213.664,44.599,14.771,0.34,0.508,112378,0,12000,0.1225396435809351,2.6926664760604675
213.969,44.016,14.852,0.353,0.524,112378,0,12000,0.1137314110939716,2.6981352096245987
214.274,43.428,14.933,0.354,0.514,112378,0,12000,0.10484763630437545,2.703574198732712
214.579,42.839,15.093,0.346,0.477,112378,0,12000,0.09594875305425281,2.7142317227358737
214.884,42.25,15.253,0.352,0.49,112378,0,12000,0.08704986980413017,2.724776860626314
215.188,42.264,15.334,0.343,0.467,112378,0,12000,0.08726138825150155,2.730073237282049
215.493,42.875,15.335,0.331,0.469,112378,0,12000,0.0964926576332077,2.7301384496690346
215.798,42.893,15.496,0.34,0.486,112378,0,12000,0.09676460992268514,2.740582571432313
216.103,42.303,15.576,0.331,0.502,112378,0,12000,0.08785061821203591,2.7457319100830464
216.408,41.72,15.657,0.331,0.497,112378,0,12000,0.07904238572507241,2.750918740021141
216.712,41.733,15.658,0.342,0.492,112378,0,12000,0.07923879571191719,2.750982607136687
217.017,45.351,15.739,0.341,0.484,112378,0,12000,0.1339012058968812,2.7561423439336434
