DEPT,GR,ILD,DPHI,SitID,Pick,Formation
270.0,109.476,3.738,0.26,107945,0,12000
270.25,107.662,3.738,0.26,107945,0,12000
270.5,107.663,3.81,0.273,107945,0,12000
270.75,108.269,3.811,0.264,107945,0,12000
271.0,108.269,3.884,0.246,107945,0,12000
271.25,107.06,3.884,0.253,107945,0,12000
271.5,105.247,4.033,0.272,107945,0,12000
271.75,104.038,4.034,0.273,107945,0,12000
272.0,103.434,4.187,0.258,107945,0,12000
272.25,103.435,4.189,0.246,107945,0,12000
272.5,104.645,4.19,0.253,107945,0,12000
272.75,105.251,4.191,0.269,107945,0,12000
273.0,103.437,4.115,0.284,107945,0,12000
273.25,99.809,3.893,0.277,107945,0,12000
273.5,103.439,3.753,0.269,107945,0,12000
273.75,105.255,3.684,0.279,107945,0,12000
274.0,104.65,3.686,0.269,107945,0,12000
274.25,102.837,3.756,0.267,107945,0,12000
274.5,101.628,3.688,0.293,107945,0,12000
274.75,101.629,3.621,0.289,107945,0,12000
275.0,103.444,3.69,0.26,107945,0,12000
275.25,104.05,4.203,0.258,107945,0,12000
275.5,102.841,4.877,0.243,107945,0,12000
275.75,102.842,6.097,0.207,107945,0,12000
276.0,101.633,6.817,0.188,107945,0,12000
276.25,98.61,8.059,0.15,107945,0,12000
276.5,102.844,8.846,0.248,107945,0,12000
276.75,99.821,9.183,0.271,107945,0,12000
277.0,97.402,9.713,0.277,107945,0,12000
277.25,93.774,10.271,0.26,107945,0,12000
277.5,88.936,11.485,0.242,107945,0,12000
277.75,84.098,12.607,0.235,107945,0,12000
278.0,75.632,13.581,0.241,107945,0,12000
278.25,68.374,15.188,0.264,107945,0,12000
278.5,60.512,15.476,0.299,107945,0,12000
278.75,54.465,14.916,0.329,107945,0,12000
279.0,56.885,13.597,0.289,107945,0,12000
279.25,59.305,12.396,0.278,107945,0,12000
279.5,62.331,11.092,0.273,107945,0,12000
279.75,64.146,9.742,0.307,107945,0,12000
280.0,65.961,9.048,0.324,107945,0,12000
280.25,67.776,8.72,0.311,107945,0,12000
280.5,69.592,8.562,0.312,107945,0,12000
280.75,70.197,8.565,0.318,107945,0,12000
281.0,73.827,8.567,0.316,107945,0,12000
281.25,78.062,8.569,0.306,107945,0,12000
281.5,85.925,8.572,0.283,107945,0,12000
281.75,92.58,8.735,0.259,107945,0,12000
282.0,95.605,8.901,0.255,107945,0,12000
282.25,96.815,8.903,0.267,107945,0,12000
282.5,94.397,8.907,0.276,107945,0,12000
282.75,95.608,8.909,0.27,107945,0,12000
283.0,96.213,8.912,0.271,107945,0,12000
283.25,96.819,8.914,0.26,107945,0,12000
283.5,95.61,8.591,0.254,107945,0,12000
283.75,95.006,8.28,0.269,107945,0,12000
