DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
335.0,97.866,2.712,0.289,0.539,102609,0,12000
335.25,95.67,2.828,0.292,0.539,102609,0,12000
335.5,93.719,2.981,0.28,0.533,102609,0,12000
335.75,93.17,3.027,0.264,0.522,102609,0,12000
336.0,95.547,2.999,0.255,0.524,102609,0,12000
336.25,98.535,2.904,0.255,0.528,102609,0,12000
336.5,96.34,2.899,0.251,0.507,102609,0,12000
336.75,94.327,3.039,0.216,0.497,102609,0,12000
337.0,93.778,3.271,0.191,0.51,102609,0,12000
337.25,95.485,3.404,0.212,0.521,102609,0,12000
337.5,96.765,3.423,0.225,0.503,102609,0,12000
337.75,97.619,3.417,0.234,0.493,102609,0,12000
338.0,97.679,3.386,0.215,0.493,102609,0,12000
338.25,97.374,3.23,0.213,0.511,102609,0,12000
338.5,97.435,3.082,0.238,0.523,102609,0,12000
338.75,97.983,2.941,0.247,0.534,102609,0,12000
339.0,98.471,2.897,0.258,0.525,102609,0,12000
339.25,98.349,2.92,0.264,0.532,102609,0,12000
339.5,94.995,3.061,0.266,0.515,102609,0,12000
339.75,91.763,3.149,0.263,0.497,102609,0,12000
340.0,89.811,3.161,0.255,0.486,102609,0,12000
340.25,98.652,3.132,0.27,0.49,102609,0,12000
340.5,105.237,3.022,0.283,0.497,102609,0,12000
340.75,103.774,2.889,0.291,0.498,102609,0,12000
341.0,98.651,2.788,0.253,0.5,102609,0,12000
341.25,97.553,2.721,0.23,0.513,102609,0,12000
341.5,97.004,2.721,0.261,0.523,102609,0,12000
341.75,95.907,2.789,0.284,0.528,102609,0,12000
342.0,93.345,2.962,0.232,0.539,102609,0,12000
342.25,89.565,3.273,0.197,0.493,102609,0,12000
342.5,84.138,3.631,0.193,0.453,102609,0,12000
342.75,79.625,4.104,0.248,0.413,102609,0,12000
343.0,83.466,4.745,0.292,0.408,102609,0,12000
343.25,87.124,5.283,0.29,0.406,102609,0,12000
343.5,89.563,5.487,0.272,0.399,102609,0,12000
343.75,90.965,5.395,0.262,0.393,102609,0,12000
344.0,88.526,5.245,0.285,0.419,102609,0,12000
344.25,84.562,5.09,0.299,0.443,102609,0,12000
344.5,80.903,5.081,0.303,0.427,102609,0,12000
344.75,75.293,5.149,0.279,0.414,102609,0,12000
345.0,68.464,4.96,0.266,0.382,102609,0,12000
345.25,60.354,4.723,0.287,0.399,102609,0,12000
345.5,56.146,4.498,0.31,0.412,102609,0,12000
345.75,51.451,4.349,0.324,0.411,102609,0,12000
346.0,45.109,4.236,0.325,0.383,102609,0,12000
346.25,42.67,4.049,0.326,0.369,102609,0,12000
346.5,52.182,3.967,0.329,0.352,102609,0,12000
346.75,58.462,3.923,0.33,0.381,102609,0,12000
347.0,62.791,3.968,0.325,0.397,102609,0,12000
347.25,66.205,4.121,0.316,0.4,102609,0,12000
347.5,65.717,4.328,0.298,0.395,102609,0,12000
347.75,65.29,4.571,0.289,0.392,102609,0,12000
348.0,67.79,4.765,0.299,0.383,102609,0,12000
348.25,74.497,5.014,0.306,0.377,102609,0,12000
348.5,89.801,5.316,0.245,0.39,102609,0,12000
348.75,97.423,5.605,0.232,0.396,102609,0,12000
349.0,92.788,5.766,0.237,0.399,102609,0,12000
349.25,88.032,5.81,0.236,0.409,102609,0,12000
349.5,84.617,5.41,0.243,0.413,102609,0,12000
349.75,81.202,5.25,0.281,0.416,102609,0,12000
350.0,78.946,5.24,0.304,0.428,102609,0,12000
350.25,83.275,5.163,0.304,0.436,102609,0,12000
350.5,85.714,5.096,0.302,0.42,102609,0,12000
350.75,87.238,4.908,0.311,0.431,102609,0,12000
351.0,85.53,4.763,0.314,0.441,102609,0,12000
351.25,86.566,4.965,0.31,0.435,102609,0,12000
351.5,90.103,4.8,0.301,0.437,102609,0,12000
351.75,84.432,4.649,0.297,0.446,102609,0,12000
352.0,73.517,4.487,0.299,0.455,102609,0,12000
352.25,66.077,4.225,0.312,0.447,102609,0,12000
352.5,58.211,4.17,0.322,0.431,102609,0,12000
352.75,54.796,4.25,0.333,0.421,102609,0,12000
353.0,61.26,4.635,0.328,0.411,102609,0,12000
353.25,67.479,4.804,0.309,0.407,102609,0,12000
353.5,72.6,5.055,0.29,0.41,102609,0,12000
353.75,69.429,5.27,0.278,0.413,102609,0,12000
354.0,71.685,5.391,0.253,0.404,102609,0,12000
354.25,85.16,5.662,0.237,0.399,102609,0,12000
354.5,93.087,5.88,0.226,0.422,102609,0,12000
354.75,97.721,5.454,0.219,0.44,102609,0,12000
355.0,94.794,5.04,0.244,0.453,102609,0,12000
355.25,93.452,4.477,0.272,0.453,102609,0,12000
355.5,100.342,3.984,0.287,0.426,102609,0,12000
355.75,107.232,3.62,0.265,0.42,102609,0,12000
356.0,111.927,3.345,0.237,0.423,102609,0,12000
356.25,116.56,3.15,0.218,0.459,102609,0,12000
356.5,119.182,2.994,0.223,0.504,102609,0,12000
356.75,119.609,3.216,0.245,0.514,102609,0,12000
357.0,107.596,3.508,0.265,0.525,102609,0,12000
357.25,99.974,3.913,0.282,0.493,102609,0,12000
357.5,93.084,4.324,0.298,0.456,102609,0,12000
357.75,88.876,4.878,0.306,0.434,102609,0,12000
358.0,88.327,5.36,0.315,0.416,102609,0,12000
358.25,85.217,5.619,0.465,0.406,102609,0,12000
358.5,76.375,5.515,0.598,0.45,102609,0,12000
358.75,62.106,4.789,0.525,0.614,102609,0,12000
359.0,49.667,4.183,0.415,0.583,102609,0,12000
359.25,59.911,3.954,0.386,0.463,102609,0,12000
359.5,65.947,3.779,0.365,0.438,102609,0,12000
359.75,64.422,3.668,0.348,0.421,102609,0,12000
360.0,67.166,3.634,0.345,0.429,102609,0,12000
360.25,71.19,3.662,0.344,0.419,102609,0,12000
360.5,73.812,3.732,0.344,0.409,102609,0,12000
360.75,76.068,3.839,0.341,0.416,102609,0,12000
361.0,71.921,3.964,0.339,0.434,102609,0,12000
361.25,68.262,4.071,0.337,0.441,102609,0,12000
361.5,66.372,4.125,0.343,0.427,102609,0,12000
361.75,65.64,4.188,0.347,0.429,102609,0,12000
362.0,69.847,4.309,0.338,0.437,102609,0,12000
362.25,79.297,4.603,0.321,0.428,102609,0,12000
362.5,86.919,5.058,0.305,0.412,102609,0,12000
362.75,93.016,5.352,0.291,0.402,102609,0,12000
363.0,92.833,5.632,0.281,0.396,102609,0,12000
363.25,78.016,5.069,0.267,0.42,102609,0,12000
363.5,60.15,4.545,0.271,0.446,102609,0,12000
363.75,50.393,4.304,0.304,0.438,102609,0,12000
364.0,43.686,4.185,0.321,0.393,102609,0,12000
364.25,50.393,4.138,0.336,0.38,102609,0,12000
364.5,56.917,4.123,0.343,0.401,102609,0,12000
