DEPT,GR,ILD,DPHI,SitID,Pick,Formation
125.0,105.115,2.78,0.268,111009,0,12000
125.25,105.1,2.886,0.275,111009,0,12000
125.5,102.022,2.996,0.279,111009,0,12000
125.75,98.34,3.052,0.276,111009,0,12000
126.0,95.273,3.169,0.277,111009,0,12000
126.25,93.425,3.352,0.28,111009,0,12000
126.5,93.406,3.547,0.277,111009,0,12000
126.75,92.78,3.824,0.27,111009,0,12000
127.0,90.935,4.202,0.263,111009,0,12000
127.25,84.198,4.706,0.254,111009,0,12000
127.5,76.238,5.578,0.25,111009,0,12000
127.75,62.164,5.791,0.254,111009,0,12000
128.0,55.427,6.363,0.257,111009,0,12000
128.25,68.856,6.482,0.179,111009,0,12000
128.5,71.9,6.239,0.173,111009,0,12000
128.75,84.719,5.567,0.266,111009,0,12000
129.0,91.426,4.782,0.267,111009,0,12000
129.25,93.851,4.031,0.263,111009,0,12000
129.5,95.059,3.463,0.263,111009,0,12000
129.75,73.655,4.428,0.265,111009,0,12000
130.0,67.528,8.267,0.271,111009,0,12000
130.25,72.402,9.987,0.279,111009,0,12000
130.5,70.554,11.615,0.296,111009,0,12000
130.75,67.48,13.766,0.331,111009,0,12000
131.0,70.52,14.844,0.344,111009,0,12000
131.25,73.564,13.496,0.335,111009,0,12000
131.5,79.046,11.816,0.328,111009,0,12000
131.75,82.09,10.15,0.34,111009,0,12000
132.0,85.13,8.719,0.355,111009,0,12000
132.25,88.171,8.393,0.305,111009,0,12000
132.5,90.6,7.631,0.285,111009,0,12000
132.75,93.637,7.344,0.274,111009,0,12000
133.0,94.233,7.341,0.268,111009,0,12000
133.25,91.166,7.339,0.263,111009,0,12000
133.5,88.703,7.763,0.266,111009,0,12000
133.75,89.295,8.061,0.275,111009,0,12000
134.0,88.066,8.691,0.29,111009,0,12000
134.25,80.713,9.732,0.313,111009,0,12000
134.5,66.639,10.695,0.311,111009,0,12000
134.75,61.739,11.975,0.32,111009,0,12000
135.0,55.613,13.157,0.596,111009,0,12000
135.25,56.82,13.662,0.632,111009,0,12000
135.5,70.86,15.011,0.575,111009,0,12000
135.75,80.623,15.882,0.513,111009,0,12000
136.0,83.664,16.489,0.444,111009,0,12000
136.25,78.149,17.113,0.311,111009,0,12000
136.5,77.522,17.108,0.314,111009,0,12000
136.75,81.781,16.784,0.302,111009,0,12000
137.0,81.763,15.553,0.273,111009,0,12000
137.25,85.422,13.616,0.267,111009,0,12000
137.5,87.847,11.695,0.266,111009,0,12000
137.75,85.392,11.045,0.267,111009,0,12000
138.0,87.21,11.25,0.249,111009,0,12000
138.25,89.028,11.462,0.248,111009,0,12000
138.5,83.513,11.899,0.256,111009,0,12000
138.75,76.768,12.121,0.261,111009,0,12000
139.0,79.201,12.116,0.257,111009,0,12000
139.25,82.242,12.111,0.249,111009,0,12000
139.5,83.445,12.107,0.244,111009,0,12000
139.75,80.379,11.872,0.243,111009,0,12000
140.0,50.419,12.097,0.246,111009,0,12000
140.25,36.96,13.291,0.249,111009,0,12000
140.5,32.052,15.755,0.269,111009,0,12000
140.75,29.596,24.809,0.316,111009,0,12000
141.0,27.744,29.968,0.33,111009,0,12000
141.25,27.729,36.2,0.34,111009,0,12000
141.5,28.325,40.538,0.336,111009,0,12000
141.75,28.306,43.71,0.333,111009,0,12000
