DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
250.0,104.939,2.96,0.195,0.463,104823,0,12000
250.25,110.042,2.885,0.193,0.475,104823,0,12000
250.5,115.57,2.801,0.2,0.504,104823,0,12000
250.75,117.871,2.74,0.21,0.516,104823,0,12000
251.0,117.858,2.696,0.206,0.518,104823,0,12000
251.25,117.296,2.672,0.202,0.51,104823,0,12000
251.5,116.251,2.678,0.207,0.506,104823,0,12000
251.75,115.57,2.709,0.214,0.522,104823,0,12000
252.0,115.193,2.75,0.217,0.535,104823,0,12000
252.25,113.294,2.839,0.21,0.544,104823,0,12000
252.5,111.334,2.926,0.211,0.544,104823,0,12000
252.75,112.599,2.988,0.212,0.532,104823,0,12000
253.0,110.09,3.0,0.206,0.526,104823,0,12000
253.25,108.922,3.017,0.213,0.524,104823,0,12000
253.5,113.414,3.024,0.233,0.519,104823,0,12000
253.75,117.664,2.953,0.219,0.517,104823,0,12000
254.0,118.443,2.932,0.219,0.519,104823,0,12000
254.25,116.117,2.901,0.211,0.526,104823,0,12000
254.5,114.4,2.848,0.209,0.533,104823,0,12000
254.75,114.02,2.776,0.214,0.542,104823,0,12000
255.0,113.828,2.706,0.218,0.55,104823,0,12000
255.25,113.389,2.662,0.222,0.558,104823,0,12000
255.5,113.011,2.604,0.229,0.556,104823,0,12000
255.75,112.876,2.538,0.233,0.544,104823,0,12000
256.0,113.232,2.465,0.229,0.538,104823,0,12000
256.25,114.924,2.452,0.222,0.532,104823,0,12000
256.5,115.825,2.421,0.234,0.529,104823,0,12000
256.75,114.29,2.386,0.241,0.531,104823,0,12000
257.0,112.149,2.387,0.235,0.553,104823,0,12000
257.25,110.187,2.392,0.244,0.572,104823,0,12000
257.5,108.959,2.442,0.243,0.577,104823,0,12000
257.75,107.483,2.489,0.246,0.562,104823,0,12000
258.0,106.74,2.546,0.229,0.551,104823,0,12000
258.25,106.121,2.585,0.236,0.548,104823,0,12000
258.5,106.961,2.595,0.235,0.552,104823,0,12000
258.75,109.08,2.582,0.233,0.557,104823,0,12000
259.0,110.225,2.544,0.227,0.554,104823,0,12000
259.25,110.638,2.512,0.223,0.554,104823,0,12000
259.5,110.991,2.472,0.228,0.557,104823,0,12000
259.75,112.623,2.436,0.233,0.539,104823,0,12000
260.0,115.288,2.41,0.24,0.513,104823,0,12000
260.25,117.588,2.384,0.246,0.53,104823,0,12000
260.5,118.855,2.389,0.239,0.545,104823,0,12000
260.75,120.365,2.39,0.234,0.545,104823,0,12000
261.0,116.822,2.417,0.228,0.543,104823,0,12000
261.25,113.767,2.455,0.218,0.543,104823,0,12000
261.5,113.572,2.488,0.221,0.55,104823,0,12000
261.75,114.533,2.502,0.23,0.554,104823,0,12000
262.0,114.52,2.489,0.237,0.55,104823,0,12000
262.25,114.204,2.458,0.236,0.558,104823,0,12000
262.5,113.097,2.445,0.24,0.57,104823,0,12000
262.75,110.528,2.455,0.239,0.578,104823,0,12000
263.0,108.019,2.456,0.233,0.583,104823,0,12000
263.25,105.512,2.48,0.224,0.542,104823,0,12000
263.5,103.855,2.532,0.224,0.538,104823,0,12000
263.75,103.357,2.566,0.206,0.564,104823,0,12000
264.0,98.232,2.6,0.184,0.589,104823,0,12000
264.25,94.506,2.655,0.142,0.567,104823,0,12000
264.5,95.711,2.705,0.105,0.531,104823,0,12000
264.75,100.386,2.768,0.115,0.534,104823,0,12000
265.0,105.18,2.794,0.23,0.543,104823,0,12000
265.25,107.118,2.816,0.256,0.548,104823,0,12000
265.5,109.054,2.817,0.222,0.539,104823,0,12000
265.75,110.321,2.818,0.209,0.538,104823,0,12000
266.0,111.1,2.793,0.214,0.538,104823,0,12000
266.25,111.331,2.778,0.216,0.533,104823,0,12000
266.5,110.831,2.748,0.212,0.535,104823,0,12000
266.75,110.881,2.739,0.21,0.538,104823,0,12000
267.0,111.234,2.73,0.205,0.516,104823,0,12000
267.25,111.767,2.746,0.201,0.52,104823,0,12000
267.5,112.728,2.767,0.2,0.533,104823,0,12000
267.75,114.058,2.841,0.203,0.53,104823,0,12000
268.0,115.993,2.923,0.199,0.523,104823,0,12000
268.25,116.285,3.006,0.193,0.529,104823,0,12000
268.5,114.507,3.104,0.184,0.523,104823,0,12000
268.75,116.079,3.204,0.172,0.511,104823,0,12000
269.0,117.101,3.296,0.173,0.498,104823,0,12000
269.25,113.619,3.39,0.185,0.487,104823,0,12000
269.5,109.954,3.481,0.191,0.479,104823,0,12000
269.75,108.603,3.495,0.191,0.47,104823,0,12000
270.0,107.858,3.471,0.186,0.463,104823,0,12000
270.25,107.666,3.408,0.192,0.469,104823,0,12000
270.5,107.714,3.297,0.194,0.497,104823,0,12000
270.75,108.429,3.154,0.201,0.51,104823,0,12000
271.0,109.334,3.057,0.199,0.518,104823,0,12000
271.25,111.208,2.968,0.205,0.531,104823,0,12000
271.5,111.988,2.888,0.212,0.543,104823,0,12000
271.75,111.732,2.825,0.218,0.537,104823,0,12000
272.0,113.728,2.795,0.222,0.524,104823,0,12000
272.25,116.455,2.811,0.205,0.513,104823,0,12000
272.5,116.991,2.876,0.189,0.521,104823,0,12000
272.75,114.848,2.958,0.205,0.516,104823,0,12000
273.0,112.584,3.02,0.213,0.509,104823,0,12000
273.25,111.717,3.072,0.218,0.505,104823,0,12000
273.5,108.964,3.102,0.207,0.517,104823,0,12000
273.75,107.434,3.12,0.2,0.53,104823,0,12000
274.0,105.413,3.139,0.193,0.527,104823,0,12000
274.25,103.514,3.193,0.206,0.503,104823,0,12000
274.5,102.953,3.296,0.217,0.465,104823,0,12000
274.75,105.194,3.403,0.203,0.462,104823,0,12000
275.0,106.825,3.286,0.193,0.472,104823,0,12000
275.25,105.595,3.132,0.202,0.489,104823,0,12000
275.5,102.844,3.047,0.198,0.509,104823,0,12000
275.75,99.483,3.164,0.212,0.499,104823,0,12000
276.0,96.608,3.473,0.228,0.476,104823,0,12000
276.25,95.259,3.728,0.243,0.459,104823,0,12000
276.5,101.27,3.914,0.25,0.446,104823,0,12000
276.75,103.818,4.041,0.25,0.434,104823,0,12000
277.0,107.154,4.096,0.25,0.433,104823,0,12000
277.25,109.028,4.135,0.242,0.422,104823,0,12000
277.5,101.042,4.183,0.231,0.429,104823,0,12000
277.75,86.541,4.319,0.244,0.437,104823,0,12000
278.0,74.781,4.501,0.302,0.431,104823,0,12000
278.25,58.578,4.604,0.343,0.418,104823,0,12000
278.5,46.877,4.299,0.359,0.391,104823,0,12000
278.75,41.327,3.904,0.371,0.379,104823,0,12000
279.0,37.541,3.533,0.346,0.382,104823,0,12000
279.25,41.971,3.191,0.339,0.394,104823,0,12000
279.5,47.74,2.898,0.325,0.417,104823,0,12000
279.75,52.413,2.752,0.316,0.424,104823,0,12000
280.0,55.08,2.667,0.307,0.416,104823,0,12000
280.25,57.628,2.648,0.3,0.412,104823,0,12000
280.5,60.903,2.674,0.301,0.414,104823,0,12000
280.75,61.376,2.797,0.296,0.404,104823,0,12000
281.0,63.252,3.134,0.29,0.401,104823,0,12000
281.25,66.344,3.491,0.296,0.413,104823,0,12000
281.5,71.08,4.068,0.304,0.424,104823,0,12000
281.75,75.874,4.399,0.311,0.43,104823,0,12000
282.0,78.238,4.767,0.311,0.435,104823,0,12000
282.25,82.303,4.903,0.299,0.418,104823,0,12000
282.5,84.302,4.86,0.275,0.403,104823,0,12000
282.75,83.071,4.843,0.257,0.391,104823,0,12000
283.0,79.955,4.9,0.24,0.382,104823,0,12000
283.25,77.75,4.919,0.224,0.367,104823,0,12000
283.5,80.112,5.022,0.216,0.361,104823,0,12000
283.75,82.718,5.109,0.214,0.371,104823,0,12000
284.0,84.409,5.082,0.22,0.382,104823,0,12000
284.25,84.518,4.8,0.223,0.387,104823,0,12000
284.5,84.506,4.669,0.228,0.392,104823,0,12000
284.75,83.948,4.483,0.236,0.398,104823,0,12000
285.0,81.135,4.242,0.229,0.411,104823,0,12000
285.25,77.53,4.088,0.222,0.421,104823,0,12000
285.5,75.267,3.783,0.243,0.433,104823,0,12000
285.75,73.064,3.513,0.267,0.445,104823,0,12000
286.0,75.303,3.281,0.289,0.444,104823,0,12000
286.25,76.082,3.139,0.304,0.452,104823,0,12000
286.5,74.852,3.014,0.315,0.468,104823,0,12000
286.75,73.135,2.938,0.3,0.476,104823,0,12000
287.0,72.026,2.922,0.293,0.473,104823,0,12000
287.25,71.895,2.973,0.281,0.46,104823,0,12000
287.5,72.552,3.018,0.279,0.457,104823,0,12000
287.75,72.357,3.036,0.295,0.469,104823,0,12000
288.0,73.198,3.02,0.291,0.473,104823,0,12000
288.25,75.376,3.01,0.284,0.468,104823,0,12000
288.5,78.041,2.989,0.282,0.459,104823,0,12000
288.75,78.882,2.94,0.284,0.452,104823,0,12000
289.0,78.201,2.876,0.285,0.447,104823,0,12000
289.25,74.718,2.793,0.286,0.452,104823,0,12000
289.5,72.698,2.742,0.302,0.47,104823,0,12000
289.75,72.016,2.673,0.306,0.485,104823,0,12000
290.0,70.725,2.615,0.303,0.48,104823,0,12000
290.25,69.494,2.587,0.3,0.474,104823,0,12000
290.5,69.362,2.568,0.301,0.476,104823,0,12000
290.75,71.297,2.56,0.304,0.473,104823,0,12000
291.0,73.051,2.561,0.307,0.466,104823,0,12000
291.25,73.888,2.571,0.31,0.47,104823,0,12000
291.5,73.694,2.615,0.312,0.473,104823,0,12000
