DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
390.0,106.534,6.314,0.205,0.413,178196,0,12000,0.973516311557213,1.8427709739166174
390.25,106.485,7.035,0.193,0.421,178196,0,12000,0.9729229258839108,1.95089911202945
390.5,102.362,7.692,0.19,0.426,178196,0,12000,0.9229937599446421,2.0401821277776904
390.75,96.494,8.266,0.188,0.393,178196,0,12000,0.851932798088802,2.112151925863791
391.0,87.703,9.205,0.182,0.364,178196,0,12000,0.7454745643337422,2.2197479010505563
391.25,78.925,10.251,0.181,0.362,178196,0,12000,0.6391737594307828,2.3273762373153724
391.5,75.384,11.016,0.188,0.362,178196,0,12000,0.596292562100938,2.3993496691964573
391.75,68.339,11.826,0.193,0.362,178196,0,12000,0.5109782341741496,2.4703013429927334
392.0,33.943,12.256,0.2,0.356,178196,0,12000,0.09444571133954176,2.5060164289247955
392.25,21.078,13.157,0.213,0.34,178196,0,12000,-0.061348302681484765,2.576954696435096
392.5,19.271,13.137,0.246,0.324,178196,0,12000,-0.0832309131234587,2.5754334376958807
392.75,16.312,13.112,0.256,0.309,178196,0,12000,-0.11906414184387981,2.5735286041013965
393.0,15.1,13.08,0.268,0.301,178196,0,12000,-0.13374135482432944,2.5710851105547543
393.25,17.378,13.048,0.283,0.301,178196,0,12000,-0.10615497597163619,2.5686356317194
393.5,19.075,13.035,0.289,0.308,178196,0,12000,-0.08560445581666674,2.5676388145504947
393.75,19.026,12.99,0.264,0.311,178196,0,12000,-0.08619784148996874,2.5641806005051526
394.0,19.559,12.977,0.263,0.314,178196,0,12000,-0.07974325855384691,2.5631793303489245
394.25,20.092,12.946,0.263,0.318,178196,0,12000,-0.07328867561772513,2.5607876325623837
394.5,18.879,12.927,0.267,0.318,178196,0,12000,-0.08797799850987474,2.5593189208762
394.75,17.072,12.895,0.275,0.319,178196,0,12000,-0.10986060895184872,2.556840414827385
395.0,17.023,12.636,0.285,0.321,178196,0,12000,-0.11045399462515072,2.536550674329206
395.25,18.707,12.611,0.286,0.327,178196,0,12000,-0.0900609033222818,2.5345702419319514
395.5,20.416,12.58,0.286,0.33,178196,0,12000,-0.06936506422691185,2.532109046184538
395.75,20.937,12.794,0.289,0.329,178196,0,12000,-0.06305580023119052,2.548977092644023
396.0,20.33,12.775,0.294,0.328,178196,0,12000,-0.0704065166331154,2.5474909188683266
396.25,18.523,12.98,0.296,0.328,178196,0,12000,-0.09228912707508934,2.5634104816916716
396.5,19.068,12.961,0.297,0.328,178196,0,12000,-0.085689225198567,2.561945619986346
396.75,20.183,12.457,0.293,0.329,178196,0,12000,-0.0721866736530214,2.522283516665133
397.0,20.122,11.991,0.289,0.329,178196,0,12000,-0.07292537826672389,2.484157202355751
397.25,20.667,11.115,0.287,0.33,178196,0,12000,-0.06632547639020156,2.408296447100865
397.5,21.782,10.699,0.285,0.332,178196,0,12000,-0.05282292484465594,2.370151213822824
397.75,22.872,10.106,0.284,0.336,178196,0,12000,-0.039623121091611334,2.313130296380409
398.0,25.745,9.372,0.278,0.339,178196,0,12000,-0.004831344777393732,2.2377275876530893
398.25,32.11,8.53,0.274,0.34,178196,0,12000,0.07224824319336676,2.143590533835843
398.5,40.208,7.763,0.267,0.34,178196,0,12000,0.1703143081402982,2.049370145584507
398.75,50.634,7.199,0.266,0.341,178196,0,12000,0.29657224752492495,1.973943516568018
399.0,63.401,6.8,0.264,0.346,178196,0,12000,0.4511794901993475,1.9169240827692149
399.25,69.159,6.913,0.261,0.352,178196,0,12000,0.5209083617681832,1.93340514351206
399.5,66.2,7.566,0.257,0.362,178196,0,12000,0.48507513304776206,2.0236658479123166
399.75,56.827,9.24,0.251,0.376,178196,0,12000,0.3715689306832784,2.2235429679040895
400.0,68.43,11.923,0.244,0.369,178196,0,12000,0.5120802361388533,2.4784701465387315
400.25,68.38,12.338,0.239,0.354,178196,0,12000,0.5114747405538512,2.512684741291252
400.5,34.566,11.871,0.22,0.341,178196,0,12000,0.10199018632866731,2.4740992934600574
400.75,25.206,11.004,0.238,0.33,178196,0,12000,-0.011358587183715812,2.398259751822366
401.0,27.472,10.404,0.254,0.338,178196,0,12000,0.016082472728576956,2.3421913087547246
401.25,28.575,9.644,0.265,0.34,178196,0,12000,0.029439705333722074,2.2663369972325307
401.5,31.435,9.455,0.267,0.343,178196,0,12000,0.06407405279583912,2.246544759751321
401.75,33.145,9.092,0.265,0.338,178196,0,12000,0.08478200180290917,2.207396005857708
402.0,35.423,8.743,0.264,0.337,178196,0,12000,0.11236838065560238,2.16825452397026
402.25,37.12,8.407,0.264,0.342,178196,0,12000,0.13291890081057178,2.1290658816374055
402.5,38.235,8.246,0.264,0.345,178196,0,12000,0.14642145235611745,2.1097294469931653
402.75,39.35,8.08,0.268,0.349,178196,0,12000,0.15992400390166311,2.0893931101560006
403.0,39.87,7.77,0.269,0.349,178196,0,12000,0.16622115798568435,2.0502714513800147
403.25,40.985,7.479,0.267,0.348,178196,0,12000,0.17972370953123,2.012100430285786
403.5,46.186,7.061,0.253,0.347,178196,0,12000,0.24270736028314288,1.9545881007632027
403.75,52.538,6.426,0.229,0.347,178196,0,12000,0.31962951940180284,1.8603538168704825
404.0,56.575,6.186,0.198,0.348,178196,0,12000,0.3685172329348681,1.822290290815079
404.25,62.928,5.731,0.165,0.351,178196,0,12000,0.4454515019652281,1.7458917804642566
404.5,69.268,5.516,0.153,0.353,178196,0,12000,0.5222283421434876,1.7076547728373164
404.75,69.801,5.305,0.128,0.357,178196,0,12000,0.5286829250796095,1.6686516570783072
405.0,69.752,5.106,0.119,0.36,178196,0,12000,0.5280895394063073,1.6304182772975935
405.25,72.043,5.001,0.132,0.366,178196,0,12000,0.5558333471111012,1.6096398920348474
405.5,75.486,4.809,0.176,0.374,178196,0,12000,0.5975277730943421,1.5704912417277574
405.75,78.928,4.802,0.222,0.379,178196,0,12000,0.639210089165883,1.5690345802625323
406.0,82.953,4.708,0.214,0.39,178196,0,12000,0.6879524837585478,1.5492653134399546
406.25,89.887,4.611,0.207,0.421,178196,0,12000,0.7719226114866315,1.5284469219491739
406.5,93.912,4.687,0.196,0.432,178196,0,12000,0.8206650060792963,1.5447948524992061
406.75,87.461,4.764,0.185,0.433,178196,0,12000,0.7425439657023322,1.561089750567257
407.0,86.236,4.843,0.179,0.415,178196,0,12000,0.7277093238697822,1.5775364282548057
407.25,86.769,4.831,0.183,0.413,178196,0,12000,0.7341639068059039,1.575055555534938
407.5,81.482,4.916,0.184,0.414,178196,0,12000,0.6701388036477874,1.5924972258758447
407.75,76.778,4.904,0.183,0.404,178196,0,12000,0.6131737790107951,1.590053237783544
408.0,78.474,4.894,0.183,0.43,178196,0,12000,0.6337121892540645,1.5880120083367413
408.25,84.827,4.887,0.186,0.436,178196,0,12000,0.7106464582844244,1.5865806645310643
408.5,90.597,4.965,0.183,0.44,178196,0,12000,0.7805206487936605,1.6024153115937982
408.75,93.458,4.956,0.18,0.459,178196,0,12000,0.8151671061674777,1.6006009815211153
409.0,91.081,4.943,0.182,0.464,178196,0,12000,0.7863818460564804,1.5979744573856929
409.25,79.95,4.931,0.188,0.468,178196,0,12000,0.6515864189233248,1.5955438352261424
409.5,84.582,4.837,0.196,0.477,178196,0,12000,0.7076795299179143,1.576296761235856
409.75,88.606,4.827,0.202,0.461,178196,0,12000,0.756409814598879,1.5742272283563423
410.0,90.303,4.73,0.208,0.451,178196,0,12000,0.7769603347538485,1.5539273166665117
410.25,90.799,4.635,0.21,0.443,178196,0,12000,0.7829668509570689,1.533638356512794
410.5,90.193,4.542,0.213,0.442,178196,0,12000,0.775628244466844,1.5133696453542147
410.75,90.725,4.368,0.212,0.447,178196,0,12000,0.7820707174912658,1.4743075278172726
411.0,93.586,4.278,0.209,0.453,178196,0,12000,0.8167171748650829,1.4534879481983887
411.25,97.029,4.274,0.214,0.488,178196,0,12000,0.8584116008483238,1.45255249662281
411.5,88.238,4.263,0.219,0.582,178196,0,12000,0.751953367093264,1.4499754835462144
411.75,85.874,4.253,0.223,0.556,178196,0,12000,0.7233255358343672,1.4476269675501805
412.0,88.722,4.325,0.224,0.501,178196,0,12000,0.7578145643560837,1.4644144525198979
412.25,88.091,4.312,0.226,0.471,178196,0,12000,0.7501732100733579,1.461404152713469
412.5,93.292,4.306,0.223,0.502,178196,0,12000,0.8131568608252708,1.4600117212803942
412.75,108.361,4.3,0.22,0.494,178196,0,12000,0.9956411202331876,1.4586173482782079
413.0,103.087,4.289,0.221,0.475,178196,0,12000,0.9317734459271718,1.45605593707784
413.25,100.71,4.283,0.228,0.453,178196,0,12000,0.9029881858161743,1.4546560334425558
413.5,97.751,4.193,0.238,0.462,178196,0,12000,0.8671549570957534,1.4334188531130412
413.75,92.452,4.189,0.248,0.486,178196,0,12000,0.8029845349972364,1.4324644291666317
414.0,89.494,4.18,0.256,0.504,178196,0,12000,0.7671634161885154,1.4303136388783007
414.25,88.281,4.092,0.253,0.496,178196,0,12000,0.7524740932963658,1.4090362918791601
414.5,103.362,4.012,0.244,0.485,178196,0,12000,0.935103671644683,1.3892923626190152
414.75,99.227,3.929,0.24,0.532,178196,0,12000,0.8850291867650139,1.3683874857499736
415.0,93.953,3.922,0.235,0.568,178196,0,12000,0.8211615124589979,1.366604277490435
415.25,91.576,3.914,0.23,0.537,178196,0,12000,0.7923762523480006,1.3645624239016376
415.5,89.781,3.908,0.229,0.504,178196,0,12000,0.7706389608464272,1.3630282930308961
415.75,87.974,3.901,0.227,0.488,178196,0,12000,0.7487563504044532,1.3612354939665043
416.0,87.343,3.965,0.225,0.472,178196,0,12000,0.7411149961217274,1.3775083771517267
416.25,88.446,4.031,0.227,0.465,178196,0,12000,0.7544722287268725,1.3940169649059528
416.5,91.319,4.095,0.23,0.486,178196,0,12000,0.7892640050410902,1.409769159304493
416.75,91.269,4.089,0.23,0.509,178196,0,12000,0.7886585094560882,1.4083028869652325
417.0,88.298,4.077,0.228,0.49,178196,0,12000,0.7526799617952665,1.4053638766180179
417.25,85.934,4.071,0.223,0.477,178196,0,12000,0.7240521305363696,1.403891125916744
417.5,85.873,4.063,0.221,0.47,178196,0,12000,0.7233134259226672,1.4019240782381008
417.75,86.987,4.128,0.22,0.476,178196,0,12000,0.7368038675565127,1.4177954506569475
418.0,90.442,4.12,0.22,0.488,178196,0,12000,0.7786436124801541,1.4158555905429553
418.25,93.303,4.188,0.213,0.482,178196,0,12000,0.8132900698539712,1.4322256807800335
418.5,87.422,4.26,0.194,0.458,178196,0,12000,0.7420716791460306,1.449271507696364
418.75,84.463,4.326,0.179,0.418,178196,0,12000,0.7062384504256094,1.4646456391324485
419.0,101.303,4.319,0.2,0.45,178196,0,12000,0.9101693634542987,1.4630262093266593
419.25,103.0,4.393,0.199,0.483,178196,0,12000,0.9307198836092682,1.480014641339788
419.5,107.025,4.382,0.196,0.485,178196,0,12000,0.979462278201933,1.4775075232336556
419.75,105.23,4.371,0.192,0.466,178196,0,12000,0.9577249867003595,1.4749941036845544
420.0,90.038,4.288,0.184,0.451,178196,0,12000,0.7737512081533376,1.4558227558553338
420.25,94.05,4.279,0.174,0.445,178196,0,12000,0.8223361738939019,1.4537216744265737
420.5,93.431,4.269,0.186,0.457,178196,0,12000,0.8148401385515766,1.4513819502420438
420.75,92.8,4.256,0.218,0.473,178196,0,12000,0.8071987842688507,1.448332101660643
421.0,94.497,4.252,0.228,0.477,178196,0,12000,0.8277493044238202,1.4473918123113667
421.25,101.431,4.24,0.225,0.469,178196,0,12000,0.911719432151904,1.4445656277316512
421.5,103.128,4.235,0.215,0.482,178196,0,12000,0.9322699523068735,1.4433856893763184
421.75,97.841,4.303,0.207,0.493,178196,0,12000,0.868244849148757,1.45931477781379
422.0,91.379,4.293,0.199,0.493,178196,0,12000,0.7899905997430926,1.456988118613109
422.25,87.838,4.289,0.196,0.479,178196,0,12000,0.7471094024132475,1.45605593707784
422.5,83.133,4.278,0.212,0.441,178196,0,12000,0.6901322678645551,1.4534879481983887
422.75,91.232,4.272,0.211,0.445,178196,0,12000,0.7882104427231865,1.452084442479124
423.0,88.26,4.421,0.204,0.448,178196,0,12000,0.752219785150665,1.4863681767732377
423.25,84.15,4.75,0.199,0.449,178196,0,12000,0.7024480480634968,1.5581467233074915
423.5,80.597,4.826,0.199,0.42,178196,0,12000,0.6594215317932512,1.5740200393101005
423.75,77.056,4.395,0.201,0.401,178196,0,12000,0.6165403344634063,1.480469806447407
424.0,75.843,4.149,0.203,0.407,178196,0,12000,0.6018510115712568,1.4228697515671562
424.25,83.36,4.145,0.203,0.431,178196,0,12000,0.6928812178204643,1.4219052011295832
424.5,84.474,4.287,0.199,0.43,178196,0,12000,0.70637165945431,1.4555895202466627
424.75,77.43,4.521,0.195,0.399,178196,0,12000,0.6210694414392217,1.5087354202100438
425.0,74.483,4.768,0.198,0.39,178196,0,12000,0.585381531659201,1.5619290270762853
425.25,85.491,4.934,0.2,0.386,178196,0,12000,0.7186874396532515,1.5961520448582525
425.5,91.262,5.018,0.2,0.37,178196,0,12000,0.7885737400741878,1.6130334407680718
425.75,86.557,5.01,0.192,0.369,178196,0,12000,0.7315966055254952,1.6114379111027652
426.0,77.754,5.182,0.186,0.397,178196,0,12000,0.6249930528300349,1.645193011894907
426.25,76.553,5.273,0.197,0.421,178196,0,12000,0.6104490488782858,1.662601357000166
426.5,75.922,5.46,0.21,0.423,178196,0,12000,0.6028076945955599,1.697450621256968
426.75,72.964,5.864,0.214,0.399,178196,0,12000,0.5669865757868389,1.7688336699034966
427.0,65.931,6.181,0.212,0.391,178196,0,12000,0.48181756680045096,1.821481688537015
427.25,62.366,6.283,0.213,0.386,178196,0,12000,0.4386457315898051,1.8378491650159146
427.5,68.731,6.159,0.215,0.388,178196,0,12000,0.5157253195605656,1.8179160503437894
427.75,73.337,5.709,0.218,0.396,178196,0,12000,0.5715035728509542,1.7420456286008366
428.0,75.628,5.496,0.218,0.403,178196,0,12000,0.5992473805557479,1.7040223744234875
428.25,78.464,5.092,0.218,0.422,178196,0,12000,0.6335910901370639,1.6276726445581176
428.5,79.591,4.901,0.217,0.427,178196,0,12000,0.64723896062301,1.589441306325247
428.75,81.882,4.802,0.222,0.434,178196,0,12000,0.6749827683278039,1.5690345802625323
429.0,79.481,4.791,0.226,0.45,178196,0,12000,0.6459068703360056,1.566741245145728
429.25,78.268,4.87,0.232,0.462,178196,0,12000,0.6312175474438559,1.5830959904804804
429.5,82.305,5.231,0.24,0.473,178196,0,12000,0.6801052609769213,1.6546043760670137
429.75,79.346,6.513,0.239,0.464,178196,0,12000,0.6442720322565001,1.8738017149538426
430.0,68.822,7.391,0.233,0.432,178196,0,12000,0.5168273215252693,2.0002643967987224
430.25,61.195,7.79,0.208,0.407,178196,0,12000,0.4244650249890572,2.0528421435788804
430.5,58.818,8.061,0.201,0.384,178196,0,12000,0.39567976487805984,2.08703885884157
430.75,59.327,8.662,0.216,0.377,178196,0,12000,0.4018437099333807,2.158946797259559
431.0,58.126,9.835,0.232,0.382,178196,0,12000,0.38729970598163155,2.285948468617323
431.25,56.925,13.409,0.258,0.386,178196,0,12000,0.3727557020298824,2.595926869064995
431.5,55.13,16.368,0.227,0.398,178196,0,12000,0.35101841052830896,2.7953288201572755
431.75,60.319,16.647,0.17,0.383,178196,0,12000,0.41385674233982134,2.8122306207205297
432.0,55.602,25.338,0.135,0.343,178196,0,12000,0.3567342888507282,3.2323056398439243
432.25,50.315,18.854,0.098,0.32,178196,0,12000,0.29270918569261184,2.9367256233652466
432.5,46.193,16.541,0.064,0.231,178196,0,12000,0.24279212966504313,2.8058427518182714
432.75,50.799,14.262,0.03,0.232,178196,0,12000,0.2985703829554317,2.657599358769798
433.0,53.066,11.207,0.088,0.384,178196,0,12000,0.3260235527794245,2.4165394753689484
433.25,48.955,9.837,0.261,0.39,178196,0,12000,0.2762397057805562,2.286151803100197
