DEPT,GR,ILD,DPHI,SitID,Pick,Formation
237.744,125.187,2.783,0.227,108140,0,12000
237.994,126.598,2.911,0.226,108140,0,12000
238.244,129.077,2.95,0.22,108140,0,12000
238.494,132.875,2.995,0.212,108140,0,12000
238.744,132.09,3.025,0.22,108140,0,12000
238.994,128.261,3.045,0.215,108140,0,12000
239.244,125.935,3.094,0.203,108140,0,12000
239.494,125.483,3.167,0.205,108140,0,12000
239.744,126.598,3.166,0.196,108140,0,12000
239.994,125.888,3.264,0.191,108140,0,12000
240.244,122.095,3.345,0.19,108140,0,12000
240.494,118.934,3.34,0.194,108140,0,12000
240.744,124.823,3.345,0.206,108140,0,12000
240.994,127.473,3.26,0.203,108140,0,12000
241.244,127.77,3.162,0.193,108140,0,12000
241.494,126.943,3.125,0.191,108140,0,12000
241.744,124.587,3.093,0.198,108140,0,12000
241.994,123.3,3.049,0.213,108140,0,12000
242.244,120.171,2.987,0.212,108140,0,12000
242.494,120.843,2.992,0.203,108140,0,12000
242.744,122.252,2.992,0.203,108140,0,12000
242.994,123.55,2.992,0.212,108140,0,12000
243.244,122.37,2.991,0.206,108140,0,12000
243.494,119.071,3.064,0.199,108140,0,12000
243.744,118.382,3.347,0.205,108140,0,12000
243.994,114.914,3.66,0.234,108140,0,12000
244.244,110.62,4.133,0.279,108140,0,12000
244.494,100.718,4.687,0.326,108140,0,12000
244.744,91.746,5.159,0.367,108140,0,12000
244.994,85.507,5.769,0.345,108140,0,12000
245.244,81.133,5.963,0.314,108140,0,12000
245.494,77.244,5.674,0.299,108140,0,12000
245.744,77.987,5.621,0.306,108140,0,12000
245.994,77.312,5.568,0.31,108140,0,12000
246.244,79.487,5.641,0.321,108140,0,12000
246.494,79.809,5.785,0.312,108140,0,12000
246.744,80.859,5.778,0.305,108140,0,12000
246.994,81.165,5.97,0.295,108140,0,12000
247.244,82.867,6.021,0.286,108140,0,12000
247.494,84.407,6.101,0.291,108140,0,12000
247.744,84.857,6.101,0.304,108140,0,12000
247.994,82.343,6.1,0.311,108140,0,12000
248.244,86.405,6.101,0.305,108140,0,12000
248.494,91.449,6.16,0.297,108140,0,12000
248.744,99.528,6.205,0.296,108140,0,12000
248.994,108.025,6.312,0.294,108140,0,12000
249.244,110.908,6.379,0.282,108140,0,12000
249.494,113.584,6.45,0.265,108140,0,12000
249.744,115.639,6.556,0.256,108140,0,12000
249.994,114.175,6.686,0.249,108140,0,12000
250.244,111.128,6.807,0.269,108140,0,12000
250.494,108.625,6.889,0.259,108140,0,12000
250.744,116.665,6.929,0.262,108140,0,12000
250.994,119.345,6.926,0.263,108140,0,12000
251.244,122.58,7.056,0.252,108140,0,12000
251.494,120.891,7.201,0.248,108140,0,12000
251.744,116.508,7.188,0.245,108140,0,12000
251.994,110.509,7.201,0.236,108140,0,12000
252.244,106.697,7.049,0.246,108140,0,12000
252.494,100.65,7.047,0.258,108140,0,12000
252.744,94.219,7.202,0.255,108140,0,12000
252.994,88.725,7.189,0.252,108140,0,12000
253.244,82.889,7.091,0.249,108140,0,12000
253.494,77.584,7.058,0.243,108140,0,12000
253.744,73.669,7.058,0.233,108140,0,12000
253.994,68.252,6.844,0.224,108140,0,12000
254.244,65.881,6.62,0.221,108140,0,12000
254.494,70.832,6.333,0.243,108140,0,12000
254.744,79.366,6.158,0.255,108140,0,12000
254.994,87.133,5.852,0.262,108140,0,12000
255.244,96.806,5.598,0.262,108140,0,12000
255.494,109.695,5.427,0.21,108140,0,12000
255.744,116.696,5.151,0.199,108140,0,12000
255.994,122.392,4.844,0.189,108140,0,12000
256.244,126.1,4.671,0.178,108140,0,12000
256.494,129.94,4.303,0.17,108140,0,12000
256.744,136.479,4.134,0.167,108140,0,12000
256.994,141.461,3.883,0.182,108140,0,12000
257.244,145.203,3.726,0.172,108140,0,12000
257.494,144.83,3.536,0.154,108140,0,12000
257.744,145.43,3.511,0.146,108140,0,12000
257.994,146.834,3.458,0.166,108140,0,12000
258.244,148.751,3.489,0.175,108140,0,12000
258.494,147.614,3.515,0.179,108140,0,12000
258.744,146.582,3.412,0.144,108140,0,12000
258.994,147.83,3.217,0.141,108140,0,12000
259.244,150.832,3.096,0.129,108140,0,12000
259.494,152.545,3.021,0.169,108140,0,12000
259.744,152.309,3.355,0.176,108140,0,12000
259.994,147.805,3.927,0.193,108140,0,12000
260.244,141.99,4.725,0.222,108140,0,12000
260.494,137.778,5.251,0.22,108140,0,12000
260.744,133.793,6.06,0.221,108140,0,12000
260.994,132.018,6.52,0.224,108140,0,12000
261.244,133.642,6.821,0.215,108140,0,12000
261.494,131.626,6.937,0.208,108140,0,12000
261.744,128.203,6.773,0.206,108140,0,12000
261.994,123.891,6.926,0.205,108140,0,12000
262.244,116.65,7.103,0.198,108140,0,12000
262.494,108.363,7.514,0.218,108140,0,12000
262.744,102.345,7.734,0.229,108140,0,12000
262.994,102.499,8.225,0.223,108140,0,12000
263.244,106.371,8.472,0.217,108140,0,12000
263.494,110.082,8.466,0.24,108140,0,12000
263.744,112.121,8.122,0.237,108140,0,12000
263.994,110.187,7.809,0.222,108140,0,12000
264.244,102.71,7.46,0.214,108140,0,12000
264.494,94.909,7.254,0.214,108140,0,12000
264.744,87.051,8.175,0.247,108140,0,12000
264.994,82.256,9.838,0.268,108140,0,12000
265.244,82.467,10.828,0.286,108140,0,12000
265.494,91.175,11.367,0.302,108140,0,12000
265.744,98.09,11.634,0.289,108140,0,12000
265.994,104.75,11.213,0.273,108140,0,12000
266.244,109.77,10.537,0.262,108140,0,12000
266.494,111.612,10.227,0.262,108140,0,12000
266.744,109.512,9.921,0.265,108140,0,12000
266.994,110.325,9.637,0.273,108140,0,12000
267.244,113.851,9.097,0.254,108140,0,12000
267.494,118.56,8.392,0.229,108140,0,12000
267.744,124.701,7.69,0.223,108140,0,12000
267.994,128.287,6.709,0.214,108140,0,12000
268.244,132.496,6.295,0.228,108140,0,12000
268.494,135.276,6.187,0.228,108140,0,12000
268.744,139.323,6.327,0.222,108140,0,12000
268.994,144.893,6.315,0.215,108140,0,12000
269.244,147.327,6.317,0.207,108140,0,12000
269.494,136.813,6.343,0.202,108140,0,12000
269.744,124.997,6.547,0.194,108140,0,12000
269.994,112.305,6.822,0.194,108140,0,12000
270.244,104.732,7.066,0.226,108140,0,12000
270.494,103.273,7.427,0.221,108140,0,12000
270.744,108.016,7.57,0.226,108140,0,12000
270.994,109.375,7.865,0.223,108140,0,12000
271.244,113.572,7.883,0.215,108140,0,12000
271.494,116.178,7.51,0.207,108140,0,12000
271.744,119.208,7.15,0.198,108140,0,12000
271.994,122.257,6.664,0.193,108140,0,12000
272.244,122.901,5.95,0.195,108140,0,12000
272.494,122.52,5.555,0.21,108140,0,12000
272.744,112.103,5.729,0.23,108140,0,12000
272.994,105.599,5.894,0.25,108140,0,12000
273.244,99.692,6.183,0.258,108140,0,12000
273.494,98.308,6.575,0.262,108140,0,12000
273.744,98.234,6.815,0.264,108140,0,12000
273.994,95.874,7.024,0.269,108140,0,12000
274.244,89.756,7.185,0.273,108140,0,12000
274.494,90.518,7.177,0.275,108140,0,12000
274.744,95.594,7.076,0.274,108140,0,12000
