DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
0.0,220.637,0.0,0.008,0.525,144700,0,12000,1.684046864402908,-11.512925464970229
0.25,211.909,0.0,0.007,0.535,144700,0,12000,1.616717614542917,-11.512925464970229
0.5,61.345,0.0,0.003,0.551,144700,0,12000,0.455241769455875,-11.512925464970229
0.75,52.62,0.0,-0.003,0.574,144700,0,12000,0.3879356620969815,-11.512925464970229
1.0,51.774,0.0,-0.007,0.602,144700,0,12000,0.3814094767874544,-11.512925464970229
1.25,46.259,0.0,-0.009,0.62,144700,0,12000,0.3388658456030077,-11.512925464970229
1.5,37.243,0.0,-0.01,0.631,144700,0,12000,0.2693149156376457,-11.512925464970229
1.75,45.148,0.0,-0.011,0.588,144700,0,12000,0.3302954060298581,-11.512925464970229
2.0,46.345,0.0,-0.011,0.604,144700,0,12000,0.33952926396780597,-11.512925464970229
2.25,30.616,0.0,-0.014,0.653,144700,0,12000,0.21819313071301674,-11.512925464970229
2.5,36.774,0.0,-0.016,0.662,144700,0,12000,0.26569697129938535,-11.512925464970229
2.75,38.265,0.0,-0.016,0.583,144700,0,12000,0.2771987943448994,-11.512925464970229
3.0,42.672,0.0,-0.016,0.576,144700,0,12000,0.3111951284572941,-11.512925464970229
3.25,40.072,0.0,-0.013,0.549,144700,0,12000,0.2911382941726955,-11.512925464970229
3.5,29.596,0.0,-0.013,0.495,144700,0,12000,0.21032468033982804,-11.512925464970229
3.75,20.868,0.0,-0.016,0.508,144700,0,12000,0.14299543047983693,-11.512925464970229
4.0,27.901,0.0,-0.017,0.574,144700,0,12000,0.19724916721967625,-11.512925464970229
4.25,34.934,0.0,-0.014,0.556,144700,0,12000,0.2515029039595155,-11.512925464970229
4.5,28.835,0.0,-0.01,0.551,144700,0,12000,0.20445419922806668,-11.512925464970229
4.75,32.953,0.0,-0.012,0.591,144700,0,12000,0.23622113906805794,-11.512925464970229
5.0,31.812,0.0,-0.018,0.611,144700,0,12000,0.22741927448393212,-11.512925464970229
5.25,44.976,0.0,-0.022,0.644,144700,0,12000,0.3289685693002615,-11.512925464970229
5.5,49.672,0.0,-0.022,0.565,144700,0,12000,0.3651942976850597,-11.512925464970229
5.75,43.865,0.0,-0.016,0.591,144700,0,12000,0.3203981297271119,-11.512925464970229
6.0,36.018,0.0,-0.01,0.504,144700,0,12000,0.25986506102278667,-11.512925464970229
6.25,33.71,0.0,-0.013,0.564,144700,0,12000,0.24206076351168912,-11.512925464970229
6.5,28.776,0.0,-0.017,0.591,144700,0,12000,0.20399906337314694,-11.512925464970229
6.75,34.644,0.0,-0.017,0.555,144700,0,12000,0.24926579552007955,-11.512925464970229
7.0,29.71,0.0,-0.014,0.45,144700,0,12000,0.2112040953815374,-11.512925464970229
7.25,44.625,0.0,-0.011,0.596,144700,0,12000,0.3262608966718407,-11.512925464970229
7.5,67.999,0.0,-0.009,0.618,144700,0,12000,0.5065718368903824,-11.512925464970229
7.75,74.16,0.0,-0.009,0.621,144700,0,12000,0.5540988199778487,-11.512925464970229
8.0,66.599,0.0,-0.008,0.612,144700,0,12000,0.4957720030448294,-11.512925464970229
8.25,60.792,0.0,-0.009,0.644,144700,0,12000,0.45097583508688155,-11.512925464970229
8.5,57.904,0.0,-0.012,0.693,144700,0,12000,0.428697320696912,-11.512925464970229
8.75,63.477,0.0,-0.017,0.571,144700,0,12000,0.47168837356924587,-11.512925464970229
9.0,77.222,0.0,-0.022,0.51,144700,0,12000,0.5777195994314798,-11.512925464970229
9.25,70.251,0.0,-0.026,0.549,144700,0,12000,0.523944141047658,-11.512925464970229
9.5,68.526,0.0,-0.028,0.55,144700,0,12000,0.5106372029165299,-11.512925464970229
9.75,78.478,0.0,-0.025,0.554,144700,0,12000,0.5874085932243475,-11.512925464970229
10.0,63.913,0.0,0.009,0.49,144700,0,12000,0.4750517503954324,-11.512925464970229
10.25,64.526,0.0,0.094,0.439,144700,0,12000,0.47978053478637817,-11.512925464970229
10.5,72.143,0.0,0.226,0.428,144700,0,12000,0.5385393450732197,-11.512925464970229
10.75,66.631,0.0,0.296,0.379,144700,0,12000,0.49601885638987053,-11.512925464970229
11.0,67.533,0.0,0.328,0.482,144700,0,12000,0.5029770350532198,-11.512925464970229
11.25,88.867,0.0,0.341,0.451,144700,0,12000,0.6675510745253842,-11.512925464970229
11.5,82.766,0.0,0.316,0.355,144700,0,12000,0.6204869414598702,-11.512925464970229
11.75,80.467,0.0,0.3,0.37,144700,0,12000,0.6027520714520654,-11.512925464970229
12.0,101.504,18.135,0.308,0.435,144700,0,12000,0.7650350033155661,2.89784432415462
12.25,117.875,10.811,0.344,0.495,144700,0,12000,0.8913236318052447,2.3805650592940193
12.5,109.447,9.061,0.372,0.493,144700,0,12000,0.8263086320550149,2.2039805928702605
12.75,114.723,9.256,0.325,0.471,144700,0,12000,0.867008577318685,2.225273070271086
13.0,117.677,9.2,0.277,0.491,144700,0,12000,0.8897962267328021,2.2192045710109256
13.25,113.031,9.397,0.264,0.499,144700,0,12000,0.8539562066996309,2.2403915535697774
13.5,112.477,8.606,0.275,0.485,144700,0,12000,0.8496825581636048,2.1524607963957467
13.75,113.388,7.617,0.267,0.469,144700,0,12000,0.8567101643302469,2.0303839042426186
14.0,117.205,7.52,0.218,0.482,144700,0,12000,0.8861551398934442,2.017567467748098
14.25,102.933,6.887,0.212,0.406,144700,0,12000,0.7760585480050628,1.9296370285725422
14.5,102.378,12.302,0.27,0.468,144700,0,12000,0.7717771853020042,2.5097626636618013
14.75,113.205,8.235,0.273,0.458,144700,0,12000,0.8552984717632924,2.1083945779579496
15.0,107.109,8.643,0.273,0.452,144700,0,12000,0.8082729095329412,2.156750901775501
15.25,117.641,9.646,0.267,0.499,144700,0,12000,0.8895185167196308,2.2665443583453926
15.5,115.336,8.309,0.252,0.51,144700,0,12000,0.8717373617096308,2.1173404681963817
15.75,102.528,7.206,0.265,0.453,144700,0,12000,0.772934310356885,1.9749154000573839
16.0,115.687,8.265,0.278,0.497,144700,0,12000,0.8744450343380515,2.112030941193611
