DEPT,GR,ILD,DPHI,SitID,Pick,Formation
295.0,104.453,2.748,0.219,107267,0,12000
295.25,88.659,2.907,0.09,107267,0,12000
295.5,82.58,3.076,0.064,107267,0,12000
295.75,79.541,3.194,0.074,107267,0,12000
296.0,94.11,3.255,0.088,107267,0,12000
296.25,98.358,3.256,0.113,107267,0,12000
296.5,103.211,3.196,0.212,107267,0,12000
296.75,98.348,3.137,0.219,107267,0,12000
297.0,94.701,3.197,0.214,107267,0,12000
297.25,94.089,3.198,0.211,107267,0,12000
297.5,96.513,3.259,0.211,107267,0,12000
297.75,98.937,3.259,0.209,107267,0,12000
298.0,100.147,3.321,0.205,107267,0,12000
298.25,101.965,3.26,0.202,107267,0,12000
298.5,103.783,3.2,0.202,107267,0,12000
298.75,103.778,3.201,0.213,107267,0,12000
299.0,104.381,3.142,0.225,107267,0,12000
299.25,106.198,3.084,0.234,107267,0,12000
299.5,103.158,3.085,0.22,107267,0,12000
299.75,98.903,3.028,0.214,107267,0,12000
300.0,92.218,3.086,0.207,107267,0,12000
300.25,87.355,3.205,0.202,107267,0,12000
300.5,89.172,3.327,0.206,107267,0,12000
300.75,95.849,3.455,0.215,107267,0,12000
301.0,103.738,3.455,0.226,107267,0,12000
301.25,104.34,3.456,0.229,107267,0,12000
301.5,101.908,3.33,0.217,107267,0,12000
301.75,75.182,3.393,0.205,107267,0,12000
302.0,63.639,4.666,0.2,107267,0,12000
302.25,56.348,7.736,0.266,107267,0,12000
302.5,51.486,11.251,0.303,107267,0,12000
302.75,53.303,20.484,0.345,107267,0,12000
303.0,57.55,33.333,0.395,107267,0,12000
303.25,61.189,40.963,0.438,107267,0,12000
303.5,66.648,42.534,0.458,107267,0,12000
303.75,68.467,41.753,0.448,107267,0,12000
304.0,69.069,35.284,0.443,107267,0,12000
304.25,67.242,21.289,0.447,107267,0,12000
304.5,66.632,16.694,0.432,107267,0,12000
304.75,66.02,14.646,0.416,107267,0,12000
305.0,66.622,13.34,0.387,107267,0,12000
305.25,67.834,11.925,0.377,107267,0,12000
305.5,74.508,11.275,0.311,107267,0,12000
305.75,81.791,10.464,0.282,107267,0,12000
306.0,85.43,9.354,0.258,107267,0,12000
306.25,89.07,8.68,0.233,107267,0,12000
306.5,94.532,8.056,0.217,107267,0,12000
306.75,98.17,7.761,0.211,107267,0,12000
307.0,102.416,7.619,0.21,107267,0,12000
307.25,105.448,7.911,0.221,107267,0,12000
307.5,107.875,8.528,0.224,107267,0,12000
307.75,110.906,8.854,0.235,107267,0,12000
308.0,105.434,9.023,0.246,107267,0,12000
308.25,101.18,9.025,0.262,107267,0,12000
308.5,95.709,8.859,0.252,107267,0,12000
308.75,98.134,8.535,0.246,107267,0,12000
309.0,101.774,8.223,0.216,107267,0,12000
309.25,105.414,7.923,0.212,107267,0,12000
309.5,104.193,7.633,0.212,107267,0,12000
309.75,101.762,7.492,0.225,107267,0,12000
310.0,96.29,7.493,0.219,107267,0,12000
310.25,95.68,8.23,0.209,107267,0,12000
310.5,96.89,8.708,0.201,107267,0,12000
310.75,94.456,9.212,0.196,107267,0,12000
311.0,87.772,10.703,0.196,107267,0,12000
311.25,80.479,11.322,0.194,107267,0,12000
311.5,78.045,13.155,0.193,107267,0,12000
311.75,74.398,13.66,0.219,107267,0,12000
312.0,65.892,14.451,0.28,107267,0,12000
312.25,58.6,16.788,0.313,107267,0,12000
312.5,59.809,18.787,0.342,107267,0,12000
312.75,61.627,20.636,0.359,107267,0,12000
313.0,61.622,20.638,0.367,107267,0,12000
313.25,64.654,20.259,0.376,107267,0,12000
313.5,67.079,18.11,0.382,107267,0,12000
313.75,68.29,15.595,0.383,107267,0,12000
314.0,53.71,13.681,0.349,107267,0,12000
314.25,50.063,12.003,0.331,107267,0,12000
314.5,48.236,9.957,0.325,107267,0,12000
314.75,48.838,9.592,0.32,107267,0,12000
315.0,51.264,9.415,0.319,107267,0,12000
315.25,54.296,10.341,0.318,107267,0,12000
315.5,56.721,10.94,0.296,107267,0,12000
315.75,51.858,11.575,0.267,107267,0,12000
316.0,44.566,12.019,0.258,107267,0,12000
316.25,43.347,12.021,0.28,107267,0,12000
316.5,45.77,11.8,0.299,107267,0,12000
316.75,48.197,11.369,0.316,107267,0,12000
317.0,51.229,11.159,0.326,107267,0,12000
317.25,48.795,10.955,0.33,107267,0,12000
317.5,53.648,10.754,0.327,107267,0,12000
317.75,59.108,10.755,0.327,107267,0,12000
318.0,61.535,10.757,0.331,107267,0,12000
318.25,62.744,10.56,0.333,107267,0,12000
318.5,59.095,10.173,0.331,107267,0,12000
318.75,55.448,9.802,0.325,107267,0,12000
319.0,49.978,9.804,0.319,107267,0,12000
319.25,48.759,9.805,0.324,107267,0,12000
319.5,49.361,9.625,0.326,107267,0,12000
319.75,50.571,9.627,0.323,107267,0,12000
320.0,51.781,9.629,0.306,107267,0,12000
320.25,52.992,9.452,0.293,107267,0,12000
320.5,54.201,9.453,0.293,107267,0,12000
320.75,54.197,9.455,0.296,107267,0,12000
321.0,53.586,9.457,0.3,107267,0,12000
321.25,52.368,9.458,0.302,107267,0,12000
321.5,51.756,9.461,0.304,107267,0,12000
