DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
385.0,98.05,2.418,0.162,0.49,108199,0,12000,0.8993742904277631,0.8829448878333462
385.25,95.161,2.518,0.168,0.484,108199,0,12000,0.8527751839361227,0.9234689070201471
385.5,91.775,2.612,0.171,0.469,108199,0,12000,0.7981595471826807,0.9601200398907764
385.75,90.805,2.714,0.175,0.457,108199,0,12000,0.7825136028085404,0.998427246004268
386.0,92.563,2.859,0.172,0.448,108199,0,12000,0.8108698607567245,1.0504754110605354
386.25,93.883,3.011,0.174,0.454,108199,0,12000,0.8321612489772039,1.102275570649844
386.5,92.853,3.258,0.179,0.468,108199,0,12000,0.8155475142294054,1.181116579542853
386.75,87.734,3.566,0.194,0.465,108199,0,12000,0.7329788655168035,1.2714473236994956
387.0,82.242,4.016,0.162,0.451,108199,0,12000,0.6443937866479601,1.3902888724261684
387.25,77.06,4.429,0.133,0.434,108199,0,12000,0.560808958043017,1.4881760827845272
387.5,72.561,4.639,0.108,0.367,108199,0,12000,0.48824080985821605,1.534500981404274
387.75,79.334,4.694,0.113,0.377,108199,0,12000,0.5974882132046613,1.54628722780577
388.0,82.517,4.623,0.169,0.399,108199,0,12000,0.6488294925272265,1.5310460081013046
388.25,83.775,4.366,0.176,0.413,108199,0,12000,0.6691208306949261,1.4738495485511482
388.5,85.657,4.053,0.166,0.425,108199,0,12000,0.6994771887486702,1.3994598149512945
388.75,88.403,3.656,0.162,0.424,108199,0,12000,0.7437697281830922,1.2963723888179222
389.0,90.838,3.329,0.179,0.409,108199,0,12000,0.7830458875140522,1.202674962493453
389.25,89.747,3.067,0.189,0.414,108199,0,12000,0.7654482325530348,1.1207031456419605
389.5,85.618,2.803,0.198,0.431,108199,0,12000,0.6988481250057924,1.0306938397824237
389.75,82.295,2.902,0.207,0.447,108199,0,12000,0.6452486681446914,1.0654036003554388
390.0,78.414,3.207,0.22,0.462,108199,0,12000,0.5826487608085694,1.16533903888514
390.25,74.967,3.517,0.25,0.463,108199,0,12000,0.5270492038419081,1.2576111968201886
390.5,71.271,3.908,0.233,0.424,108199,0,12000,0.4674333168245655,1.3630282930308961
390.75,67.887,4.031,0.222,0.404,108199,0,12000,0.4128499397502453,1.3940169649059528
391.0,69.767,3.873,0.229,0.387,108199,0,12000,0.44317403812486755,1.354031982507077
391.25,76.851,3.533,0.21,0.372,108199,0,12000,0.5574378215747743,1.2621501988287058
391.5,81.579,3.157,0.198,0.39,108199,0,12000,0.6336997030190372,1.1496253771349811
391.75,84.638,2.799,0.208,0.43,108199,0,12000,0.6830408822360426,1.0292657832314718
392.0,84.78,2.539,0.203,0.46,108199,0,12000,0.6853313194537002,0.9317742412732729
392.25,83.812,2.357,0.196,0.496,108199,0,12000,0.6697176347586818,0.8573938666263686
392.5,84.7,2.312,0.218,0.525,108199,0,12000,0.6840409322888227,0.8381172760602926
392.75,83.731,2.445,0.241,0.547,108199,0,12000,0.6684111177542432,0.8940492128980214
393.0,78.487,2.911,0.284,0.467,108199,0,12000,0.5838262390965201,1.0685001000032057
393.25,72.624,3.48,0.294,0.438,108199,0,12000,0.4892569897505569,1.2470351673454727
393.5,65.341,3.934,0.272,0.416,108199,0,12000,0.3717833682280173,1.3696592619056804
393.75,62.263,4.381,0.251,0.39,108199,0,12000,0.32213572205935376,1.4772792914130413
394.0,64.142,4.641,0.237,0.381,108199,0,12000,0.3524436905944151,1.5349320149647543
394.25,64.66,4.696,0.245,0.379,108199,0,12000,0.3607989474869972,1.5467132119954188
394.5,67.902,4.608,0.243,0.389,108199,0,12000,0.41309188734365987,1.527796093530124
394.75,69.163,4.644,0.234,0.401,108199,0,12000,0.4334316150300421,1.5355782171494334
395.0,68.627,4.79,0.225,0.409,108199,0,12000,0.4247860210253625,1.566532499103317
395.25,65.551,4.95,0.223,0.415,108199,0,12000,0.37517063453582095,1.5993895967805785
395.5,61.423,5.046,0.205,0.394,108199,0,12000,0.30858665682813957,1.618597831984639
395.75,57.295,5.116,0.171,0.37,108199,0,12000,0.2420026791204582,1.6323748383667578
396.0,58.679,5.117,0.154,0.361,108199,0,12000,0.26432637707283974,1.6325702840911251
396.25,61.241,4.907,0.177,0.39,108199,0,12000,0.3056510260280431,1.5906647950107233
396.5,63.12,4.67,0.231,0.427,108199,0,12000,0.33595899456310446,1.5411612130061363
396.75,65.0,4.327,0.23,0.424,108199,0,12000,0.3662830929377268,1.4648767723101026
397.0,67.5,3.925,0.226,0.409,108199,0,12000,0.40660769184015016,1.367368899001827
397.25,70.619,3.567,0.233,0.408,108199,0,12000,0.4569166614308135,1.2717277098491355
397.5,74.418,3.311,0.222,0.422,108199,0,12000,0.5181939219229361,1.1972532787961268
397.75,78.343,3.218,0.196,0.441,108199,0,12000,0.5815035421997407,1.168763156085562
398.0,80.654,3.17,0.212,0.443,108199,0,12000,0.6187796014251407,1.1537347424583462
398.25,75.351,3.141,0.203,0.436,108199,0,12000,0.5332430622333203,1.1445444042509003
398.5,72.151,3.178,0.237,0.433,108199,0,12000,0.48162757563821845,1.1562552147426761
398.75,72.796,3.29,0.208,0.428,108199,0,12000,0.4920313221550438,1.190890604286339
399.0,73.371,3.452,0.214,0.433,108199,0,12000,0.5013059799026011,1.2389566700883645
399.25,75.931,3.602,0.175,0.422,108199,0,12000,0.5425983691786825,1.2814920229853353
399.5,77.007,3.801,0.179,0.42,108199,0,12000,0.5599540765462856,1.3352668208902598
