DEPT,GR,ILD,DPHI,SitID,Pick,Formation
335.0,92.62,2.648,0.235,103717,0,12000
335.25,93.986,2.634,0.233,103717,0,12000
335.5,95.905,2.596,0.235,103717,0,12000
335.75,97.271,2.593,0.236,103717,0,12000
336.0,93.607,2.653,0.23,103717,0,12000
336.25,89.019,2.73,0.219,103717,0,12000
336.5,88.176,2.835,0.211,103717,0,12000
336.75,94.764,2.944,0.215,103717,0,12000
337.0,97.169,3.03,0.235,103717,0,12000
337.25,93.689,3.141,0.231,103717,0,12000
337.5,92.415,3.268,0.216,103717,0,12000
337.75,96.053,3.401,0.206,103717,0,12000
338.0,91.957,3.513,0.199,103717,0,12000
338.25,88.231,3.488,0.19,103717,0,12000
338.5,89.905,3.355,0.178,103717,0,12000
338.75,94.217,3.245,0.175,103717,0,12000
339.0,98.59,3.081,0.203,103717,0,12000
339.25,98.852,2.941,0.227,103717,0,12000
339.5,97.334,2.888,0.228,103717,0,12000
339.75,95.019,3.033,0.226,103717,0,12000
340.0,94.118,3.115,0.221,103717,0,12000
340.25,94.746,3.176,0.214,103717,0,12000
340.5,96.049,3.189,0.208,103717,0,12000
340.75,95.883,3.166,0.204,103717,0,12000
341.0,94.365,3.127,0.206,103717,0,12000
341.25,96.775,3.087,0.212,103717,0,12000
341.5,99.801,3.083,0.22,103717,0,12000
341.75,99.937,3.131,0.225,103717,0,12000
342.0,94.188,3.209,0.22,103717,0,12000
342.25,90.949,3.278,0.21,103717,0,12000
342.5,98.451,3.31,0.202,103717,0,12000
342.75,116.329,3.281,0.203,103717,0,12000
343.0,121.563,3.258,0.211,103717,0,12000
343.25,108.628,3.241,0.214,103717,0,12000
343.5,97.168,3.236,0.21,103717,0,12000
343.75,95.343,3.201,0.222,103717,0,12000
344.0,92.046,3.091,0.224,103717,0,12000
344.25,87.948,3.001,0.23,103717,0,12000
344.5,82.013,3.134,0.216,103717,0,12000
344.75,73.498,4.451,0.179,103717,0,12000
345.0,65.963,6.042,0.106,103717,0,12000
345.25,55.608,7.386,0.19,103717,0,12000
345.5,49.67,9.622,0.263,103717,0,12000
345.75,48.152,14.025,0.357,103717,0,12000
346.0,58.296,19.656,0.385,103717,0,12000
346.25,64.636,24.945,0.397,103717,0,12000
346.5,72.691,27.303,0.41,103717,0,12000
346.75,72.339,28.895,0.426,103717,0,12000
347.0,66.158,29.181,0.425,103717,0,12000
347.25,63.044,27.494,0.408,103717,0,12000
347.5,61.468,23.86,0.388,103717,0,12000
347.75,64.61,21.818,0.377,103717,0,12000
348.0,73.465,20.713,0.373,103717,0,12000
348.25,81.032,20.566,0.372,103717,0,12000
348.5,86.019,21.441,0.391,103717,0,12000
348.75,90.455,21.775,0.409,103717,0,12000
349.0,93.908,20.748,0.423,103717,0,12000
349.25,95.275,17.44,0.431,103717,0,12000
349.5,90.321,13.224,0.438,103717,0,12000
