DEPT,GR,ILD,DPHI,SitID,Pick,Formation
245.0,96.346,3.027,0.222,108129,0,12000
245.25,100.01,2.972,0.218,108129,0,12000
245.5,103.673,2.917,0.23,108129,0,12000
245.75,106.121,2.973,0.244,108129,0,12000
246.0,106.735,3.03,0.241,108129,0,12000
246.25,107.348,3.089,0.234,108129,0,12000
246.5,106.744,3.207,0.231,108129,0,12000
246.75,106.75,3.331,0.23,108129,0,12000
247.0,104.927,3.46,0.23,108129,0,12000
247.25,104.932,3.526,0.225,108129,0,12000
247.5,105.547,3.593,0.219,108129,0,12000
247.75,108.603,3.732,0.207,108129,0,12000
248.0,106.779,3.876,0.204,108129,0,12000
248.25,104.954,4.025,0.21,108129,0,12000
248.5,105.572,4.102,0.209,108129,0,12000
248.75,105.576,4.181,0.204,108129,0,12000
249.0,104.972,4.104,0.203,108129,0,12000
249.25,103.149,4.03,0.207,108129,0,12000
249.5,100.715,4.03,0.214,108129,0,12000
249.75,101.94,3.956,0.219,108129,0,12000
250.0,104.994,3.884,0.215,108129,0,12000
250.25,107.439,3.885,0.213,108129,0,12000
250.5,108.054,3.813,0.213,108129,0,12000
250.75,108.06,3.744,0.216,108129,0,12000
251.0,108.675,3.675,0.227,108129,0,12000
251.25,107.464,3.676,0.22,108129,0,12000
251.5,106.857,3.677,0.216,108129,0,12000
251.75,105.034,3.678,0.225,108129,0,12000
252.0,103.82,3.679,0.223,108129,0,12000
252.25,102.607,3.749,0.225,108129,0,12000
252.5,100.784,3.968,0.235,108129,0,12000
252.75,99.568,4.044,0.223,108129,0,12000
253.0,100.794,4.122,0.216,108129,0,12000
253.25,102.628,3.753,0.213,108129,0,12000
253.5,104.463,3.684,0.24,108129,0,12000
253.75,102.64,4.364,0.264,108129,0,12000
254.0,91.669,4.794,0.338,108129,0,12000
254.25,68.504,6.355,0.379,108129,0,12000
254.5,57.534,8.268,0.439,108129,0,12000
254.75,49.612,11.168,0.454,108129,0,12000
255.0,52.668,13.731,0.422,108129,0,12000
255.25,55.111,17.204,0.424,108129,0,12000
255.5,63.046,18.551,0.413,108129,0,12000
255.75,70.369,15.97,0.395,108129,0,12000
256.0,75.251,12.752,0.363,108129,0,12000
256.25,80.134,10.772,0.333,108129,0,12000
256.5,77.093,9.1,0.315,108129,0,12000
256.75,75.267,8.287,0.303,108129,0,12000
257.0,71.006,7.835,0.303,108129,0,12000
257.25,67.352,7.986,0.304,108129,0,12000
257.5,66.749,8.14,0.312,108129,0,12000
257.75,71.633,8.142,0.32,108129,0,12000
258.0,76.515,8.143,0.319,108129,0,12000
258.25,81.4,8.301,0.293,108129,0,12000
258.5,85.675,8.302,0.285,108129,0,12000
258.75,88.727,8.304,0.268,108129,0,12000
259.0,93.001,8.625,0.26,108129,0,12000
259.25,97.276,8.79,0.265,108129,0,12000
259.5,93.012,8.959,0.271,108129,0,12000
259.75,86.921,9.132,0.281,108129,0,12000
260.0,85.097,9.308,0.285,108129,0,12000
260.25,90.591,9.486,0.288,108129,0,12000
260.5,91.815,9.488,0.292,108129,0,12000
260.75,89.992,9.49,0.289,108129,0,12000
261.0,91.827,9.673,0.282,108129,0,12000
261.25,96.712,9.858,0.272,108129,0,12000
261.5,99.766,10.047,0.266,108129,0,12000
261.75,100.382,10.05,0.261,108129,0,12000
262.0,96.728,10.245,0.265,108129,0,12000
262.25,93.075,10.057,0.28,108129,0,12000
262.5,92.47,10.059,0.245,108129,0,12000
262.75,87.6,10.061,0.217,108129,0,12000
263.0,89.433,10.254,0.185,108129,0,12000
263.25,87.61,10.452,0.166,108129,0,12000
263.5,79.688,10.654,0.162,108129,0,12000
263.75,71.766,10.858,0.171,108129,0,12000
264.0,65.066,11.065,0.194,108129,0,12000
264.25,61.412,11.931,0.215,108129,0,12000
264.5,60.197,11.071,0.238,108129,0,12000
264.75,62.643,9.531,0.249,108129,0,12000
265.0,69.358,8.203,0.249,108129,0,12000
265.25,71.801,7.332,0.242,108129,0,12000
265.5,78.516,7.063,0.227,108129,0,12000
265.75,84.008,6.554,0.208,108129,0,12000
266.0,93.771,6.314,0.196,108129,0,12000
266.25,102.313,5.86,0.226,108129,0,12000
266.5,107.805,6.085,0.222,108129,0,12000
266.75,116.347,5.973,0.205,108129,0,12000
267.0,117.573,5.648,0.191,108129,0,12000
267.25,121.237,5.44,0.185,108129,0,12000
267.5,124.901,5.144,0.181,108129,0,12000
267.75,126.127,4.864,0.172,108129,0,12000
268.0,128.573,4.685,0.159,108129,0,12000
268.25,129.798,4.514,0.151,108129,0,12000
268.5,130.412,4.515,0.167,108129,0,12000
268.75,129.808,4.602,0.183,108129,0,12000
269.0,127.987,4.69,0.194,108129,0,12000
269.25,125.55,4.691,0.163,108129,0,12000
269.5,120.068,4.782,0.143,108129,0,12000
269.75,116.415,4.783,0.137,108129,0,12000
270.0,128.008,4.439,0.163,108129,0,12000
270.25,131.06,4.118,0.196,108129,0,12000
270.5,134.725,4.043,0.208,108129,0,12000
270.75,129.856,4.199,0.213,108129,0,12000
271.0,128.03,4.7,0.218,108129,0,12000
271.25,123.158,5.262,0.228,108129,0,12000
271.5,117.675,6.003,0.238,108129,0,12000
271.75,114.632,7.381,0.245,108129,0,12000
272.0,116.468,8.263,0.234,108129,0,12000
272.25,118.3,9.079,0.229,108129,0,12000
272.5,120.746,9.253,0.231,108129,0,12000
272.75,120.142,8.915,0.225,108129,0,12000
273.0,121.367,8.588,0.213,108129,0,12000
273.25,123.812,7.676,0.211,108129,0,12000
273.5,121.987,6.86,0.203,108129,0,12000
273.75,116.506,6.608,0.197,108129,0,12000
274.0,114.072,6.018,0.186,108129,0,12000
274.25,116.517,5.798,0.175,108129,0,12000
274.5,111.034,5.799,0.169,108129,0,12000
274.75,93.357,6.372,0.217,108129,0,12000
275.0,84.216,6.87,0.248,108129,0,12000
275.25,80.563,7.986,0.269,108129,0,12000
275.5,86.059,8.61,0.279,108129,0,12000
275.75,88.502,10.199,0.286,108129,0,12000
276.0,90.337,10.792,0.291,108129,0,12000
276.25,89.732,11.857,0.302,108129,0,12000
276.5,93.398,12.084,0.296,108129,0,12000
276.75,95.842,12.087,0.277,108129,0,12000
277.0,98.897,11.646,0.253,108129,0,12000
277.25,99.51,11.011,0.242,108129,0,12000
277.5,101.955,9.841,0.223,108129,0,12000
277.75,108.06,9.48,0.221,108129,0,12000
278.0,111.113,9.133,0.229,108129,0,12000
278.25,116.609,8.966,0.243,108129,0,12000
278.5,120.882,8.968,0.25,108129,0,12000
278.75,125.154,8.804,0.236,108129,0,12000
279.0,128.818,8.642,0.227,108129,0,12000
279.25,117.241,8.645,0.22,108129,0,12000
279.5,106.878,8.812,0.226,108129,0,12000
279.75,85.542,8.981,0.205,108129,0,12000
280.0,79.453,9.153,0.178,108129,0,12000
280.25,81.895,9.506,0.211,108129,0,12000
280.5,88.002,9.872,0.24,108129,0,12000
280.75,89.836,10.252,0.258,108129,0,12000
281.0,92.89,10.254,0.252,108129,0,12000
281.25,96.554,10.451,0.247,108129,0,12000
281.5,100.217,10.453,0.238,108129,0,12000
281.75,103.881,10.262,0.22,108129,0,12000
282.0,109.377,9.703,0.211,108129,0,12000
282.25,111.209,9.347,0.2,108129,0,12000
282.5,113.654,8.199,0.197,108129,0,12000
