DEPT,GR,ILD,DPHI,SitID,Pick,Formation
85.344,78.572,8.18,0.308,114850,0,12000
85.644,76.195,7.891,0.328,114850,0,12000
85.944,72.031,8.495,0.345,114850,0,12000
86.244,63.107,10.204,0.327,114850,0,12000
86.544,60.73,12.714,0.342,114850,0,12000
86.844,62.52,14.993,0.372,114850,0,12000
87.144,60.738,16.741,0.339,114850,0,12000
87.444,56.575,18.022,0.295,114850,0,12000
87.744,55.984,18.031,0.293,114850,0,12000
88.044,58.368,17.395,0.348,114850,0,12000
88.344,61.944,16.777,0.342,114850,0,12000
88.644,64.329,15.32,0.305,114850,0,12000
88.944,67.903,13.245,0.27,114850,0,12000
89.244,70.883,11.242,0.29,114850,0,12000
89.544,76.245,8.244,0.297,114850,0,12000
89.844,81.01,5.937,0.304,114850,0,12000
90.144,86.371,4.434,0.283,114850,0,12000
90.444,87.565,3.833,0.303,114850,0,12000
90.744,83.998,3.698,0.295,114850,0,12000
91.044,80.43,3.98,0.293,114850,0,12000
91.344,70.315,4.959,0.272,114850,0,12000
91.644,59.009,7.283,0.318,114850,0,12000
91.944,47.703,11.507,0.335,114850,0,12000
92.244,40.565,15.997,0.357,114850,0,12000
92.544,42.949,16.909,0.362,114850,0,12000
92.844,44.739,16.313,0.329,114850,0,12000
93.144,42.362,15.736,0.316,114850,0,12000
93.444,38.794,15.743,0.324,114850,0,12000
93.744,38.202,16.947,0.344,114850,0,12000
94.044,39.992,16.957,0.335,114850,0,12000
94.344,44.163,16.06,0.336,114850,0,12000
94.644,47.739,14.666,0.329,114850,0,12000
94.944,47.147,12.45,0.335,114850,0,12000
95.244,54.888,11.162,0.297,114850,0,12000
95.544,67.392,8.186,0.254,114850,0,12000
95.844,77.515,6.003,0.296,114850,0,12000
96.144,85.852,4.913,0.321,114850,0,12000
96.444,94.785,4.094,0.315,114850,0,12000
96.744,90.622,3.739,0.313,114850,0,12000
97.044,92.411,3.542,0.321,114850,0,12000
97.344,96.582,3.294,0.331,114850,0,12000
97.644,95.396,2.954,0.31,114850,0,12000
97.944,91.233,2.849,0.324,114850,0,12000
98.244,92.427,2.799,0.313,114850,0,12000
98.544,88.859,3.068,0.305,114850,0,12000
98.844,78.744,3.893,0.297,114850,0,12000
99.144,72.2,6.991,0.296,114850,0,12000
99.444,70.418,11.249,0.322,114850,0,12000
99.744,63.279,15.078,0.351,114850,0,12000
100.044,62.093,17.146,0.379,114850,0,12000
100.344,65.669,16.845,0.364,114850,0,12000
100.644,70.434,17.806,0.331,114850,0,12000
100.944,76.39,17.815,0.322,114850,0,12000
101.244,82.941,16.57,0.326,114850,0,12000
101.544,86.516,15.693,0.3,114850,0,12000
101.844,88.306,14.594,0.277,114850,0,12000
102.144,85.334,13.825,0.28,114850,0,12000
102.444,82.361,13.833,0.298,114850,0,12000
102.744,82.961,14.095,0.306,114850,0,12000
103.044,84.154,14.363,0.32,114850,0,12000
103.344,85.349,14.372,0.305,114850,0,12000
103.644,91.9,14.118,0.313,114850,0,12000
103.944,91.904,13.373,0.29,114850,0,12000
104.244,88.337,12.211,0.259,114850,0,12000
104.544,82.388,10.949,0.263,114850,0,12000
104.844,77.035,10.0,0.26,114850,0,12000
105.144,78.229,9.646,0.211,114850,0,12000
105.444,77.638,9.651,0.261,114850,0,12000
105.744,81.809,9.834,0.257,114850,0,12000
106.044,87.169,9.662,0.244,114850,0,12000
106.344,93.125,9.151,0.254,114850,0,12000
106.644,99.677,8.356,0.232,114850,0,12000
106.944,103.847,7.093,0.209,114850,0,12000
107.244,107.423,6.02,0.229,114850,0,12000
107.544,106.831,5.301,0.23,114850,0,12000
107.844,104.454,4.93,0.223,114850,0,12000
108.144,102.672,4.933,0.209,114850,0,12000
108.444,100.295,5.12,0.213,114850,0,12000
108.744,103.276,5.216,0.18,114850,0,12000
109.044,108.636,5.125,0.209,114850,0,12000
109.344,113.402,4.766,0.25,114850,0,12000
109.644,115.192,4.352,0.276,114850,0,12000
109.944,112.814,3.562,0.269,114850,0,12000
110.244,108.056,3.436,0.288,114850,0,12000
110.544,99.131,3.698,0.316,114850,0,12000
110.844,95.564,4.779,0.313,114850,0,12000
111.144,92.591,6.407,0.293,114850,0,12000
111.444,87.238,7.982,0.288,114850,0,12000
111.744,92.599,9.588,0.285,114850,0,12000
112.044,94.984,9.248,0.273,114850,0,12000
112.344,103.916,8.602,0.257,114850,0,12000
112.644,103.92,8.147,0.245,114850,0,12000
112.944,99.162,7.305,0.247,114850,0,12000
113.244,95.594,7.176,0.241,114850,0,12000
113.544,90.836,8.16,0.282,114850,0,12000
113.844,86.079,9.625,0.317,114850,0,12000
114.144,81.916,11.352,0.348,114850,0,12000
114.444,77.157,12.909,0.352,114850,0,12000
114.744,70.614,14.678,0.336,114850,0,12000
115.044,60.498,16.389,0.339,114850,0,12000
115.344,50.978,17.641,0.321,114850,0,12000
115.644,44.435,18.649,0.317,114850,0,12000
115.944,45.034,18.659,0.325,114850,0,12000
116.244,45.633,18.331,0.327,114850,0,12000
116.544,46.828,17.68,0.336,114850,0,12000
116.844,46.831,16.747,0.343,114850,0,12000
117.144,47.43,16.453,0.344,114850,0,12000
117.444,49.814,16.166,0.333,114850,0,12000
117.744,51.009,15.88,0.327,114850,0,12000
118.044,49.823,16.185,0.321,114850,0,12000
118.344,49.231,16.191,0.339,114850,0,12000
118.644,49.83,17.117,0.35,114850,0,12000
118.944,51.026,17.44,0.337,114850,0,12000
119.244,51.623,17.77,0.343,114850,0,12000
119.544,52.818,17.78,0.347,114850,0,12000
119.844,55.797,18.119,0.34,114850,0,12000
120.144,52.826,17.8,0.342,114850,0,12000
120.444,51.044,17.487,0.35,114850,0,12000
120.744,49.857,17.181,0.346,114850,0,12000
121.044,49.266,17.193,0.35,114850,0,12000
121.344,49.864,17.198,0.349,114850,0,12000
121.644,52.25,16.898,0.35,114850,0,12000
121.944,54.039,16.601,0.356,114850,0,12000
122.244,55.829,16.309,0.356,114850,0,12000
122.544,56.428,16.024,0.349,114850,0,12000
122.844,56.431,15.741,0.341,114850,0,12000
123.144,54.649,15.187,0.347,114850,0,12000
123.444,55.248,15.195,0.338,114850,0,12000
123.744,54.062,15.203,0.339,114850,0,12000
124.044,54.065,15.491,0.333,114850,0,12000
124.344,54.07,15.499,0.331,114850,0,12000
124.644,52.288,15.227,0.353,114850,0,12000
124.944,54.077,15.237,0.359,114850,0,12000
125.244,58.843,14.432,0.364,114850,0,12000
125.544,60.037,13.67,0.366,114850,0,12000
125.844,58.255,12.712,0.357,114850,0,12000
126.144,58.854,11.823,0.346,114850,0,12000
126.444,59.453,11.616,0.36,114850,0,12000
126.744,60.648,11.622,0.353,114850,0,12000
127.044,58.271,11.627,0.352,114850,0,12000
127.344,55.298,11.848,0.356,114850,0,12000
127.644,54.111,12.525,0.346,114850,0,12000
127.944,53.52,13.236,0.264,114850,0,12000
128.244,51.143,15.33,0.189,114850,0,12000
128.544,46.385,16.201,0.136,114850,0,12000
